 0.638  -0.917666 -3.194695 -0.916006 -3.416092 166.987152 0.000000 0.051635
 0.639  -0.920818 -3.158491 -0.919512 -3.491964 292.273926 0.000000 0.090375
 0.640  -0.923933 -3.122162 -0.922799 -3.319549 160.684570 0.000000 0.049686
 0.641  -0.927012 -3.085710 -0.925977 -3.200025 80.147316 0.000000 0.024783
 0.642  -0.930054 -3.049136 -0.929264 -3.273310 199.454346 0.000000 0.061674
 0.643  -0.933060 -3.012441 -0.932441 -3.192701 160.965912 0.000000 0.049773
 0.644  -0.936029 -2.975628 -0.935728 -3.272150 289.247955 0.000000 0.089440
 0.645  -0.938960 -2.938698 -0.938906 -3.192518 254.500458 0.000000 0.078695
 0.646  -0.941855 -2.901651 -0.941974 -3.087689 191.949890 0.000000 0.059354
 0.647  -0.944712 -2.864490 -0.945151 -3.163302 316.764771 0.000000 0.097948
 0.648  -0.947533 -2.827215 -0.948110 -2.990846 184.943771 0.000000 0.057187
 0.649  -0.950315 -2.789829 -0.950958 -2.871316 104.229652 0.000000 0.032229
 0.650  -0.953061 -2.752333 -0.954136 -3.129032 417.133636 0.000000 0.128984
 0.651  -0.955768 -2.714728 -0.956985 -2.893203 221.740631 0.000000 0.068565
 0.652  -0.958438 -2.677016 -0.959834 -2.855851 228.205017 0.000000 0.070564
 0.653  -0.961070 -2.639199 -0.962792 -2.942151 364.690887 0.000000 0.112768
 0.654  -0.963665 -2.601277 -0.965422 -2.679172 138.595047 0.000000 0.042856
 0.655  -0.966221 -2.563252 -0.968051 -2.637520 137.440735 0.000000 0.042499
 0.656  -0.968739 -2.525127 -0.970900 -2.815355 366.843414 0.000000 0.113433
 0.657  -0.971218 -2.486902 -0.973749 -2.843521 446.485748 0.000000 0.138060
 0.658  -0.973660 -2.448578 -0.976269 -2.571334 212.969406 0.000000 0.065853
 0.659  -0.976063 -2.410158 -0.979008 -2.712656 405.977325 0.000000 0.125534
 0.660  -0.978427 -2.371642 -0.981529 -2.550607 286.518738 0.000000 0.088596
 0.661  -0.980753 -2.333033 -0.983939 -2.432725 209.343948 0.000000 0.064732
 0.662  -0.983040 -2.294332 -0.986459 -2.506271 330.660156 0.000000 0.102245
 0.663  -0.985288 -2.255541 -0.988979 -2.517919 390.875458 0.000000 0.120864
 0.664  -0.987497 -2.216660 -0.991390 -2.427548 345.731232 0.000000 0.106905
 0.665  -0.989668 -2.177691 -0.993691 -2.321019 281.948547 0.000000 0.087183
 0.666  -0.991799 -2.138637 -0.995992 -2.304147 310.138214 0.000000 0.095899
 0.667  -0.993891 -2.099499 -0.998293 -2.301474 354.090546 0.000000 0.109490
 0.668  -0.995944 -2.060277 -1.000484 -2.208835 304.861786 0.000000 0.094268
 0.669  -0.997958 -2.020974 -1.002566 -2.101947 238.927765 0.000000 0.073880
 0.670  -0.999932 -1.981592 -1.004757 -2.177233 362.150726 0.000000 0.111982
 0.671  -1.001866 -1.942131 -1.006949 -2.189157 422.802979 0.000000 0.130737
 0.672  -1.003762 -1.902593 -1.009031 -2.098830 377.871124 0.000000 0.116843
 0.673  -1.005617 -1.862981 -1.011003 -1.992308 314.273041 0.000000 0.097178
 0.674  -1.007433 -1.823294 -1.013085 -2.067652 439.524719 0.000000 0.135907
 0.675  -1.009209 -1.783536 -1.015167 -2.079585 502.160217 0.000000 0.155275
 0.676  -1.010945 -1.743708 -1.016920 -1.804828 265.458557 0.000000 0.082084
 0.677  -1.012642 -1.703810 -1.018782 -1.853526 360.614380 0.000000 0.111507
 0.678  -1.014298 -1.663845 -1.020426 -1.676808 222.057312 0.000000 0.068663
 0.679  -1.015914 -1.623815 -1.022179 -1.741034 332.022858 0.000000 0.102666
 0.680  -1.017490 -1.583721 -1.024042 -1.843422 485.700684 0.000000 0.150186
 0.681  -1.019026 -1.543564 -1.025685 -1.675207 360.029388 0.000000 0.111326
 0.682  -1.020522 -1.503346 -1.027219 -1.556349 281.905182 0.000000 0.087169
 0.683  -1.021978 -1.463068 -1.028753 -1.537524 306.248230 0.000000 0.094696
 0.684  -1.023393 -1.422733 -1.030287 -1.534542 348.027557 0.000000 0.107615
 0.685  -1.024768 -1.382342 -1.031931 -1.626286 490.650177 0.000000 0.151716
 0.686  -1.026102 -1.341896 -1.033355 -1.456385 362.973755 0.000000 0.112237
 0.687  -1.027396 -1.301397 -1.034780 -1.429475 381.153412 0.000000 0.117858
 0.688  -1.028649 -1.260847 -1.036094 -1.332997 326.767731 0.000000 0.101041
 0.689  -1.029861 -1.220247 -1.037409 -1.317716 355.826416 0.000000 0.110027
 0.690  -1.031033 -1.179599 -1.038834 -1.407512 496.183533 0.000000 0.153427
 0.691  -1.032165 -1.138905 -1.040148 -1.329518 464.772156 0.000000 0.143714
 0.692  -1.033255 -1.098165 -1.041463 -1.317165 501.092743 0.000000 0.154945
 0.693  -1.034305 -1.057382 -1.042888 -1.407425 646.222900 0.000000 0.199822
 0.694  -1.035314 -1.016557 -1.043983 -1.145073 425.441193 0.000000 0.131553
 0.695  -1.036282 -0.975692 -1.045079 -1.103520 429.101227 0.000000 0.132684
 0.696  -1.037209 -0.934789 -1.046175 -1.096939 469.516144 0.000000 0.145181
 0.697  -1.038095 -0.893849 -1.047161 -1.003681 420.084534 0.000000 0.129896
 0.698  -1.038940 -0.852873 -1.048147 -0.988910 451.358551 0.000000 0.139567
 0.699  -1.039744 -0.811864 -1.049243 -1.078787 593.495056 0.000000 0.183517
 0.700  -1.040507 -0.770823 -1.050119 -0.908590 466.917114 0.000000 0.144378
 0.701  -1.041229 -0.729751 -1.050886 -0.789418 389.568909 0.000000 0.120460
 0.702  -1.041910 -0.688650 -1.051653 -0.770543 414.951782 0.000000 0.128309
 0.703  -1.042550 -0.647523 -1.052311 -0.675337 360.934784 0.000000 0.111606
 0.704  -1.043149 -0.606369 -1.052968 -0.660258 389.274689 0.000000 0.120369
 0.705  -1.043706 -0.565192 -1.053735 -0.750086 528.735107 0.000000 0.163493
 0.706  -1.044222 -0.523993 -1.054393 -0.672097 496.392426 0.000000 0.153492
 0.707  -1.044697 -0.482772 -1.054940 -0.567529 434.894806 0.000000 0.134476
 0.708  -1.045131 -0.441533 -1.055379 -0.458751 366.834595 0.000000 0.113431
 0.709  -1.045524 -0.400276 -1.055927 -0.533738 489.537933 0.000000 0.151372
 0.710  -1.045875 -0.359004 -1.056474 -0.545615 549.923218 0.000000 0.170044
 0.711  -1.046185 -0.317717 -1.056913 -0.455280 504.760834 0.000000 0.156079
 0.712  -1.046453 -0.276418 -1.057351 -0.440973 537.806885 0.000000 0.166298
 0.713  -1.046681 -0.235108 -1.057789 -0.438707 584.434631 0.000000 0.180716
 0.714  -1.046867 -0.193789 -1.058118 -0.346132 537.532715 0.000000 0.166213
 0.715  -1.047011 -0.152461 -1.058447 -0.331470 570.739319 0.000000 0.176481
 0.716  -1.047115 -0.111128 -1.058666 -0.236931 520.950623 0.000000 0.161086
 0.717  -1.047177 -0.069791 -1.058885 -0.221958 552.936462 0.000000 0.170976
 0.718  -1.047198 -0.028451 -1.059104 -0.219586 599.062622 0.000000 0.185239
 0.719  -1.047177 0.012891 -1.059214 -0.126995 551.741211 0.000000 0.170606
 0.720  -1.047115 0.054232 -1.059323 -0.112330 584.534729 0.000000 0.180747
 0.721  -1.047011 0.095570 -1.059323 -0.017791 534.327026 0.000000 0.165222
 0.722  -1.046867 0.136905 -1.059323 -0.002818 565.885864 0.000000 0.174980
 0.723  -1.046681 0.178235 -1.059323 -0.000446 611.576477 0.000000 0.189108
 0.724  -1.046453 0.219557 -1.059323 -0.000071 660.684875 0.000000 0.204293
 0.725  -1.046185 0.260871 -1.059323 -0.000011 711.512573 0.000000 0.220010
 0.726  -1.045875 0.302175 -1.059214 0.092214 666.914490 0.000000 0.206220
 0.727  -1.045524 0.343466 -1.059214 0.014605 798.981079 0.000000 0.247057
 0.728  -1.045131 0.384744 -1.059214 0.002313 866.471497 0.000000 0.267926
 0.729  -1.044697 0.426007 -1.059214 0.000366 924.904968 0.000000 0.285994
 0.730  -1.044222 0.467253 -1.059214 0.000058 983.072876 0.000000 0.303980
 0.731  -1.043706 0.508481 -1.059214 0.000009 1042.365845 0.000000 0.322315
 0.732  -1.043149 0.549688 -1.059214 0.000001 1103.002075 0.000000 0.341064
 0.733  -1.042550 0.590874 -1.059214 0.000000 1165.014038 0.000000 0.360239
 0.734  -1.041910 0.632036 -1.059214 0.000000 1228.404907 0.000000 0.379841
 0.735  -1.041229 0.673174 -1.059104 0.092216 1196.298706 0.000000 0.369913
 0.736  -1.040507 0.714285 -1.059104 0.014606 1340.828125 0.000000 0.414604
 0.737  -1.039744 0.755368 -1.058995 0.094529 1323.884277 0.000000 0.409364
 0.738  -1.038940 0.796421 -1.058885 0.107188 1376.247559 0.000000 0.425556
 0.739  -1.038095 0.837442 -1.058775 0.109193 1440.737915 0.000000 0.445497
 0.740  -1.037209 0.878431 -1.058666 0.109510 1508.296753 0.000000 0.466387
 0.741  -1.036282 0.919384 -1.058556 0.109561 1577.486694 0.000000 0.487782
 0.742  -1.035314 0.960302 -1.058337 0.201784 1551.203369 0.000000 0.479655
 0.743  -1.034305 1.001181 -1.058118 0.216391 1604.668823 0.000000 0.496187
 0.744  -1.033255 1.042021 -1.057899 0.218705 1671.902954 0.000000 0.516977
 0.745  -1.032165 1.082820 -1.057570 0.311287 1645.578735 0.000000 0.508837
 0.746  -1.031033 1.123576 -1.057351 0.233735 1796.172974 0.000000 0.555403
 0.747  -1.029861 1.164288 -1.057022 0.313668 1785.314209 0.000000 0.552045
 0.748  -1.028649 1.204954 -1.056584 0.418544 1746.866577 0.000000 0.540157
 0.749  -1.027396 1.245572 -1.056255 0.342938 1895.777832 0.000000 0.586202
 0.750  -1.026102 1.286141 -1.055817 0.423180 1884.881348 0.000000 0.582833
 0.751  -1.024768 1.326660 -1.055488 0.343673 2040.396973 0.000000 0.630921
 0.752  -1.023393 1.367126 -1.055050 0.423296 2032.781372 0.000000 0.628566
 0.753  -1.021978 1.407537 -1.054502 0.528123 1997.296875 0.000000 0.617593
 0.754  -1.020522 1.447894 -1.054064 0.452510 2149.112793 0.000000 0.664537
 0.755  -1.019026 1.488193 -1.053516 0.532750 2141.096924 0.000000 0.662058
 0.756  -1.017490 1.528434 -1.052859 0.637674 2105.725586 0.000000 0.651121
 0.757  -1.015914 1.568614 -1.052201 0.654293 2160.852539 0.000000 0.668167
 0.758  -1.014298 1.608732 -1.051544 0.656925 2231.410645 0.000000 0.689985
 0.759  -1.012642 1.648787 -1.050996 0.565126 2402.381836 0.000000 0.742851
 0.760  -1.010945 1.688776 -1.050229 0.735018 2302.869629 0.000000 0.712081
 0.761  -1.009209 1.728699 -1.049352 0.854142 2252.190674 0.000000 0.696410
 0.762  -1.007433 1.768554 -1.048476 0.873010 2304.060547 0.000000 0.712449
 0.763  -1.005617 1.808339 -1.047490 0.968214 2276.379639 0.000000 0.703890
 0.764  -1.003762 1.848052 -1.046504 0.983293 2330.906982 0.000000 0.720750
 0.765  -1.001866 1.887693 -1.045517 0.985681 2399.529541 0.000000 0.741970
 0.766  -0.999932 1.927259 -1.044422 1.078275 2374.581055 0.000000 0.734255
 0.767  -0.997958 1.966749 -1.043326 1.092941 2429.609863 0.000000 0.751271
 0.768  -0.995944 2.006161 -1.042011 1.279695 2304.621094 0.000000 0.712623
 0.769  -0.993891 2.045494 -1.040696 1.309274 2339.640381 0.000000 0.723451
 0.770  -0.991799 2.084746 -1.039382 1.313959 2401.059326 0.000000 0.742443
 0.771  -0.989668 2.123916 -1.037957 1.406917 2370.838135 0.000000 0.733098
 0.772  -0.987497 2.163002 -1.036642 1.329424 2517.755859 0.000000 0.778527
 0.773  -0.985288 2.202003 -1.035327 1.317150 2600.045654 0.000000 0.803972
 0.774  -0.983040 2.240917 -1.033903 1.407422 2576.266602 0.000000 0.796619
 0.775  -0.980753 2.279742 -1.032479 1.421720 2630.455566 0.000000 0.813375
 0.776  -0.978427 2.318478 -1.030835 1.608416 2504.278564 0.000000 0.774360
 0.777  -0.976063 2.357122 -1.029301 1.545770 2634.898438 0.000000 0.814749
 0.778  -0.973660 2.395672 -1.027658 1.628064 2616.613037 0.000000 0.809095
 0.779  -0.971218 2.434129 -1.026014 1.641098 2669.494873 0.000000 0.825447
 0.780  -0.968739 2.472489 -1.024370 1.643162 2734.666504 0.000000 0.845599
 0.781  -0.966221 2.510751 -1.022508 1.827921 2609.049805 0.000000 0.806756
 0.782  -0.963665 2.548915 -1.020535 1.949400 2544.810059 0.000000 0.786892
 0.783  -0.961070 2.586977 -1.018782 1.784208 2778.775391 0.000000 0.859238
 0.784  -0.958438 2.624938 -1.016810 1.942476 2679.764893 0.000000 0.828622
 0.785  -0.955768 2.662795 -1.014838 1.967544 2716.472656 0.000000 0.839973
 0.786  -0.953061 2.700547 -1.012646 2.155946 2581.920410 0.000000 0.798367
 0.787  -0.950315 2.738192 -1.010455 2.185786 2608.690918 0.000000 0.806645
 0.788  -0.947533 2.775729 -1.008373 2.098296 2758.870850 0.000000 0.853083
 0.789  -0.944712 2.813157 -1.005963 2.361086 2545.223633 0.000000 0.787020
 0.790  -0.941855 2.850473 -1.003552 2.402708 2556.116211 0.000000 0.790388
 0.791  -0.938960 2.887677 -1.001361 2.224869 2797.291992 0.000000 0.864963
 0.792  -0.936029 2.924767 -0.999060 2.288918 2791.572998 0.000000 0.863195
 0.793  -0.933060 2.961742 -0.996649 2.391278 2744.566650 0.000000 0.848660
 0.794  -0.930054 2.998600 -0.994020 2.591922 2591.958984 0.000000 0.801472
 0.795  -0.927012 3.035339 -0.991499 2.531485 2707.912109 0.000000 0.837326
 0.796  -0.923933 3.071958 -0.988979 2.521913 2773.618652 0.000000 0.857643
 0.797  -0.920818 3.108456 -0.986240 2.704828 2638.561035 0.000000 0.815882
 0.798  -0.917666 3.144832 -0.983610 2.641583 2756.977539 0.000000 0.852498
 0.799  -0.914478 3.181083 -0.980871 2.723782 2725.869629 0.000000 0.842879
 0.800  -0.911254 3.217209 -0.978022 2.829017 2668.863037 0.000000 0.825251
 0.801  -0.907994 3.253207 -0.975173 2.845685 2702.407959 0.000000 0.835624
 0.802  -0.904698 3.289078 -0.972325 2.848325 2751.213623 0.000000 0.850715
 0.803  -0.901367 3.324818 -0.969147 3.125390 2512.726807 0.000000 0.776972
 0.804  -0.898000 3.360427 -0.966298 2.892626 2801.458740 0.000000 0.866252
 0.805  -0.894597 3.395904 -0.963340 2.947975 2796.533691 0.000000 0.864729
 0.806  -0.891159 3.431246 -0.960272 3.048958 2742.852051 0.000000 0.848130
 0.807  -0.887686 3.466453 -0.957204 3.064952 2776.071777 0.000000 0.858402
 0.808  -0.884178 3.501523 -0.954026 3.159701 2727.069092 0.000000 0.843250
 0.809  -0.880635 3.536455 -0.950630 3.359139 2565.908203 0.000000 0.793416
 0.810  -0.877057 3.571247 -0.947452 3.206295 2769.069336 0.000000 0.856237
 0.811  -0.873445 3.605898 -0.944275 3.182087 2843.346924 0.000000 0.879204
 0.812  -0.869798 3.640407 -0.940768 3.454901 2607.456055 0.000000 0.806263
 0.813  -0.866117 3.674773 -0.937481 3.313679 2798.239502 0.000000 0.865256
 0.814  -0.862401 3.708992 -0.933756 3.660175 2482.501465 0.000000 0.767626
 0.815  -0.858652 3.743066 -0.930359 3.438406 2752.932373 0.000000 0.851247
 0.816  -0.854868 3.776992 -0.926853 3.495498 2738.985596 0.000000 0.846934
 0.817  -0.851051 3.810769 -0.923237 3.596756 2677.694092 0.000000 0.827982
 0.818  -0.847201 3.844395 -0.919621 3.612794 2703.469238 0.000000 0.835952
 0.819  -0.843316 3.877870 -0.915896 3.707550 2646.989746 0.000000 0.818488
 0.820  -0.839399 3.911191 -0.912171 3.722558 2672.036377 0.000000 0.826233
 0.821  -0.835448 3.944359 -0.908226 3.909366 2517.065430 0.000000 0.778313
 0.822  -0.831465 3.977370 -0.904391 3.846738 2618.729736 0.000000 0.809749
 0.823  -0.827448 4.010224 -0.900556 3.836819 2668.118896 0.000000 0.825021
 0.824  -0.823399 4.042920 -0.896502 4.019680 2516.281494 0.000000 0.778071
 0.825  -0.819318 4.075457 -0.892558 3.956426 2617.703125 0.000000 0.809432
 0.826  -0.815204 4.107832 -0.888394 4.130839 2472.548828 0.000000 0.764548
 0.827  -0.811058 4.140046 -0.884559 3.881816 2767.208252 0.000000 0.855661
 0.828  -0.806880 4.172095 -0.880286 4.211238 2463.619385 0.000000 0.761787
 0.829  -0.802670 4.203981 -0.876341 3.986766 2731.592529 0.000000 0.844648
 0.830  -0.798428 4.235700 -0.871958 4.320076 2422.172607 0.000000 0.748971
 0.831  -0.794155 4.267252 -0.867795 4.188436 2590.732178 0.000000 0.801092
 0.832  -0.789850 4.298635 -0.863412 4.352017 2454.542969 0.000000 0.758981
 0.833  -0.785514 4.329850 -0.859358 4.101279 2748.918945 0.000000 0.850006
 0.834  -0.781148 4.360892 -0.854975 4.338213 2540.420410 0.000000 0.785535
 0.835  -0.776750 4.391763 -0.850592 4.375740 2534.201660 0.000000 0.783612
 0.836  -0.772322 4.422461 -0.845990 4.566115 2367.003662 0.000000 0.731912
 0.837  -0.767863 4.452983 -0.841498 4.504052 2459.368408 0.000000 0.760473
 0.838  -0.763374 4.483330 -0.836896 4.586438 2402.958984 0.000000 0.743030
 0.839  -0.758855 4.513500 -0.832513 4.415055 2611.177979 0.000000 0.807414
 0.840  -0.754306 4.543492 -0.827911 4.572342 2480.808838 0.000000 0.767102
 0.841  -0.749727 4.573305 -0.823419 4.505038 2581.847656 0.000000 0.798345
 0.842  -0.745118 4.602937 -0.818598 4.771026 2335.879639 0.000000 0.722288
 0.843  -0.740480 4.632387 -0.813996 4.628723 2510.577881 0.000000 0.776307
 0.844  -0.735813 4.661654 -0.809175 4.790616 2371.377197 0.000000 0.733264
 0.845  -0.731117 4.690737 -0.804573 4.631825 2564.344238 0.000000 0.792933
 0.846  -0.726392 4.719635 -0.799752 4.791107 2429.382812 0.000000 0.751201
 0.847  -0.721638 4.748347 -0.794821 4.908551 2333.731201 0.000000 0.721624
 0.848  -0.716856 4.776872 -0.790000 4.834936 2435.567139 0.000000 0.753113
 0.849  -0.712045 4.805207 -0.785179 4.823277 2475.602783 0.000000 0.765492
 0.850  -0.707207 4.833354 -0.780248 4.913646 2409.620117 0.000000 0.745090
 0.851  -0.702340 4.861309 -0.775208 5.020175 2324.339111 0.000000 0.718720
 0.852  -0.697446 4.889072 -0.770497 4.760400 2620.985596 0.000000 0.810447
 0.853  -0.692524 4.916642 -0.765237 5.180335 2213.187500 0.000000 0.684350
 0.854  -0.687575 4.944018 -0.760197 5.062414 2356.832275 0.000000 0.728767
 0.855  -0.682599 4.971200 -0.755047 5.135953 2304.095215 0.000000 0.712460
 0.856  -0.677595 4.998184 -0.750007 5.055385 2411.463379 0.000000 0.745660
 0.857  -0.672565 5.024971 -0.744967 5.042624 2451.059082 0.000000 0.757903
 0.858  -0.667509 5.051561 -0.739598 5.317251 2189.889404 0.000000 0.677146
 0.859  -0.662426 5.077950 -0.734558 5.084099 2453.481445 0.000000 0.758652
 0.860  -0.657317 5.104139 -0.729298 5.231604 2325.828125 0.000000 0.719180
 0.861  -0.652182 5.130127 -0.723820 5.439398 2130.490723 0.000000 0.658779
 0.862  -0.647021 5.155912 -0.718670 5.195662 2403.081543 0.000000 0.743068
 0.863  -0.641835 5.181494 -0.713192 5.433705 2178.531006 0.000000 0.673634
 0.864  -0.636623 5.206871 -0.707932 5.286976 2350.731445 0.000000 0.726880
 0.865  -0.631386 5.232042 -0.702563 5.355952 2301.982178 0.000000 0.711806
 0.866  -0.626125 5.257007 -0.697085 5.459093 2215.632080 0.000000 0.685106
 0.867  -0.620838 5.281765 -0.691606 5.475429 2217.587891 0.000000 0.685710
 0.868  -0.615527 5.306314 -0.686128 5.478016 2234.054932 0.000000 0.690802
 0.869  -0.610192 5.330653 -0.680649 5.478426 2253.338135 0.000000 0.696765
 0.870  -0.604833 5.354782 -0.675061 5.570706 2176.704590 0.000000 0.673069
 0.871  -0.599450 5.378699 -0.669363 5.677538 2082.238770 0.000000 0.643859
 0.872  -0.594043 5.402405 -0.663885 5.510027 2272.924561 0.000000 0.702821
 0.873  -0.588612 5.425897 -0.658078 5.760143 2031.181641 0.000000 0.628071
 0.874  -0.583159 5.449174 -0.651942 6.076406 1711.998657 0.000000 0.529375
 0.875  -0.577682 5.472237 -0.646792 5.296554 2534.085449 0.000000 0.783576
 0.876  -0.572183 5.495083 -0.641094 5.634117 2209.461182 0.000000 0.683198
 0.877  -0.566661 5.517713 -0.635287 5.779797 2075.453125 0.000000 0.641760
 0.878  -0.561117 5.540125 -0.629699 5.618439 2259.569580 0.000000 0.698692
 0.879  -0.555550 5.562318 -0.623673 5.961746 1919.563477 0.000000 0.593557
 0.880  -0.549962 5.584291 -0.617646 6.016120 1871.905273 0.000000 0.578820
 0.881  -0.544351 5.606044 -0.612277 5.471437 2452.230713 0.000000 0.758266
 0.882  -0.538720 5.627576 -0.606251 5.938463 1988.821655 0.000000 0.614973
 0.883  -0.533067 5.648886 -0.600115 6.104649 1826.025757 0.000000 0.564634
 0.884  -0.527393 5.669972 -0.594308 5.854322 2095.608154 0.000000 0.647993
 0.885  -0.521698 5.690835 -0.588391 5.906890 2056.014893 0.000000 0.635750
 0.886  -0.515983 5.711473 -0.582365 6.007432 1964.707031 0.000000 0.607516
 0.887  -0.510247 5.731885 -0.576558 5.838924 2153.078613 0.000000 0.665763
 0.888  -0.504491 5.752072 -0.570422 6.088883 1908.048706 0.000000 0.589997
 0.889  -0.498715 5.772031 -0.564176 6.220689 1779.067017 0.000000 0.550113
 0.890  -0.492920 5.791762 -0.558259 5.964917 2053.188477 0.000000 0.634876
 0.891  -0.487105 5.811265 -0.552233 6.016623 2013.454102 0.000000 0.622589
 0.892  -0.481271 5.830538 -0.545988 6.209244 1824.346558 0.000000 0.564115
 0.893  -0.475418 5.849581 -0.539852 6.147536 1896.262695 0.000000 0.586352
 0.894  -0.469546 5.868393 -0.533716 6.137763 1916.132202 0.000000 0.592496
 0.895  -0.463655 5.886974 -0.527470 6.228430 1831.217651 0.000000 0.566239
 0.896  -0.457747 5.905322 -0.521334 6.150575 1920.637451 0.000000 0.593889
 0.897  -0.451820 5.923437 -0.515198 6.138244 1944.258423 0.000000 0.601193
 0.898  -0.445875 5.941318 -0.509062 6.136291 1957.769531 0.000000 0.605371
 0.899  -0.439913 5.958964 -0.502817 6.228197 1873.109619 0.000000 0.579193
 0.900  -0.433933 5.976376 -0.496462 6.334970 1770.053345 0.000000 0.547326
 0.901  -0.427936 5.993551 -0.490326 6.167449 1951.851562 0.000000 0.603541
 0.902  -0.421923 6.010490 -0.484081 6.233132 1894.714722 0.000000 0.585873
 0.903  -0.415892 6.027191 -0.477835 6.243536 1893.739014 0.000000 0.585572
 0.904  -0.409846 6.043655 -0.471480 6.337399 1805.051636 0.000000 0.558148
 0.905  -0.403783 6.059880 -0.465125 6.352265 1796.461914 0.000000 0.555492
 0.906  -0.397704 6.075865 -0.458660 6.446836 1703.936768 0.000000 0.526882
 0.907  -0.391609 6.091611 -0.452305 6.369599 1788.967163 0.000000 0.553175
 0.908  -0.385499 6.107116 -0.446169 6.172934 2002.376343 0.000000 0.619164
 0.909  -0.379374 6.122381 -0.439705 6.418433 1758.266357 0.000000 0.543682
 0.910  -0.373234 6.137403 -0.433240 6.457316 1723.104980 0.000000 0.532809
 0.911  -0.367079 6.152184 -0.426885 6.371258 1818.127563 0.000000 0.562192
 0.912  -0.360909 6.166721 -0.420639 6.265412 1937.121826 0.000000 0.598986
 0.913  -0.354726 6.181015 -0.414175 6.433080 1772.635010 0.000000 0.548125
 0.914  -0.348528 6.195065 -0.407491 6.644067 1557.153076 0.000000 0.481494
 0.915  -0.342316 6.208870 -0.401136 6.400837 1811.862549 0.000000 0.560254
 0.916  -0.336091 6.222430 -0.394781 6.362313 1860.031738 0.000000 0.575149
 0.917  -0.329853 6.235744 -0.388316 6.448427 1778.784302 0.000000 0.550026
 0.918  -0.323602 6.248813 -0.381742 6.554282 1674.057861 0.000000 0.517643
 0.919  -0.317338 6.261634 -0.375277 6.478832 1756.372314 0.000000 0.543096
 0.920  -0.311061 6.274209 -0.368703 6.559098 1677.854980 0.000000 0.518817
 0.921  -0.304772 6.286536 -0.362239 6.479595 1764.609131 0.000000 0.545643
 0.922  -0.298471 6.298615 -0.355664 6.559219 1687.068359 0.000000 0.521666
 0.923  -0.292159 6.310444 -0.349309 6.387398 1871.109741 0.000000 0.578574
 0.924  -0.285835 6.322025 -0.342735 6.544616 1715.491211 0.000000 0.530455
 0.925  -0.279499 6.333356 -0.336161 6.569517 1693.645752 0.000000 0.523700
 0.926  -0.273153 6.344438 -0.329696 6.481246 1789.964844 0.000000 0.553483
 0.927  -0.266795 6.355268 -0.323122 6.559480 1714.490356 0.000000 0.530145
 0.928  -0.260427 6.365848 -0.316438 6.664087 1608.749512 0.000000 0.497449
 0.929  -0.254049 6.376177 -0.309864 6.588439 1688.899170 0.000000 0.522232
 0.930  -0.247661 6.386253 -0.303180 6.668674 1607.959106 0.000000 0.497204
 0.931  -0.241263 6.396078 -0.296825 6.404734 1885.922852 0.000000 0.583155
 0.932  -0.234856 6.405650 -0.290142 6.639578 1648.976074 0.000000 0.509887
 0.933  -0.228439 6.414969 -0.283348 6.768990 1514.840210 0.000000 0.468411
 0.934  -0.222013 6.424036 -0.276664 6.697270 1587.634399 0.000000 0.490920
 0.935  -0.215579 6.432848 -0.270090 6.593695 1696.382080 0.000000 0.524546
 0.936  -0.209136 6.441407 -0.263516 6.577291 1717.121460 0.000000 0.530959
 0.937  -0.202685 6.449711 -0.256723 6.759124 1530.192261 0.000000 0.473158
 0.938  -0.196225 6.457760 -0.250039 6.695708 1594.717285 0.000000 0.493110
 0.939  -0.189758 6.465555 -0.243465 6.593448 1702.217651 0.000000 0.526351
 0.940  -0.183284 6.473094 -0.236781 6.669467 1625.916992 0.000000 0.502757
 0.941  -0.176802 6.480378 -0.229988 6.773724 1517.349487 0.000000 0.469187
 0.942  -0.170313 6.487406 -0.223194 6.790236 1497.382690 0.000000 0.463013
 0.943  -0.163818 6.494178 -0.216072 7.069499 1200.799683 0.000000 0.371305
 0.944  -0.157316 6.500693 -0.209608 6.560435 1722.806641 0.000000 0.532717
 0.945  -0.150808 6.506952 -0.203033 6.572022 1715.171143 0.000000 0.530356
 0.946  -0.144294 6.512954 -0.196240 6.758290 1523.580688 0.000000 0.471113
 0.947  -0.137774 6.518699 -0.189556 6.695576 1587.131958 0.000000 0.490764
 0.948  -0.131249 6.524187 -0.182544 6.962290 1306.676880 0.000000 0.404044
 0.949  -0.124718 6.529417 -0.175750 6.820102 1446.602905 0.000000 0.447311
 0.950  -0.118183 6.534389 -0.169176 6.613150 1659.320679 0.000000 0.513086
 0.951  -0.111643 6.539103 -0.162054 7.041451 1211.649292 0.000000 0.374660
 0.952  -0.105099 6.543559 -0.155370 6.740424 1515.434692 0.000000 0.468595
 0.953  -0.098550 6.547757 -0.148687 6.692746 1563.218018 0.000000 0.483370
 0.954  -0.091998 6.551696 -0.141893 6.777411 1473.470703 0.000000 0.455619
 0.955  -0.085441 6.555377 -0.134990 6.883036 1358.678955 0.000000 0.420123
 0.956  -0.078882 6.558798 -0.128087 6.899765 1333.525879 0.000000 0.412346
 0.957  -0.072319 6.561961 -0.121404 6.717983 1516.186768 0.000000 0.468827
 0.958  -0.065754 6.564865 -0.114501 6.873623 1350.414062 0.000000 0.417568
 0.959  -0.059186 6.567510 -0.107488 6.990490 1219.893066 0.000000 0.377209
 0.960  -0.052616 6.569895 -0.100585 6.916784 1285.404663 0.000000 0.397466
