 0.631  -0.048586 -0.183293 -0.029129 -0.135229 0.000000 0.000000 4.000000
 0.632  -0.048770 -0.183605 -0.029295 -0.150467 0.000000 0.000000 4.000000
 0.633  -0.048954 -0.183917 -0.029446 -0.150609 0.000000 0.000000 4.000000
 0.634  -0.049138 -0.184228 -0.029578 -0.141534 0.000000 0.000000 -3.347181
 0.635  -0.049323 -0.184539 -0.029686 -0.125475 0.000000 0.000000 -4.000000
 0.636  -0.049508 -0.184849 -0.029781 -0.110432 0.000000 0.000000 -4.000000
 0.637  -0.049694 -0.185158 -0.029892 -0.110391 0.000000 0.000000 -4.000000
 0.638  -0.049880 -0.185467 -0.030024 -0.121041 0.000000 0.000000 0.558431
 0.639  -0.050066 -0.185776 -0.030176 -0.136378 0.000000 0.000000 4.000000
 0.640  -0.050252 -0.186083 -0.030345 -0.152577 0.000000 0.000000 4.000000
 0.641  -0.050439 -0.186390 -0.030502 -0.154733 0.000000 0.000000 4.000000
 0.642  -0.050626 -0.186697 -0.030636 -0.144397 0.000000 0.000000 -3.024959
 0.643  -0.050813 -0.187003 -0.030743 -0.126172 0.000000 0.000000 -4.000000
 0.644  -0.051001 -0.187308 -0.030846 -0.114599 0.000000 0.000000 -4.000000
 0.645  -0.051189 -0.187612 -0.030966 -0.117087 0.000000 0.000000 -4.000000
 0.646  -0.051377 -0.187916 -0.031102 -0.126740 0.000000 0.000000 1.115994
 0.647  -0.051566 -0.188220 -0.031252 -0.137757 0.000000 0.000000 4.000000
 0.648  -0.051754 -0.188523 -0.031421 -0.153280 0.000000 0.000000 4.000000
 0.649  -0.051943 -0.188825 -0.031567 -0.149755 0.000000 0.000000 2.866639
 0.650  -0.052133 -0.189126 -0.031682 -0.132713 0.000000 0.000000 -4.000000
 0.651  -0.052323 -0.189427 -0.031788 -0.119456 0.000000 0.000000 -4.000000
 0.652  -0.052513 -0.189727 -0.031890 -0.111177 0.000000 0.000000 -4.000000
 0.653  -0.052703 -0.190027 -0.032019 -0.119918 0.000000 0.000000 -2.290851
 0.654  -0.052894 -0.190326 -0.032173 -0.136568 0.000000 0.000000 4.000000
 0.655  -0.053085 -0.190625 -0.032333 -0.148100 0.000000 0.000000 4.000000
 0.656  -0.053276 -0.190922 -0.032486 -0.150165 0.000000 0.000000 4.000000
 0.657  -0.053467 -0.191220 -0.032616 -0.140545 0.000000 0.000000 -3.545688
 0.658  -0.053659 -0.191516 -0.032723 -0.124209 0.000000 0.000000 -4.000000
 0.659  -0.053851 -0.191812 -0.032828 -0.114361 0.000000 0.000000 -4.000000
 0.660  -0.054044 -0.192107 -0.032950 -0.118491 0.000000 0.000000 -4.000000
 0.661  -0.054236 -0.192402 -0.033103 -0.135078 0.000000 0.000000 4.000000
 0.662  -0.054429 -0.192696 -0.033270 -0.151153 0.000000 0.000000 4.000000
 0.663  -0.054623 -0.192989 -0.033437 -0.158581 0.000000 0.000000 4.000000
 0.664  -0.054816 -0.193282 -0.033586 -0.153981 0.000000 0.000000 1.325284
 0.665  -0.055010 -0.193574 -0.033706 -0.137153 0.000000 0.000000 -4.000000
 0.666  -0.055204 -0.193865 -0.033811 -0.121719 0.000000 0.000000 -4.000000
 0.667  -0.055399 -0.194156 -0.033922 -0.116141 0.000000 0.000000 -4.000000
 0.668  -0.055594 -0.194446 -0.034049 -0.121685 0.000000 0.000000 -3.740569
 0.669  -0.055789 -0.194735 -0.034200 -0.135943 0.000000 0.000000 4.000000
 0.670  -0.055984 -0.195024 -0.034369 -0.152356 0.000000 0.000000 4.000000
 0.671  -0.056180 -0.195312 -0.034532 -0.157670 0.000000 0.000000 4.000000
 0.672  -0.056375 -0.195599 -0.034666 -0.145893 0.000000 0.000000 -3.394235
 0.673  -0.056572 -0.195886 -0.034790 -0.135319 0.000000 0.000000 -4.000000
 0.674  -0.056768 -0.196172 -0.034910 -0.127645 0.000000 0.000000 -4.000000
 0.675  -0.056965 -0.196457 -0.035044 -0.130595 0.000000 0.000000 -4.000000
 0.676  -0.057162 -0.196742 -0.035199 -0.142770 0.000000 0.000000 3.798106
 0.677  -0.057359 -0.197026 -0.035378 -0.160408 0.000000 0.000000 4.000000
 0.678  -0.057557 -0.197310 -0.035558 -0.170158 0.000000 0.000000 4.000000
 0.679  -0.057755 -0.197592 -0.035703 -0.157592 0.000000 0.000000 -2.466810
 0.680  -0.057953 -0.197874 -0.035827 -0.141280 0.000000 0.000000 -4.000000
 0.681  -0.058151 -0.198156 -0.035945 -0.129920 0.000000 0.000000 -4.000000
 0.682  -0.058350 -0.198436 -0.036076 -0.130230 0.000000 0.000000 -4.000000
 0.683  -0.058549 -0.198716 -0.036234 -0.144109 0.000000 0.000000 3.092001
 0.684  -0.058748 -0.198995 -0.036413 -0.161090 0.000000 0.000000 4.000000
 0.685  -0.058948 -0.199274 -0.036586 -0.166694 0.000000 0.000000 4.000000
 0.686  -0.059148 -0.199552 -0.036749 -0.164975 0.000000 0.000000 2.216030
 0.687  -0.059348 -0.199829 -0.036892 -0.154189 0.000000 0.000000 -4.000000
 0.688  -0.059548 -0.200106 -0.037014 -0.138784 0.000000 0.000000 -4.000000
 0.689  -0.059749 -0.200382 -0.037134 -0.129410 0.000000 0.000000 -4.000000
 0.690  -0.059950 -0.200657 -0.037263 -0.129208 0.000000 0.000000 -4.000000
 0.691  -0.060151 -0.200931 -0.037426 -0.145875 0.000000 0.000000 4.000000
 0.692  -0.060353 -0.201205 -0.037613 -0.165802 0.000000 0.000000 4.000000
 0.693  -0.060554 -0.201478 -0.037792 -0.172143 0.000000 0.000000 4.000000
 0.694  -0.060756 -0.201750 -0.037950 -0.165465 0.000000 0.000000 0.290503
 0.695  -0.060959 -0.202022 -0.038073 -0.144529 0.000000 0.000000 -4.000000
 0.696  -0.061161 -0.202293 -0.038194 -0.133100 0.000000 0.000000 -4.000000
 0.697  -0.061364 -0.202563 -0.038309 -0.124227 0.000000 0.000000 -4.000000
 0.698  -0.061567 -0.202832 -0.038458 -0.136477 0.000000 0.000000 -0.712164
 0.699  -0.061771 -0.203101 -0.038628 -0.152628 0.000000 0.000000 4.000000
 0.700  -0.061974 -0.203369 -0.038813 -0.168480 0.000000 0.000000 4.000000
 0.701  -0.062178 -0.203636 -0.038967 -0.161311 0.000000 0.000000 1.371547
 0.702  -0.062382 -0.203903 -0.039108 -0.151560 0.000000 0.000000 -4.000000
 0.703  -0.062587 -0.204169 -0.039234 -0.138969 0.000000 0.000000 -4.000000
 0.704  -0.062791 -0.204434 -0.039352 -0.128742 0.000000 0.000000 -4.000000
 0.705  -0.062996 -0.204698 -0.039503 -0.139539 0.000000 0.000000 -1.152073
 0.706  -0.063202 -0.204962 -0.039664 -0.150377 0.000000 0.000000 4.000000
 0.707  -0.063407 -0.205225 -0.039859 -0.171907 0.000000 0.000000 4.000000
 0.708  -0.063613 -0.205487 -0.040033 -0.172967 0.000000 0.000000 4.000000
 0.709  -0.063819 -0.205749 -0.040190 -0.165122 0.000000 0.000000 -1.676659
 0.710  -0.064025 -0.206010 -0.040326 -0.151215 0.000000 0.000000 -4.000000
 0.711  -0.064232 -0.206270 -0.040448 -0.136507 0.000000 0.000000 -4.000000
 0.712  -0.064439 -0.206529 -0.040583 -0.135873 0.000000 0.000000 -4.000000
 0.713  -0.064646 -0.206788 -0.040741 -0.146984 0.000000 0.000000 0.963774
 0.714  -0.064853 -0.207046 -0.040917 -0.161031 0.000000 0.000000 4.000000
 0.715  -0.065061 -0.207303 -0.041079 -0.161327 0.000000 0.000000 3.169576
 0.716  -0.065268 -0.207559 -0.041250 -0.166052 0.000000 0.000000 3.461082
 0.717  -0.065476 -0.207815 -0.041397 -0.157025 0.000000 0.000000 -4.000000
 0.718  -0.065685 -0.208069 -0.041523 -0.141754 0.000000 0.000000 -4.000000
 0.719  -0.065893 -0.208324 -0.041660 -0.139308 0.000000 0.000000 -4.000000
 0.720  -0.066102 -0.208577 -0.041804 -0.141874 0.000000 0.000000 -3.717638
 0.721  -0.066311 -0.208830 -0.041971 -0.153853 0.000000 0.000000 3.892877
 0.722  -0.066521 -0.209081 -0.042157 -0.169867 0.000000 0.000000 4.000000
 0.723  -0.066730 -0.209333 -0.042338 -0.174977 0.000000 0.000000 4.000000
 0.724  -0.066940 -0.209583 -0.042498 -0.167671 0.000000 0.000000 -1.151624
 0.725  -0.067150 -0.209832 -0.042628 -0.149465 0.000000 0.000000 -4.000000
 0.726  -0.067360 -0.210081 -0.042753 -0.137139 0.000000 0.000000 -4.000000
 0.727  -0.067571 -0.210329 -0.042896 -0.140006 0.000000 0.000000 -4.000000
 0.728  -0.067782 -0.210577 -0.043056 -0.149853 0.000000 0.000000 1.288531
 0.729  -0.067993 -0.210823 -0.043241 -0.167066 0.000000 0.000000 4.000000
 0.730  -0.068204 -0.211069 -0.043424 -0.175074 0.000000 0.000000 4.000000
 0.731  -0.068416 -0.211314 -0.043589 -0.170007 0.000000 0.000000 0.730134
 0.732  -0.068628 -0.211558 -0.043733 -0.157516 0.000000 0.000000 -4.000000
 0.733  -0.068840 -0.211802 -0.043864 -0.144291 0.000000 0.000000 -4.000000
 0.734  -0.069052 -0.212044 -0.044005 -0.142888 0.000000 0.000000 -4.000000
 0.735  -0.069265 -0.212286 -0.044162 -0.149796 0.000000 0.000000 -1.136549
 0.736  -0.069477 -0.212527 -0.044336 -0.161701 0.000000 0.000000 4.000000
 0.737  -0.069690 -0.212768 -0.044523 -0.173865 0.000000 0.000000 4.000000
 0.738  -0.069904 -0.213007 -0.044694 -0.172441 0.000000 0.000000 2.824721
 0.739  -0.070117 -0.213246 -0.044846 -0.162567 0.000000 0.000000 -4.000000
 0.740  -0.070331 -0.213484 -0.044973 -0.145340 0.000000 0.000000 -4.000000
 0.741  -0.070545 -0.213721 -0.045116 -0.144185 0.000000 0.000000 -4.000000
 0.742  -0.070759 -0.213958 -0.045284 -0.155793 0.000000 0.000000 1.330052
 0.743  -0.070973 -0.214194 -0.045458 -0.164757 0.000000 0.000000 4.000000
 0.744  -0.071188 -0.214429 -0.045639 -0.172373 0.000000 0.000000 4.000000
 0.745  -0.071403 -0.214663 -0.045807 -0.170156 0.000000 0.000000 0.955513
 0.746  -0.071618 -0.214896 -0.045954 -0.159116 0.000000 0.000000 -4.000000
 0.747  -0.071834 -0.215128 -0.046086 -0.145868 0.000000 0.000000 -4.000000
 0.748  -0.072049 -0.215360 -0.046221 -0.140643 0.000000 0.000000 -4.000000
 0.749  -0.072265 -0.215591 -0.046364 -0.141792 0.000000 0.000000 -4.000000
 0.750  -0.072481 -0.215821 -0.046543 -0.159910 0.000000 0.000000 4.000000
 0.751  -0.072697 -0.216051 -0.046750 -0.182862 0.000000 0.000000 4.000000
 0.752  -0.072914 -0.216279 -0.046950 -0.191508 0.000000 0.000000 4.000000
 0.753  -0.073131 -0.216507 -0.047118 -0.179905 0.000000 0.000000 -1.140608
 0.754  -0.073348 -0.216734 -0.047269 -0.165608 0.000000 0.000000 -4.000000
 0.755  -0.073565 -0.216960 -0.047406 -0.151463 0.000000 0.000000 -4.000000
 0.756  -0.073782 -0.217185 -0.047549 -0.147305 0.000000 0.000000 -4.000000
 0.757  -0.074000 -0.217410 -0.047723 -0.160432 0.000000 0.000000 1.177443
 0.758  -0.074218 -0.217633 -0.047917 -0.177030 0.000000 0.000000 4.000000
 0.759  -0.074436 -0.217856 -0.048094 -0.177102 0.000000 0.000000 3.854546
 0.760  -0.074654 -0.218078 -0.048271 -0.177139 0.000000 0.000000 1.189722
 0.761  -0.074873 -0.218300 -0.048433 -0.169535 0.000000 0.000000 -4.000000
 0.762  -0.075091 -0.218520 -0.048584 -0.160324 0.000000 0.000000 -4.000000
 0.763  -0.075310 -0.218740 -0.048728 -0.152582 0.000000 0.000000 -4.000000
 0.764  -0.075530 -0.218958 -0.048887 -0.155498 0.000000 0.000000 -4.000000
 0.765  -0.075749 -0.219176 -0.049084 -0.176041 0.000000 0.000000 4.000000
 0.766  -0.075969 -0.219394 -0.049286 -0.188795 0.000000 0.000000 4.000000
 0.767  -0.076188 -0.219610 -0.049482 -0.192244 0.000000 0.000000 4.000000
 0.768  -0.076408 -0.219826 -0.049675 -0.192477 0.000000 0.000000 2.823647
 0.769  -0.076629 -0.220040 -0.049826 -0.172014 0.000000 0.000000 -4.000000
 0.770  -0.076849 -0.220254 -0.049967 -0.157014 0.000000 0.000000 -4.000000
 0.771  -0.077070 -0.220467 -0.050110 -0.150133 0.000000 0.000000 -4.000000
 0.772  -0.077291 -0.220679 -0.050261 -0.150439 0.000000 0.000000 -4.000000
 0.773  -0.077512 -0.220891 -0.050455 -0.171938 0.000000 0.000000 4.000000
 0.774  -0.077733 -0.221101 -0.050659 -0.187467 0.000000 0.000000 4.000000
 0.775  -0.077955 -0.221311 -0.050844 -0.186231 0.000000 0.000000 4.000000
 0.776  -0.078176 -0.221520 -0.051015 -0.178741 0.000000 0.000000 -2.677993
 0.777  -0.078398 -0.221728 -0.051172 -0.168064 0.000000 0.000000 -4.000000
 0.778  -0.078621 -0.221935 -0.051327 -0.161862 0.000000 0.000000 -4.000000
 0.779  -0.078843 -0.222142 -0.051489 -0.161751 0.000000 0.000000 -4.000000
 0.780  -0.079065 -0.222347 -0.051674 -0.173128 0.000000 0.000000 2.744199
 0.781  -0.079288 -0.222552 -0.051885 -0.191885 0.000000 0.000000 4.000000
 0.782  -0.079511 -0.222756 -0.052090 -0.198392 0.000000 0.000000 4.000000
 0.783  -0.079734 -0.222959 -0.052263 -0.185700 0.000000 0.000000 -3.458447
 0.784  -0.079958 -0.223161 -0.052426 -0.174659 0.000000 0.000000 -4.000000
 0.785  -0.080181 -0.223363 -0.052583 -0.165984 0.000000 0.000000 -4.000000
 0.786  -0.080405 -0.223563 -0.052755 -0.169187 0.000000 0.000000 -4.000000
 0.787  -0.080629 -0.223763 -0.052946 -0.179967 0.000000 0.000000 2.980244
 0.788  -0.080853 -0.223962 -0.053161 -0.196893 0.000000 0.000000 4.000000
 0.789  -0.081078 -0.224159 -0.053375 -0.205518 0.000000 0.000000 4.000000
 0.790  -0.081302 -0.224357 -0.053571 -0.200765 0.000000 0.000000 1.445423
 0.791  -0.081527 -0.224553 -0.053742 -0.186147 0.000000 0.000000 -4.000000
 0.792  -0.081752 -0.224748 -0.053901 -0.172600 0.000000 0.000000 -4.000000
 0.793  -0.081977 -0.224943 -0.054069 -0.170271 0.000000 0.000000 -4.000000
 0.794  -0.082202 -0.225136 -0.054233 -0.167560 0.000000 0.000000 -4.000000
 0.795  -0.082428 -0.225329 -0.054440 -0.186760 0.000000 0.000000 4.000000
 0.796  -0.082654 -0.225521 -0.054656 -0.201117 0.000000 0.000000 4.000000
 0.797  -0.082879 -0.225712 -0.054857 -0.200810 0.000000 0.000000 4.000000
 0.798  -0.083106 -0.225903 -0.055055 -0.199890 0.000000 0.000000 1.095736
 0.799  -0.083332 -0.226092 -0.055233 -0.188750 0.000000 0.000000 -4.000000
 0.800  -0.083558 -0.226281 -0.055393 -0.174689 0.000000 0.000000 -4.000000
 0.801  -0.083785 -0.226468 -0.055559 -0.170573 0.000000 0.000000 -4.000000
 0.802  -0.084012 -0.226655 -0.055746 -0.178386 0.000000 0.000000 -1.241894
 0.803  -0.084239 -0.226841 -0.055954 -0.193039 0.000000 0.000000 4.000000
 0.804  -0.084466 -0.227026 -0.056174 -0.206603 0.000000 0.000000 4.000000
 0.805  -0.084694 -0.227210 -0.056369 -0.200556 0.000000 0.000000 1.196463
 0.806  -0.084921 -0.227394 -0.056555 -0.193663 0.000000 0.000000 -3.978342
 0.807  -0.085149 -0.227576 -0.056725 -0.181766 0.000000 0.000000 -4.000000
 0.808  -0.085377 -0.227758 -0.056900 -0.178753 0.000000 0.000000 -4.000000
 0.809  -0.085605 -0.227938 -0.057098 -0.187890 0.000000 0.000000 0.533340
 0.810  -0.085833 -0.228118 -0.057303 -0.196357 0.000000 0.000000 4.000000
 0.811  -0.086062 -0.228297 -0.057516 -0.204482 0.000000 0.000000 4.000000
 0.812  -0.086290 -0.228475 -0.057724 -0.206336 0.000000 0.000000 3.414305
 0.813  -0.086519 -0.228652 -0.057904 -0.193559 0.000000 0.000000 -4.000000
 0.814  -0.086748 -0.228829 -0.058066 -0.177901 0.000000 0.000000 -4.000000
 0.815  -0.086977 -0.229004 -0.058231 -0.171448 0.000000 0.000000 -4.000000
 0.816  -0.087207 -0.229179 -0.058414 -0.177307 0.000000 0.000000 -3.215456
 0.817  -0.087436 -0.229352 -0.058622 -0.192489 0.000000 0.000000 4.000000
 0.818  -0.087666 -0.229525 -0.058829 -0.199462 0.000000 0.000000 4.000000
 0.819  -0.087896 -0.229697 -0.059036 -0.203016 0.000000 0.000000 4.000000
 0.820  -0.088126 -0.229868 -0.059211 -0.189580 0.000000 0.000000 -4.000000
 0.821  -0.088356 -0.230038 -0.059370 -0.174349 0.000000 0.000000 -4.000000
 0.822  -0.088587 -0.230207 -0.059545 -0.174974 0.000000 0.000000 -4.000000
 0.823  -0.088817 -0.230376 -0.059735 -0.182153 0.000000 0.000000 -0.373718
 0.824  -0.089048 -0.230543 -0.059948 -0.197245 0.000000 0.000000 4.000000
 0.825  -0.089279 -0.230710 -0.060173 -0.211033 0.000000 0.000000 4.000000
 0.826  -0.089510 -0.230876 -0.060388 -0.212723 0.000000 0.000000 4.000000
 0.827  -0.089741 -0.231040 -0.060565 -0.195288 0.000000 0.000000 -4.000000
 0.828  -0.089972 -0.231204 -0.060730 -0.180307 0.000000 0.000000 -4.000000
 0.829  -0.090204 -0.231367 -0.060899 -0.174960 0.000000 0.000000 -4.000000
 0.830  -0.090436 -0.231529 -0.061065 -0.170712 0.000000 0.000000 -4.000000
 0.831  -0.090667 -0.231691 -0.061257 -0.180743 0.000000 0.000000 0.289246
 0.832  -0.090899 -0.231851 -0.061476 -0.199576 0.000000 0.000000 4.000000
 0.833  -0.091132 -0.232010 -0.061695 -0.209172 0.000000 0.000000 4.000000
 0.834  -0.091364 -0.232169 -0.061902 -0.207963 0.000000 0.000000 3.576407
 0.835  -0.091596 -0.232326 -0.062080 -0.193625 0.000000 0.000000 -4.000000
 0.836  -0.091829 -0.232483 -0.062233 -0.173361 0.000000 0.000000 -4.000000
 0.837  -0.092062 -0.232639 -0.062397 -0.169135 0.000000 0.000000 -4.000000
 0.838  -0.092295 -0.232794 -0.062590 -0.180702 0.000000 0.000000 -0.222615
 0.839  -0.092528 -0.232948 -0.062798 -0.194219 0.000000 0.000000 4.000000
 0.840  -0.092761 -0.233101 -0.063014 -0.204918 0.000000 0.000000 4.000000
 0.841  -0.092995 -0.233253 -0.063212 -0.201221 0.000000 0.000000 1.583512
 0.842  -0.093228 -0.233404 -0.063387 -0.188666 0.000000 0.000000 -4.000000
 0.843  -0.093462 -0.233555 -0.063554 -0.177695 0.000000 0.000000 -4.000000
 0.844  -0.093696 -0.233704 -0.063720 -0.172105 0.000000 0.000000 -4.000000
 0.845  -0.093930 -0.233853 -0.063910 -0.180691 0.000000 0.000000 -0.931232
 0.846  -0.094164 -0.234000 -0.064119 -0.194976 0.000000 0.000000 4.000000
 0.847  -0.094398 -0.234147 -0.064340 -0.207590 0.000000 0.000000 4.000000
 0.848  -0.094633 -0.234293 -0.064552 -0.209444 0.000000 0.000000 4.000000
 0.849  -0.094867 -0.234438 -0.064744 -0.201241 0.000000 0.000000 -2.625183
 0.850  -0.095102 -0.234582 -0.064903 -0.180291 0.000000 0.000000 -4.000000
 0.851  -0.095337 -0.234725 -0.065057 -0.167329 0.000000 0.000000 -4.000000
 0.852  -0.095572 -0.234867 -0.065226 -0.168348 0.000000 0.000000 -4.000000
 0.853  -0.095807 -0.235008 -0.065430 -0.185637 0.000000 0.000000 4.000000
 0.854  -0.096042 -0.235149 -0.065636 -0.195971 0.000000 0.000000 4.000000
 0.855  -0.096278 -0.235288 -0.065855 -0.207335 0.000000 0.000000 4.000000
 0.856  -0.096513 -0.235426 -0.066047 -0.199404 0.000000 0.000000 -0.441333
 0.857  -0.096749 -0.235564 -0.066213 -0.183166 0.000000 0.000000 -4.000000
 0.858  -0.096985 -0.235701 -0.066373 -0.171844 0.000000 0.000000 -4.000000
 0.859  -0.097221 -0.235836 -0.066535 -0.166837 0.000000 0.000000 -4.000000
 0.860  -0.097457 -0.235971 -0.066718 -0.174958 0.000000 0.000000 -1.589736
 0.861  -0.097693 -0.236105 -0.066895 -0.176046 0.000000 0.000000 -1.146644
 0.862  -0.097930 -0.236238 -0.067117 -0.198707 0.000000 0.000000 4.000000
 0.863  -0.098166 -0.236370 -0.067351 -0.215590 0.000000 0.000000 4.000000
 0.864  -0.098403 -0.236501 -0.067559 -0.211995 0.000000 0.000000 4.000000
 0.865  -0.098639 -0.236631 -0.067752 -0.202541 0.000000 0.000000 -3.646629
 0.866  -0.098876 -0.236760 -0.067919 -0.185527 0.000000 0.000000 -4.000000
 0.867  -0.099113 -0.236889 -0.068089 -0.177620 0.000000 0.000000 -4.000000
 0.868  -0.099351 -0.237016 -0.068274 -0.181214 0.000000 0.000000 -4.000000
 0.869  -0.099588 -0.237142 -0.068476 -0.191431 0.000000 0.000000 2.393744
 0.870  -0.099825 -0.237268 -0.068700 -0.207308 0.000000 0.000000 4.000000
 0.871  -0.100063 -0.237393 -0.068905 -0.206251 0.000000 0.000000 3.416161
 0.872  -0.100300 -0.237516 -0.069119 -0.210286 0.000000 0.000000 3.269231
 0.873  -0.100538 -0.237639 -0.069301 -0.196334 0.000000 0.000000 -4.000000
 0.874  -0.100776 -0.237761 -0.069464 -0.180077 0.000000 0.000000 -4.000000
 0.875  -0.101014 -0.237882 -0.069641 -0.178655 0.000000 0.000000 -4.000000
 0.876  -0.101252 -0.238001 -0.069825 -0.180979 0.000000 0.000000 -4.000000
 0.877  -0.101490 -0.238120 -0.070028 -0.192073 0.000000 0.000000 3.280102
 0.878  -0.101729 -0.238238 -0.070241 -0.202300 0.000000 0.000000 4.000000
 0.879  -0.101967 -0.238356 -0.070476 -0.218182 0.000000 0.000000 4.000000
 0.880  -0.102206 -0.238472 -0.070684 -0.213316 0.000000 0.000000 2.460542
 0.881  -0.102445 -0.238587 -0.070851 -0.190255 0.000000 0.000000 -4.000000
 0.882  -0.102683 -0.238701 -0.071014 -0.176980 0.000000 0.000000 -4.000000
 0.883  -0.102922 -0.238814 -0.071186 -0.174790 0.000000 0.000000 -4.000000
 0.884  -0.103161 -0.238927 -0.071371 -0.179772 0.000000 0.000000 -3.094195
 0.885  -0.103401 -0.239038 -0.071569 -0.188409 0.000000 0.000000 2.348760
 0.886  -0.103640 -0.239149 -0.071780 -0.199670 0.000000 0.000000 4.000000
 0.887  -0.103879 -0.239258 -0.071996 -0.207695 0.000000 0.000000 4.000000
 0.888  -0.104119 -0.239367 -0.072184 -0.198063 0.000000 0.000000 -2.553133
 0.889  -0.104358 -0.239475 -0.072357 -0.185532 0.000000 0.000000 -4.000000
 0.890  -0.104598 -0.239581 -0.072520 -0.174574 0.000000 0.000000 -4.000000
 0.891  -0.104838 -0.239687 -0.072713 -0.183473 0.000000 0.000000 -1.956525
 0.892  -0.105078 -0.239792 -0.072936 -0.203254 0.000000 0.000000 4.000000
 0.893  -0.105318 -0.239896 -0.073176 -0.220955 0.000000 0.000000 4.000000
 0.894  -0.105558 -0.239999 -0.073381 -0.213204 0.000000 0.000000 2.046433
 0.895  -0.105798 -0.240101 -0.073577 -0.204681 0.000000 0.000000 -4.000000
 0.896  -0.106038 -0.240202 -0.073752 -0.190429 0.000000 0.000000 -4.000000
 0.897  -0.106279 -0.240302 -0.073940 -0.189265 0.000000 0.000000 -4.000000
 0.898  -0.106519 -0.240401 -0.074144 -0.196295 0.000000 0.000000 -0.583555
 0.899  -0.106760 -0.240499 -0.074363 -0.207500 0.000000 0.000000 4.000000
 0.900  -0.107000 -0.240596 -0.074598 -0.220832 0.000000 0.000000 4.000000
 0.901  -0.107241 -0.240693 -0.074812 -0.217715 0.000000 0.000000 2.358607
 0.902  -0.107482 -0.240788 -0.075003 -0.204693 0.000000 0.000000 -4.000000
 0.903  -0.107723 -0.240882 -0.075191 -0.196533 0.000000 0.000000 -4.000000
 0.904  -0.107964 -0.240976 -0.075361 -0.183228 0.000000 0.000000 -4.000000
 0.905  -0.108205 -0.241068 -0.075550 -0.186359 0.000000 0.000000 -4.000000
 0.906  -0.108447 -0.241160 -0.075770 -0.202437 0.000000 0.000000 4.000000
 0.907  -0.108688 -0.241250 -0.075989 -0.210629 0.000000 0.000000 4.000000
 0.908  -0.108929 -0.241340 -0.076233 -0.227000 0.000000 0.000000 4.000000
 0.909  -0.109171 -0.241429 -0.076447 -0.220858 0.000000 0.000000 1.911015
 0.910  -0.109412 -0.241516 -0.076645 -0.209344 0.000000 0.000000 -4.000000
 0.911  -0.109654 -0.241603 -0.076822 -0.193567 0.000000 0.000000 -4.000000
 0.912  -0.109896 -0.241689 -0.076999 -0.185528 0.000000 0.000000 -4.000000
 0.913  -0.110138 -0.241774 -0.077195 -0.190580 0.000000 0.000000 -4.000000
 0.914  -0.110380 -0.241857 -0.077392 -0.193916 0.000000 0.000000 -1.118786
 0.915  -0.110622 -0.241940 -0.077618 -0.209337 0.000000 0.000000 4.000000
 0.916  -0.110864 -0.242022 -0.077871 -0.230915 0.000000 0.000000 4.000000
 0.917  -0.111106 -0.242103 -0.078115 -0.237337 0.000000 0.000000 4.000000
 0.918  -0.111348 -0.242183 -0.078317 -0.220026 0.000000 0.000000 -4.000000
 0.919  -0.111591 -0.242262 -0.078508 -0.205871 0.000000 0.000000 -4.000000
 0.920  -0.111833 -0.242340 -0.078702 -0.200182 0.000000 0.000000 -4.000000
 0.921  -0.112076 -0.242417 -0.078898 -0.198046 0.000000 0.000000 -4.000000
 0.922  -0.112318 -0.242493 -0.079128 -0.213728 0.000000 0.000000 4.000000
 0.923  -0.112561 -0.242569 -0.079378 -0.231628 0.000000 0.000000 4.000000
 0.924  -0.112804 -0.242643 -0.079630 -0.241511 0.000000 0.000000 4.000000
 0.925  -0.113046 -0.242716 -0.079848 -0.229777 0.000000 0.000000 -1.604477
 0.926  -0.113289 -0.242788 -0.080062 -0.222273 0.000000 0.000000 -4.000000
 0.927  -0.113532 -0.242860 -0.080249 -0.204728 0.000000 0.000000 -4.000000
 0.928  -0.113775 -0.242930 -0.080462 -0.208748 0.000000 0.000000 -4.000000
 0.929  -0.114018 -0.242999 -0.080690 -0.218419 0.000000 0.000000 1.940789
 0.930  -0.114261 -0.243068 -0.080940 -0.234018 0.000000 0.000000 4.000000
 0.931  -0.114505 -0.243135 -0.081189 -0.241204 0.000000 0.000000 4.000000
 0.932  -0.114748 -0.243202 -0.081428 -0.240292 0.000000 0.000000 3.060744
 0.933  -0.114991 -0.243267 -0.081643 -0.227631 0.000000 0.000000 -4.000000
 0.934  -0.115235 -0.243332 -0.081825 -0.205171 0.000000 0.000000 -4.000000
 0.935  -0.115478 -0.243395 -0.082016 -0.198302 0.000000 0.000000 -4.000000
 0.936  -0.115722 -0.243458 -0.082227 -0.204711 0.000000 0.000000 -3.864672
 0.937  -0.115965 -0.243520 -0.082448 -0.212550 0.000000 0.000000 1.650574
 0.938  -0.116209 -0.243580 -0.082684 -0.224168 0.000000 0.000000 4.000000
 0.939  -0.116452 -0.243640 -0.082936 -0.237710 0.000000 0.000000 4.000000
 0.940  -0.116696 -0.243699 -0.083160 -0.230889 0.000000 0.000000 0.862833
 0.941  -0.116940 -0.243757 -0.083362 -0.216741 0.000000 0.000000 -4.000000
 0.942  -0.117184 -0.243813 -0.083545 -0.200385 0.000000 0.000000 -4.000000
 0.943  -0.117428 -0.243869 -0.083739 -0.197387 0.000000 0.000000 -4.000000
 0.944  -0.117672 -0.243924 -0.083968 -0.212630 0.000000 0.000000 2.800896
