 0.944  -0.117672 -0.243924 -0.079335 -0.209972 0.000000 0.000000 0.044937
 0.945  -0.117916 -0.243978 -0.079517 -0.196174 0.000000 0.000000 -4.000000
 0.946  -0.118160 -0.244031 -0.079685 -0.182283 0.000000 0.000000 -4.000000
 0.947  -0.118404 -0.244083 -0.079857 -0.177492 0.000000 0.000000 -4.000000
 0.948  -0.118648 -0.244134 -0.080050 -0.184960 0.000000 0.000000 -2.153124
 0.949  -0.118893 -0.244184 -0.080260 -0.197151 0.000000 0.000000 4.000000
 0.950  -0.119137 -0.244233 -0.080491 -0.214034 0.000000 0.000000 4.000000
 0.951  -0.119381 -0.244281 -0.080717 -0.219588 0.000000 0.000000 4.000000
 0.952  -0.119626 -0.244328 -0.080912 -0.207934 0.000000 0.000000 -3.288977
 0.953  -0.119870 -0.244374 -0.081088 -0.192086 0.000000 0.000000 -4.000000
 0.954  -0.120114 -0.244419 -0.081251 -0.177913 0.000000 0.000000 -4.000000
 0.955  -0.120359 -0.244463 -0.081441 -0.183650 0.000000 0.000000 -4.000000
 0.956  -0.120603 -0.244506 -0.081651 -0.196483 0.000000 0.000000 3.482612
 0.957  -0.120848 -0.244548 -0.081867 -0.206071 0.000000 0.000000 4.000000
 0.958  -0.121093 -0.244590 -0.082089 -0.214006 0.000000 0.000000 4.000000
 0.959  -0.121337 -0.244630 -0.082297 -0.211188 0.000000 0.000000 1.062016
 0.960  -0.121582 -0.244669 -0.082471 -0.192982 0.000000 0.000000 -4.000000
 0.961  -0.121827 -0.244707 -0.082630 -0.176083 0.000000 0.000000 -4.000000
 0.962  -0.122072 -0.244745 -0.082802 -0.174333 0.000000 0.000000 -4.000000
 0.963  -0.122316 -0.244781 -0.082995 -0.183351 0.000000 0.000000 -1.168778
 0.964  -0.122561 -0.244816 -0.083203 -0.195568 0.000000 0.000000 4.000000
 0.965  -0.122806 -0.244851 -0.083422 -0.207130 0.000000 0.000000 4.000000
 0.966  -0.123051 -0.244884 -0.083626 -0.205398 0.000000 0.000000 2.369795
 0.967  -0.123296 -0.244916 -0.083817 -0.198417 0.000000 0.000000 -3.597413
 0.968  -0.123541 -0.244948 -0.083990 -0.185712 0.000000 0.000000 -4.000000
 0.969  -0.123786 -0.244978 -0.084159 -0.177715 0.000000 0.000000 -4.000000
 0.970  -0.124031 -0.245008 -0.084350 -0.184312 0.000000 0.000000 -2.732045
 0.971  -0.124276 -0.245036 -0.084562 -0.197583 0.000000 0.000000 4.000000
 0.972  -0.124521 -0.245064 -0.084779 -0.207394 0.000000 0.000000 4.000000
 0.973  -0.124766 -0.245090 -0.085001 -0.214680 0.000000 0.000000 4.000000
 0.974  -0.125011 -0.245116 -0.085194 -0.203908 0.000000 0.000000 -3.362804
 0.975  -0.125257 -0.245140 -0.085364 -0.186986 0.000000 0.000000 -4.000000
 0.976  -0.125502 -0.245164 -0.085538 -0.180650 0.000000 0.000000 -4.000000
 0.977  -0.125747 -0.245187 -0.085724 -0.183521 0.000000 0.000000 -4.000000
 0.978  -0.125992 -0.245208 -0.085931 -0.194893 0.000000 0.000000 2.876138
 0.979  -0.126238 -0.245229 -0.086153 -0.208310 0.000000 0.000000 4.000000
 0.980  -0.126483 -0.245248 -0.086385 -0.219720 0.000000 0.000000 4.000000
 0.981  -0.126728 -0.245267 -0.086590 -0.212575 0.000000 0.000000 0.130788
 0.982  -0.126973 -0.245285 -0.086762 -0.192926 0.000000 0.000000 -4.000000
 0.983  -0.127219 -0.245302 -0.086936 -0.183677 0.000000 0.000000 -4.000000
 0.984  -0.127464 -0.245317 -0.087121 -0.184301 0.000000 0.000000 -4.000000
 0.985  -0.127709 -0.245332 -0.087319 -0.190716 0.000000 0.000000 -0.923286
 0.986  -0.127955 -0.245346 -0.087541 -0.206182 0.000000 0.000000 4.000000
 0.987  -0.128200 -0.245359 -0.087773 -0.218636 0.000000 0.000000 4.000000
 0.988  -0.128445 -0.245370 -0.087990 -0.218121 0.000000 0.000000 3.936547
 0.989  -0.128691 -0.245381 -0.088180 -0.204137 0.000000 0.000000 -4.000000
 0.990  -0.128936 -0.245391 -0.088351 -0.187865 0.000000 0.000000 -4.000000
 0.991  -0.129182 -0.245400 -0.088526 -0.181861 0.000000 0.000000 -4.000000
 0.992  -0.129427 -0.245408 -0.088724 -0.189473 0.000000 0.000000 -2.479332
 0.993  -0.129673 -0.245415 -0.088941 -0.203262 0.000000 0.000000 4.000000
 0.994  -0.129918 -0.245421 -0.089168 -0.214861 0.000000 0.000000 4.000000
 0.995  -0.130163 -0.245426 -0.089384 -0.215435 0.000000 0.000000 3.812909
 0.996  -0.130409 -0.245430 -0.089586 -0.208867 0.000000 0.000000 -2.568058
 0.997  -0.130654 -0.245433 -0.089767 -0.194849 0.000000 0.000000 -4.000000
 0.998  -0.130900 -0.245435 -0.089941 -0.184657 0.000000 0.000000 -4.000000
 0.999  -0.131145 -0.245436 -0.090132 -0.187849 0.000000 0.000000 -4.000000
 1.000  -0.131391 -0.245436 -0.090334 -0.194811 0.000000 0.000000 0.244760
 1.001  -0.131636 -0.245435 -0.090558 -0.209031 0.000000 0.000000 4.000000
 1.002  -0.131881 -0.245433 -0.090786 -0.218563 0.000000 0.000000 4.000000
 1.003  -0.132127 -0.245430 -0.091010 -0.221133 0.000000 0.000000 4.000000
 1.004  -0.132372 -0.245426 -0.091210 -0.211008 0.000000 0.000000 -4.000000
 1.005  -0.132618 -0.245421 -0.091389 -0.195177 0.000000 0.000000 -4.000000
 1.006  -0.132863 -0.245415 -0.091565 -0.185586 0.000000 0.000000 -4.000000
 1.007  -0.133109 -0.245409 -0.091762 -0.191372 0.000000 0.000000 -4.000000
 1.008  -0.133354 -0.245401 -0.091975 -0.201942 0.000000 0.000000 2.905986
 1.009  -0.133599 -0.245392 -0.092205 -0.215713 0.000000 0.000000 4.000000
 1.010  -0.133845 -0.245382 -0.092440 -0.225017 0.000000 0.000000 4.000000
 1.011  -0.134090 -0.245371 -0.092656 -0.220610 0.000000 0.000000 1.192735
 1.012  -0.134335 -0.245360 -0.092844 -0.204643 0.000000 0.000000 -4.000000
 1.013  -0.134581 -0.245347 -0.093021 -0.191172 0.000000 0.000000 -4.000000
 1.014  -0.134826 -0.245333 -0.093204 -0.187357 0.000000 0.000000 -4.000000
 1.015  -0.135071 -0.245319 -0.093403 -0.193036 0.000000 0.000000 -2.812895
 1.016  -0.135317 -0.245303 -0.093626 -0.207364 0.000000 0.000000 4.000000
 1.017  -0.135562 -0.245286 -0.093859 -0.220000 0.000000 0.000000 4.000000
 1.018  -0.135807 -0.245269 -0.094081 -0.221103 0.000000 0.000000 4.000000
 1.019  -0.136052 -0.245250 -0.094289 -0.214804 0.000000 0.000000 -2.028290
 1.020  -0.136298 -0.245230 -0.094471 -0.198636 0.000000 0.000000 -4.000000
 1.021  -0.136543 -0.245210 -0.094650 -0.188873 0.000000 0.000000 -4.000000
 1.022  -0.136788 -0.245188 -0.094839 -0.189235 0.000000 0.000000 -4.000000
 1.023  -0.137033 -0.245166 -0.095046 -0.197804 0.000000 0.000000 0.314071
 1.024  -0.137278 -0.245142 -0.095272 -0.211318 0.000000 0.000000 4.000000
 1.025  -0.137523 -0.245118 -0.095511 -0.225064 0.000000 0.000000 4.000000
 1.026  -0.137768 -0.245092 -0.095724 -0.219110 0.000000 0.000000 1.194801
 1.027  -0.138013 -0.245066 -0.095929 -0.212264 0.000000 0.000000 -4.000000
 1.028  -0.138258 -0.245038 -0.096117 -0.200391 0.000000 0.000000 -4.000000
 1.029  -0.138503 -0.245010 -0.096308 -0.195866 0.000000 0.000000 -4.000000
 1.030  -0.138748 -0.244981 -0.096518 -0.202707 0.000000 0.000000 -1.341365
 1.031  -0.138993 -0.244950 -0.096746 -0.215341 0.000000 0.000000 4.000000
 1.032  -0.139238 -0.244919 -0.096978 -0.223303 0.000000 0.000000 4.000000
 1.033  -0.139483 -0.244887 -0.097208 -0.226597 0.000000 0.000000 4.000000
 1.034  -0.139728 -0.244853 -0.097416 -0.217604 0.000000 0.000000 -3.550195
 1.035  -0.139973 -0.244819 -0.097601 -0.201587 0.000000 0.000000 -4.000000
 1.036  -0.140217 -0.244784 -0.097774 -0.187328 0.000000 0.000000 -4.000000
 1.037  -0.140462 -0.244747 -0.097979 -0.196070 0.000000 0.000000 -3.648555
 1.038  -0.140707 -0.244710 -0.098203 -0.209672 0.000000 0.000000 4.000000
 1.039  -0.140951 -0.244672 -0.098445 -0.225750 0.000000 0.000000 4.000000
 1.040  -0.141196 -0.244633 -0.098678 -0.229369 0.000000 0.000000 4.000000
 1.041  -0.141440 -0.244593 -0.098887 -0.219016 0.000000 0.000000 -3.104162
 1.042  -0.141685 -0.244552 -0.099079 -0.206118 0.000000 0.000000 -4.000000
 1.043  -0.141929 -0.244510 -0.099260 -0.193448 0.000000 0.000000 -4.000000
 1.044  -0.142174 -0.244466 -0.099466 -0.199951 0.000000 0.000000 -3.874138
 1.045  -0.142418 -0.244422 -0.099684 -0.208600 0.000000 0.000000 1.985833
 1.046  -0.142663 -0.244377 -0.099920 -0.222155 0.000000 0.000000 4.000000
 1.047  -0.142907 -0.244331 -0.100163 -0.232111 0.000000 0.000000 4.000000
 1.048  -0.143151 -0.244284 -0.100386 -0.228036 0.000000 0.000000 1.510611
 1.049  -0.143395 -0.244236 -0.100582 -0.212238 0.000000 0.000000 -4.000000
 1.050  -0.143639 -0.244188 -0.100761 -0.195804 0.000000 0.000000 -4.000000
 1.051  -0.143884 -0.244138 -0.100952 -0.193529 0.000000 0.000000 -4.000000
 1.052  -0.144128 -0.244087 -0.101163 -0.202279 0.000000 0.000000 -0.943856
 1.053  -0.144372 -0.244035 -0.101400 -0.218934 0.000000 0.000000 4.000000
 1.054  -0.144615 -0.243982 -0.101645 -0.231994 0.000000 0.000000 4.000000
 1.055  -0.144859 -0.243928 -0.101880 -0.233312 0.000000 0.000000 4.000000
 1.056  -0.145103 -0.243874 -0.102087 -0.220263 0.000000 0.000000 -4.000000
 1.057  -0.145347 -0.243818 -0.102276 -0.205229 0.000000 0.000000 -4.000000
 1.058  -0.145591 -0.243761 -0.102460 -0.194519 0.000000 0.000000 -4.000000
 1.059  -0.145834 -0.243703 -0.102668 -0.201259 0.000000 0.000000 -3.753876
 1.060  -0.146078 -0.243645 -0.102890 -0.211554 0.000000 0.000000 2.989604
 1.061  -0.146321 -0.243585 -0.103137 -0.228996 0.000000 0.000000 4.000000
 1.062  -0.146565 -0.243525 -0.103381 -0.236359 0.000000 0.000000 4.000000
 1.063  -0.146808 -0.243463 -0.103602 -0.228676 0.000000 0.000000 -0.493438
 1.064  -0.147052 -0.243400 -0.103798 -0.212564 0.000000 0.000000 -4.000000
 1.065  -0.147295 -0.243337 -0.103980 -0.197495 0.000000 0.000000 -4.000000
 1.066  -0.147538 -0.243272 -0.104177 -0.197439 0.000000 0.000000 -4.000000
 1.067  -0.147781 -0.243207 -0.104398 -0.208845 0.000000 0.000000 1.279102
 1.068  -0.148024 -0.243141 -0.104629 -0.219993 0.000000 0.000000 4.000000
 1.069  -0.148267 -0.243073 -0.104869 -0.229484 0.000000 0.000000 4.000000
 1.070  -0.148510 -0.243005 -0.105097 -0.228985 0.000000 0.000000 2.939910
 1.071  -0.148753 -0.242936 -0.105299 -0.215771 0.000000 0.000000 -4.000000
 1.072  -0.148996 -0.242865 -0.105475 -0.196079 0.000000 0.000000 -4.000000
 1.073  -0.149239 -0.242794 -0.105658 -0.189857 0.000000 0.000000 -4.000000
 1.074  -0.149481 -0.242722 -0.105860 -0.195835 0.000000 0.000000 -3.821213
 1.075  -0.149724 -0.242649 -0.106082 -0.208790 0.000000 0.000000 4.000000
 1.076  -0.149966 -0.242574 -0.106317 -0.221489 0.000000 0.000000 4.000000
 1.077  -0.150209 -0.242499 -0.106553 -0.228722 0.000000 0.000000 4.000000
 1.078  -0.150451 -0.242423 -0.106768 -0.221736 0.000000 0.000000 -0.711509
 1.079  -0.150693 -0.242346 -0.106962 -0.208266 0.000000 0.000000 -4.000000
 1.080  -0.150935 -0.242268 -0.107147 -0.196829 0.000000 0.000000 -4.000000
 1.081  -0.151178 -0.242189 -0.107335 -0.192526 0.000000 0.000000 -4.000000
 1.082  -0.151420 -0.242109 -0.107548 -0.202531 0.000000 0.000000 -0.050283
 1.083  -0.151662 -0.242028 -0.107786 -0.219825 0.000000 0.000000 4.000000
 1.084  -0.151903 -0.241947 -0.108024 -0.228636 0.000000 0.000000 4.000000
 1.085  -0.152145 -0.241864 -0.108255 -0.230077 0.000000 0.000000 4.000000
 1.086  -0.152387 -0.241780 -0.108459 -0.217090 0.000000 0.000000 -4.000000
 1.087  -0.152629 -0.241695 -0.108644 -0.201325 0.000000 0.000000 -4.000000
 1.088  -0.152870 -0.241610 -0.108829 -0.193293 0.000000 0.000000 -4.000000
 1.089  -0.153111 -0.241523 -0.109014 -0.189200 0.000000 0.000000 -4.000000
 1.090  -0.153353 -0.241435 -0.109237 -0.206172 0.000000 0.000000 3.884955
 1.091  -0.153594 -0.241347 -0.109480 -0.223967 0.000000 0.000000 4.000000
 1.092  -0.153835 -0.241257 -0.109710 -0.226935 0.000000 0.000000 4.000000
 1.093  -0.154076 -0.241167 -0.109918 -0.217776 0.000000 0.000000 -2.476701
 1.094  -0.154317 -0.241075 -0.110106 -0.203199 0.000000 0.000000 -4.000000
 1.095  -0.154558 -0.240983 -0.110294 -0.195772 0.000000 0.000000 -4.000000
 1.096  -0.154799 -0.240890 -0.110498 -0.199611 0.000000 0.000000 -3.978229
 1.097  -0.155040 -0.240795 -0.110717 -0.209189 0.000000 0.000000 2.483314
 1.098  -0.155280 -0.240700 -0.110946 -0.218644 0.000000 0.000000 4.000000
 1.099  -0.155521 -0.240604 -0.111190 -0.231084 0.000000 0.000000 4.000000
 1.100  -0.155761 -0.240507 -0.111401 -0.221414 0.000000 0.000000 -1.426361
 1.101  -0.156001 -0.240409 -0.111598 -0.209627 0.000000 0.000000 -4.000000
 1.102  -0.156242 -0.240310 -0.111783 -0.197523 0.000000 0.000000 -4.000000
 1.103  -0.156482 -0.240210 -0.111987 -0.200503 0.000000 0.000000 -4.000000
 1.104  -0.156722 -0.240109 -0.112214 -0.213455 0.000000 0.000000 3.769797
 1.105  -0.156962 -0.240007 -0.112453 -0.226153 0.000000 0.000000 4.000000
 1.106  -0.157201 -0.239904 -0.112697 -0.234910 0.000000 0.000000 4.000000
 1.107  -0.157441 -0.239800 -0.112916 -0.227175 0.000000 0.000000 -0.678174
 1.108  -0.157681 -0.239695 -0.113114 -0.212562 0.000000 0.000000 -4.000000
 1.109  -0.157920 -0.239590 -0.113300 -0.199780 0.000000 0.000000 -4.000000
 1.110  -0.158160 -0.239483 -0.113499 -0.199366 0.000000 0.000000 -4.000000
 1.111  -0.158399 -0.239375 -0.113718 -0.209065 0.000000 0.000000 0.725868
 1.112  -0.158638 -0.239267 -0.113948 -0.219342 0.000000 0.000000 4.000000
 1.113  -0.158877 -0.239157 -0.114192 -0.231440 0.000000 0.000000 4.000000
 1.114  -0.159116 -0.239047 -0.114422 -0.230743 0.000000 0.000000 3.443893
 1.115  -0.159355 -0.238936 -0.114620 -0.214380 0.000000 0.000000 -4.000000
 1.116  -0.159594 -0.238823 -0.114805 -0.199944 0.000000 0.000000 -4.000000
 1.117  -0.159832 -0.238710 -0.114986 -0.191065 0.000000 0.000000 -4.000000
 1.118  -0.160071 -0.238596 -0.115187 -0.195687 0.000000 0.000000 -4.000000
 1.119  -0.160309 -0.238481 -0.115403 -0.205666 0.000000 0.000000 2.334841
 1.120  -0.160547 -0.238365 -0.115642 -0.222184 0.000000 0.000000 4.000000
 1.121  -0.160785 -0.238248 -0.115888 -0.233650 0.000000 0.000000 4.000000
 1.122  -0.161023 -0.238130 -0.116115 -0.230345 0.000000 0.000000 2.950723
 1.123  -0.161261 -0.238011 -0.116314 -0.214939 0.000000 0.000000 -4.000000
 1.124  -0.161499 -0.237891 -0.116486 -0.194131 0.000000 0.000000 -4.000000
 1.125  -0.161737 -0.237770 -0.116666 -0.187340 0.000000 0.000000 -4.000000
 1.126  -0.161974 -0.237648 -0.116872 -0.196077 0.000000 0.000000 -2.704035
 1.127  -0.162212 -0.237526 -0.117086 -0.205102 0.000000 0.000000 2.822850
 1.128  -0.162449 -0.237402 -0.117324 -0.221135 0.000000 0.000000 4.000000
 1.129  -0.162686 -0.237278 -0.117557 -0.227017 0.000000 0.000000 4.000000
 1.130  -0.162923 -0.237152 -0.117770 -0.220104 0.000000 0.000000 -0.727420
 1.131  -0.163160 -0.237026 -0.117964 -0.207435 0.000000 0.000000 -4.000000
 1.132  -0.163397 -0.236899 -0.118148 -0.195643 0.000000 0.000000 -4.000000
 1.133  -0.163633 -0.236770 -0.118334 -0.191160 0.000000 0.000000 -4.000000
 1.134  -0.163870 -0.236641 -0.118544 -0.200310 0.000000 0.000000 -0.510951
 1.135  -0.164106 -0.236511 -0.118771 -0.213357 0.000000 0.000000 4.000000
 1.136  -0.164342 -0.236380 -0.119009 -0.225341 0.000000 0.000000 4.000000
 1.137  -0.164579 -0.236248 -0.119240 -0.228398 0.000000 0.000000 4.000000
 1.138  -0.164815 -0.236115 -0.119444 -0.216234 0.000000 0.000000 -4.000000
 1.139  -0.165050 -0.235982 -0.119619 -0.196315 0.000000 0.000000 -4.000000
 1.140  -0.165286 -0.235847 -0.119798 -0.187691 0.000000 0.000000 -4.000000
 1.141  -0.165522 -0.235711 -0.120003 -0.196255 0.000000 0.000000 -2.729597
 1.142  -0.165757 -0.235575 -0.120222 -0.207480 0.000000 0.000000 4.000000
 1.143  -0.165992 -0.235437 -0.120462 -0.223109 0.000000 0.000000 4.000000
 1.144  -0.166228 -0.235299 -0.120690 -0.225736 0.000000 0.000000 4.000000
 1.145  -0.166463 -0.235159 -0.120900 -0.217927 0.000000 0.000000 -2.031697
 1.146  -0.166697 -0.235019 -0.121088 -0.203276 0.000000 0.000000 -4.000000
 1.147  -0.166932 -0.234878 -0.121265 -0.190475 0.000000 0.000000 -4.000000
 1.148  -0.167167 -0.234736 -0.121461 -0.193100 0.000000 0.000000 -4.000000
 1.149  -0.167401 -0.234593 -0.121671 -0.201298 0.000000 0.000000 0.625678
 1.150  -0.167635 -0.234449 -0.121906 -0.217672 0.000000 0.000000 4.000000
 1.151  -0.167870 -0.234304 -0.122140 -0.226015 0.000000 0.000000 4.000000
 1.152  -0.168104 -0.234158 -0.122358 -0.221881 0.000000 0.000000 1.317823
 1.153  -0.168337 -0.234012 -0.122561 -0.212914 0.000000 0.000000 -4.000000
 1.154  -0.168571 -0.233864 -0.122740 -0.196148 0.000000 0.000000 -4.000000
 1.155  -0.168805 -0.233716 -0.122930 -0.192942 0.000000 0.000000 -4.000000
 1.156  -0.169038 -0.233566 -0.123143 -0.202742 0.000000 0.000000 -0.020810
 1.157  -0.169271 -0.233416 -0.123362 -0.210785 0.000000 0.000000 3.714618
 1.158  -0.169505 -0.233265 -0.123587 -0.217932 0.000000 0.000000 4.000000
 1.159  -0.169738 -0.233113 -0.123811 -0.220811 0.000000 0.000000 3.558492
 1.160  -0.169970 -0.232960 -0.124008 -0.209320 0.000000 0.000000 -4.000000
 1.161  -0.170203 -0.232806 -0.124183 -0.192030 0.000000 0.000000 -4.000000
 1.162  -0.170435 -0.232651 -0.124369 -0.189319 0.000000 0.000000 -4.000000
 1.163  -0.170668 -0.232495 -0.124569 -0.194798 0.000000 0.000000 -2.458172
 1.164  -0.170900 -0.232339 -0.124789 -0.206737 0.000000 0.000000 4.000000
 1.165  -0.171132 -0.232181 -0.125028 -0.222730 0.000000 0.000000 4.000000
 1.166  -0.171364 -0.232023 -0.125253 -0.224019 0.000000 0.000000 4.000000
 1.167  -0.171596 -0.231863 -0.125445 -0.207905 0.000000 0.000000 -4.000000
 1.168  -0.171827 -0.231703 -0.125625 -0.194358 0.000000 0.000000 -4.000000
 1.169  -0.172058 -0.231542 -0.125808 -0.188980 0.000000 0.000000 -4.000000
 1.170  -0.172290 -0.231380 -0.126013 -0.196912 0.000000 0.000000 -1.487819
 1.171  -0.172521 -0.231217 -0.126234 -0.208577 0.000000 0.000000 4.000000
 1.172  -0.172752 -0.231053 -0.126472 -0.222905 0.000000 0.000000 4.000000
 1.173  -0.172982 -0.230888 -0.126699 -0.224870 0.000000 0.000000 4.000000
 1.174  -0.173213 -0.230723 -0.126898 -0.212150 0.000000 0.000000 -4.000000
 1.175  -0.173443 -0.230556 -0.127080 -0.197284 0.000000 0.000000 -4.000000
 1.176  -0.173673 -0.230389 -0.127254 -0.185897 0.000000 0.000000 -4.000000
 1.177  -0.173903 -0.230221 -0.127453 -0.192292 0.000000 0.000000 -4.000000
 1.178  -0.174133 -0.230051 -0.127669 -0.203936 0.000000 0.000000 3.667616
 1.179  -0.174363 -0.229881 -0.127906 -0.220541 0.000000 0.000000 4.000000
 1.180  -0.174593 -0.229710 -0.128138 -0.225952 0.000000 0.000000 4.000000
 1.181  -0.174822 -0.229539 -0.128349 -0.218800 0.000000 0.000000 -0.710338
 1.182  -0.175051 -0.229366 -0.128530 -0.199909 0.000000 0.000000 -4.000000
 1.183  -0.175280 -0.229192 -0.128710 -0.190284 0.000000 0.000000 -4.000000
 1.184  -0.175509 -0.229018 -0.128901 -0.190716 0.000000 0.000000 -4.000000
 1.185  -0.175738 -0.228842 -0.129103 -0.196272 0.000000 0.000000 -1.192859
 1.186  -0.175966 -0.228666 -0.129332 -0.212062 0.000000 0.000000 4.000000
 1.187  -0.176194 -0.228489 -0.129574 -0.226968 0.000000 0.000000 4.000000
 1.188  -0.176423 -0.228311 -0.129796 -0.224653 0.000000 0.000000 3.957870
 1.189  -0.176651 -0.228132 -0.130004 -0.216613 0.000000 0.000000 -3.125113
 1.190  -0.176878 -0.227952 -0.130186 -0.199558 0.000000 0.000000 -4.000000
 1.191  -0.177106 -0.227772 -0.130365 -0.189343 0.000000 0.000000 -4.000000
 1.192  -0.177333 -0.227590 -0.130567 -0.195572 0.000000 0.000000 -3.755193
 1.193  -0.177560 -0.227408 -0.130788 -0.207894 0.000000 0.000000 4.000000
 1.194  -0.177788 -0.227224 -0.131029 -0.224082 0.000000 0.000000 4.000000
 1.195  -0.178014 -0.227040 -0.131259 -0.226994 0.000000 0.000000 4.000000
 1.196  -0.178241 -0.226855 -0.131462 -0.215519 0.000000 0.000000 -3.786208
 1.197  -0.178467 -0.226669 -0.131638 -0.195951 0.000000 0.000000 -4.000000
 1.198  -0.178694 -0.226483 -0.131826 -0.192079 0.000000 0.000000 -4.000000
 1.199  -0.178920 -0.226295 -0.132033 -0.199253 0.000000 0.000000 -1.834769
 1.200  -0.179146 -0.226107 -0.132261 -0.213581 0.000000 0.000000 4.000000
 1.201  -0.179372 -0.225917 -0.132497 -0.224693 0.000000 0.000000 4.000000
 1.202  -0.179597 -0.225727 -0.132731 -0.228830 0.000000 0.000000 4.000000
 1.203  -0.179822 -0.225536 -0.132940 -0.219504 0.000000 0.000000 -2.638825
 1.204  -0.180048 -0.225344 -0.133127 -0.203317 0.000000 0.000000 -4.000000
 1.205  -0.180272 -0.225151 -0.133309 -0.192783 0.000000 0.000000 -4.000000
 1.206  -0.180497 -0.224958 -0.133497 -0.190465 0.000000 0.000000 -4.000000
 1.207  -0.180722 -0.224763 -0.133703 -0.198431 0.000000 0.000000 -0.609759
 1.208  -0.180946 -0.224568 -0.133937 -0.215449 0.000000 0.000000 4.000000
 1.209  -0.181170 -0.224372 -0.134177 -0.227931 0.000000 0.000000 4.000000
 1.210  -0.181394 -0.224175 -0.134414 -0.232005 0.000000 0.000000 4.000000
 1.211  -0.181618 -0.223977 -0.134624 -0.221121 0.000000 0.000000 -2.990613
 1.212  -0.181842 -0.223778 -0.134807 -0.202617 0.000000 0.000000 -4.000000
 1.213  -0.182065 -0.223579 -0.134992 -0.193951 0.000000 0.000000 -4.000000
 1.214  -0.182288 -0.223378 -0.135194 -0.197920 0.000000 0.000000 -4.000000
 1.215  -0.182511 -0.223177 -0.135416 -0.209853 0.000000 0.000000 3.586718
 1.216  -0.182734 -0.222975 -0.135659 -0.225842 0.000000 0.000000 4.000000
 1.217  -0.182956 -0.222772 -0.135893 -0.230178 0.000000 0.000000 4.000000
 1.218  -0.183179 -0.222568 -0.136100 -0.218666 0.000000 0.000000 -3.416919
 1.219  -0.183401 -0.222363 -0.136293 -0.205940 0.000000 0.000000 -4.000000
 1.220  -0.183623 -0.222158 -0.136479 -0.196406 0.000000 0.000000 -4.000000
 1.221  -0.183845 -0.221951 -0.136689 -0.202983 0.000000 0.000000 -2.612453
 1.222  -0.184066 -0.221744 -0.136919 -0.216244 0.000000 0.000000 4.000000
 1.223  -0.184288 -0.221536 -0.137165 -0.230623 0.000000 0.000000 4.000000
 1.224  -0.184509 -0.221327 -0.137390 -0.228040 0.000000 0.000000 3.252075
 1.225  -0.184730 -0.221118 -0.137604 -0.221388 0.000000 0.000000 -2.621310
 1.226  -0.184950 -0.220907 -0.137792 -0.205040 0.000000 0.000000 -4.000000
 1.227  -0.185171 -0.220696 -0.137977 -0.195185 0.000000 0.000000 -4.000000
 1.228  -0.185391 -0.220484 -0.138183 -0.200074 0.000000 0.000000 -4.000000
 1.229  -0.185611 -0.220271 -0.138406 -0.211712 0.000000 0.000000 3.767514
 1.230  -0.185831 -0.220057 -0.138654 -0.229077 0.000000 0.000000 4.000000
 1.231  -0.186050 -0.219842 -0.138901 -0.237924 0.000000 0.000000 4.000000
 1.232  -0.186270 -0.219627 -0.139120 -0.228711 0.000000 0.000000 -0.488988
 1.233  -0.186489 -0.219410 -0.139317 -0.213345 0.000000 0.000000 -4.000000
 1.234  -0.186708 -0.219193 -0.139497 -0.197130 0.000000 0.000000 -4.000000
 1.235  -0.186927 -0.218975 -0.139692 -0.195729 0.000000 0.000000 -4.000000
 1.236  -0.187145 -0.218757 -0.139895 -0.199589 0.000000 0.000000 -3.109135
 1.237  -0.187364 -0.218537 -0.140128 -0.216039 0.000000 0.000000 4.000000
 1.238  -0.187582 -0.218317 -0.140383 -0.235092 0.000000 0.000000 4.000000
 1.239  -0.187800 -0.218096 -0.140629 -0.240227 0.000000 0.000000 4.000000
 1.240  -0.188017 -0.217874 -0.140850 -0.230647 0.000000 0.000000 -1.018036
 1.241  -0.188235 -0.217651 -0.141047 -0.214331 0.000000 0.000000 -4.000000
 1.242  -0.188452 -0.217427 -0.141241 -0.204493 0.000000 0.000000 -4.000000
 1.243  -0.188669 -0.217203 -0.141446 -0.204817 0.000000 0.000000 -4.000000
 1.244  -0.188886 -0.216977 -0.141672 -0.214891 0.000000 0.000000 1.835167
 1.245  -0.189102 -0.216751 -0.141917 -0.229934 0.000000 0.000000 4.000000
 1.246  -0.189318 -0.216524 -0.142161 -0.236836 0.000000 0.000000 4.000000
 1.247  -0.189534 -0.216297 -0.142390 -0.232731 0.000000 0.000000 1.288137
 1.248  -0.189750 -0.216068 -0.142596 -0.219967 0.000000 0.000000 -4.000000
 1.249  -0.189966 -0.215839 -0.142783 -0.203553 0.000000 0.000000 -4.000000
 1.250  -0.190181 -0.215609 -0.142980 -0.200526 0.000000 0.000000 -4.000000
 1.251  -0.190396 -0.215378 -0.143198 -0.208894 0.000000 0.000000 -0.622973
 1.252  -0.190611 -0.215146 -0.143434 -0.222304 0.000000 0.000000 4.000000
 1.253  -0.190826 -0.214914 -0.143672 -0.229900 0.000000 0.000000 4.000000
 1.254  -0.191040 -0.214681 -0.143900 -0.229196 0.000000 0.000000 2.779661
 1.255  -0.191255 -0.214447 -0.144101 -0.215116 0.000000 0.000000 -4.000000
 1.256  -0.191469 -0.214212 -0.144291 -0.202606 0.000000 0.000000 -4.000000
 1.257  -0.191682 -0.213976 -0.144474 -0.193183 0.000000 0.000000 -4.000000
