 6.575  0.000000 0.000000 -0.003301 0.012644 -568.618408 0.000000 -0.397974
 6.576  0.000000 0.000000 -0.003320 -0.002705 12009.073242 0.000000 4.000000
 6.577  0.000000 0.000000 -0.003348 -0.015099 16191.297852 0.000000 4.000000
 6.578  0.000000 0.000000 -0.003362 -0.014554 8030.396484 0.000000 4.000000
 6.579  0.000000 0.000000 -0.003357 -0.005129 -3279.926025 0.000000 -2.295611
 6.580  0.000000 0.000000 -0.003328 0.011870 -15231.494141 0.000000 -4.000000
 6.581  0.000000 0.000000 -0.003300 0.019769 -14165.215820 0.000000 -4.000000
 6.582  0.000000 0.000000 -0.003290 0.014647 -3219.785400 0.000000 -2.253519
 6.583  0.000000 0.000000 -0.003301 0.002127 8361.096680 0.000000 4.000000
 6.584  0.000000 0.000000 -0.003329 -0.012637 16191.908203 0.000000 4.000000
 6.585  0.000000 0.000000 -0.003349 -0.016349 11432.000977 0.000000 4.000000
 6.586  0.000000 0.000000 -0.003348 -0.007568 -1010.747559 0.000000 -0.707419
 6.587  0.000000 0.000000 -0.003324 0.007578 -12560.188477 0.000000 -4.000000
 6.588  0.000000 0.000000 -0.003295 0.018345 -15069.685547 0.000000 -4.000000
 6.589  0.000000 0.000000 -0.003282 0.015445 -5456.101074 0.000000 -3.818710
 6.590  0.000000 0.000000 -0.003290 0.004058 6301.856934 0.000000 4.000000
 6.591  0.000000 0.000000 -0.003318 -0.011653 15885.906250 0.000000 4.000000
 6.592  0.000000 0.000000 -0.003343 -0.018134 13495.245117 0.000000 4.000000
 6.593  0.000000 0.000000 -0.003348 -0.011527 1807.288696 0.000000 1.264916
 6.594  0.000000 0.000000 -0.003328 0.004037 -11421.059570 0.000000 -4.000000
 6.595  0.000000 0.000000 -0.003296 0.017303 -16465.953125 0.000000 -4.000000
 6.596  0.000000 0.000000 -0.003275 0.019488 -10249.842773 0.000000 -4.000000
 6.597  0.000000 0.000000 -0.003275 0.009930 2347.565918 0.000000 1.643055
 6.598  0.000000 0.000000 -0.003296 -0.005613 13676.543945 0.000000 4.000000
 6.599  0.000000 0.000000 -0.003323 -0.015819 15307.683594 0.000000 4.000000
 6.600  0.000000 0.000000 -0.003332 -0.012634 5462.211426 0.000000 3.822987
 6.601  0.000000 0.000000 -0.003320 -0.000339 -6917.574707 0.000000 -4.000000
 6.602  0.000000 0.000000 -0.003287 0.015835 -16469.146484 0.000000 -4.000000
 6.603  0.000000 0.000000 -0.003259 0.021790 -13270.474609 0.000000 -4.000000
 6.604  0.000000 0.000000 -0.003254 0.013389 -146.526535 0.000000 -0.102554
 6.605  0.000000 0.000000 -0.003272 -0.001563 11896.351562 0.000000 4.000000
 6.606  0.000000 0.000000 -0.003296 -0.012993 15345.295898 0.000000 4.000000
 6.607  0.000000 0.000000 -0.003310 -0.013481 8409.007812 0.000000 4.000000
 6.608  0.000000 0.000000 -0.003301 -0.002295 -4515.572754 0.000000 -3.160437
 6.609  0.000000 0.000000 -0.003272 0.013314 -14771.558594 0.000000 -4.000000
 6.610  0.000000 0.000000 -0.003245 0.019743 -12762.777344 0.000000 -4.000000
 6.611  0.000000 0.000000 -0.003237 0.013871 -1903.071777 0.000000 -1.331955
 6.612  0.000000 0.000000 -0.003253 -0.000555 10572.830078 0.000000 4.000000
 6.613  0.000000 0.000000 -0.003281 -0.014004 16285.444336 0.000000 4.000000
 6.614  0.000000 0.000000 -0.003298 -0.015521 9725.567383 0.000000 4.000000
 6.615  0.000000 0.000000 -0.003295 -0.006384 -2176.032715 0.000000 -1.522999
 6.616  0.000000 0.000000 -0.003270 0.008944 -13312.729492 0.000000 -4.000000
 6.617  0.000000 0.000000 -0.003242 0.018278 -14315.075195 0.000000 -4.000000
 6.618  0.000000 0.000000 -0.003231 0.014649 -4484.762207 0.000000 -3.138873
 6.619  0.000000 0.000000 -0.003240 0.002890 7102.788086 0.000000 4.000000
 6.620  0.000000 0.000000 -0.003270 -0.013011 16456.933594 0.000000 4.000000
 6.621  0.000000 0.000000 -0.003295 -0.018826 13262.718750 0.000000 4.000000
 6.622  0.000000 0.000000 -0.003296 -0.010355 194.536087 0.000000 0.136155
 6.623  0.000000 0.000000 -0.003276 0.004634 -11792.703125 0.000000 -4.000000
 6.624  0.000000 0.000000 -0.003248 0.016082 -15199.459961 0.000000 -4.000000
 6.625  0.000000 0.000000 -0.003233 0.015817 -7621.130371 0.000000 -4.000000
 6.626  0.000000 0.000000 -0.003239 0.005010 4727.229980 0.000000 3.308575
 6.627  0.000000 0.000000 -0.003267 -0.011168 15448.825195 0.000000 4.000000
 6.628  0.000000 0.000000 -0.003293 -0.018649 14071.630859 0.000000 4.000000
 6.629  0.000000 0.000000 -0.003300 -0.012552 2515.141357 0.000000 1.760340
 6.630  0.000000 0.000000 -0.003284 0.001228 -9615.282227 0.000000 -4.000000
 6.631  0.000000 0.000000 -0.003254 0.015109 -16014.461914 0.000000 -4.000000
 6.632  0.000000 0.000000 -0.003234 0.017608 -10251.467773 0.000000 -4.000000
 6.633  0.000000 0.000000 -0.003234 0.008972 1622.280029 0.000000 1.135429
 6.634  0.000000 0.000000 -0.003258 -0.006863 13550.969727 0.000000 4.000000
 6.635  0.000000 0.000000 -0.003286 -0.017218 15375.138672 0.000000 4.000000
 6.636  0.000000 0.000000 -0.003298 -0.014871 6184.218750 0.000000 4.000000
 6.637  0.000000 0.000000 -0.003290 -0.003766 -5571.098633 0.000000 -3.899197
 6.638  0.000000 0.000000 -0.003259 0.013327 -16489.238281 0.000000 -4.000000
 6.639  0.000000 0.000000 -0.003233 0.019749 -13633.279297 0.000000 -4.000000
 6.640  0.000000 0.000000 -0.003226 0.013112 -1730.822998 0.000000 -1.211398
 6.641  0.000000 0.000000 -0.003245 -0.002467 11595.296875 0.000000 4.000000
 6.642  0.000000 0.000000 -0.003275 -0.015740 16684.119141 0.000000 4.000000
 6.643  0.000000 0.000000 -0.003293 -0.017168 9873.852539 0.000000 4.000000
 6.644  0.000000 0.000000 -0.003292 -0.007985 -2120.946777 0.000000 -1.484445
 6.645  0.000000 0.000000 -0.003267 0.008128 -13901.122070 0.000000 -4.000000
 6.646  0.000000 0.000000 -0.003237 0.018625 -15542.535156 0.000000 -4.000000
 6.647  0.000000 0.000000 -0.003225 0.015588 -5590.426270 0.000000 -3.912724
 6.648  0.000000 0.000000 -0.003234 0.003369 6900.663086 0.000000 4.000000
 6.649  0.000000 0.000000 -0.003265 -0.013529 17151.466797 0.000000 4.000000
 6.650  0.000000 0.000000 -0.003293 -0.020615 14643.963867 0.000000 4.000000
 6.651  0.000000 0.000000 -0.003298 -0.012791 1436.820312 0.000000 1.005627
 6.652  0.000000 0.000000 -0.003282 0.001106 -10256.750000 0.000000 -4.000000
 6.653  0.000000 0.000000 -0.003254 0.014285 -15774.692383 0.000000 -4.000000
 6.654  0.000000 0.000000 -0.003240 0.014139 -7992.490723 0.000000 -4.000000
 6.655  0.000000 0.000000 -0.003245 0.004917 3278.691406 0.000000 2.294747
 6.656  0.000000 0.000000 -0.003273 -0.011216 14675.165039 0.000000 4.000000
 6.657  0.000000 0.000000 -0.003301 -0.019436 14272.884766 0.000000 4.000000
 6.658  0.000000 0.000000 -0.003310 -0.014477 3542.217285 0.000000 2.479188
 6.659  0.000000 0.000000 -0.003298 -0.001278 -8605.720703 0.000000 -4.000000
 6.660  0.000000 0.000000 -0.003270 0.013070 -15850.640625 0.000000 -4.000000
 6.661  0.000000 0.000000 -0.003251 0.015807 -10338.935547 0.000000 -4.000000
 6.662  0.000000 0.000000 -0.003253 0.007292 1498.319092 0.000000 1.048669
 6.663  0.000000 0.000000 -0.003278 -0.008481 13455.075195 0.000000 4.000000
 6.664  0.000000 0.000000 -0.003307 -0.018805 15317.335938 0.000000 4.000000
 6.665  0.000000 0.000000 -0.003320 -0.015680 5544.437500 0.000000 3.880536
 6.666  0.000000 0.000000 -0.003312 -0.004178 -6207.836914 0.000000 -4.000000
 6.667  0.000000 0.000000 -0.003282 0.012355 -16358.258789 0.000000 -4.000000
 6.668  0.000000 0.000000 -0.003261 0.016967 -12099.677734 0.000000 -4.000000
 6.669  0.000000 0.000000 -0.003259 0.009407 -179.138794 0.000000 -0.125379
 6.670  0.000000 0.000000 -0.003281 -0.005879 12187.788086 0.000000 4.000000
 6.671  0.000000 0.000000 -0.003310 -0.017479 15673.428711 0.000000 4.000000
 6.672  0.000000 0.000000 -0.003324 -0.015766 6849.880371 0.000000 4.000000
 6.673  0.000000 0.000000 -0.003320 -0.005747 -4348.871094 0.000000 -3.043763
 6.674  0.000000 0.000000 -0.003292 0.010793 -15401.182617 0.000000 -4.000000
 6.675  0.000000 0.000000 -0.003267 0.017696 -13439.938477 0.000000 -4.000000
 6.676  0.000000 0.000000 -0.003262 0.011303 -1808.395386 0.000000 -1.265691
 6.677  0.000000 0.000000 -0.003281 -0.003388 10860.423828 0.000000 4.000000
 6.678  0.000000 0.000000 -0.003310 -0.016210 15955.754883 0.000000 4.000000
 6.679  0.000000 0.000000 -0.003331 -0.018169 9936.291992 0.000000 4.000000
 6.680  0.000000 0.000000 -0.003329 -0.008495 -2473.834717 0.000000 -1.731430
 6.681  0.000000 0.000000 -0.003306 0.007106 -13663.031250 0.000000 -4.000000
 6.682  0.000000 0.000000 -0.003279 0.016579 -14586.838867 0.000000 -4.000000
 6.683  0.000000 0.000000 -0.003272 0.012259 -4049.321777 0.000000 -2.834109
 6.684  0.000000 0.000000 -0.003286 -0.000614 8246.076172 0.000000 4.000000
 6.685  0.000000 0.000000 -0.003317 -0.015559 16304.951172 0.000000 4.000000
 6.686  0.000000 0.000000 -0.003340 -0.019362 11591.984375 0.000000 4.000000
 6.687  0.000000 0.000000 -0.003341 -0.010628 -862.106018 0.000000 -0.603386
 6.688  0.000000 0.000000 -0.003320 0.005257 -13048.785156 0.000000 -4.000000
 6.689  0.000000 0.000000 -0.003293 0.015637 -14985.175781 0.000000 -4.000000
 6.690  0.000000 0.000000 -0.003284 0.012541 -5228.095215 0.000000 -3.659129
 6.691  0.000000 0.000000 -0.003295 0.001054 6527.336914 0.000000 4.000000
 6.692  0.000000 0.000000 -0.003326 -0.014709 16071.589844 0.000000 4.000000
 6.693  0.000000 0.000000 -0.003354 -0.021216 13641.062500 0.000000 4.000000
 6.694  0.000000 0.000000 -0.003359 -0.013097 695.793884 0.000000 0.486984
 6.695  0.000000 0.000000 -0.003341 0.001712 -11364.422852 0.000000 -4.000000
 6.696  0.000000 0.000000 -0.003315 0.013831 -15490.950195 0.000000 -4.000000
 6.697  0.000000 0.000000 -0.003301 0.013908 -8021.145020 0.000000 -4.000000
 6.698  0.000000 0.000000 -0.003309 0.003275 4403.505371 0.000000 3.082001
 6.699  0.000000 0.000000 -0.003338 -0.012815 15231.034180 0.000000 4.000000
 6.700  0.000000 0.000000 -0.003366 -0.020251 13942.001953 0.000000 4.000000
 6.701  0.000000 0.000000 -0.003373 -0.013367 1834.341797 0.000000 1.283851
 6.702  0.000000 0.000000 -0.003359 0.000050 -9661.116211 0.000000 -4.000000
 6.703  0.000000 0.000000 -0.003332 0.012984 -15262.598633 0.000000 -4.000000
 6.704  0.000000 0.000000 -0.003317 0.014239 -8843.998047 0.000000 -4.000000
 6.705  0.000000 0.000000 -0.003321 0.004968 2884.801025 0.000000 2.019064
 6.706  0.000000 0.000000 -0.003348 -0.010428 13882.097656 0.000000 4.000000
 6.707  0.000000 0.000000 -0.003377 -0.019797 14787.264648 0.000000 4.000000
 6.708  0.000000 0.000000 -0.003388 -0.015423 4280.604492 0.000000 2.995983
 6.709  0.000000 0.000000 -0.003377 -0.002522 -7978.477051 0.000000 -4.000000
 6.710  0.000000 0.000000 -0.003348 0.013198 -16621.847656 0.000000 -4.000000
 6.711  0.000000 0.000000 -0.003326 0.017397 -11907.926758 0.000000 -4.000000
 6.712  0.000000 0.000000 -0.003326 0.008864 698.898071 0.000000 0.489157
 6.713  0.000000 0.000000 -0.003348 -0.006156 12427.463867 0.000000 4.000000
 6.714  0.000000 0.000000 -0.003376 -0.016858 15076.883789 0.000000 4.000000
 6.715  0.000000 0.000000 -0.003390 -0.015450 6786.420410 0.000000 4.000000
 6.716  0.000000 0.000000 -0.003382 -0.004061 -5485.042480 0.000000 -3.838966
 6.717  0.000000 0.000000 -0.003352 0.012414 -15943.410156 0.000000 -4.000000
 6.718  0.000000 0.000000 -0.003328 0.018522 -13090.902344 0.000000 -4.000000
 6.719  0.000000 0.000000 -0.003324 0.010962 -697.785950 0.000000 -0.488378
 6.720  0.000000 0.000000 -0.003343 -0.003562 11296.220703 0.000000 4.000000
 6.721  0.000000 0.000000 -0.003371 -0.015536 15498.639648 0.000000 4.000000
 6.722  0.000000 0.000000 -0.003387 -0.015539 8123.377441 0.000000 4.000000
 6.723  0.000000 0.000000 -0.003382 -0.005631 -3611.089600 0.000000 -2.527392
 6.724  0.000000 0.000000 -0.003354 0.010852 -14979.323242 0.000000 -4.000000
 6.725  0.000000 0.000000 -0.003326 0.019251 -14427.990234 0.000000 -4.000000
 6.726  0.000000 0.000000 -0.003318 0.013620 -2939.235107 0.000000 -2.057163
 6.727  0.000000 0.000000 -0.003331 0.000842 8723.028320 0.000000 4.000000
 6.728  0.000000 0.000000 -0.003359 -0.013292 15882.207031 0.000000 4.000000
 6.729  0.000000 0.000000 -0.003379 -0.016683 11022.742188 0.000000 4.000000
 6.730  0.000000 0.000000 -0.003377 -0.007738 -1347.094482 0.000000 -0.942828
 6.731  0.000000 0.000000 -0.003354 0.007492 -12796.387695 0.000000 -4.000000
 6.732  0.000000 0.000000 -0.003326 0.017538 -14609.231445 0.000000 -4.000000
 6.733  0.000000 0.000000 -0.003312 0.015797 -6144.756836 0.000000 -4.000000
 6.734  0.000000 0.000000 -0.003320 0.004237 6086.844727 0.000000 4.000000
 6.735  0.000000 0.000000 -0.003345 -0.010038 14618.837891 0.000000 4.000000
 6.736  0.000000 0.000000 -0.003369 -0.017311 13472.128906 0.000000 4.000000
 6.737  0.000000 0.000000 -0.003374 -0.011107 2112.956787 0.000000 1.478853
 6.738  0.000000 0.000000 -0.003355 0.003488 -10489.768555 0.000000 -4.000000
 6.739  0.000000 0.000000 -0.003324 0.017023 -16201.984375 0.000000 -4.000000
 6.740  0.000000 0.000000 -0.003304 0.018583 -9608.809570 0.000000 -4.000000
 6.741  0.000000 0.000000 -0.003304 0.009469 2326.588379 0.000000 1.628373
 6.742  0.000000 0.000000 -0.003328 -0.006610 14102.575195 0.000000 4.000000
 6.743  0.000000 0.000000 -0.003352 -0.015564 14528.075195 0.000000 4.000000
 6.744  0.000000 0.000000 -0.003362 -0.012504 5163.449707 0.000000 3.613884
 6.745  0.000000 0.000000 -0.003351 -0.001035 -6405.798340 0.000000 -4.000000
 6.746  0.000000 0.000000 -0.003318 0.015481 -16475.732422 0.000000 -4.000000
 6.747  0.000000 0.000000 -0.003290 0.021609 -13409.731445 0.000000 -4.000000
 6.748  0.000000 0.000000 -0.003284 0.014059 -899.929749 0.000000 -0.629858
 6.749  0.000000 0.000000 -0.003300 -0.000459 11157.526367 0.000000 4.000000
 6.750  0.000000 0.000000 -0.003328 -0.013955 16621.330078 0.000000 4.000000
 6.751  0.000000 0.000000 -0.003343 -0.014733 9303.012695 0.000000 4.000000
 6.752  0.000000 0.000000 -0.003338 -0.005220 -2700.899902 0.000000 -1.890352
 6.753  0.000000 0.000000 -0.003312 0.010299 -13744.970703 0.000000 -4.000000
 6.754  0.000000 0.000000 -0.003282 0.019731 -14626.379883 0.000000 -4.000000
 6.755  0.000000 0.000000 -0.003272 0.015390 -4083.364746 0.000000 -2.857936
 6.756  0.000000 0.000000 -0.003282 0.002505 8206.595703 0.000000 4.000000
 6.757  0.000000 0.000000 -0.003310 -0.012445 16258.470703 0.000000 4.000000
 6.758  0.000000 0.000000 -0.003332 -0.017013 12153.274414 0.000000 4.000000
 6.759  0.000000 0.000000 -0.003332 -0.008669 -285.663147 0.000000 -0.199935
 6.760  0.000000 0.000000 -0.003310 0.006255 -12001.178711 0.000000 -4.000000
 6.761  0.000000 0.000000 -0.003281 0.017671 -15294.412109 0.000000 -4.000000
 6.762  0.000000 0.000000 -0.003267 0.015864 -6443.907227 0.000000 -4.000000
 6.763  0.000000 0.000000 -0.003272 0.005796 4732.361816 0.000000 3.312167
 6.764  0.000000 0.000000 -0.003301 -0.011530 16368.290039 0.000000 4.000000
 6.765  0.000000 0.000000 -0.003328 -0.018834 14401.634766 0.000000 4.000000
 6.766  0.000000 0.000000 -0.003334 -0.012645 2613.078369 0.000000 1.828886
 6.767  0.000000 0.000000 -0.003318 0.001180 -9600.799805 0.000000 -4.000000
 6.768  0.000000 0.000000 -0.003289 0.015085 -16024.776367 0.000000 -4.000000
 6.769  0.000000 0.000000 -0.003268 0.017596 -10265.384766 0.000000 -4.000000
 6.770  0.000000 0.000000 -0.003268 0.008965 1611.129272 0.000000 1.127625
 6.771  0.000000 0.000000 -0.003292 -0.006866 13543.573242 0.000000 4.000000
 6.772  0.000000 0.000000 -0.003320 -0.017220 15370.849609 0.000000 4.000000
 6.773  0.000000 0.000000 -0.003332 -0.014872 6182.122559 0.000000 4.000000
 6.774  0.000000 0.000000 -0.003323 -0.003004 -6185.293457 0.000000 -4.000000
 6.775  0.000000 0.000000 -0.003293 0.012953 -15894.728516 0.000000 -4.000000
 6.776  0.000000 0.000000 -0.003267 0.019559 -13473.632812 0.000000 -4.000000
 6.777  0.000000 0.000000 -0.003264 0.011490 -495.075378 0.000000 -0.346502
 6.778  0.000000 0.000000 -0.003284 -0.004055 12215.054688 0.000000 4.000000
 6.779  0.000000 0.000000 -0.003312 -0.015787 15775.742188 0.000000 4.000000
 6.780  0.000000 0.000000 -0.003328 -0.015667 8166.604004 0.000000 4.000000
 6.781  0.000000 0.000000 -0.003323 -0.005696 -3639.591064 0.000000 -2.547340
 6.782  0.000000 0.000000 -0.003295 0.010819 -15020.201172 0.000000 -4.000000
 6.783  0.000000 0.000000 -0.003270 0.017709 -13235.806641 0.000000 -4.000000
 6.784  0.000000 0.000000 -0.003262 0.012835 -2926.302734 0.000000 -2.048111
 6.785  0.000000 0.000000 -0.003276 -0.000321 9039.643555 0.000000 4.000000
 6.786  0.000000 0.000000 -0.003307 -0.015409 16821.986328 0.000000 4.000000
 6.787  0.000000 0.000000 -0.003328 -0.017761 10685.699219 0.000000 4.000000
 6.788  0.000000 0.000000 -0.003329 -0.009812 -708.019470 0.000000 -0.495541
 6.789  0.000000 0.000000 -0.003306 0.006435 -13270.130859 0.000000 -4.000000
 6.790  0.000000 0.000000 -0.003278 0.017000 -15258.413086 0.000000 -4.000000
 6.791  0.000000 0.000000 -0.003264 0.015522 -6683.812500 0.000000 -4.000000
 6.792  0.000000 0.000000 -0.003272 0.004098 5705.559082 0.000000 3.993305
 6.793  0.000000 0.000000 -0.003301 -0.012396 16210.314453 0.000000 4.000000
 6.794  0.000000 0.000000 -0.003328 -0.019275 13987.992188 0.000000 4.000000
 6.795  0.000000 0.000000 -0.003332 -0.012108 1619.042603 0.000000 1.133163
 6.796  0.000000 0.000000 -0.003315 0.002216 -10513.927734 0.000000 -4.000000
 6.797  0.000000 0.000000 -0.003286 0.015613 -16091.266602 0.000000 -4.000000
 6.798  0.000000 0.000000 -0.003265 0.017865 -10096.110352 0.000000 -4.000000
 6.799  0.000000 0.000000 -0.003267 0.008340 2414.383301 0.000000 1.689820
 6.800  0.000000 0.000000 -0.003292 -0.007947 14325.695312 0.000000 4.000000
 6.801  0.000000 0.000000 -0.003320 -0.017770 15353.335938 0.000000 4.000000
 6.802  0.000000 0.000000 -0.003331 -0.014390 5347.697754 0.000000 3.742839
 6.803  0.000000 0.000000 -0.003321 -0.002759 -6425.085449 0.000000 -4.000000
 6.804  0.000000 0.000000 -0.003290 0.013840 -16536.000000 0.000000 -4.000000
 6.805  0.000000 0.000000 -0.003267 0.018486 -12231.850586 0.000000 -4.000000
 6.806  0.000000 0.000000 -0.003262 0.011706 -888.673401 0.000000 -0.621980
 6.807  0.000000 0.000000 -0.003282 -0.003945 12097.553711 0.000000 4.000000
 6.808  0.000000 0.000000 -0.003312 -0.016494 16371.696289 0.000000 4.000000
 6.809  0.000000 0.000000 -0.003329 -0.016789 8811.944336 0.000000 4.000000
 6.810  0.000000 0.000000 -0.003326 -0.007030 -3129.132812 0.000000 -2.190071
 6.811  0.000000 0.000000 -0.003300 0.009377 -14659.999023 0.000000 -4.000000
 6.812  0.000000 0.000000 -0.003273 0.017737 -14220.742188 0.000000 -4.000000
 6.813  0.000000 0.000000 -0.003265 0.012849 -3417.485352 0.000000 -2.391889
 6.814  0.000000 0.000000 -0.003273 0.002735 6340.739258 0.000000 4.000000
 6.815  0.000000 0.000000 -0.003303 -0.013090 16009.620117 0.000000 4.000000
 6.816  0.000000 0.000000 -0.003324 -0.017342 11778.011719 0.000000 4.000000
 6.817  0.000000 0.000000 -0.003324 -0.008836 -603.550415 0.000000 -0.422423
 6.818  0.000000 0.000000 -0.003303 0.006170 -12227.778320 0.000000 -4.000000
 6.819  0.000000 0.000000 -0.003275 0.016865 -14829.354492 0.000000 -4.000000
 6.820  0.000000 0.000000 -0.003261 0.015454 -6517.224121 0.000000 -4.000000
 6.821  0.000000 0.000000 -0.003268 0.004063 5763.898438 0.000000 4.000000
 6.822  0.000000 0.000000 -0.003298 -0.012413 16226.484375 0.000000 4.000000
 6.823  0.000000 0.000000 -0.003321 -0.017759 12762.241211 0.000000 4.000000
 6.824  0.000000 0.000000 -0.003326 -0.011336 1577.674194 0.000000 1.104210
 6.825  0.000000 0.000000 -0.003307 0.003372 -10851.449219 0.000000 -4.000000
 6.826  0.000000 0.000000 -0.003276 0.016964 -16432.085938 0.000000 -4.000000
 6.827  0.000000 0.000000 -0.003259 0.017029 -8522.843750 0.000000 -4.000000
 6.828  0.000000 0.000000 -0.003261 0.007914 2894.043457 0.000000 2.025533
 6.829  0.000000 0.000000 -0.003287 -0.008926 15019.508789 0.000000 4.000000
 6.830  0.000000 0.000000 -0.003314 -0.017507 14716.267578 0.000000 4.000000
 6.831  0.000000 0.000000 -0.003324 -0.014256 5124.301758 0.000000 3.586484
 6.832  0.000000 0.000000 -0.003312 -0.001166 -7714.459473 0.000000 -4.000000
 6.833  0.000000 0.000000 -0.003281 0.014652 -16580.041016 0.000000 -4.000000
 6.834  0.000000 0.000000 -0.003254 0.020424 -13169.134766 0.000000 -4.000000
 6.835  0.000000 0.000000 -0.003250 0.012694 -620.512268 0.000000 -0.434295
 6.836  0.000000 0.000000 -0.003268 -0.002680 12000.503906 0.000000 4.000000
 6.837  0.000000 0.000000 -0.003296 -0.015087 16195.506836 0.000000 4.000000
 6.838  0.000000 0.000000 -0.003312 -0.015310 8649.905273 0.000000 4.000000
 6.839  0.000000 0.000000 -0.003307 -0.005514 -3256.220703 0.000000 -2.279020
 6.840  0.000000 0.000000 -0.003281 0.010149 -14141.634766 0.000000 -4.000000
 6.841  0.000000 0.000000 -0.003251 0.019655 -14886.751953 0.000000 -4.000000
 6.842  0.000000 0.000000 -0.003242 0.014588 -3632.513184 0.000000 -2.542386
 6.843  0.000000 0.000000 -0.003253 0.002097 8127.329590 0.000000 4.000000
 6.844  0.000000 0.000000 -0.003282 -0.013415 16673.865234 0.000000 4.000000
 6.845  0.000000 0.000000 -0.003304 -0.017507 11990.875000 0.000000 4.000000
 6.846  0.000000 0.000000 -0.003306 -0.009683 54.235771 0.000000 0.037959
 6.847  0.000000 0.000000 -0.003284 0.005738 -12218.914062 0.000000 -4.000000
 6.848  0.000000 0.000000 -0.003254 0.017407 -15604.812500 0.000000 -4.000000
 6.849  0.000000 0.000000 -0.003237 0.017255 -7931.017578 0.000000 -4.000000
 6.850  0.000000 0.000000 -0.003240 0.007267 3895.671387 0.000000 2.726570
 6.851  0.000000 0.000000 -0.003267 -0.009256 15280.363281 0.000000 4.000000
 6.852  0.000000 0.000000 -0.003295 -0.018437 15335.369141 0.000000 4.000000
 6.853  0.000000 0.000000 -0.003304 -0.013968 4467.759277 0.000000 3.126972
 6.854  0.000000 0.000000 -0.003290 -0.000256 -8551.974609 0.000000 -4.000000
 6.855  0.000000 0.000000 -0.003258 0.015877 -17270.814453 0.000000 -4.000000
 6.856  0.000000 0.000000 -0.003233 0.020287 -12436.353516 0.000000 -4.000000
 6.857  0.000000 0.000000 -0.003228 0.012623 -300.658020 0.000000 -0.210430
 6.858  0.000000 0.000000 -0.003248 -0.003478 12749.509766 0.000000 4.000000
 6.859  0.000000 0.000000 -0.003276 -0.015493 16269.535156 0.000000 4.000000
 6.860  0.000000 0.000000 -0.003290 -0.014755 7917.156250 0.000000 4.000000
 6.861  0.000000 0.000000 -0.003286 -0.005231 -3416.375488 0.000000 -2.391112
 6.862  0.000000 0.000000 -0.003258 0.011056 -14728.358398 0.000000 -4.000000
 6.863  0.000000 0.000000 -0.003228 0.020117 -14837.316406 0.000000 -4.000000
 6.864  0.000000 0.000000 -0.003219 0.014824 -3430.054443 0.000000 -2.400686
 6.865  0.000000 0.000000 -0.003230 0.002217 8320.570312 0.000000 4.000000
 6.866  0.000000 0.000000 -0.003258 -0.012592 16204.459961 0.000000 4.000000
 6.867  0.000000 0.000000 -0.003278 -0.016325 11454.573242 0.000000 4.000000
 6.868  0.000000 0.000000 -0.003278 -0.008318 -378.217834 0.000000 -0.264714
 6.869  0.000000 0.000000 -0.003254 0.007196 -12528.190430 0.000000 -4.000000
 6.870  0.000000 0.000000 -0.003223 0.018912 -15815.541016 0.000000 -4.000000
 6.871  0.000000 0.000000 -0.003208 0.017259 -6846.265625 0.000000 -4.000000
 6.872  0.000000 0.000000 -0.003213 0.006507 5063.019043 0.000000 3.543593
 6.873  0.000000 0.000000 -0.003240 -0.010406 16195.569336 0.000000 4.000000
 6.874  0.000000 0.000000 -0.003265 -0.017499 14131.625977 0.000000 4.000000
 6.875  0.000000 0.000000 -0.003270 -0.011203 2374.595703 0.000000 1.661973
 6.876  0.000000 0.000000 -0.003251 0.003439 -10395.438477 0.000000 -4.000000
 6.877  0.000000 0.000000 -0.003220 0.016998 -16174.860352 0.000000 -4.000000
 6.878  0.000000 0.000000 -0.003200 0.018571 -9606.735352 0.000000 -4.000000
 6.879  0.000000 0.000000 -0.003202 0.008700 2934.108398 0.000000 2.053574
 6.880  0.000000 0.000000 -0.003225 -0.007001 14114.071289 0.000000 4.000000
 6.881  0.000000 0.000000 -0.003245 -0.013477 12540.430664 0.000000 4.000000
 6.882  0.000000 0.000000 -0.003253 -0.010678 4338.314453 0.000000 3.036374
 6.883  0.000000 0.000000 -0.003239 0.001420 -7352.806641 0.000000 -4.000000
 6.884  0.000000 0.000000 -0.003206 0.016731 -16015.725586 0.000000 -4.000000
 6.885  0.000000 0.000000 -0.003181 0.020722 -11469.208008 0.000000 -4.000000
 6.886  0.000000 0.000000 -0.003178 0.012083 972.065796 0.000000 0.680346
 6.887  0.000000 0.000000 -0.003199 -0.003753 13188.880859 0.000000 4.000000
 6.888  0.000000 0.000000 -0.003225 -0.014871 15772.817383 0.000000 4.000000
 6.889  0.000000 0.000000 -0.003234 -0.012151 6061.798828 0.000000 4.000000
 6.890  0.000000 0.000000 -0.003225 -0.001618 -5201.283203 0.000000 -3.640364
 6.891  0.000000 0.000000 -0.003192 0.015184 -16088.797852 0.000000 -4.000000
 6.892  0.000000 0.000000 -0.003163 0.022220 -13942.962891 0.000000 -4.000000
 6.893  0.000000 0.000000 -0.003157 0.014371 -939.095032 0.000000 -0.657270
 6.894  0.000000 0.000000 -0.003171 0.000462 10641.207031 0.000000 4.000000
 6.895  0.000000 0.000000 -0.003195 -0.011961 15482.955078 0.000000 4.000000
 6.896  0.000000 0.000000 -0.003211 -0.013717 9487.625977 0.000000 4.000000
