 0.631  -0.048586 -0.183293 -0.024057 -0.126236 0.000000 0.000000 -0.899258
 0.632  -0.048770 -0.183605 -0.024147 -0.108533 0.000000 0.000000 -4.000000
 0.633  -0.048954 -0.183917 -0.024233 -0.097226 0.000000 0.000000 -4.000000
 0.634  -0.049138 -0.184228 -0.024331 -0.097563 0.000000 0.000000 -4.000000
 0.635  -0.049323 -0.184539 -0.024435 -0.100784 0.000000 0.000000 -3.238350
 0.636  -0.049508 -0.184849 -0.024567 -0.116147 0.000000 0.000000 4.000000
 0.637  -0.049694 -0.185158 -0.024722 -0.135409 0.000000 0.000000 4.000000
 0.638  -0.049880 -0.185467 -0.024875 -0.143698 0.000000 0.000000 4.000000
 0.639  -0.050066 -0.185776 -0.025004 -0.136488 0.000000 0.000000 0.367077
 0.640  -0.050252 -0.186083 -0.025111 -0.122142 0.000000 0.000000 -4.000000
 0.641  -0.050439 -0.186390 -0.025204 -0.107972 0.000000 0.000000 -4.000000
 0.642  -0.050626 -0.186697 -0.025305 -0.104563 0.000000 0.000000 -4.000000
 0.643  -0.050813 -0.187003 -0.025426 -0.112736 0.000000 0.000000 -1.529239
 0.644  -0.051001 -0.187308 -0.025569 -0.127572 0.000000 0.000000 4.000000
 0.645  -0.051189 -0.187612 -0.025722 -0.139706 0.000000 0.000000 4.000000
 0.646  -0.051377 -0.187916 -0.025868 -0.142839 0.000000 0.000000 4.000000
 0.647  -0.051566 -0.188220 -0.025991 -0.133001 0.000000 0.000000 -3.560114
 0.648  -0.051754 -0.188523 -0.026090 -0.116554 0.000000 0.000000 -4.000000
 0.649  -0.051943 -0.188825 -0.026182 -0.104362 0.000000 0.000000 -4.000000
 0.650  -0.052133 -0.189126 -0.026294 -0.108060 0.000000 0.000000 -4.000000
 0.651  -0.052323 -0.189427 -0.026432 -0.122903 0.000000 0.000000 4.000000
 0.652  -0.052513 -0.189727 -0.026584 -0.137326 0.000000 0.000000 4.000000
 0.653  -0.052703 -0.190027 -0.026737 -0.144676 0.000000 0.000000 4.000000
 0.654  -0.052894 -0.190326 -0.026869 -0.138510 0.000000 0.000000 -0.304632
 0.655  -0.053085 -0.190625 -0.026960 -0.115550 0.000000 0.000000 -4.000000
 0.656  -0.053276 -0.190922 -0.027046 -0.100801 0.000000 0.000000 -4.000000
 0.657  -0.053467 -0.191220 -0.027155 -0.104721 0.000000 0.000000 -4.000000
 0.658  -0.053659 -0.191516 -0.027274 -0.112054 0.000000 0.000000 -0.781903
 0.659  -0.053851 -0.191812 -0.027422 -0.129512 0.000000 0.000000 4.000000
 0.660  -0.054044 -0.192107 -0.027581 -0.143743 0.000000 0.000000 4.000000
 0.661  -0.054236 -0.192402 -0.027719 -0.141084 0.000000 0.000000 3.357530
 0.662  -0.054429 -0.192696 -0.027846 -0.134394 0.000000 0.000000 -2.969048
 0.663  -0.054623 -0.192989 -0.027949 -0.118788 0.000000 0.000000 -4.000000
 0.664  -0.054816 -0.193282 -0.028047 -0.108550 0.000000 0.000000 -4.000000
 0.665  -0.055010 -0.193574 -0.028163 -0.112480 0.000000 0.000000 -4.000000
 0.666  -0.055204 -0.193865 -0.028306 -0.127442 0.000000 0.000000 4.000000
 0.667  -0.055399 -0.194156 -0.028470 -0.144975 0.000000 0.000000 4.000000
 0.668  -0.055594 -0.194446 -0.028616 -0.145524 0.000000 0.000000 4.000000
 0.669  -0.055789 -0.194735 -0.028752 -0.141229 0.000000 0.000000 -0.712170
 0.670  -0.055984 -0.195024 -0.028855 -0.122271 0.000000 0.000000 -4.000000
 0.671  -0.056180 -0.195312 -0.028953 -0.110324 0.000000 0.000000 -4.000000
 0.672  -0.056375 -0.195599 -0.029059 -0.108049 0.000000 0.000000 -4.000000
 0.673  -0.056572 -0.195886 -0.029192 -0.120610 0.000000 0.000000 1.061338
 0.674  -0.056768 -0.196172 -0.029340 -0.133871 0.000000 0.000000 4.000000
 0.675  -0.056965 -0.196457 -0.029491 -0.142153 0.000000 0.000000 4.000000
 0.676  -0.057162 -0.196742 -0.029627 -0.139512 0.000000 0.000000 1.239977
 0.677  -0.057359 -0.197026 -0.029752 -0.132068 0.000000 0.000000 -4.000000
 0.678  -0.057557 -0.197310 -0.029853 -0.116841 0.000000 0.000000 -4.000000
 0.679  -0.057755 -0.197592 -0.029968 -0.115943 0.000000 0.000000 -4.000000
 0.680  -0.057953 -0.197874 -0.030101 -0.124633 0.000000 0.000000 -0.155635
 0.681  -0.058151 -0.198156 -0.030254 -0.138208 0.000000 0.000000 4.000000
 0.682  -0.058350 -0.198436 -0.030411 -0.147411 0.000000 0.000000 4.000000
 0.683  -0.058549 -0.198716 -0.030544 -0.140667 0.000000 0.000000 -0.894999
 0.684  -0.058748 -0.198995 -0.030670 -0.133419 0.000000 0.000000 -4.000000
 0.685  -0.058948 -0.199274 -0.030787 -0.125152 0.000000 0.000000 -4.000000
 0.686  -0.059148 -0.199552 -0.030917 -0.127800 0.000000 0.000000 -3.916226
 0.687  -0.059348 -0.199829 -0.031059 -0.134486 0.000000 0.000000 0.702930
 0.688  -0.059548 -0.200106 -0.031230 -0.152376 0.000000 0.000000 4.000000
 0.689  -0.059749 -0.200382 -0.031404 -0.163016 0.000000 0.000000 4.000000
 0.690  -0.059950 -0.200657 -0.031567 -0.163101 0.000000 0.000000 4.000000
 0.691  -0.060151 -0.200931 -0.031701 -0.148661 0.000000 0.000000 -4.000000
 0.692  -0.060353 -0.201205 -0.031816 -0.132156 0.000000 0.000000 -4.000000
 0.693  -0.060554 -0.201478 -0.031931 -0.123746 0.000000 0.000000 -4.000000
 0.694  -0.060756 -0.201750 -0.032058 -0.125559 0.000000 0.000000 -4.000000
 0.695  -0.060959 -0.202022 -0.032207 -0.137155 0.000000 0.000000 2.069503
 0.696  -0.061161 -0.202293 -0.032381 -0.155260 0.000000 0.000000 4.000000
 0.697  -0.061364 -0.202563 -0.032551 -0.162199 0.000000 0.000000 4.000000
 0.698  -0.061567 -0.202832 -0.032714 -0.162685 0.000000 0.000000 3.606040
 0.699  -0.061771 -0.203101 -0.032854 -0.151498 0.000000 0.000000 -4.000000
 0.700  -0.061974 -0.203369 -0.032963 -0.130552 0.000000 0.000000 -4.000000
 0.701  -0.062178 -0.203636 -0.033079 -0.123691 0.000000 0.000000 -4.000000
 0.702  -0.062382 -0.203903 -0.033207 -0.125531 0.000000 0.000000 -4.000000
 0.703  -0.062587 -0.204169 -0.033364 -0.140953 0.000000 0.000000 4.000000
 0.704  -0.062791 -0.204434 -0.033533 -0.154908 0.000000 0.000000 4.000000
 0.705  -0.062996 -0.204698 -0.033709 -0.165068 0.000000 0.000000 4.000000
 0.706  -0.063202 -0.204962 -0.033859 -0.158048 0.000000 0.000000 -0.030926
 0.707  -0.063407 -0.205225 -0.033990 -0.144562 0.000000 0.000000 -4.000000
 0.708  -0.063613 -0.205487 -0.034102 -0.128543 0.000000 0.000000 -4.000000
 0.709  -0.063819 -0.205749 -0.034218 -0.122667 0.000000 0.000000 -4.000000
 0.710  -0.064025 -0.206010 -0.034366 -0.134920 0.000000 0.000000 -0.237831
 0.711  -0.064232 -0.206270 -0.034529 -0.148785 0.000000 0.000000 4.000000
 0.712  -0.064439 -0.206529 -0.034703 -0.161186 0.000000 0.000000 4.000000
 0.713  -0.064646 -0.206788 -0.034863 -0.160644 0.000000 0.000000 3.574300
 0.714  -0.064853 -0.207046 -0.034994 -0.145884 0.000000 0.000000 -4.000000
 0.715  -0.065061 -0.207303 -0.035107 -0.129979 0.000000 0.000000 -4.000000
 0.716  -0.065268 -0.207559 -0.035226 -0.124161 0.000000 0.000000 -4.000000
 0.717  -0.065476 -0.207815 -0.035358 -0.128058 0.000000 0.000000 -4.000000
 0.718  -0.065685 -0.208069 -0.035505 -0.137666 0.000000 0.000000 1.841868
 0.719  -0.065893 -0.208324 -0.035670 -0.150947 0.000000 0.000000 4.000000
 0.720  -0.066102 -0.208577 -0.035855 -0.167624 0.000000 0.000000 4.000000
 0.721  -0.066311 -0.208830 -0.036017 -0.164686 0.000000 0.000000 3.666244
 0.722  -0.066521 -0.209081 -0.036155 -0.151756 0.000000 0.000000 -4.000000
 0.723  -0.066730 -0.209333 -0.036272 -0.134495 0.000000 0.000000 -4.000000
 0.724  -0.066940 -0.209583 -0.036385 -0.124176 0.000000 0.000000 -4.000000
 0.725  -0.067150 -0.209832 -0.036525 -0.131877 0.000000 0.000000 -3.982909
 0.726  -0.067360 -0.210081 -0.036674 -0.140374 0.000000 0.000000 1.627573
 0.727  -0.067571 -0.210329 -0.036851 -0.158425 0.000000 0.000000 4.000000
 0.728  -0.067782 -0.210577 -0.037035 -0.170672 0.000000 0.000000 4.000000
 0.729  -0.067993 -0.210823 -0.037203 -0.169289 0.000000 0.000000 3.960141
 0.730  -0.068204 -0.211069 -0.037349 -0.157912 0.000000 0.000000 -4.000000
 0.731  -0.068416 -0.211314 -0.037467 -0.138394 0.000000 0.000000 -4.000000
 0.732  -0.068628 -0.211558 -0.037591 -0.131498 0.000000 0.000000 -4.000000
 0.733  -0.068840 -0.211802 -0.037728 -0.134083 0.000000 0.000000 -4.000000
 0.734  -0.069052 -0.212044 -0.037891 -0.148359 0.000000 0.000000 3.837236
 0.735  -0.069265 -0.212286 -0.038073 -0.164780 0.000000 0.000000 4.000000
 0.736  -0.069477 -0.212527 -0.038250 -0.170861 0.000000 0.000000 4.000000
 0.737  -0.069690 -0.212768 -0.038405 -0.163287 0.000000 0.000000 -1.235424
 0.738  -0.069904 -0.213007 -0.038538 -0.147993 0.000000 0.000000 -4.000000
 0.739  -0.070117 -0.213246 -0.038657 -0.134103 0.000000 0.000000 -4.000000
 0.740  -0.070331 -0.213484 -0.038796 -0.136172 0.000000 0.000000 -4.000000
 0.741  -0.070545 -0.213721 -0.038949 -0.144850 0.000000 0.000000 0.117022
 0.742  -0.070759 -0.213958 -0.039130 -0.162230 0.000000 0.000000 4.000000
 0.743  -0.070973 -0.214194 -0.039313 -0.172610 0.000000 0.000000 4.000000
 0.744  -0.071188 -0.214429 -0.039484 -0.171801 0.000000 0.000000 3.428088
 0.745  -0.071403 -0.214663 -0.039621 -0.154618 0.000000 0.000000 -4.000000
 0.746  -0.071618 -0.214896 -0.039751 -0.142814 0.000000 0.000000 -4.000000
 0.747  -0.071834 -0.215128 -0.039876 -0.133751 0.000000 0.000000 -4.000000
 0.748  -0.072049 -0.215360 -0.040017 -0.137518 0.000000 0.000000 -4.000000
 0.749  -0.072265 -0.215591 -0.040182 -0.150871 0.000000 0.000000 3.651616
 0.750  -0.072481 -0.215821 -0.040365 -0.166823 0.000000 0.000000 4.000000
 0.751  -0.072697 -0.216051 -0.040556 -0.178762 0.000000 0.000000 4.000000
 0.752  -0.072914 -0.216279 -0.040726 -0.174173 0.000000 0.000000 2.045462
 0.753  -0.073131 -0.216507 -0.040867 -0.158114 0.000000 0.000000 -4.000000
 0.754  -0.073348 -0.216734 -0.040996 -0.143833 0.000000 0.000000 -4.000000
 0.755  -0.073565 -0.216960 -0.041110 -0.128934 0.000000 0.000000 -4.000000
 0.756  -0.073782 -0.217185 -0.041248 -0.133539 0.000000 0.000000 -4.000000
 0.757  -0.074000 -0.217410 -0.041416 -0.150368 0.000000 0.000000 4.000000
 0.758  -0.074218 -0.217633 -0.041595 -0.164280 0.000000 0.000000 4.000000
 0.759  -0.074436 -0.217856 -0.041773 -0.171368 0.000000 0.000000 4.000000
 0.760  -0.074654 -0.218078 -0.041935 -0.166594 0.000000 0.000000 0.304294
 0.761  -0.074873 -0.218300 -0.042075 -0.153490 0.000000 0.000000 -4.000000
 0.762  -0.075091 -0.218520 -0.042205 -0.142239 0.000000 0.000000 -4.000000
 0.763  -0.075310 -0.218740 -0.042339 -0.138031 0.000000 0.000000 -4.000000
 0.764  -0.075530 -0.218958 -0.042487 -0.142748 0.000000 0.000000 -3.298391
 0.765  -0.075749 -0.219176 -0.042659 -0.157348 0.000000 0.000000 4.000000
 0.766  -0.075969 -0.219394 -0.042852 -0.174696 0.000000 0.000000 4.000000
 0.767  -0.076188 -0.219610 -0.043034 -0.178200 0.000000 0.000000 4.000000
 0.768  -0.076408 -0.219826 -0.043200 -0.172362 0.000000 0.000000 -0.664211
 0.769  -0.076629 -0.220040 -0.043345 -0.158716 0.000000 0.000000 -4.000000
 0.770  -0.076849 -0.220254 -0.043481 -0.147951 0.000000 0.000000 -4.000000
 0.771  -0.077070 -0.220467 -0.043628 -0.147040 0.000000 0.000000 -4.000000
 0.772  -0.077291 -0.220679 -0.043786 -0.152674 0.000000 0.000000 -1.802161
 0.773  -0.077512 -0.220891 -0.043973 -0.169266 0.000000 0.000000 4.000000
 0.774  -0.077733 -0.221101 -0.044150 -0.173146 0.000000 0.000000 4.000000
 0.775  -0.077955 -0.221311 -0.044335 -0.178935 0.000000 0.000000 4.000000
 0.776  -0.078176 -0.221520 -0.044496 -0.170450 0.000000 0.000000 -3.218265
 0.777  -0.078398 -0.221728 -0.044635 -0.154692 0.000000 0.000000 -4.000000
 0.778  -0.078621 -0.221935 -0.044768 -0.144376 0.000000 0.000000 -4.000000
 0.779  -0.078843 -0.222142 -0.044924 -0.149792 0.000000 0.000000 -4.000000
 0.780  -0.079065 -0.222347 -0.045102 -0.163986 0.000000 0.000000 4.000000
 0.781  -0.079288 -0.222552 -0.045295 -0.178079 0.000000 0.000000 4.000000
 0.782  -0.079511 -0.222756 -0.045488 -0.185259 0.000000 0.000000 4.000000
 0.783  -0.079734 -0.222959 -0.045659 -0.178246 0.000000 0.000000 -0.838210
 0.784  -0.079958 -0.223161 -0.045805 -0.162476 0.000000 0.000000 -4.000000
 0.785  -0.080181 -0.223363 -0.045945 -0.151392 0.000000 0.000000 -4.000000
 0.786  -0.080405 -0.223563 -0.046097 -0.151842 0.000000 0.000000 -4.000000
 0.787  -0.080629 -0.223763 -0.046265 -0.159695 0.000000 0.000000 -0.372718
 0.788  -0.080853 -0.223962 -0.046458 -0.175892 0.000000 0.000000 4.000000
 0.789  -0.081078 -0.224159 -0.046660 -0.188719 0.000000 0.000000 4.000000
 0.790  -0.081302 -0.224357 -0.046845 -0.186869 0.000000 0.000000 3.335859
 0.791  -0.081527 -0.224553 -0.047016 -0.179066 0.000000 0.000000 -3.573487
 0.792  -0.081752 -0.224748 -0.047152 -0.158320 0.000000 0.000000 -4.000000
 0.793  -0.081977 -0.224943 -0.047292 -0.149274 0.000000 0.000000 -4.000000
 0.794  -0.082202 -0.225136 -0.047451 -0.153812 0.000000 0.000000 -4.000000
 0.795  -0.082428 -0.225329 -0.047628 -0.165272 0.000000 0.000000 2.549123
 0.796  -0.082654 -0.225521 -0.047822 -0.179496 0.000000 0.000000 4.000000
 0.797  -0.082879 -0.225712 -0.048029 -0.192842 0.000000 0.000000 4.000000
 0.798  -0.083106 -0.225903 -0.048215 -0.189733 0.000000 0.000000 2.900509
 0.799  -0.083332 -0.226092 -0.048371 -0.172902 0.000000 0.000000 -4.000000
 0.800  -0.083558 -0.226281 -0.048517 -0.159753 0.000000 0.000000 -4.000000
 0.801  -0.083785 -0.226468 -0.048663 -0.153053 0.000000 0.000000 -4.000000
 0.802  -0.084012 -0.226655 -0.048826 -0.158025 0.000000 0.000000 -4.000000
 0.803  -0.084239 -0.226841 -0.048999 -0.165132 0.000000 0.000000 0.787760
 0.804  -0.084466 -0.227026 -0.049201 -0.183236 0.000000 0.000000 4.000000
 0.805  -0.084694 -0.227210 -0.049411 -0.196272 0.000000 0.000000 4.000000
 0.806  -0.084921 -0.227394 -0.049597 -0.191480 0.000000 0.000000 2.212172
 0.807  -0.085149 -0.227576 -0.049760 -0.177604 0.000000 0.000000 -4.000000
 0.808  -0.085377 -0.227758 -0.049913 -0.165198 0.000000 0.000000 -4.000000
 0.809  -0.085605 -0.227938 -0.050073 -0.162688 0.000000 0.000000 -4.000000
 0.810  -0.085833 -0.228118 -0.050253 -0.171319 0.000000 0.000000 -0.538801
 0.811  -0.086062 -0.228297 -0.050444 -0.181053 0.000000 0.000000 4.000000
 0.812  -0.086290 -0.228475 -0.050637 -0.186775 0.000000 0.000000 4.000000
 0.813  -0.086519 -0.228652 -0.050833 -0.191215 0.000000 0.000000 3.832762
 0.814  -0.086748 -0.228829 -0.050994 -0.176707 0.000000 0.000000 -4.000000
 0.815  -0.086977 -0.229004 -0.051137 -0.160167 0.000000 0.000000 -4.000000
 0.816  -0.087207 -0.229179 -0.051290 -0.156313 0.000000 0.000000 -4.000000
 0.817  -0.087436 -0.229352 -0.051453 -0.159686 0.000000 0.000000 -4.000000
 0.818  -0.087666 -0.229525 -0.051646 -0.175888 0.000000 0.000000 4.000000
 0.819  -0.087896 -0.229697 -0.051851 -0.190241 0.000000 0.000000 4.000000
 0.820  -0.088126 -0.229868 -0.052054 -0.196793 0.000000 0.000000 4.000000
 0.821  -0.088356 -0.230038 -0.052236 -0.189459 0.000000 0.000000 -0.969835
 0.822  -0.088587 -0.230207 -0.052388 -0.171238 0.000000 0.000000 -4.000000
 0.823  -0.088817 -0.230376 -0.052533 -0.158143 0.000000 0.000000 -4.000000
 0.824  -0.089048 -0.230543 -0.052692 -0.158331 0.000000 0.000000 -4.000000
 0.825  -0.089279 -0.230710 -0.052873 -0.169862 0.000000 0.000000 1.118715
 0.826  -0.089510 -0.230876 -0.053071 -0.183359 0.000000 0.000000 4.000000
 0.827  -0.089741 -0.231040 -0.053268 -0.190237 0.000000 0.000000 4.000000
 0.828  -0.089972 -0.231204 -0.053456 -0.189167 0.000000 0.000000 1.820444
 0.829  -0.090204 -0.231367 -0.053610 -0.171852 0.000000 0.000000 -4.000000
 0.830  -0.090436 -0.231529 -0.053765 -0.163792 0.000000 0.000000 -4.000000
 0.831  -0.090667 -0.231691 -0.053913 -0.155874 0.000000 0.000000 -4.000000
 0.832  -0.090899 -0.231851 -0.054084 -0.163273 0.000000 0.000000 -2.558729
 0.833  -0.091132 -0.232010 -0.054285 -0.181527 0.000000 0.000000 4.000000
 0.834  -0.091364 -0.232169 -0.054479 -0.187779 0.000000 0.000000 4.000000
 0.835  -0.091596 -0.232326 -0.054692 -0.200112 0.000000 0.000000 4.000000
 0.836  -0.091829 -0.232483 -0.054874 -0.191150 0.000000 0.000000 -1.141427
 0.837  -0.092062 -0.232639 -0.055037 -0.177436 0.000000 0.000000 -4.000000
 0.838  -0.092295 -0.232794 -0.055175 -0.158252 0.000000 0.000000 -4.000000
 0.839  -0.092528 -0.232948 -0.055331 -0.156862 0.000000 0.000000 -4.000000
 0.840  -0.092761 -0.233101 -0.055506 -0.166064 0.000000 0.000000 -1.249946
 0.841  -0.092995 -0.233253 -0.055707 -0.182949 0.000000 0.000000 4.000000
 0.842  -0.093228 -0.233404 -0.055926 -0.200700 0.000000 0.000000 4.000000
 0.843  -0.093462 -0.233555 -0.056128 -0.201359 0.000000 0.000000 4.000000
 0.844  -0.093696 -0.233704 -0.056311 -0.192548 0.000000 0.000000 -2.700686
 0.845  -0.093930 -0.233853 -0.056474 -0.178148 0.000000 0.000000 -4.000000
 0.846  -0.094164 -0.234000 -0.056627 -0.165475 0.000000 0.000000 -4.000000
 0.847  -0.094398 -0.234147 -0.056785 -0.162067 0.000000 0.000000 -4.000000
 0.848  -0.094633 -0.234293 -0.056972 -0.174052 0.000000 0.000000 0.578544
 0.849  -0.094867 -0.234438 -0.057178 -0.190068 0.000000 0.000000 4.000000
 0.850  -0.095102 -0.234582 -0.057381 -0.195942 0.000000 0.000000 4.000000
 0.851  -0.095337 -0.234725 -0.057589 -0.201984 0.000000 0.000000 4.000000
 0.852  -0.095572 -0.234867 -0.057764 -0.189055 0.000000 0.000000 -4.000000
 0.853  -0.095807 -0.235008 -0.057924 -0.174844 0.000000 0.000000 -4.000000
 0.854  -0.096042 -0.235149 -0.058083 -0.166841 0.000000 0.000000 -4.000000
 0.855  -0.096278 -0.235288 -0.058262 -0.172673 0.000000 0.000000 -3.667379
 0.856  -0.096513 -0.235426 -0.058453 -0.181743 0.000000 0.000000 2.169578
 0.857  -0.096749 -0.235564 -0.058658 -0.193225 0.000000 0.000000 4.000000
 0.858  -0.096985 -0.235701 -0.058868 -0.201362 0.000000 0.000000 4.000000
 0.859  -0.097221 -0.235836 -0.059057 -0.195598 0.000000 0.000000 -0.557446
 0.860  -0.097457 -0.235971 -0.059233 -0.185801 0.000000 0.000000 -4.000000
 0.861  -0.097693 -0.236105 -0.059401 -0.176997 0.000000 0.000000 -4.000000
 0.862  -0.097930 -0.236238 -0.059578 -0.177086 0.000000 0.000000 -4.000000
 0.863  -0.098166 -0.236370 -0.059769 -0.183991 0.000000 0.000000 -0.099172
 0.864  -0.098403 -0.236501 -0.059984 -0.198944 0.000000 0.000000 4.000000
 0.865  -0.098639 -0.236631 -0.060201 -0.208087 0.000000 0.000000 4.000000
 0.866  -0.098876 -0.236760 -0.060410 -0.208172 0.000000 0.000000 3.290568
 0.867  -0.099113 -0.236889 -0.060599 -0.199068 0.000000 0.000000 -4.000000
 0.868  -0.099351 -0.237016 -0.060764 -0.182233 0.000000 0.000000 -4.000000
 0.869  -0.099588 -0.237142 -0.060930 -0.174417 0.000000 0.000000 -4.000000
 0.870  -0.099825 -0.237268 -0.061115 -0.179582 0.000000 0.000000 -4.000000
 0.871  -0.100063 -0.237393 -0.061314 -0.189075 0.000000 0.000000 2.172898
 0.872  -0.100300 -0.237516 -0.061535 -0.204583 0.000000 0.000000 4.000000
 0.873  -0.100538 -0.237639 -0.061748 -0.208674 0.000000 0.000000 4.000000
 0.874  -0.100776 -0.237761 -0.061945 -0.203135 0.000000 0.000000 -0.926875
 0.875  -0.101014 -0.237882 -0.062135 -0.196502 0.000000 0.000000 -4.000000
 0.876  -0.101252 -0.238001 -0.062310 -0.186261 0.000000 0.000000 -4.000000
 0.877  -0.101490 -0.238120 -0.062500 -0.187904 0.000000 0.000000 -4.000000
 0.878  -0.101729 -0.238238 -0.062707 -0.197126 0.000000 0.000000 1.757936
 0.879  -0.101967 -0.238356 -0.062926 -0.207923 0.000000 0.000000 4.000000
 0.880  -0.102206 -0.238472 -0.063143 -0.212663 0.000000 0.000000 4.000000
 0.881  -0.102445 -0.238587 -0.063341 -0.205168 0.000000 0.000000 -2.543828
 0.882  -0.102683 -0.238701 -0.063535 -0.199824 0.000000 0.000000 -4.000000
 0.883  -0.102922 -0.238814 -0.063720 -0.192528 0.000000 0.000000 -4.000000
 0.884  -0.103161 -0.238927 -0.063914 -0.193384 0.000000 0.000000 -4.000000
 0.885  -0.103401 -0.239038 -0.064141 -0.209828 0.000000 0.000000 4.000000
 0.886  -0.103640 -0.239149 -0.064371 -0.219731 0.000000 0.000000 4.000000
 0.887  -0.103879 -0.239258 -0.064609 -0.228589 0.000000 0.000000 4.000000
 0.888  -0.104119 -0.239367 -0.064822 -0.220905 0.000000 0.000000 -0.862395
 0.889  -0.104358 -0.239475 -0.065015 -0.207081 0.000000 0.000000 -4.000000
 0.890  -0.104598 -0.239581 -0.065193 -0.193176 0.000000 0.000000 -4.000000
 0.891  -0.104838 -0.239687 -0.065386 -0.192952 0.000000 0.000000 -4.000000
 0.892  -0.105078 -0.239792 -0.065593 -0.199698 0.000000 0.000000 -1.165208
 0.893  -0.105318 -0.239896 -0.065817 -0.211521 0.000000 0.000000 4.000000
 0.894  -0.105558 -0.239999 -0.066065 -0.229741 0.000000 0.000000 4.000000
 0.895  -0.105798 -0.240101 -0.066295 -0.229878 0.000000 0.000000 4.000000
 0.896  -0.106038 -0.240202 -0.066508 -0.221562 0.000000 0.000000 -2.589579
 0.897  -0.106279 -0.240302 -0.066690 -0.202079 0.000000 0.000000 -4.000000
 0.898  -0.106519 -0.240401 -0.066877 -0.194439 0.000000 0.000000 -4.000000
 0.899  -0.106760 -0.240499 -0.067079 -0.198169 0.000000 0.000000 -4.000000
 0.900  -0.107000 -0.240596 -0.067295 -0.206930 0.000000 0.000000 1.505694
 0.901  -0.107241 -0.240693 -0.067528 -0.219779 0.000000 0.000000 4.000000
 0.902  -0.107482 -0.240788 -0.067766 -0.228613 0.000000 0.000000 4.000000
 0.903  -0.107723 -0.240882 -0.067997 -0.230065 0.000000 0.000000 4.000000
 0.904  -0.107964 -0.240976 -0.068201 -0.217084 0.000000 0.000000 -4.000000
 0.905  -0.108205 -0.241068 -0.068379 -0.198273 0.000000 0.000000 -4.000000
 0.906  -0.108447 -0.241160 -0.068566 -0.192500 0.000000 0.000000 -4.000000
 0.907  -0.108688 -0.241250 -0.068757 -0.191845 0.000000 0.000000 -4.000000
 0.908  -0.108929 -0.241340 -0.068967 -0.200659 0.000000 0.000000 0.303800
 0.909  -0.109171 -0.241429 -0.069199 -0.215822 0.000000 0.000000 4.000000
 0.910  -0.109412 -0.241516 -0.069447 -0.231933 0.000000 0.000000 4.000000
 0.911  -0.109654 -0.241603 -0.069673 -0.228707 0.000000 0.000000 3.705453
 0.912  -0.109896 -0.241689 -0.069882 -0.219441 0.000000 0.000000 -4.000000
 0.913  -0.110138 -0.241774 -0.070066 -0.201761 0.000000 0.000000 -4.000000
 0.914  -0.110380 -0.241857 -0.070249 -0.192752 0.000000 0.000000 -4.000000
 0.915  -0.110622 -0.241940 -0.070448 -0.195785 0.000000 0.000000 -4.000000
 0.916  -0.110864 -0.242022 -0.070667 -0.207240 0.000000 0.000000 2.616933
 0.917  -0.111106 -0.242103 -0.070902 -0.220700 0.000000 0.000000 4.000000
 0.918  -0.111348 -0.242183 -0.071146 -0.232131 0.000000 0.000000 4.000000
 0.919  -0.111591 -0.242262 -0.071381 -0.233382 0.000000 0.000000 4.000000
 0.920  -0.111833 -0.242340 -0.071584 -0.218774 0.000000 0.000000 -4.000000
 0.921  -0.112076 -0.242417 -0.071766 -0.200659 0.000000 0.000000 -4.000000
 0.922  -0.112318 -0.242493 -0.071942 -0.188379 0.000000 0.000000 -4.000000
 0.923  -0.112561 -0.242569 -0.072144 -0.195082 0.000000 0.000000 -4.000000
 0.924  -0.112804 -0.242643 -0.072354 -0.202308 0.000000 0.000000 0.590016
 0.925  -0.113046 -0.242716 -0.072596 -0.221998 0.000000 0.000000 4.000000
 0.926  -0.113289 -0.242788 -0.072840 -0.232793 0.000000 0.000000 4.000000
 0.927  -0.113532 -0.242860 -0.073059 -0.226097 0.000000 0.000000 0.941965
 0.928  -0.113775 -0.242930 -0.073266 -0.216586 0.000000 0.000000 -4.000000
 0.929  -0.114018 -0.242999 -0.073459 -0.204880 0.000000 0.000000 -4.000000
 0.930  -0.114261 -0.243068 -0.073651 -0.198915 0.000000 0.000000 -4.000000
 0.931  -0.114505 -0.243135 -0.073872 -0.209597 0.000000 0.000000 0.235510
 0.932  -0.114748 -0.243202 -0.074090 -0.213516 0.000000 0.000000 1.458653
 0.933  -0.114991 -0.243267 -0.074341 -0.232282 0.000000 0.000000 4.000000
 0.934  -0.115235 -0.243332 -0.074590 -0.240320 0.000000 0.000000 4.000000
 0.935  -0.115478 -0.243395 -0.074815 -0.232981 0.000000 0.000000 -0.127628
 0.936  -0.115722 -0.243458 -0.075022 -0.220094 0.000000 0.000000 -4.000000
 0.937  -0.115965 -0.243520 -0.075212 -0.205143 0.000000 0.000000 -4.000000
 0.938  -0.116209 -0.243580 -0.075412 -0.202861 0.000000 0.000000 -4.000000
 0.939  -0.116452 -0.243640 -0.075631 -0.210845 0.000000 0.000000 -0.988342
 0.940  -0.116696 -0.243699 -0.075858 -0.218725 0.000000 0.000000 3.073415
 0.941  -0.116940 -0.243757 -0.076102 -0.231125 0.000000 0.000000 4.000000
 0.942  -0.117184 -0.243813 -0.076351 -0.239730 0.000000 0.000000 4.000000
 0.943  -0.117428 -0.243869 -0.076576 -0.232681 0.000000 0.000000 -0.521224
 0.944  -0.117672 -0.243924 -0.076767 -0.212318 0.000000 0.000000 -4.000000
