 4.058  0.000000 0.000000 0.002058 0.010888 -13046.579102 0.000000 -4.000000
 4.059  0.000000 0.000000 0.002087 0.020031 -14157.269531 0.000000 -4.000000
 4.060  0.000000 0.000000 0.002098 0.015542 -3842.177002 0.000000 -2.689129
 4.061  0.000000 0.000000 0.002087 0.002583 8275.043945 0.000000 4.000000
 4.062  0.000000 0.000000 0.002061 -0.011643 15596.535156 0.000000 4.000000
 4.063  0.000000 0.000000 0.002045 -0.013555 9557.292969 0.000000 4.000000
 4.064  0.000000 0.000000 0.002045 -0.006907 -390.884644 0.000000 -0.273579
 4.065  0.000000 0.000000 0.002069 0.007915 -12103.597656 0.000000 -4.000000
 4.066  0.000000 0.000000 0.002098 0.018516 -14821.109375 0.000000 -4.000000
 4.067  0.000000 0.000000 0.002112 0.016295 -5990.640625 0.000000 -4.000000
 4.068  0.000000 0.000000 0.002111 0.007541 3788.693604 0.000000 2.651696
 4.069  0.000000 0.000000 0.002083 -0.009879 15831.765625 0.000000 4.000000
 4.070  0.000000 0.000000 0.002055 -0.018755 15263.713867 0.000000 4.000000
 4.071  0.000000 0.000000 0.002047 -0.013368 3582.723389 0.000000 2.507538
 4.072  0.000000 0.000000 0.002059 -0.000713 -8271.097656 0.000000 -4.000000
 4.073  0.000000 0.000000 0.002089 0.014120 -16189.100586 0.000000 -4.000000
 4.074  0.000000 0.000000 0.002111 0.017867 -11447.203125 0.000000 -4.000000
 4.075  0.000000 0.000000 0.002111 0.009104 999.813110 0.000000 0.699766
 4.076  0.000000 0.000000 0.002087 -0.006796 13171.788086 0.000000 4.000000
 4.077  0.000000 0.000000 0.002059 -0.017184 15095.046875 0.000000 4.000000
 4.078  0.000000 0.000000 0.002047 -0.014854 5941.944336 0.000000 4.000000
 4.079  0.000000 0.000000 0.002055 -0.003757 -5800.561523 0.000000 -4.000000
 4.080  0.000000 0.000000 0.002084 0.012569 -16101.937500 0.000000 -4.000000
 4.081  0.000000 0.000000 0.002107 0.017839 -12613.247070 0.000000 -4.000000
 4.082  0.000000 0.000000 0.002111 0.010614 -832.094727 0.000000 -0.582381
 4.083  0.000000 0.000000 0.002106 0.003121 5457.396484 0.000000 3.819617
 4.084  0.000000 0.000000 0.002086 -0.008319 11913.441406 0.000000 4.000000
 4.085  0.000000 0.000000 0.002070 -0.011862 8959.275391 0.000000 4.000000
 4.086  0.000000 0.000000 0.002073 -0.004519 -1271.411987 0.000000 -0.889858
 4.087  0.000000 0.000000 0.002100 0.010656 -12860.988281 0.000000 -4.000000
 4.088  0.000000 0.000000 0.002129 0.019913 -14152.655273 0.000000 -4.000000
 4.089  0.000000 0.000000 0.002143 0.017007 -5113.142090 0.000000 -3.578674
 4.090  0.000000 0.000000 0.002137 0.005616 6349.622070 0.000000 4.000000
 4.091  0.000000 0.000000 0.002111 -0.010097 15781.875000 0.000000 4.000000
 4.092  0.000000 0.000000 0.002087 -0.016579 13313.147461 0.000000 4.000000
 4.093  0.000000 0.000000 0.002087 -0.008447 357.979614 0.000000 0.250549
 4.094  0.000000 0.000000 0.002109 0.006368 -11702.456055 0.000000 -4.000000
 4.095  0.000000 0.000000 0.002139 0.017728 -15213.159180 0.000000 -4.000000
 4.096  0.000000 0.000000 0.002157 0.018180 -8335.295898 0.000000 -4.000000
 4.097  0.000000 0.000000 0.002154 0.007739 3932.206299 0.000000 2.752140
 4.098  0.000000 0.000000 0.002131 -0.007491 14139.698242 0.000000 4.000000
 4.099  0.000000 0.000000 0.002111 -0.013727 12252.022461 0.000000 4.000000
 4.100  0.000000 0.000000 0.002104 -0.010043 3368.831543 0.000000 2.357836
 4.101  0.000000 0.000000 0.002118 0.001743 -7715.302246 0.000000 -4.000000
 4.102  0.000000 0.000000 0.002148 0.015372 -14961.799805 0.000000 -4.000000
 4.103  0.000000 0.000000 0.002170 0.018504 -10341.425781 0.000000 -4.000000
 4.104  0.000000 0.000000 0.002171 0.010191 1193.893311 0.000000 0.835603
 4.105  0.000000 0.000000 0.002149 -0.005480 13074.333984 0.000000 4.000000
 4.106  0.000000 0.000000 0.002126 -0.014226 13710.128906 0.000000 4.000000
 4.107  0.000000 0.000000 0.002115 -0.012585 5759.720703 0.000000 4.000000
 4.108  0.000000 0.000000 0.002125 -0.001838 -5634.943848 0.000000 -3.943882
 4.109  0.000000 0.000000 0.002156 0.014309 -15894.106445 0.000000 -4.000000
 4.110  0.000000 0.000000 0.002181 0.019487 -12452.721680 0.000000 -4.000000
 4.111  0.000000 0.000000 0.002185 0.012216 -730.749390 0.000000 -0.511449
 4.112  0.000000 0.000000 0.002167 -0.002923 11645.952148 0.000000 4.000000
 4.113  0.000000 0.000000 0.002143 -0.012924 13966.023438 0.000000 4.000000
 4.114  0.000000 0.000000 0.002129 -0.013446 7618.195312 0.000000 4.000000
 4.115  0.000000 0.000000 0.002135 -0.003802 -3792.588135 0.000000 -2.654422
 4.116  0.000000 0.000000 0.002165 0.012546 -15097.726562 0.000000 -4.000000
 4.117  0.000000 0.000000 0.002191 0.019352 -13339.094727 0.000000 -4.000000
 4.118  0.000000 0.000000 0.002198 0.012909 -1848.401855 0.000000 -1.293691
 4.119  0.000000 0.000000 0.002188 0.002004 7661.841797 0.000000 4.000000
 4.120  0.000000 0.000000 0.002162 -0.011938 15058.987305 0.000000 4.000000
 4.121  0.000000 0.000000 0.002148 -0.012943 8554.131836 0.000000 4.000000
 4.122  0.000000 0.000000 0.002153 -0.004308 -2509.239990 0.000000 -1.756210
 4.123  0.000000 0.000000 0.002181 0.011526 -14025.563477 0.000000 -4.000000
 4.124  0.000000 0.000000 0.002210 0.020356 -14412.893555 0.000000 -4.000000
 4.125  0.000000 0.000000 0.002222 0.016470 -4463.306641 0.000000 -3.123856
 4.126  0.000000 0.000000 0.002213 0.003818 7699.632324 0.000000 4.000000
 4.127  0.000000 0.000000 0.002185 -0.011776 16389.638672 0.000000 4.000000
 4.128  0.000000 0.000000 0.002165 -0.015910 11748.183594 0.000000 4.000000
 4.129  0.000000 0.000000 0.002163 -0.008869 430.134338 0.000000 0.301050
 4.130  0.000000 0.000000 0.002185 0.006153 -11829.422852 0.000000 -4.000000
 4.131  0.000000 0.000000 0.002216 0.018381 -15975.590820 0.000000 -4.000000
 4.132  0.000000 0.000000 0.002233 0.017751 -7860.569824 0.000000 -4.000000
 4.133  0.000000 0.000000 0.002236 0.010569 1553.028320 0.000000 1.086960
 4.134  0.000000 0.000000 0.002219 -0.003000 11560.987305 0.000000 4.000000
 4.135  0.000000 0.000000 0.002195 -0.013725 14505.510742 0.000000 4.000000
 4.136  0.000000 0.000000 0.002185 -0.011567 5742.914062 0.000000 4.000000
 4.137  0.000000 0.000000 0.002191 -0.002845 -4026.239014 0.000000 -2.817954
 4.138  0.000000 0.000000 0.002221 0.013034 -14849.553711 0.000000 -4.000000
 4.139  0.000000 0.000000 0.002249 0.020362 -13639.638672 0.000000 -4.000000
 4.140  0.000000 0.000000 0.002257 0.014187 -2227.223389 0.000000 -1.558827
 4.141  0.000000 0.000000 0.002250 0.004179 6732.166016 0.000000 4.000000
 4.142  0.000000 0.000000 0.002232 -0.007018 12353.675781 0.000000 4.000000
 4.143  0.000000 0.000000 0.002216 -0.011199 9681.433594 0.000000 4.000000
 4.144  0.000000 0.000000 0.002221 -0.003419 -1264.825439 0.000000 -0.885248
 4.145  0.000000 0.000000 0.002246 0.010454 -11823.763672 0.000000 -4.000000
 4.146  0.000000 0.000000 0.002278 0.021335 -14931.940430 0.000000 -4.000000
 4.147  0.000000 0.000000 0.002294 0.018494 -5579.626465 0.000000 -3.905165
 4.148  0.000000 0.000000 0.002291 0.007898 5453.954102 0.000000 3.817207
 4.149  0.000000 0.000000 0.002263 -0.009697 16814.181641 0.000000 4.000000
 4.150  0.000000 0.000000 0.002246 -0.013326 11535.974609 0.000000 4.000000
 4.151  0.000000 0.000000 0.002244 -0.007552 1314.824829 0.000000 0.920242
 4.152  0.000000 0.000000 0.002264 0.006062 -10260.095703 0.000000 -4.000000
 4.153  0.000000 0.000000 0.002297 0.019097 -15826.389648 0.000000 -4.000000
 4.154  0.000000 0.000000 0.002316 0.018878 -8124.312988 0.000000 -4.000000
 4.155  0.000000 0.000000 0.002316 0.009619 3077.722900 0.000000 2.154090
 4.156  0.000000 0.000000 0.002292 -0.006533 14424.485352 0.000000 4.000000
 4.157  0.000000 0.000000 0.002269 -0.014763 13989.452148 0.000000 4.000000
 4.158  0.000000 0.000000 0.002268 -0.008285 2011.212891 0.000000 1.407642
 4.159  0.000000 0.000000 0.002283 0.003402 -8347.068359 0.000000 -4.000000
 4.160  0.000000 0.000000 0.002311 0.015454 -14035.322266 0.000000 -4.000000
 4.161  0.000000 0.000000 0.002328 0.016260 -8000.391113 0.000000 -4.000000
 4.162  0.000000 0.000000 0.002325 0.006760 3359.939453 0.000000 2.351612
 4.163  0.000000 0.000000 0.002299 -0.009514 14694.864258 0.000000 4.000000
 4.164  0.000000 0.000000 0.002278 -0.014758 11752.602539 0.000000 4.000000
 4.165  0.000000 0.000000 0.002272 -0.010569 2714.030518 0.000000 1.899542
 4.166  0.000000 0.000000 0.002288 0.002238 -8868.181641 0.000000 -4.000000
 4.167  0.000000 0.000000 0.002317 0.015624 -15362.400391 0.000000 -4.000000
 4.168  0.000000 0.000000 0.002336 0.017108 -9225.052734 0.000000 -4.000000
 4.169  0.000000 0.000000 0.002334 0.007955 2448.870117 0.000000 1.713957
 4.170  0.000000 0.000000 0.002311 -0.007381 13463.231445 0.000000 4.000000
 4.171  0.000000 0.000000 0.002294 -0.012146 10718.850586 0.000000 4.000000
 4.172  0.000000 0.000000 0.002286 -0.010000 3805.698242 0.000000 2.663598
 4.173  0.000000 0.000000 0.002299 0.001003 -6866.430664 0.000000 -4.000000
 4.174  0.000000 0.000000 0.002330 0.015757 -15431.562500 0.000000 -4.000000
 4.175  0.000000 0.000000 0.002351 0.018701 -10436.401367 0.000000 -4.000000
 4.176  0.000000 0.000000 0.002351 0.009528 1830.710571 0.000000 1.281309
 4.177  0.000000 0.000000 0.002330 -0.005817 13140.077148 0.000000 4.000000
 4.178  0.000000 0.000000 0.002310 -0.012874 12382.880859 0.000000 4.000000
 4.179  0.000000 0.000000 0.002300 -0.011133 4986.693359 0.000000 3.490173
 4.180  0.000000 0.000000 0.002313 0.000426 -6701.088379 0.000000 -4.000000
 4.181  0.000000 0.000000 0.002345 0.016225 -16183.346680 0.000000 -4.000000
 4.182  0.000000 0.000000 0.002372 0.021226 -12480.170898 0.000000 -4.000000
 4.183  0.000000 0.000000 0.002376 0.013102 -79.610222 0.000000 -0.055719
 4.184  0.000000 0.000000 0.002364 0.000578 9860.543945 0.000000 4.000000
 4.185  0.000000 0.000000 0.002339 -0.011902 15013.031250 0.000000 4.000000
 4.186  0.000000 0.000000 0.002333 -0.009114 5473.020020 0.000000 3.830552
 4.187  0.000000 0.000000 0.002341 -0.000832 -3836.091553 0.000000 -2.684870
 4.188  0.000000 0.000000 0.002372 0.014822 -14594.786133 0.000000 -4.000000
 4.189  0.000000 0.000000 0.002401 0.022036 -13438.468750 0.000000 -4.000000
 4.190  0.000000 0.000000 0.002409 0.015039 -1483.940186 0.000000 -1.038606
 4.191  0.000000 0.000000 0.002404 0.005376 6822.281738 0.000000 4.000000
 4.192  0.000000 0.000000 0.002383 -0.007933 14083.997070 0.000000 4.000000
 4.193  0.000000 0.000000 0.002370 -0.010140 8980.716797 0.000000 4.000000
 4.194  0.000000 0.000000 0.002379 -0.000593 -3058.282227 0.000000 -2.140483
 4.195  0.000000 0.000000 0.002412 0.015706 -14720.742188 0.000000 -4.000000
 4.196  0.000000 0.000000 0.002442 0.022486 -13163.176758 0.000000 -4.000000
 4.197  0.000000 0.000000 0.002456 0.018318 -3625.222656 0.000000 -2.537283
 4.198  0.000000 0.000000 0.002449 0.006284 7605.771484 0.000000 4.000000
 4.199  0.000000 0.000000 0.002431 -0.005945 13604.809570 0.000000 4.000000
 4.200  0.000000 0.000000 0.002415 -0.010652 10727.541992 0.000000 4.000000
 4.201  0.000000 0.000000 0.002420 -0.003141 -525.659485 0.000000 -0.367908
 4.202  0.000000 0.000000 0.002445 0.010596 -11344.161133 0.000000 -4.000000
 4.203  0.000000 0.000000 0.002477 0.021407 -14637.158203 0.000000 -4.000000
 4.204  0.000000 0.000000 0.002496 0.020055 -6632.849121 0.000000 -4.000000
 4.205  0.000000 0.000000 0.002494 0.009456 4900.517090 0.000000 3.429858
 4.206  0.000000 0.000000 0.002468 -0.008141 16514.001953 0.000000 4.000000
 4.207  0.000000 0.000000 0.002453 -0.011771 11364.107422 0.000000 4.000000
 4.208  0.000000 0.000000 0.002449 -0.007522 2435.000977 0.000000 1.704250
 4.209  0.000000 0.000000 0.002471 0.006839 -10295.605469 0.000000 -4.000000
 4.210  0.000000 0.000000 0.002504 0.019493 -15549.532227 0.000000 -4.000000
 4.211  0.000000 0.000000 0.002526 0.020604 -9062.151367 0.000000 -4.000000
 4.212  0.000000 0.000000 0.002529 0.012023 2032.916870 0.000000 1.422833
 4.213  0.000000 0.000000 0.002507 -0.004546 14199.521484 0.000000 4.000000
 4.214  0.000000 0.000000 0.002484 -0.013751 14635.230469 0.000000 4.000000
 4.215  0.000000 0.000000 0.002476 -0.010818 5179.581055 0.000000 3.625175
 4.216  0.000000 0.000000 0.002490 0.001349 -7098.616211 0.000000 -4.000000
 4.217  0.000000 0.000000 0.002524 0.017458 -16647.884766 0.000000 -4.000000
 4.218  0.000000 0.000000 0.002549 0.021092 -11632.679688 0.000000 -4.000000
 4.219  0.000000 0.000000 0.002554 0.013034 296.797546 0.000000 0.207728
 4.220  0.000000 0.000000 0.002541 0.000543 10022.267578 0.000000 4.000000
 4.221  0.000000 0.000000 0.002518 -0.011158 14464.755859 0.000000 4.000000
 4.222  0.000000 0.000000 0.002513 -0.007972 4862.937500 0.000000 3.403556
 4.223  0.000000 0.000000 0.002526 0.002036 -5551.898438 0.000000 -3.885758
 4.224  0.000000 0.000000 0.002557 0.016283 -14368.811523 0.000000 -4.000000
 4.225  0.000000 0.000000 0.002582 0.020493 -10924.075195 0.000000 -4.000000
 4.226  0.000000 0.000000 0.002586 0.012729 426.879395 0.000000 0.298772
 4.227  0.000000 0.000000 0.002568 -0.002662 12424.625977 0.000000 4.000000
 4.228  0.000000 0.000000 0.002543 -0.013553 15068.370117 0.000000 4.000000
 4.229  0.000000 0.000000 0.002535 -0.010717 5475.154785 0.000000 3.832046
 4.230  0.000000 0.000000 0.002543 -0.001649 -4456.371094 0.000000 -3.119002
 4.231  0.000000 0.000000 0.002574 0.014405 -15229.526367 0.000000 -4.000000
 4.232  0.000000 0.000000 0.002599 0.019537 -12085.781250 0.000000 -4.000000
 4.233  0.000000 0.000000 0.002605 0.013004 -1147.204834 0.000000 -0.802925
 4.234  0.000000 0.000000 0.002591 -0.000235 9887.380859 0.000000 4.000000
 4.235  0.000000 0.000000 0.002566 -0.012316 14709.199219 0.000000 4.000000
 4.236  0.000000 0.000000 0.002552 -0.013136 8221.711914 0.000000 4.000000
 4.237  0.000000 0.000000 0.002560 -0.002882 -3988.413086 0.000000 -2.791479
 4.238  0.000000 0.000000 0.002588 0.012253 -14238.830078 0.000000 -4.000000
 4.239  0.000000 0.000000 0.002616 0.019964 -13636.892578 0.000000 -4.000000
 4.240  0.000000 0.000000 0.002623 0.013984 -2386.772949 0.000000 -1.670496
 4.241  0.000000 0.000000 0.002609 0.000264 9632.697266 0.000000 4.000000
 4.242  0.000000 0.000000 0.002582 -0.013586 15998.333008 0.000000 4.000000
 4.243  0.000000 0.000000 0.002566 -0.014546 9002.893555 0.000000 4.000000
 4.244  0.000000 0.000000 0.002569 -0.005887 -2292.596436 0.000000 -1.604582
 4.245  0.000000 0.000000 0.002595 0.009959 -13918.080078 0.000000 -4.000000
 4.246  0.000000 0.000000 0.002623 0.018796 -14356.372070 0.000000 -4.000000
 4.247  0.000000 0.000000 0.002634 0.014913 -4430.361816 0.000000 -3.100798
 4.248  0.000000 0.000000 0.002627 0.003787 6494.746582 0.000000 4.000000
 4.249  0.000000 0.000000 0.002603 -0.009505 13914.390625 0.000000 4.000000
 4.250  0.000000 0.000000 0.002582 -0.015515 11965.784180 0.000000 4.000000
 4.251  0.000000 0.000000 0.002582 -0.007905 70.662155 0.000000 0.049456
 4.252  0.000000 0.000000 0.002603 0.006644 -11650.562500 0.000000 -4.000000
 4.253  0.000000 0.000000 0.002633 0.017869 -15090.796875 0.000000 -4.000000
 4.254  0.000000 0.000000 0.002648 0.016728 -7002.137207 0.000000 -4.000000
 4.255  0.000000 0.000000 0.002645 0.006999 4041.919434 0.000000 2.828928
 4.256  0.000000 0.000000 0.002627 -0.005582 12059.735352 0.000000 4.000000
 4.257  0.000000 0.000000 0.002600 -0.015803 14370.918945 0.000000 4.000000
 4.258  0.000000 0.000000 0.002595 -0.010339 3025.504150 0.000000 2.117542
 4.259  0.000000 0.000000 0.002609 0.001593 -8014.352051 0.000000 -4.000000
 4.260  0.000000 0.000000 0.002641 0.016057 -15796.019531 0.000000 -4.000000
 4.261  0.000000 0.000000 0.002661 0.018091 -9899.472656 0.000000 -4.000000
 4.262  0.000000 0.000000 0.002661 0.009218 1863.289917 0.000000 1.304111
 4.263  0.000000 0.000000 0.002644 -0.003688 11190.106445 0.000000 4.000000
 4.264  0.000000 0.000000 0.002623 -0.011789 12202.049805 0.000000 4.000000
 4.265  0.000000 0.000000 0.002614 -0.010581 5305.414551 0.000000 3.713245
 4.266  0.000000 0.000000 0.002627 0.000707 -6332.596680 0.000000 -4.000000
 4.267  0.000000 0.000000 0.002659 0.016368 -15893.827148 0.000000 -4.000000
 4.268  0.000000 0.000000 0.002684 0.020537 -11670.524414 0.000000 -4.000000
 4.269  0.000000 0.000000 0.002689 0.012751 61.066940 0.000000 0.042741
 4.270  0.000000 0.000000 0.002670 -0.002651 12244.574219 0.000000 4.000000
 4.271  0.000000 0.000000 0.002661 -0.005924 8843.542969 0.000000 4.000000
 4.272  0.000000 0.000000 0.002650 -0.008355 6464.295410 0.000000 4.000000
 4.273  0.000000 0.000000 0.002661 0.001079 -4272.557617 0.000000 -2.990351
 4.274  0.000000 0.000000 0.002692 0.015796 -14088.233398 0.000000 -4.000000
 4.275  0.000000 0.000000 0.002721 0.022532 -12812.264648 0.000000 -4.000000
 4.276  0.000000 0.000000 0.002729 0.015292 -980.627075 0.000000 -0.686338
 4.277  0.000000 0.000000 0.002721 0.003980 8396.349609 0.000000 4.000000
 4.278  0.000000 0.000000 0.002700 -0.008644 14342.107422 0.000000 4.000000
 4.279  0.000000 0.000000 0.002695 -0.006691 5764.184570 0.000000 4.000000
 4.280  0.000000 0.000000 0.002704 0.001164 -3376.470703 0.000000 -2.363183
 4.281  0.000000 0.000000 0.002735 0.015839 -13599.763672 0.000000 -4.000000
 4.282  0.000000 0.000000 0.002768 0.024078 -13774.627930 0.000000 -4.000000
 4.283  0.000000 0.000000 0.002779 0.017605 -2103.676025 0.000000 -1.472357
 4.284  0.000000 0.000000 0.002771 0.005159 8713.232422 0.000000 4.000000
 4.285  0.000000 0.000000 0.002749 -0.008044 14956.075195 0.000000 4.000000
 4.286  0.000000 0.000000 0.002738 -0.009434 8761.166992 0.000000 4.000000
 4.287  0.000000 0.000000 0.002746 -0.000996 -2292.706055 0.000000 -1.604659
 4.288  0.000000 0.000000 0.002777 0.014738 -13879.849609 0.000000 -4.000000
 4.289  0.000000 0.000000 0.002810 0.023518 -14341.847656 0.000000 -4.000000
 4.290  0.000000 0.000000 0.002827 0.020368 -5063.521973 0.000000 -3.543945
 4.291  0.000000 0.000000 0.002827 0.010378 5200.125977 0.000000 3.639554
 4.292  0.000000 0.000000 0.002804 -0.006146 15787.402344 0.000000 4.000000
 4.293  0.000000 0.000000 0.002788 -0.010755 11754.407227 0.000000 4.000000
 4.294  0.000000 0.000000 0.002788 -0.005480 1790.848999 0.000000 1.253410
 4.295  0.000000 0.000000 0.002813 0.009405 -11071.916016 0.000000 -4.000000
 4.296  0.000000 0.000000 0.002847 0.021562 -15578.465820 0.000000 -4.000000
 4.297  0.000000 0.000000 0.002869 0.021659 -8287.647461 0.000000 -4.000000
 4.298  0.000000 0.000000 0.002872 0.012560 2826.133789 0.000000 1.978003
 4.299  0.000000 0.000000 0.002857 -0.001223 12349.122070 0.000000 4.000000
 4.300  0.000000 0.000000 0.002836 -0.010533 13736.971680 0.000000 4.000000
 4.301  0.000000 0.000000 0.002832 -0.007654 4725.899902 0.000000 3.307644
 4.302  0.000000 0.000000 0.002849 0.004485 -7346.474121 0.000000 -4.000000
 4.303  0.000000 0.000000 0.002885 0.019818 -16187.923828 0.000000 -4.000000
 4.304  0.000000 0.000000 0.002914 0.024581 -12337.916016 0.000000 -4.000000
 4.305  0.000000 0.000000 0.002920 0.015574 659.403625 0.000000 0.461515
 4.306  0.000000 0.000000 0.002911 0.003362 9950.025391 0.000000 4.000000
 4.307  0.000000 0.000000 0.002895 -0.005910 12437.542969 0.000000 4.000000
 4.308  0.000000 0.000000 0.002889 -0.006060 6455.469238 0.000000 4.000000
 4.309  0.000000 0.000000 0.002905 0.004535 -5239.669922 0.000000 -3.667230
 4.310  0.000000 0.000000 0.002941 0.019843 -15096.583984 0.000000 -4.000000
 4.311  0.000000 0.000000 0.002970 0.024594 -11773.325195 0.000000 -4.000000
 4.312  0.000000 0.000000 0.002978 0.016343 337.317291 0.000000 0.236087
 4.313  0.000000 0.000000 0.002967 0.002991 10694.154297 0.000000 4.000000
 4.314  0.000000 0.000000 0.002947 -0.008386 14513.466797 0.000000 4.000000
 4.315  0.000000 0.000000 0.002941 -0.007322 6559.227539 0.000000 4.000000
 4.316  0.000000 0.000000 0.002956 0.003892 -5673.408691 0.000000 -3.970803
 4.317  0.000000 0.000000 0.002990 0.018754 -14952.528320 0.000000 -4.000000
 4.318  0.000000 0.000000 0.003020 0.024039 -12120.431641 0.000000 -4.000000
 4.319  0.000000 0.000000 0.003028 0.016060 -54.316139 0.000000 -0.038016
 4.320  0.000000 0.000000 0.003015 0.002085 10998.185547 0.000000 4.000000
 4.321  0.000000 0.000000 0.002993 -0.009610 14931.993164 0.000000 4.000000
 4.322  0.000000 0.000000 0.002986 -0.008708 6913.840820 0.000000 4.000000
 4.323  0.000000 0.000000 0.002998 0.001661 -4800.109863 0.000000 -3.359584
 4.324  0.000000 0.000000 0.003032 0.017617 -15367.085938 0.000000 -4.000000
 4.325  0.000000 0.000000 0.003062 0.023460 -12770.043945 0.000000 -4.000000
 4.326  0.000000 0.000000 0.003068 0.015002 4.413232 0.000000 0.003089
 4.327  0.000000 0.000000 0.003056 0.001546 10620.267578 0.000000 4.000000
 4.328  0.000000 0.000000 0.003040 -0.006835 12077.108398 0.000000 4.000000
 4.329  0.000000 0.000000 0.003032 -0.007294 6526.192383 0.000000 4.000000
 4.330  0.000000 0.000000 0.003046 0.003144 -5067.976562 0.000000 -3.547063
 4.331  0.000000 0.000000 0.003080 0.018372 -14933.916992 0.000000 -4.000000
 4.332  0.000000 0.000000 0.003113 0.025369 -13486.628906 0.000000 -4.000000
 4.333  0.000000 0.000000 0.003122 0.017500 -853.865662 0.000000 -0.597618
 4.334  0.000000 0.000000 0.003113 0.004343 9916.057617 0.000000 4.000000
 4.335  0.000000 0.000000 0.003091 -0.008459 15247.808594 0.000000 4.000000
 4.336  0.000000 0.000000 0.003087 -0.006597 6288.547852 0.000000 4.000000
 4.337  0.000000 0.000000 0.003099 0.002737 -4308.354492 0.000000 -3.015405
 4.338  0.000000 0.000000 0.003132 0.017403 -14091.146484 0.000000 -4.000000
 4.339  0.000000 0.000000 0.003161 0.023351 -12204.491211 0.000000 -4.000000
 4.340  0.000000 0.000000 0.003172 0.017234 -1592.119141 0.000000 -1.114320
 4.341  0.000000 0.000000 0.003163 0.004207 9436.360352 0.000000 4.000000
 4.342  0.000000 0.000000 0.003146 -0.006241 13109.543945 0.000000 4.000000
 4.343  0.000000 0.000000 0.003135 -0.008516 8505.618164 0.000000 4.000000
 4.344  0.000000 0.000000 0.003143 -0.000528 -2077.833984 0.000000 -1.454270
 4.345  0.000000 0.000000 0.003174 0.014977 -13598.638672 0.000000 -4.000000
 4.346  0.000000 0.000000 0.003206 0.023639 -14115.163086 0.000000 -4.000000
 4.347  0.000000 0.000000 0.003223 0.020430 -4909.625977 0.000000 -3.436234
 4.348  0.000000 0.000000 0.003219 0.008123 7134.579590 0.000000 4.000000
 4.349  0.000000 0.000000 0.003200 -0.005009 14056.132812 0.000000 4.000000
 4.350  0.000000 0.000000 0.003188 -0.008650 10074.784180 0.000000 4.000000
 4.351  0.000000 0.000000 0.003191 -0.002883 509.507355 0.000000 0.356603
 4.352  0.000000 0.000000 0.003217 0.011490 -11347.304688 0.000000 -4.000000
 4.353  0.000000 0.000000 0.003250 0.021862 -14311.099609 0.000000 -4.000000
 4.354  0.000000 0.000000 0.003268 0.020287 -6307.752930 0.000000 -4.000000
 4.355  0.000000 0.000000 0.003268 0.010337 4525.640625 0.000000 3.167484
 4.356  0.000000 0.000000 0.003247 -0.005405 14804.999023 0.000000 4.000000
 4.357  0.000000 0.000000 0.003231 -0.010377 11529.811523 0.000000 4.000000
 4.358  0.000000 0.000000 0.003230 -0.006050 2425.966064 0.000000 1.697927
 4.359  0.000000 0.000000 0.003251 0.007590 -9749.904297 0.000000 -4.000000
 4.360  0.000000 0.000000 0.003284 0.019875 -14999.160156 0.000000 -4.000000
 4.361  0.000000 0.000000 0.003307 0.021561 -9264.562500 0.000000 -4.000000
 4.362  0.000000 0.000000 0.003310 0.012511 2281.675293 0.000000 1.596938
 4.363  0.000000 0.000000 0.003292 -0.002773 13270.430664 0.000000 4.000000
 4.364  0.000000 0.000000 0.003275 -0.009798 12373.633789 0.000000 4.000000
 4.365  0.000000 0.000000 0.003270 -0.007279 4304.865234 0.000000 3.012963
 4.366  0.000000 0.000000 0.003287 0.004676 -7426.118652 0.000000 -4.000000
 4.367  0.000000 0.000000 0.003320 0.018391 -14937.260742 0.000000 -4.000000
 4.368  0.000000 0.000000 0.003345 0.021567 -10418.671875 0.000000 -4.000000
 4.369  0.000000 0.000000 0.003349 0.013276 1081.595947 0.000000 0.757006
 4.370  0.000000 0.000000 0.003332 -0.001621 12339.185547 0.000000 4.000000
 4.371  0.000000 0.000000 0.003315 -0.009211 12341.788086 0.000000 4.000000
 4.372  0.000000 0.000000 0.003309 -0.007742 5127.286133 0.000000 3.588573
 4.373  0.000000 0.000000 0.003323 0.002916 -5959.111816 0.000000 -4.000000
 4.374  0.000000 0.000000 0.003355 0.017494 -14868.186523 0.000000 -4.000000
 4.375  0.000000 0.000000 0.003382 0.021872 -11343.035156 0.000000 -4.000000
 4.376  0.000000 0.000000 0.003385 0.012669 1340.827637 0.000000 0.938442
 4.377  0.000000 0.000000 0.003374 0.001119 9782.866211 0.000000 4.000000
 4.378  0.000000 0.000000 0.003359 -0.007053 11479.500977 0.000000 4.000000
 4.379  0.000000 0.000000 0.003352 -0.006643 5517.781738 0.000000 3.861880
 4.380  0.000000 0.000000 0.003366 0.003476 -5337.763184 0.000000 -3.735886
 4.381  0.000000 0.000000 0.003402 0.019304 -15563.880859 0.000000 -4.000000
 4.382  0.000000 0.000000 0.003430 0.023557 -11615.306641 0.000000 -4.000000
 4.383  0.000000 0.000000 0.003439 0.016577 -604.618713 0.000000 -0.423171
 4.384  0.000000 0.000000 0.003427 0.002348 10907.999023 0.000000 4.000000
 4.385  0.000000 0.000000 0.003410 -0.007189 13138.118164 0.000000 4.000000
 4.386  0.000000 0.000000 0.003402 -0.007474 6922.891602 0.000000 4.000000
 4.387  0.000000 0.000000 0.003411 0.000765 -3102.425537 0.000000 -2.171379
