 0.622  -0.080000 -0.000000 -0.078967 -0.002566 -21.722321 0.000000 -4.000000
 0.623  -0.080000 -0.000000 -0.078936 0.013938 -21.722321 0.000000 -4.000000
 0.624  -0.080000 -0.000000 -0.078904 0.022348 -21.722321 0.000000 -4.000000
 0.625  -0.080000 -0.000000 -0.078894 0.016723 -21.722321 0.000000 -2.656910
 0.626  -0.080000 -0.000000 -0.078904 0.003185 -21.722321 0.000000 4.000000
 0.627  -0.080000 -0.000000 -0.078934 -0.012861 -21.722321 0.000000 4.000000
 0.628  -0.080000 -0.000000 -0.078965 -0.021799 -21.722321 0.000000 4.000000
 0.629  -0.080000 -0.000000 -0.078974 -0.015681 -21.722321 0.000000 2.440216
 0.630  -0.080000 -0.000000 -0.078963 -0.002654 -21.722321 0.000000 -4.000000
 0.631  -0.080000 -0.000000 -0.078932 0.013894 -21.722321 0.000000 -4.000000
 0.632  -0.080000 -0.000000 -0.078901 0.022325 -21.722321 0.000000 -4.000000
 0.633  -0.080000 -0.000000 -0.078892 0.015949 -21.722321 0.000000 -2.268372
 0.634  -0.080000 -0.000000 -0.078903 0.002790 -21.722321 0.000000 4.000000
 0.635  -0.080000 -0.000000 -0.078932 -0.013062 -21.722321 0.000000 4.000000
 0.636  -0.080000 -0.000000 -0.078962 -0.021139 -21.722321 0.000000 4.000000
 0.637  -0.080000 -0.000000 -0.078971 -0.015344 -21.722321 0.000000 2.342583
 0.638  -0.080000 -0.000000 -0.078959 -0.001720 -21.722321 0.000000 -4.000000
 0.639  -0.080000 -0.000000 -0.078928 0.014369 -21.722321 0.000000 -4.000000
 0.640  -0.080000 -0.000000 -0.078897 0.022567 -21.722321 0.000000 -4.000000
 0.641  -0.080000 -0.000000 -0.078886 0.016835 -21.722321 0.000000 -2.553417
 0.642  -0.080000 -0.000000 -0.078897 0.003242 -21.722321 0.000000 4.000000
 0.643  -0.080000 -0.000000 -0.078925 -0.012069 -21.722321 0.000000 4.000000
 0.644  -0.080000 -0.000000 -0.078957 -0.022158 -21.722321 0.000000 4.000000
 0.645  -0.080000 -0.000000 -0.078967 -0.015864 -21.722321 0.000000 2.574131
 0.646  -0.080000 -0.000000 -0.078954 -0.001985 -21.722321 0.000000 -4.000000
 0.647  -0.080000 -0.000000 -0.078923 0.014235 -21.722321 0.000000 -4.000000
 0.648  -0.080000 -0.000000 -0.078892 0.022499 -21.722321 0.000000 -4.000000
 0.649  -0.080000 -0.000000 -0.078883 0.016037 -21.722321 0.000000 -2.182546
 0.650  -0.080000 -0.000000 -0.078894 0.002835 -21.722321 0.000000 4.000000
 0.651  -0.080000 -0.000000 -0.078922 -0.012276 -21.722321 0.000000 4.000000
 0.652  -0.080000 -0.000000 -0.078949 -0.019976 -21.722321 0.000000 4.000000
 0.653  -0.080000 -0.000000 -0.078957 -0.013990 -21.722321 0.000000 2.015610
 0.654  -0.080000 -0.000000 -0.078943 -0.000268 -21.722321 0.000000 -4.000000
 0.655  -0.080000 -0.000000 -0.078912 0.015109 -21.722321 0.000000 -4.000000
 0.656  -0.080000 -0.000000 -0.078881 0.022944 -21.722321 0.000000 -4.000000
 0.657  -0.080000 -0.000000 -0.078872 0.016264 -21.722321 0.000000 -1.850263
 0.658  -0.080000 -0.000000 -0.078884 0.002189 -21.722321 0.000000 4.000000
 0.659  -0.080000 -0.000000 -0.078932 -0.022516 -22.203154 0.000000 4.000000
 0.660  -0.080000 -0.000000 -0.078897 0.006060 -22.203154 0.000000 -4.000000
 0.661  -0.080000 -0.000000 -0.078841 0.030530 -22.203154 0.000000 -4.000000
 0.662  -0.080000 -0.000000 -0.078779 0.046047 -22.203154 0.000000 -4.000000
 0.663  -0.080000 -0.000000 -0.078738 0.043282 -22.203154 0.000000 -4.000000
 0.664  -0.080000 -0.000000 -0.078721 0.030438 -22.203154 0.000000 2.902391
 0.665  -0.080000 -0.000000 -0.078726 0.013222 -22.203154 0.000000 4.000000
 0.666  -0.080000 -0.000000 -0.078740 -0.000124 -22.203154 0.000000 4.000000
 0.667  -0.080000 -0.000000 -0.078738 0.000699 -22.203154 0.000000 4.000000
 0.668  -0.080000 -0.000000 -0.078713 0.012553 -22.203154 0.000000 -3.574511
 0.669  -0.080000 -0.000000 -0.078668 0.028502 -22.203154 0.000000 -4.000000
 0.670  -0.080000 -0.000000 -0.078618 0.038916 -22.203154 0.000000 -4.000000
 0.671  -0.080000 -0.000000 -0.078587 0.035074 -22.203154 0.000000 -4.000000
 0.672  -0.080000 -0.000000 -0.078580 0.021683 -22.203154 0.000000 4.000000
 0.673  -0.080000 -0.000000 -0.078592 0.004950 -22.203154 0.000000 4.000000
 0.674  -0.080000 -0.000000 -0.078611 -0.006626 -22.203154 0.000000 4.000000
 0.675  -0.080000 -0.000000 -0.078609 -0.002614 -22.203154 0.000000 4.000000
 0.676  -0.080000 -0.000000 -0.078586 0.010103 -22.203154 0.000000 -4.000000
 0.677  -0.080000 -0.000000 -0.078542 0.026492 -22.203154 0.000000 -4.000000
 0.678  -0.080000 -0.000000 -0.078496 0.036367 -22.203154 0.000000 -4.000000
 0.679  -0.080000 -0.000000 -0.078469 0.031489 -22.203154 0.000000 -3.551861
 0.680  -0.080000 -0.000000 -0.078465 0.018331 -22.203154 0.000000 4.000000
 0.681  -0.080000 -0.000000 -0.078482 0.000955 -22.203154 0.000000 4.000000
 0.682  -0.080000 -0.000000 -0.078502 -0.009423 -22.203154 0.000000 4.000000
 0.683  -0.080000 -0.000000 -0.078505 -0.006326 -22.203154 0.000000 4.000000
 0.684  -0.080000 -0.000000 -0.078483 0.007449 -22.203154 0.000000 -4.000000
 0.685  -0.080000 -0.000000 -0.078443 0.023615 -22.203154 0.000000 -4.000000
 0.686  -0.080000 -0.000000 -0.078396 0.034901 -22.203154 0.000000 -4.000000
 0.687  -0.080000 -0.000000 -0.078371 0.029980 -22.203154 0.000000 -3.931458
 0.688  -0.080000 -0.000000 -0.078368 0.016800 -22.203154 0.000000 4.000000
 0.689  -0.080000 -0.000000 -0.078387 -0.000587 -22.203154 0.000000 4.000000
 0.690  -0.080000 -0.000000 -0.078412 -0.012496 -22.203154 0.000000 4.000000
 0.691  -0.080000 -0.000000 -0.078416 -0.008654 -22.203154 0.000000 4.000000
 0.692  -0.080000 -0.000000 -0.078398 0.004738 -22.203154 0.000000 -4.000000
 0.693  -0.080000 -0.000000 -0.078360 0.020709 -22.203154 0.000000 -4.000000
 0.694  -0.080000 -0.000000 -0.078317 0.031896 -22.203154 0.000000 -4.000000
 0.695  -0.080000 -0.000000 -0.078295 0.026924 -22.203154 0.000000 -3.780032
 0.696  -0.080000 -0.000000 -0.078294 0.014481 -22.203154 0.000000 4.000000
 0.697  -0.080000 -0.000000 -0.078314 -0.002531 -22.203154 0.000000 4.000000
 0.698  -0.080000 -0.000000 -0.078340 -0.014249 -22.203154 0.000000 4.000000
 0.699  -0.080000 -0.000000 -0.078346 -0.010309 -22.203154 0.000000 4.000000
 0.700  -0.080000 -0.000000 -0.078329 0.003132 -22.203154 0.000000 -4.000000
 0.701  -0.080000 -0.000000 -0.078294 0.019129 -22.203154 0.000000 -4.000000
 0.702  -0.080000 -0.000000 -0.078250 0.031091 -22.203154 0.000000 -4.000000
 0.703  -0.080000 -0.000000 -0.078230 0.025751 -22.203154 0.000000 -3.801908
 0.704  -0.080000 -0.000000 -0.078230 0.013121 -22.203154 0.000000 4.000000
 0.705  -0.080000 -0.000000 -0.078252 -0.003987 -22.203154 0.000000 4.000000
 0.706  -0.080000 -0.000000 -0.078278 -0.014990 -22.203154 0.000000 4.000000
 0.707  -0.080000 -0.000000 -0.078284 -0.010687 -22.203154 0.000000 3.942614
 0.708  -0.080000 -0.000000 -0.078269 0.002178 -22.203154 0.000000 -4.000000
 0.709  -0.080000 -0.000000 -0.078231 0.019404 -22.203154 0.000000 -4.000000
 0.710  -0.080000 -0.000000 -0.078191 0.029707 -22.203154 0.000000 -4.000000
 0.711  -0.080000 -0.000000 -0.078172 0.024284 -22.203154 0.000000 -3.431548
 0.712  -0.080000 -0.000000 -0.078174 0.011611 -22.203154 0.000000 4.000000
 0.713  -0.080000 -0.000000 -0.078197 -0.005518 -22.203154 0.000000 4.000000
 0.714  -0.080000 -0.000000 -0.078225 -0.016533 -22.203154 0.000000 4.000000
 0.715  -0.080000 -0.000000 -0.078231 -0.011473 -22.203154 0.000000 3.569391
 0.716  -0.080000 -0.000000 -0.078217 0.001015 -22.203154 0.000000 -4.000000
 0.717  -0.080000 -0.000000 -0.078183 0.017287 -22.203154 0.000000 -4.000000
 0.718  -0.080000 -0.000000 -0.078144 0.027866 -22.203154 0.000000 -4.000000
 0.719  -0.080000 -0.000000 -0.078127 0.022583 -22.203154 0.000000 -3.425972
 0.720  -0.080000 -0.000000 -0.078130 0.009982 -22.203154 0.000000 4.000000
 0.721  -0.080000 -0.000000 -0.078155 -0.007110 -22.203154 0.000000 4.000000
 0.722  -0.080000 -0.000000 -0.078185 -0.018106 -22.203154 0.000000 4.000000
 0.723  -0.080000 -0.000000 -0.078194 -0.013799 -22.203154 0.000000 3.997553
 0.724  -0.080000 -0.000000 -0.078182 -0.000933 -22.203154 0.000000 -4.000000
 0.725  -0.080000 -0.000000 -0.078148 0.016295 -22.203154 0.000000 -4.000000
 0.726  -0.080000 -0.000000 -0.078107 0.028122 -22.203154 0.000000 -4.000000
 0.727  -0.080000 -0.000000 -0.078090 0.022714 -22.203154 0.000000 -3.846319
 0.728  -0.080000 -0.000000 -0.078093 0.010049 -22.203154 0.000000 4.000000
 0.729  -0.080000 -0.000000 -0.078118 -0.007076 -22.203154 0.000000 4.000000
 0.730  -0.080000 -0.000000 -0.078149 -0.018851 -22.203154 0.000000 4.000000
 0.731  -0.080000 -0.000000 -0.078158 -0.014179 -22.203154 0.000000 4.000000
 0.732  -0.080000 -0.000000 -0.078149 -0.002651 -22.203154 0.000000 -4.000000
 0.733  -0.080000 -0.000000 -0.078116 0.014657 -22.203154 0.000000 -4.000000
 0.734  -0.080000 -0.000000 -0.078078 0.026526 -22.203154 0.000000 -4.000000
 0.735  -0.080000 -0.000000 -0.078061 0.021901 -22.203154 0.000000 -4.000000
 0.736  -0.080000 -0.000000 -0.078065 0.008872 -22.203154 0.000000 4.000000
 0.737  -0.080000 -0.000000 -0.078092 -0.008438 -22.203154 0.000000 4.000000
 0.738  -0.080000 -0.000000 -0.078124 -0.020308 -22.203154 0.000000 4.000000
 0.739  -0.080000 -0.000000 -0.078137 -0.016446 -22.203154 0.000000 4.000000
 0.740  -0.080000 -0.000000 -0.078129 -0.004568 -22.203154 0.000000 -4.000000
 0.741  -0.080000 -0.000000 -0.078098 0.012918 -22.203154 0.000000 -4.000000
 0.742  -0.080000 -0.000000 -0.078061 0.024877 -22.203154 0.000000 -4.000000
 0.743  -0.080000 -0.000000 -0.078047 0.019536 -22.203154 0.000000 -3.808196
 0.744  -0.080000 -0.000000 -0.078051 0.007667 -22.203154 0.000000 4.000000
 0.745  -0.080000 -0.000000 -0.078079 -0.009815 -22.203154 0.000000 4.000000
 0.746  -0.080000 -0.000000 -0.078113 -0.021771 -22.203154 0.000000 4.000000
 0.747  -0.080000 -0.000000 -0.078126 -0.017191 -22.203154 0.000000 4.000000
 0.748  -0.080000 -0.000000 -0.078120 -0.005710 -22.203154 0.000000 -4.000000
 0.749  -0.080000 -0.000000 -0.078088 0.012336 -22.203154 0.000000 -4.000000
 0.750  -0.080000 -0.000000 -0.078053 0.023818 -22.203154 0.000000 -4.000000
 0.751  -0.080000 -0.000000 -0.078039 0.018997 -22.203154 0.000000 -4.000000
 0.752  -0.080000 -0.000000 -0.078045 0.006630 -22.203154 0.000000 4.000000
 0.753  -0.080000 -0.000000 -0.078074 -0.011105 -22.203154 0.000000 4.000000
 0.754  -0.080000 -0.000000 -0.078109 -0.022429 -22.203154 0.000000 4.000000
 0.755  -0.080000 -0.000000 -0.078123 -0.018289 -22.203154 0.000000 4.000000
 0.756  -0.080000 -0.000000 -0.078116 -0.006269 -22.203154 0.000000 -4.000000
 0.757  -0.080000 -0.000000 -0.078093 0.008240 -22.203154 0.000000 -4.000000
 0.758  -0.080000 -0.000000 -0.078057 0.021731 -22.203154 0.000000 -4.000000
 0.759  -0.080000 -0.000000 -0.078043 0.017933 -22.203154 0.000000 -4.000000
 0.760  -0.080000 -0.000000 -0.078050 0.006088 -22.203154 0.000000 4.000000
 0.761  -0.080000 -0.000000 -0.078079 -0.011381 -22.203154 0.000000 4.000000
 0.762  -0.080000 -0.000000 -0.078115 -0.023332 -22.203154 0.000000 4.000000
 0.763  -0.080000 -0.000000 -0.078130 -0.019511 -22.203154 0.000000 4.000000
 0.764  -0.080000 -0.000000 -0.078124 -0.006892 -22.203154 0.000000 -4.000000
 0.765  -0.080000 -0.000000 -0.078096 0.010209 -22.203154 0.000000 -4.000000
 0.766  -0.080000 -0.000000 -0.078062 0.021972 -22.203154 0.000000 -4.000000
 0.767  -0.080000 -0.000000 -0.078050 0.017294 -22.203154 0.000000 -4.000000
 0.768  -0.080000 -0.000000 -0.078057 0.005000 -22.203154 0.000000 4.000000
 0.769  -0.080000 -0.000000 -0.078087 -0.011936 -22.203154 0.000000 4.000000
 0.770  -0.080000 -0.000000 -0.078124 -0.024376 -22.203154 0.000000 4.000000
 0.771  -0.080000 -0.000000 -0.078138 -0.019281 -22.203154 0.000000 3.949691
 0.772  -0.080000 -0.000000 -0.078132 -0.006775 -22.203154 0.000000 -4.000000
 0.773  -0.080000 -0.000000 -0.078104 0.010269 -22.203154 0.000000 -4.000000
 0.774  -0.080000 -0.000000 -0.078070 0.022003 -22.203154 0.000000 -4.000000
 0.775  -0.080000 -0.000000 -0.078059 0.016547 -22.203154 0.000000 -3.664426
 0.776  -0.080000 -0.000000 -0.078067 0.004620 -22.203154 0.000000 4.000000
 0.777  -0.080000 -0.000000 -0.078093 -0.010605 -22.372858 0.000000 4.000000
 0.778  -0.080000 -0.000000 -0.078127 -0.022174 -22.372858 0.000000 4.000000
 0.779  -0.080000 -0.000000 -0.078141 -0.018159 -22.372858 0.000000 4.000000
 0.780  -0.080000 -0.000000 -0.078135 -0.006203 -22.372858 0.000000 -4.000000
 0.781  -0.080000 -0.000000 -0.078106 0.011323 -22.372858 0.000000 -4.000000
 0.782  -0.080000 -0.000000 -0.078070 0.023302 -22.372858 0.000000 -4.000000
 0.783  -0.080000 -0.000000 -0.078056 0.018733 -22.372858 0.000000 -4.000000
 0.784  -0.080000 -0.000000 -0.078064 0.005734 -22.372858 0.000000 4.000000
 0.785  -0.080000 -0.000000 -0.078093 -0.011562 -22.372858 0.000000 4.000000
 0.786  -0.080000 -0.000000 -0.078127 -0.022661 -22.372858 0.000000 4.000000
 0.787  -0.080000 -0.000000 -0.078141 -0.018407 -22.372858 0.000000 4.000000
 0.788  -0.080000 -0.000000 -0.078135 -0.006330 -22.372858 0.000000 -4.000000
 0.789  -0.080000 -0.000000 -0.078106 0.011258 -22.372858 0.000000 -4.000000
 0.790  -0.080000 -0.000000 -0.078073 0.021744 -22.372858 0.000000 -4.000000
 0.791  -0.080000 -0.000000 -0.078059 0.017940 -22.372858 0.000000 -4.000000
 0.792  -0.080000 -0.000000 -0.078068 0.004567 -22.372858 0.000000 4.000000
 0.793  -0.080000 -0.000000 -0.078099 -0.012919 -22.372858 0.000000 4.000000
 0.794  -0.080000 -0.000000 -0.078135 -0.024115 -22.372858 0.000000 4.000000
 0.795  -0.080000 -0.000000 -0.078149 -0.019148 -22.372858 0.000000 3.815090
 0.796  -0.080000 -0.000000 -0.078143 -0.006707 -22.372858 0.000000 -4.000000
 0.797  -0.080000 -0.000000 -0.078113 0.011066 -22.372858 0.000000 -4.000000
 0.798  -0.080000 -0.000000 -0.078081 0.021646 -22.372858 0.000000 -4.000000
 0.799  -0.080000 -0.000000 -0.078068 0.017128 -22.372858 0.000000 -3.972395
 0.800  -0.080000 -0.000000 -0.078078 0.004153 -22.372858 0.000000 4.000000
 0.801  -0.080000 -0.000000 -0.078107 -0.012367 -22.372858 0.000000 4.000000
 0.802  -0.080000 -0.000000 -0.078144 -0.024596 -22.372858 0.000000 4.000000
 0.803  -0.080000 -0.000000 -0.078162 -0.020918 -22.372858 0.000000 4.000000
 0.804  -0.080000 -0.000000 -0.078157 -0.008371 -22.372858 0.000000 -4.000000
 0.805  -0.080000 -0.000000 -0.078130 0.008694 -22.372858 0.000000 -4.000000
 0.806  -0.080000 -0.000000 -0.078098 0.020438 -22.372858 0.000000 -4.000000
 0.807  -0.080000 -0.000000 -0.078087 0.015750 -22.372858 0.000000 -4.000000
 0.808  -0.080000 -0.000000 -0.078096 0.003451 -22.372858 0.000000 4.000000
 0.809  -0.080000 -0.000000 -0.078127 -0.013487 -22.372858 0.000000 4.000000
 0.810  -0.080000 -0.000000 -0.078165 -0.025167 -22.372858 0.000000 4.000000
 0.811  -0.080000 -0.000000 -0.078182 -0.021208 -22.372858 0.000000 4.000000
 0.812  -0.080000 -0.000000 -0.078179 -0.009282 -22.372858 0.000000 -4.000000
 0.813  -0.080000 -0.000000 -0.078151 0.008992 -22.372858 0.000000 -4.000000
 0.814  -0.080000 -0.000000 -0.078118 0.020590 -22.372858 0.000000 -4.000000
 0.815  -0.080000 -0.000000 -0.078106 0.016589 -22.372858 0.000000 -4.000000
 0.816  -0.080000 -0.000000 -0.078115 0.003879 -22.372858 0.000000 4.000000
 0.817  -0.080000 -0.000000 -0.078146 -0.013269 -22.372858 0.000000 4.000000
 0.818  -0.080000 -0.000000 -0.078183 -0.025056 -22.372858 0.000000 4.000000
 0.819  -0.080000 -0.000000 -0.078200 -0.021152 -22.372858 0.000000 4.000000
 0.820  -0.080000 -0.000000 -0.078196 -0.008491 -22.372858 0.000000 -4.000000
 0.821  -0.080000 -0.000000 -0.078168 0.009395 -22.372858 0.000000 -4.000000
 0.822  -0.080000 -0.000000 -0.078135 0.020795 -22.372858 0.000000 -4.000000
 0.823  -0.080000 -0.000000 -0.078123 0.016694 -22.372858 0.000000 -4.000000
 0.824  -0.080000 -0.000000 -0.078132 0.003932 -22.372858 0.000000 4.000000
 0.825  -0.080000 -0.000000 -0.078158 -0.010955 -22.372858 0.000000 4.000000
 0.826  -0.080000 -0.000000 -0.078196 -0.023877 -22.372858 0.000000 4.000000
 0.827  -0.080000 -0.000000 -0.078211 -0.019789 -22.372858 0.000000 4.000000
 0.828  -0.080000 -0.000000 -0.078207 -0.007796 -22.372858 0.000000 -4.000000
 0.829  -0.080000 -0.000000 -0.078180 0.008987 -22.372858 0.000000 -4.000000
 0.830  -0.080000 -0.000000 -0.078148 0.020587 -22.372858 0.000000 -4.000000
 0.831  -0.080000 -0.000000 -0.078135 0.016588 -22.372858 0.000000 -4.000000
 0.832  -0.080000 -0.000000 -0.078140 0.006165 -22.372858 0.000000 3.526437
 0.833  -0.080000 -0.000000 -0.078171 -0.012104 -22.372858 0.000000 4.000000
 0.834  -0.080000 -0.000000 -0.078208 -0.024462 -22.372858 0.000000 4.000000
 0.835  -0.080000 -0.000000 -0.078225 -0.020849 -22.372858 0.000000 4.000000
 0.836  -0.080000 -0.000000 -0.078222 -0.009099 -22.372858 0.000000 -4.000000
 0.837  -0.080000 -0.000000 -0.078197 0.007561 -22.372858 0.000000 -4.000000
 0.838  -0.080000 -0.000000 -0.078168 0.018336 -22.372858 0.000000 -4.000000
 0.839  -0.080000 -0.000000 -0.078158 0.013916 -22.372858 0.000000 -3.759956
 0.840  -0.080000 -0.000000 -0.078169 0.001755 -22.372858 0.000000 4.000000
 0.841  -0.080000 -0.000000 -0.078202 -0.015114 -22.372858 0.000000 4.000000
 0.842  -0.080000 -0.000000 -0.078239 -0.025996 -22.372858 0.000000 4.000000
 0.843  -0.080000 -0.000000 -0.078255 -0.020868 -22.372858 0.000000 3.521146
 0.844  -0.080000 -0.000000 -0.078250 -0.008346 -22.372858 0.000000 -4.000000
 0.845  -0.080000 -0.000000 -0.078225 0.007944 -22.372858 0.000000 -4.000000
 0.846  -0.080000 -0.000000 -0.078194 0.019293 -22.372858 0.000000 -4.000000
 0.847  -0.080000 -0.000000 -0.078185 0.014404 -22.372858 0.000000 -3.758591
 0.848  -0.080000 -0.000000 -0.078196 0.002003 -22.372858 0.000000 4.000000
 0.849  -0.080000 -0.000000 -0.078228 -0.014987 -22.372858 0.000000 4.000000
 0.850  -0.080000 -0.000000 -0.078266 -0.025931 -22.372858 0.000000 4.000000
 0.851  -0.080000 -0.000000 -0.078283 -0.021598 -22.372858 0.000000 4.000000
 0.852  -0.080000 -0.000000 -0.078278 -0.008718 -22.372858 0.000000 -4.000000
 0.853  -0.080000 -0.000000 -0.078252 0.008517 -22.372858 0.000000 -4.000000
 0.854  -0.080000 -0.000000 -0.078221 0.019585 -22.372858 0.000000 -4.000000
 0.855  -0.080000 -0.000000 -0.078210 0.015315 -22.372858 0.000000 -4.000000
 0.856  -0.080000 -0.000000 -0.078219 0.003230 -22.372858 0.000000 4.000000
 0.857  -0.080000 -0.000000 -0.078250 -0.013600 -22.372858 0.000000 4.000000
 0.858  -0.080000 -0.000000 -0.078286 -0.024462 -22.372858 0.000000 4.000000
 0.859  -0.080000 -0.000000 -0.078303 -0.020849 -22.372858 0.000000 4.000000
 0.860  -0.080000 -0.000000 -0.078298 -0.008336 -22.372858 0.000000 -4.000000
 0.861  -0.080000 -0.000000 -0.078270 0.009474 -22.372858 0.000000 -4.000000
 0.862  -0.080000 -0.000000 -0.078239 0.020073 -22.372858 0.000000 -4.000000
 0.863  -0.080000 -0.000000 -0.078227 0.016326 -22.372858 0.000000 -4.000000
 0.864  -0.080000 -0.000000 -0.078235 0.004507 -22.372858 0.000000 4.000000
 0.865  -0.080000 -0.000000 -0.078266 -0.012949 -22.372858 0.000000 4.000000
 0.866  -0.080000 -0.000000 -0.078301 -0.024131 -22.372858 0.000000 4.000000
 0.867  -0.080000 -0.000000 -0.078315 -0.019156 -22.372858 0.000000 3.686877
 0.868  -0.080000 -0.000000 -0.078311 -0.007473 -22.372858 0.000000 -4.000000
 0.869  -0.080000 -0.000000 -0.078283 0.009913 -22.372858 0.000000 -4.000000
 0.870  -0.080000 -0.000000 -0.078250 0.021059 -22.372858 0.000000 -4.000000
 0.871  -0.080000 -0.000000 -0.078241 0.015304 -22.372858 0.000000 -3.319544
 0.872  -0.080000 -0.000000 -0.078249 0.003986 -22.372858 0.000000 4.000000
 0.873  -0.080000 -0.000000 -0.078280 -0.013215 -22.372858 0.000000 4.000000
 0.874  -0.080000 -0.000000 -0.078312 -0.022741 -22.372858 0.000000 4.000000
 0.875  -0.080000 -0.000000 -0.078323 -0.016923 -22.372858 0.000000 2.726289
 0.876  -0.080000 -0.000000 -0.078315 -0.004811 -22.372858 0.000000 -4.000000
 0.877  -0.080000 -0.000000 -0.078287 0.011270 -22.372858 0.000000 -4.000000
 0.878  -0.080000 -0.000000 -0.078258 0.020226 -22.372858 0.000000 -4.000000
 0.879  -0.080000 -0.000000 -0.078249 0.014879 -22.372858 0.000000 -2.832727
 0.880  -0.080000 -0.000000 -0.078261 0.001483 -22.372858 0.000000 4.000000
 0.881  -0.080000 -0.000000 -0.078292 -0.014490 -22.372858 0.000000 4.000000
 0.882  -0.080000 -0.000000 -0.078325 -0.023391 -22.372858 0.000000 4.000000
 0.883  -0.080000 -0.000000 -0.078337 -0.018017 -22.372858 0.000000 2.818896
 0.884  -0.080000 -0.000000 -0.078329 -0.005369 -22.372858 0.000000 -4.000000
 0.885  -0.080000 -0.000000 -0.078300 0.011748 -22.372858 0.000000 -4.000000
 0.886  -0.080000 -0.000000 -0.078270 0.020469 -22.372858 0.000000 -4.000000
 0.887  -0.080000 -0.000000 -0.078261 0.015003 -22.372858 0.000000 -2.884199
 0.888  -0.080000 -0.000000 -0.078272 0.002309 -22.372858 0.000000 4.000000
 0.889  -0.080000 -0.000000 -0.078301 -0.013307 -22.372858 0.000000 4.000000
 0.890  -0.080000 -0.000000 -0.078336 -0.023551 -22.372858 0.000000 4.000000
 0.891  -0.080000 -0.000000 -0.078346 -0.017336 -22.372858 0.000000 2.618387
 0.892  -0.080000 -0.000000 -0.078337 -0.004259 -22.507210 0.000000 -4.000000
 0.893  -0.080000 -0.000000 -0.078309 0.011551 -22.507210 0.000000 -4.000000
 0.894  -0.080000 -0.000000 -0.078280 0.020369 -22.507210 0.000000 -4.000000
 0.895  -0.080000 -0.000000 -0.078270 0.014952 -22.507210 0.000000 -2.795036
 0.896  -0.080000 -0.000000 -0.078281 0.002283 -22.507210 0.000000 4.000000
 0.897  -0.080000 -0.000000 -0.078312 -0.014083 -22.507210 0.000000 4.000000
 0.898  -0.080000 -0.000000 -0.078345 -0.023184 -22.507210 0.000000 4.000000
 0.899  -0.080000 -0.000000 -0.078356 -0.017149 -22.507210 0.000000 2.506152
 0.900  -0.080000 -0.000000 -0.078345 -0.003402 -22.507210 0.000000 -4.000000
 0.901  -0.080000 -0.000000 -0.078317 0.011988 -22.507210 0.000000 -4.000000
 0.902  -0.080000 -0.000000 -0.078287 0.020592 -22.507210 0.000000 -4.000000
 0.903  -0.080000 -0.000000 -0.078280 0.014303 -22.507210 0.000000 -2.243172
 0.904  -0.080000 -0.000000 -0.078292 0.001190 -22.507210 0.000000 4.000000
 0.905  -0.080000 -0.000000 -0.078322 -0.013877 -22.507210 0.000000 4.000000
 0.906  -0.080000 -0.000000 -0.078351 -0.021554 -22.507210 0.000000 4.000000
 0.907  -0.080000 -0.000000 -0.078360 -0.015556 -22.507210 0.000000 1.989451
 0.908  -0.080000 -0.000000 -0.078348 -0.001828 -22.507210 0.000000 -4.000000
 0.909  -0.080000 -0.000000 -0.078317 0.014314 -22.507210 0.000000 -4.000000
 0.910  -0.080000 -0.000000 -0.078289 0.021015 -22.507210 0.000000 -4.000000
 0.911  -0.080000 -0.000000 -0.078281 0.014519 -22.507210 0.000000 -1.738814
 0.912  -0.080000 -0.000000 -0.078294 0.001299 -22.507210 0.000000 4.000000
 0.913  -0.080000 -0.000000 -0.078323 -0.013821 -22.507210 0.000000 4.000000
 0.914  -0.080000 -0.000000 -0.078353 -0.021526 -22.507210 0.000000 4.000000
 0.915  -0.080000 -0.000000 -0.078360 -0.014779 -22.507210 0.000000 1.624812
 0.916  -0.080000 -0.000000 -0.078346 -0.000670 -22.507210 0.000000 -4.000000
 0.917  -0.080000 -0.000000 -0.078317 0.014142 -22.507210 0.000000 -4.000000
 0.918  -0.080000 -0.000000 -0.078287 0.021689 -22.507210 0.000000 -4.000000
 0.919  -0.080000 -0.000000 -0.078280 0.014863 -22.507210 0.000000 -1.660776
 0.920  -0.080000 -0.000000 -0.078292 0.001475 -22.507210 0.000000 4.000000
 0.921  -0.080000 -0.000000 -0.078322 -0.013732 -22.507210 0.000000 4.000000
 0.922  -0.080000 -0.000000 -0.078350 -0.020718 -22.507210 0.000000 4.000000
 0.923  -0.080000 -0.000000 -0.078357 -0.014368 -22.507210 0.000000 1.665559
 0.924  -0.080000 -0.000000 -0.078345 -0.001222 -22.507210 0.000000 -4.000000
 0.925  -0.080000 -0.000000 -0.078314 0.014623 -22.507210 0.000000 -4.000000
 0.926  -0.080000 -0.000000 -0.078286 0.021172 -22.507210 0.000000 -4.000000
 0.927  -0.080000 -0.000000 -0.078277 0.015361 -22.507210 0.000000 -2.020741
 0.928  -0.080000 -0.000000 -0.078291 0.000966 -22.507210 0.000000 4.000000
 0.929  -0.080000 -0.000000 -0.078322 -0.014753 -22.507210 0.000000 4.000000
 0.930  -0.080000 -0.000000 -0.078350 -0.021238 -22.507210 0.000000 4.000000
 0.931  -0.080000 -0.000000 -0.078359 -0.015395 -22.507210 0.000000 1.940849
 0.932  -0.080000 -0.000000 -0.078346 -0.001746 -22.507210 0.000000 -4.000000
