 0.636  -0.080000 -0.000000 -0.081968 0.019393 4.525484 0.000000 -4.000000
 0.637  -0.080000 -0.000000 -0.081975 0.006070 4.525484 0.000000 4.000000
 0.638  -0.080000 -0.000000 -0.082003 -0.010629 4.525484 0.000000 4.000000
 0.639  -0.080000 -0.000000 -0.082039 -0.022948 4.525484 0.000000 4.000000
 0.640  -0.080000 -0.000000 -0.082055 -0.019316 4.525484 0.000000 4.000000
 0.641  -0.080000 -0.000000 -0.082049 -0.006793 4.525484 0.000000 -4.000000
 0.642  -0.080000 -0.000000 -0.082019 0.011022 4.525484 0.000000 -4.000000
 0.643  -0.080000 -0.000000 -0.081983 0.023149 4.525484 0.000000 -4.000000
 0.644  -0.080000 -0.000000 -0.081968 0.019418 4.525484 0.000000 -4.000000
 0.645  -0.080000 -0.000000 -0.081974 0.006845 4.525484 0.000000 4.000000
 0.646  -0.080000 -0.000000 -0.082003 -0.010996 4.525484 0.000000 4.000000
 0.647  -0.080000 -0.000000 -0.082038 -0.022373 4.525484 0.000000 4.000000
 0.648  -0.080000 -0.000000 -0.082052 -0.018260 4.525484 0.000000 4.000000
 0.649  -0.080000 -0.000000 -0.082045 -0.006255 4.525484 0.000000 -4.000000
 0.650  -0.080000 -0.000000 -0.082014 0.012059 4.525484 0.000000 -4.000000
 0.651  -0.080000 -0.000000 -0.081979 0.023677 4.525484 0.000000 -4.000000
 0.652  -0.080000 -0.000000 -0.081963 0.019687 4.525484 0.000000 -4.000000
 0.653  -0.080000 -0.000000 -0.081969 0.006982 4.525484 0.000000 4.000000
 0.654  -0.080000 -0.000000 -0.081999 -0.010926 4.525484 0.000000 4.000000
 0.655  -0.080000 -0.000000 -0.082035 -0.023100 4.525484 0.000000 4.000000
 0.656  -0.080000 -0.000000 -0.082047 -0.017868 4.525484 0.000000 4.000000
 0.657  -0.080000 -0.000000 -0.082041 -0.006055 4.525484 0.000000 -4.000000
 0.658  -0.080000 -0.000000 -0.082011 0.011398 4.525484 0.000000 -4.000000
 0.659  -0.080000 -0.000000 -0.081997 0.012668 4.454773 0.000000 -4.000000
 0.660  -0.080000 -0.000000 -0.082047 -0.017938 4.454773 0.000000 4.000000
 0.661  -0.080000 -0.000000 -0.082117 -0.043443 4.454773 0.000000 4.000000
 0.662  -0.080000 -0.000000 -0.082193 -0.059487 4.454773 0.000000 4.000000
 0.663  -0.080000 -0.000000 -0.082244 -0.055466 4.454773 0.000000 4.000000
 0.664  -0.080000 -0.000000 -0.082274 -0.042745 4.454773 0.000000 -2.404474
 0.665  -0.080000 -0.000000 -0.082279 -0.024066 4.454773 0.000000 -4.000000
 0.666  -0.080000 -0.000000 -0.082274 -0.009976 4.454773 0.000000 -4.000000
 0.667  -0.080000 -0.000000 -0.082282 -0.008894 4.454773 0.000000 -4.000000
 0.668  -0.080000 -0.000000 -0.082310 -0.018253 4.454773 0.000000 1.589356
 0.669  -0.080000 -0.000000 -0.082361 -0.034456 4.454773 0.000000 4.000000
 0.670  -0.080000 -0.000000 -0.082422 -0.047285 4.454773 0.000000 4.000000
 0.671  -0.080000 -0.000000 -0.082467 -0.046199 4.454773 0.000000 4.000000
 0.672  -0.080000 -0.000000 -0.082488 -0.034212 4.454773 0.000000 -3.242477
 0.673  -0.080000 -0.000000 -0.082490 -0.018194 4.454773 0.000000 -4.000000
 0.674  -0.080000 -0.000000 -0.082482 -0.005459 4.454773 0.000000 -4.000000
 0.675  -0.080000 -0.000000 -0.082490 -0.006593 4.454773 0.000000 -4.000000
 0.676  -0.080000 -0.000000 -0.082519 -0.017843 4.454773 0.000000 3.586305
 0.677  -0.080000 -0.000000 -0.082571 -0.034247 4.454773 0.000000 4.000000
 0.678  -0.080000 -0.000000 -0.082627 -0.044892 4.454773 0.000000 4.000000
 0.679  -0.080000 -0.000000 -0.082661 -0.039644 4.454773 0.000000 3.502116
 0.680  -0.080000 -0.000000 -0.082673 -0.026298 4.454773 0.000000 -4.000000
 0.681  -0.080000 -0.000000 -0.082666 -0.009588 4.454773 0.000000 -4.000000
 0.682  -0.080000 -0.000000 -0.082653 0.001213 4.454773 0.000000 -4.000000
 0.683  -0.080000 -0.000000 -0.082656 -0.000907 4.454773 0.000000 -4.000000
 0.684  -0.080000 -0.000000 -0.082684 -0.014183 4.454773 0.000000 4.000000
 0.685  -0.080000 -0.000000 -0.082732 -0.030858 4.454773 0.000000 4.000000
 0.686  -0.080000 -0.000000 -0.082784 -0.040878 4.454773 0.000000 4.000000
 0.687  -0.080000 -0.000000 -0.082815 -0.036074 4.454773 0.000000 3.759550
 0.688  -0.080000 -0.000000 -0.082824 -0.022954 4.454773 0.000000 -4.000000
 0.689  -0.080000 -0.000000 -0.082812 -0.005598 4.454773 0.000000 -4.000000
 0.690  -0.080000 -0.000000 -0.082793 0.006295 4.454773 0.000000 -4.000000
 0.691  -0.080000 -0.000000 -0.082793 0.003208 4.454773 0.000000 -4.000000
 0.692  -0.080000 -0.000000 -0.082816 -0.009800 4.454773 0.000000 4.000000
 0.693  -0.080000 -0.000000 -0.082860 -0.026337 4.454773 0.000000 4.000000
 0.694  -0.080000 -0.000000 -0.082908 -0.037051 4.454773 0.000000 4.000000
 0.695  -0.080000 -0.000000 -0.082934 -0.031837 4.454773 0.000000 3.645160
 0.696  -0.080000 -0.000000 -0.082939 -0.018509 4.454773 0.000000 -4.000000
 0.697  -0.080000 -0.000000 -0.082922 -0.001045 4.454773 0.000000 -4.000000
 0.698  -0.080000 -0.000000 -0.082900 0.010139 4.454773 0.000000 -4.000000
 0.699  -0.080000 -0.000000 -0.082897 0.006691 4.454773 0.000000 -4.000000
 0.700  -0.080000 -0.000000 -0.082916 -0.005738 4.454773 0.000000 4.000000
 0.701  -0.080000 -0.000000 -0.082956 -0.022743 4.454773 0.000000 4.000000
 0.702  -0.080000 -0.000000 -0.083003 -0.034457 4.454773 0.000000 4.000000
 0.703  -0.080000 -0.000000 -0.083026 -0.028991 4.454773 0.000000 3.798445
 0.704  -0.080000 -0.000000 -0.083029 -0.016296 4.454773 0.000000 -4.000000
 0.705  -0.080000 -0.000000 -0.083011 0.000844 4.454773 0.000000 -4.000000
 0.706  -0.080000 -0.000000 -0.082986 0.012627 4.454773 0.000000 -4.000000
 0.707  -0.080000 -0.000000 -0.082981 0.008720 4.454773 0.000000 -4.000000
 0.708  -0.080000 -0.000000 -0.082998 -0.003942 4.454773 0.000000 4.000000
 0.709  -0.080000 -0.000000 -0.083037 -0.021066 4.454773 0.000000 4.000000
 0.710  -0.080000 -0.000000 -0.083081 -0.032078 4.454773 0.000000 4.000000
 0.711  -0.080000 -0.000000 -0.083102 -0.027016 4.454773 0.000000 3.845635
 0.712  -0.080000 -0.000000 -0.083104 -0.014528 4.454773 0.000000 -4.000000
 0.713  -0.080000 -0.000000 -0.083082 0.003270 4.454773 0.000000 -4.000000
 0.714  -0.080000 -0.000000 -0.083056 0.014625 4.454773 0.000000 -4.000000
 0.715  -0.080000 -0.000000 -0.083049 0.010501 4.454773 0.000000 -4.000000
 0.716  -0.080000 -0.000000 -0.083063 -0.001510 4.454773 0.000000 4.000000
 0.717  -0.080000 -0.000000 -0.083098 -0.017540 4.454773 0.000000 4.000000
 0.718  -0.080000 -0.000000 -0.083140 -0.029519 4.454773 0.000000 4.000000
 0.719  -0.080000 -0.000000 -0.083158 -0.024188 4.454773 0.000000 3.738132
 0.720  -0.080000 -0.000000 -0.083157 -0.011562 4.454773 0.000000 -4.000000
 0.721  -0.080000 -0.000000 -0.083135 0.004781 4.454773 0.000000 -4.000000
 0.722  -0.080000 -0.000000 -0.083105 0.016919 4.454773 0.000000 -4.000000
 0.723  -0.080000 -0.000000 -0.083099 0.011670 4.454773 0.000000 -3.608952
 0.724  -0.080000 -0.000000 -0.083110 0.000610 4.454773 0.000000 4.000000
 0.725  -0.080000 -0.000000 -0.083144 -0.016459 4.454773 0.000000 4.000000
 0.726  -0.080000 -0.000000 -0.083182 -0.026681 4.454773 0.000000 4.000000
 0.727  -0.080000 -0.000000 -0.083199 -0.021980 4.454773 0.000000 3.681463
 0.728  -0.080000 -0.000000 -0.083194 -0.008913 4.454773 0.000000 -4.000000
 0.729  -0.080000 -0.000000 -0.083169 0.007655 4.454773 0.000000 -4.000000
 0.730  -0.080000 -0.000000 -0.083136 0.019909 4.454773 0.000000 -4.000000
 0.731  -0.080000 -0.000000 -0.083126 0.015480 4.454773 0.000000 -4.000000
 0.732  -0.080000 -0.000000 -0.083135 0.003314 4.454773 0.000000 4.000000
 0.733  -0.080000 -0.000000 -0.083168 -0.014320 4.454773 0.000000 4.000000
 0.734  -0.080000 -0.000000 -0.083205 -0.025591 4.454773 0.000000 4.000000
 0.735  -0.080000 -0.000000 -0.083222 -0.021425 4.454773 0.000000 4.000000
 0.736  -0.080000 -0.000000 -0.083219 -0.009392 4.454773 0.000000 -4.000000
 0.737  -0.080000 -0.000000 -0.083192 0.008174 4.454773 0.000000 -4.000000
 0.738  -0.080000 -0.000000 -0.083160 0.020173 4.454773 0.000000 -4.000000
 0.739  -0.080000 -0.000000 -0.083147 0.016377 4.454773 0.000000 -4.000000
 0.740  -0.080000 -0.000000 -0.083155 0.004533 4.454773 0.000000 4.000000
 0.741  -0.080000 -0.000000 -0.083186 -0.012936 4.454773 0.000000 4.000000
 0.742  -0.080000 -0.000000 -0.083222 -0.024124 4.454773 0.000000 4.000000
 0.743  -0.080000 -0.000000 -0.083237 -0.019915 4.454773 0.000000 4.000000
 0.744  -0.080000 -0.000000 -0.083233 -0.007860 4.454773 0.000000 -4.000000
 0.745  -0.080000 -0.000000 -0.083206 0.008954 4.454773 0.000000 -4.000000
 0.746  -0.080000 -0.000000 -0.083172 0.021333 4.454773 0.000000 -4.000000
 0.747  -0.080000 -0.000000 -0.083158 0.017730 4.454773 0.000000 -4.000000
 0.748  -0.080000 -0.000000 -0.083166 0.005222 4.454773 0.000000 4.000000
 0.749  -0.080000 -0.000000 -0.083194 -0.011060 4.454773 0.000000 4.000000
 0.750  -0.080000 -0.000000 -0.083230 -0.023168 4.454773 0.000000 4.000000
 0.751  -0.080000 -0.000000 -0.083245 -0.019428 4.454773 0.000000 4.000000
 0.752  -0.080000 -0.000000 -0.083239 -0.006850 4.454773 0.000000 -4.000000
 0.753  -0.080000 -0.000000 -0.083210 0.010993 4.454773 0.000000 -4.000000
 0.754  -0.080000 -0.000000 -0.083175 0.022372 4.454773 0.000000 -4.000000
 0.755  -0.080000 -0.000000 -0.083161 0.018260 4.454773 0.000000 -4.000000
 0.756  -0.080000 -0.000000 -0.083169 0.005492 4.454773 0.000000 4.000000
 0.757  -0.080000 -0.000000 -0.083197 -0.010923 4.454773 0.000000 4.000000
 0.758  -0.080000 -0.000000 -0.083233 -0.023098 4.454773 0.000000 4.000000
 0.759  -0.080000 -0.000000 -0.083247 -0.018630 4.454773 0.000000 4.000000
 0.760  -0.080000 -0.000000 -0.083241 -0.006443 4.454773 0.000000 -4.000000
 0.761  -0.080000 -0.000000 -0.083211 0.011201 4.454773 0.000000 -4.000000
 0.762  -0.080000 -0.000000 -0.083177 0.022477 4.454773 0.000000 -4.000000
 0.763  -0.080000 -0.000000 -0.083161 0.019076 4.454773 0.000000 -4.000000
 0.764  -0.080000 -0.000000 -0.083168 0.006670 4.454773 0.000000 4.000000
 0.765  -0.080000 -0.000000 -0.083196 -0.010322 4.454773 0.000000 4.000000
 0.766  -0.080000 -0.000000 -0.083230 -0.022030 4.454773 0.000000 4.000000
 0.767  -0.080000 -0.000000 -0.083244 -0.018085 4.454773 0.000000 4.000000
 0.768  -0.080000 -0.000000 -0.083236 -0.005404 4.454773 0.000000 -4.000000
 0.769  -0.080000 -0.000000 -0.083206 0.011730 4.454773 0.000000 -4.000000
 0.770  -0.080000 -0.000000 -0.083171 0.023509 4.454773 0.000000 -4.000000
 0.771  -0.080000 -0.000000 -0.083157 0.018839 4.454773 0.000000 -3.985905
 0.772  -0.080000 -0.000000 -0.083161 0.007312 4.454773 0.000000 4.000000
 0.773  -0.080000 -0.000000 -0.083191 -0.010758 4.454773 0.000000 4.000000
 0.774  -0.080000 -0.000000 -0.083225 -0.022252 4.454773 0.000000 4.000000
 0.775  -0.080000 -0.000000 -0.083237 -0.017436 4.454773 0.000000 4.000000
 0.776  -0.080000 -0.000000 -0.083230 -0.005073 4.454773 0.000000 -4.000000
 0.777  -0.080000 -0.000000 -0.083200 0.011899 4.235569 0.000000 -4.000000
 0.778  -0.080000 -0.000000 -0.083164 0.023595 4.235569 0.000000 -4.000000
 0.779  -0.080000 -0.000000 -0.083150 0.018883 4.235569 0.000000 -3.921623
 0.780  -0.080000 -0.000000 -0.083155 0.007335 4.235569 0.000000 4.000000
 0.781  -0.080000 -0.000000 -0.083183 -0.009984 4.235569 0.000000 4.000000
 0.782  -0.080000 -0.000000 -0.083217 -0.021857 4.235569 0.000000 4.000000
 0.783  -0.080000 -0.000000 -0.083230 -0.017235 4.235569 0.000000 4.000000
 0.784  -0.080000 -0.000000 -0.083222 -0.004970 4.235569 0.000000 -4.000000
 0.785  -0.080000 -0.000000 -0.083192 0.011951 4.235569 0.000000 -4.000000
 0.786  -0.080000 -0.000000 -0.083157 0.023622 4.235569 0.000000 -4.000000
 0.787  -0.080000 -0.000000 -0.083141 0.019659 4.235569 0.000000 -4.000000
 0.788  -0.080000 -0.000000 -0.083147 0.006968 4.235569 0.000000 4.000000
 0.789  -0.080000 -0.000000 -0.083175 -0.010171 4.235569 0.000000 4.000000
 0.790  -0.080000 -0.000000 -0.083208 -0.021190 4.235569 0.000000 4.000000
 0.791  -0.080000 -0.000000 -0.083220 -0.016895 4.235569 0.000000 4.000000
 0.792  -0.080000 -0.000000 -0.083213 -0.004797 4.235569 0.000000 -4.000000
 0.793  -0.080000 -0.000000 -0.083182 0.012801 4.235569 0.000000 -4.000000
 0.794  -0.080000 -0.000000 -0.083147 0.023293 4.235569 0.000000 -4.000000
 0.795  -0.080000 -0.000000 -0.083132 0.019491 4.235569 0.000000 -4.000000
 0.796  -0.080000 -0.000000 -0.083138 0.006882 4.235569 0.000000 4.000000
 0.797  -0.080000 -0.000000 -0.083166 -0.010215 4.235569 0.000000 4.000000
 0.798  -0.080000 -0.000000 -0.083200 -0.021975 4.235569 0.000000 4.000000
 0.799  -0.080000 -0.000000 -0.083214 -0.018057 4.235569 0.000000 4.000000
 0.800  -0.080000 -0.000000 -0.083206 -0.005389 4.235569 0.000000 -4.000000
 0.801  -0.080000 -0.000000 -0.083178 0.010975 4.235569 0.000000 -4.000000
 0.802  -0.080000 -0.000000 -0.083143 0.023125 4.235569 0.000000 -4.000000
 0.803  -0.080000 -0.000000 -0.083127 0.019406 4.235569 0.000000 -4.000000
 0.804  -0.080000 -0.000000 -0.083133 0.006838 4.235569 0.000000 4.000000
 0.805  -0.080000 -0.000000 -0.083161 -0.010237 4.235569 0.000000 4.000000
 0.806  -0.080000 -0.000000 -0.083194 -0.021224 4.235569 0.000000 4.000000
 0.807  -0.080000 -0.000000 -0.083208 -0.017675 4.235569 0.000000 4.000000
 0.808  -0.080000 -0.000000 -0.083200 -0.005194 4.235569 0.000000 -4.000000
 0.809  -0.080000 -0.000000 -0.083171 0.011837 4.235569 0.000000 -4.000000
 0.810  -0.080000 -0.000000 -0.083135 0.023564 4.235569 0.000000 -4.000000
 0.811  -0.080000 -0.000000 -0.083119 0.019629 4.235569 0.000000 -4.000000
 0.812  -0.080000 -0.000000 -0.083126 0.006952 4.235569 0.000000 4.000000
 0.813  -0.080000 -0.000000 -0.083154 -0.010179 4.235569 0.000000 4.000000
 0.814  -0.080000 -0.000000 -0.083188 -0.021957 4.235569 0.000000 4.000000
 0.815  -0.080000 -0.000000 -0.083202 -0.018048 4.235569 0.000000 4.000000
 0.816  -0.080000 -0.000000 -0.083194 -0.005385 4.235569 0.000000 -4.000000
 0.817  -0.080000 -0.000000 -0.083166 0.010978 4.235569 0.000000 -4.000000
 0.818  -0.080000 -0.000000 -0.083130 0.023126 4.235569 0.000000 -4.000000
 0.819  -0.080000 -0.000000 -0.083115 0.019406 4.235569 0.000000 -4.000000
 0.820  -0.080000 -0.000000 -0.083121 0.006839 4.235569 0.000000 4.000000
 0.821  -0.080000 -0.000000 -0.083146 -0.008712 4.235569 0.000000 4.000000
 0.822  -0.080000 -0.000000 -0.083178 -0.020447 4.235569 0.000000 4.000000
 0.823  -0.080000 -0.000000 -0.083192 -0.017279 4.235569 0.000000 4.000000
 0.824  -0.080000 -0.000000 -0.083186 -0.005755 4.235569 0.000000 -3.919841
 0.825  -0.080000 -0.000000 -0.083157 0.011551 4.235569 0.000000 -4.000000
 0.826  -0.080000 -0.000000 -0.083121 0.023418 4.235569 0.000000 -4.000000
 0.827  -0.080000 -0.000000 -0.083105 0.019555 4.235569 0.000000 -4.000000
 0.828  -0.080000 -0.000000 -0.083110 0.007677 4.235569 0.000000 4.000000
 0.829  -0.080000 -0.000000 -0.083138 -0.009810 4.235569 0.000000 4.000000
 0.830  -0.080000 -0.000000 -0.083171 -0.021006 4.235569 0.000000 4.000000
 0.831  -0.080000 -0.000000 -0.083185 -0.017564 4.235569 0.000000 4.000000
 0.832  -0.080000 -0.000000 -0.083177 -0.005138 4.235569 0.000000 -4.000000
 0.833  -0.080000 -0.000000 -0.083147 0.011866 4.235569 0.000000 -4.000000
 0.834  -0.080000 -0.000000 -0.083112 0.023578 4.235569 0.000000 -4.000000
 0.835  -0.080000 -0.000000 -0.083098 0.018874 4.235569 0.000000 -3.901742
 0.836  -0.080000 -0.000000 -0.083104 0.006568 4.235569 0.000000 4.000000
 0.837  -0.080000 -0.000000 -0.083132 -0.010375 4.235569 0.000000 4.000000
 0.838  -0.080000 -0.000000 -0.083166 -0.022057 4.235569 0.000000 4.000000
 0.839  -0.080000 -0.000000 -0.083177 -0.016574 4.235569 0.000000 3.644385
 0.840  -0.080000 -0.000000 -0.083169 -0.004634 4.235569 0.000000 -4.000000
 0.841  -0.080000 -0.000000 -0.083140 0.012123 4.235569 0.000000 -4.000000
 0.842  -0.080000 -0.000000 -0.083105 0.022947 4.235569 0.000000 -4.000000
 0.843  -0.080000 -0.000000 -0.083093 0.017790 4.235569 0.000000 -3.386322
 0.844  -0.080000 -0.000000 -0.083099 0.006016 4.235569 0.000000 4.000000
 0.845  -0.080000 -0.000000 -0.083127 -0.010656 4.235569 0.000000 4.000000
 0.846  -0.080000 -0.000000 -0.083161 -0.022200 4.235569 0.000000 4.000000
 0.847  -0.080000 -0.000000 -0.083174 -0.017410 4.235569 0.000000 3.953882
 0.848  -0.080000 -0.000000 -0.083164 -0.004297 4.235569 0.000000 -4.000000
 0.849  -0.080000 -0.000000 -0.083133 0.013056 4.235569 0.000000 -4.000000
 0.850  -0.080000 -0.000000 -0.083098 0.024185 4.235569 0.000000 -4.000000
 0.851  -0.080000 -0.000000 -0.083082 0.019946 4.235569 0.000000 -4.000000
 0.852  -0.080000 -0.000000 -0.083087 0.007876 4.235569 0.000000 4.000000
 0.853  -0.080000 -0.000000 -0.083113 -0.008946 4.235569 0.000000 4.000000
 0.854  -0.080000 -0.000000 -0.083146 -0.020566 4.235569 0.000000 4.000000
 0.855  -0.080000 -0.000000 -0.083157 -0.015815 4.235569 0.000000 3.966922
 0.856  -0.080000 -0.000000 -0.083149 -0.004247 4.235569 0.000000 -4.000000
 0.857  -0.080000 -0.000000 -0.083119 0.012320 4.235569 0.000000 -4.000000
 0.858  -0.080000 -0.000000 -0.083082 0.024572 4.235569 0.000000 -4.000000
 0.859  -0.080000 -0.000000 -0.083067 0.020143 4.235569 0.000000 -4.000000
 0.860  -0.080000 -0.000000 -0.083071 0.007977 4.235569 0.000000 4.000000
 0.861  -0.080000 -0.000000 -0.083098 -0.008895 4.235569 0.000000 4.000000
 0.862  -0.080000 -0.000000 -0.083130 -0.020540 4.235569 0.000000 4.000000
 0.863  -0.080000 -0.000000 -0.083143 -0.016564 4.235569 0.000000 4.000000
 0.864  -0.080000 -0.000000 -0.083133 -0.003866 4.235569 0.000000 -4.000000
 0.865  -0.080000 -0.000000 -0.083102 0.013276 4.235569 0.000000 -4.000000
 0.866  -0.080000 -0.000000 -0.083067 0.024297 4.235569 0.000000 -4.000000
 0.867  -0.080000 -0.000000 -0.083051 0.020003 4.235569 0.000000 -4.000000
 0.868  -0.080000 -0.000000 -0.083056 0.007905 4.235569 0.000000 4.000000
 0.869  -0.080000 -0.000000 -0.083084 -0.009693 4.235569 0.000000 4.000000
 0.870  -0.080000 -0.000000 -0.083116 -0.020947 4.235569 0.000000 4.000000
 0.871  -0.080000 -0.000000 -0.083127 -0.016009 4.235569 0.000000 3.886628
 0.872  -0.080000 -0.000000 -0.083119 -0.004346 4.235569 0.000000 -4.000000
 0.873  -0.080000 -0.000000 -0.083088 0.013032 4.235569 0.000000 -4.000000
 0.874  -0.080000 -0.000000 -0.083053 0.024173 4.235569 0.000000 -4.000000
 0.875  -0.080000 -0.000000 -0.083039 0.019177 4.235569 0.000000 -3.635923
 0.876  -0.080000 -0.000000 -0.083045 0.006722 4.235569 0.000000 4.000000
 0.877  -0.080000 -0.000000 -0.083073 -0.010296 4.235569 0.000000 4.000000
 0.878  -0.080000 -0.000000 -0.083104 -0.020492 4.235569 0.000000 4.000000
 0.879  -0.080000 -0.000000 -0.083113 -0.015015 4.235569 0.000000 3.247466
 0.880  -0.080000 -0.000000 -0.083104 -0.003077 4.235569 0.000000 -4.000000
 0.881  -0.080000 -0.000000 -0.083074 0.012916 4.235569 0.000000 -4.000000
 0.882  -0.080000 -0.000000 -0.083039 0.024114 4.235569 0.000000 -4.000000
 0.883  -0.080000 -0.000000 -0.083026 0.018385 4.235569 0.000000 -3.102929
 0.884  -0.080000 -0.000000 -0.083032 0.006318 4.235569 0.000000 4.000000
 0.885  -0.080000 -0.000000 -0.083060 -0.010502 4.235569 0.000000 4.000000
 0.886  -0.080000 -0.000000 -0.083091 -0.020597 4.235569 0.000000 4.000000
 0.887  -0.080000 -0.000000 -0.083101 -0.015068 4.235569 0.000000 3.170098
 0.888  -0.080000 -0.000000 -0.083090 -0.002342 4.235569 0.000000 -4.000000
 0.889  -0.080000 -0.000000 -0.083059 0.014053 4.235569 0.000000 -4.000000
 0.890  -0.080000 -0.000000 -0.083025 0.023931 4.235569 0.000000 -4.000000
 0.891  -0.080000 -0.000000 -0.083012 0.018292 4.235569 0.000000 -2.901794
 0.892  -0.080000 -0.000000 -0.083018 0.006271 4.334565 0.000000 4.000000
 0.893  -0.080000 -0.000000 -0.083046 -0.010526 4.334565 0.000000 4.000000
 0.894  -0.080000 -0.000000 -0.083076 -0.019847 4.334565 0.000000 4.000000
 0.895  -0.080000 -0.000000 -0.083085 -0.014686 4.334565 0.000000 3.156508
 0.896  -0.080000 -0.000000 -0.083074 -0.002147 4.334565 0.000000 -4.000000
 0.897  -0.080000 -0.000000 -0.083043 0.014152 4.334565 0.000000 -4.000000
 0.898  -0.080000 -0.000000 -0.083009 0.023981 4.334565 0.000000 -4.000000
 0.899  -0.080000 -0.000000 -0.082997 0.018317 4.334565 0.000000 -2.848678
 0.900  -0.080000 -0.000000 -0.083003 0.006284 4.334565 0.000000 4.000000
 0.901  -0.080000 -0.000000 -0.083031 -0.010519 4.334565 0.000000 4.000000
 0.902  -0.080000 -0.000000 -0.083060 -0.019843 4.334565 0.000000 4.000000
 0.903  -0.080000 -0.000000 -0.083070 -0.014684 4.334565 0.000000 3.163323
 0.904  -0.080000 -0.000000 -0.083057 -0.001384 4.334565 0.000000 -4.000000
 0.905  -0.080000 -0.000000 -0.083026 0.014541 4.334565 0.000000 -4.000000
 0.906  -0.080000 -0.000000 -0.082992 0.024179 4.334565 0.000000 -4.000000
 0.907  -0.080000 -0.000000 -0.082978 0.019181 4.334565 0.000000 -3.174714
 0.908  -0.080000 -0.000000 -0.082987 0.005199 4.334565 0.000000 4.000000
 0.909  -0.080000 -0.000000 -0.083015 -0.011072 4.334565 0.000000 4.000000
 0.910  -0.080000 -0.000000 -0.083046 -0.020887 4.334565 0.000000 4.000000
 0.911  -0.080000 -0.000000 -0.083057 -0.015979 4.334565 0.000000 3.500541
 0.912  -0.080000 -0.000000 -0.083048 -0.003568 4.334565 0.000000 -4.000000
 0.913  -0.080000 -0.000000 -0.083017 0.013428 4.334565 0.000000 -4.000000
 0.914  -0.080000 -0.000000 -0.082981 0.024374 4.334565 0.000000 -4.000000
 0.915  -0.080000 -0.000000 -0.082967 0.019280 4.334565 0.000000 -3.556467
 0.916  -0.080000 -0.000000 -0.082973 0.006775 4.334565 0.000000 4.000000
 0.917  -0.080000 -0.000000 -0.083001 -0.010269 4.334565 0.000000 4.000000
 0.918  -0.080000 -0.000000 -0.083034 -0.021241 4.334565 0.000000 4.000000
 0.919  -0.080000 -0.000000 -0.083046 -0.016921 4.334565 0.000000 4.000000
 0.920  -0.080000 -0.000000 -0.083039 -0.004810 4.334565 0.000000 -4.000000
 0.921  -0.080000 -0.000000 -0.083009 0.012033 4.334565 0.000000 -4.000000
 0.922  -0.080000 -0.000000 -0.082973 0.023664 4.334565 0.000000 -4.000000
 0.923  -0.080000 -0.000000 -0.082958 0.019680 4.334565 0.000000 -4.000000
 0.924  -0.080000 -0.000000 -0.082964 0.006978 4.334565 0.000000 4.000000
 0.925  -0.080000 -0.000000 -0.082992 -0.010166 4.334565 0.000000 4.000000
 0.926  -0.080000 -0.000000 -0.083026 -0.021950 4.334565 0.000000 4.000000
 0.927  -0.080000 -0.000000 -0.083039 -0.017282 4.334565 0.000000 4.000000
 0.928  -0.080000 -0.000000 -0.083032 -0.005757 4.334565 0.000000 -4.000000
 0.929  -0.080000 -0.000000 -0.083003 0.011550 4.334565 0.000000 -4.000000
 0.930  -0.080000 -0.000000 -0.082969 0.022656 4.334565 0.000000 -4.000000
 0.931  -0.080000 -0.000000 -0.082955 0.018404 4.334565 0.000000 -3.988919
 0.932  -0.080000 -0.000000 -0.082962 0.005566 4.334565 0.000000 4.000000
 0.933  -0.080000 -0.000000 -0.082993 -0.012410 4.334565 0.000000 4.000000
 0.934  -0.080000 -0.000000 -0.083028 -0.023093 4.334565 0.000000 4.000000
 0.935  -0.080000 -0.000000 -0.083042 -0.018627 4.334565 0.000000 4.000000
 0.936  -0.080000 -0.000000 -0.083037 -0.007204 4.334565 0.000000 -4.000000
 0.937  -0.080000 -0.000000 -0.083007 0.010813 4.334565 0.000000 -4.000000
 0.938  -0.080000 -0.000000 -0.082975 0.021517 4.334565 0.000000 -4.000000
 0.939  -0.080000 -0.000000 -0.082962 0.017062 4.334565 0.000000 -3.842907
 0.940  -0.080000 -0.000000 -0.082972 0.004120 4.334565 0.000000 4.000000
 0.941  -0.080000 -0.000000 -0.083001 -0.012384 4.334565 0.000000 4.000000
 0.942  -0.080000 -0.000000 -0.083039 -0.024605 4.334565 0.000000 4.000000
 0.943  -0.080000 -0.000000 -0.083054 -0.020160 4.334565 0.000000 4.000000
 0.944  -0.080000 -0.000000 -0.083051 -0.008747 4.334565 0.000000 -4.000000
 0.945  -0.080000 -0.000000 -0.083023 0.009264 4.334565 0.000000 -4.000000
 0.946  -0.080000 -0.000000 -0.082990 0.020728 4.334565 0.000000 -4.000000
 0.947  -0.080000 -0.000000 -0.082976 0.017422 4.334565 0.000000 -4.000000
 0.948  -0.080000 -0.000000 -0.082984 0.005066 4.334565 0.000000 4.000000
 0.949  -0.080000 -0.000000 -0.083015 -0.012665 4.334565 0.000000 4.000000
 0.950  -0.080000 -0.000000 -0.083051 -0.023986 4.334565 0.000000 4.000000
 0.951  -0.080000 -0.000000 -0.083068 -0.020606 4.334565 0.000000 4.000000
 0.952  -0.080000 -0.000000 -0.083063 -0.008213 4.334565 0.000000 -4.000000
