 0.622  -0.080000 -0.000000 -0.082484 -0.021509 -12.763277 0.000000 4.000000
 0.623  -0.080000 -0.000000 -0.082502 -0.020107 -12.763277 0.000000 4.000000
 0.624  -0.080000 -0.000000 -0.082501 -0.009483 -12.763277 0.000000 -3.056637
 0.625  -0.080000 -0.000000 -0.082478 0.006603 -12.763277 0.000000 -4.000000
 0.626  -0.080000 -0.000000 -0.082446 0.018610 -12.763277 0.000000 -4.000000
 0.627  -0.080000 -0.000000 -0.082434 0.015581 -12.763277 0.000000 -4.000000
 0.628  -0.080000 -0.000000 -0.082442 0.004127 -12.763277 0.000000 4.000000
 0.629  -0.080000 -0.000000 -0.082471 -0.012381 -12.763277 0.000000 4.000000
 0.630  -0.080000 -0.000000 -0.082505 -0.023079 -12.763277 0.000000 4.000000
 0.631  -0.080000 -0.000000 -0.082519 -0.018620 -12.763277 0.000000 3.769377
 0.632  -0.080000 -0.000000 -0.082510 -0.004913 -12.763277 0.000000 -4.000000
 0.633  -0.080000 -0.000000 -0.082481 0.011980 -12.763277 0.000000 -4.000000
 0.634  -0.080000 -0.000000 -0.082446 0.022874 -12.763277 0.000000 -4.000000
 0.635  -0.080000 -0.000000 -0.082432 0.018516 -12.763277 0.000000 -4.000000
 0.636  -0.080000 -0.000000 -0.082440 0.005623 -12.763277 0.000000 4.000000
 0.637  -0.080000 -0.000000 -0.082470 -0.011619 -12.763277 0.000000 4.000000
 0.638  -0.080000 -0.000000 -0.082504 -0.022690 -12.763277 0.000000 4.000000
 0.639  -0.080000 -0.000000 -0.082518 -0.018422 -12.763277 0.000000 4.000000
 0.640  -0.080000 -0.000000 -0.082512 -0.006337 -12.763277 0.000000 -4.000000
 0.641  -0.080000 -0.000000 -0.082482 0.011254 -12.763277 0.000000 -4.000000
 0.642  -0.080000 -0.000000 -0.082448 0.022505 -12.763277 0.000000 -4.000000
 0.643  -0.080000 -0.000000 -0.082434 0.018327 -12.763277 0.000000 -4.000000
 0.644  -0.080000 -0.000000 -0.082442 0.005527 -12.763277 0.000000 4.000000
 0.645  -0.080000 -0.000000 -0.082470 -0.010905 -12.763277 0.000000 4.000000
 0.646  -0.080000 -0.000000 -0.082504 -0.022327 -12.763277 0.000000 4.000000
 0.647  -0.080000 -0.000000 -0.082516 -0.017474 -12.763277 0.000000 3.856574
 0.648  -0.080000 -0.000000 -0.082509 -0.005092 -12.763277 0.000000 -4.000000
 0.649  -0.080000 -0.000000 -0.082478 0.012651 -12.763277 0.000000 -4.000000
 0.650  -0.080000 -0.000000 -0.082445 0.022454 -12.763277 0.000000 -4.000000
 0.651  -0.080000 -0.000000 -0.082431 0.018302 -12.763277 0.000000 -3.837039
 0.652  -0.080000 -0.000000 -0.082439 0.005514 -12.763277 0.000000 4.000000
 0.653  -0.080000 -0.000000 -0.082467 -0.010912 -12.763277 0.000000 4.000000
 0.654  -0.080000 -0.000000 -0.082501 -0.022330 -12.763277 0.000000 4.000000
 0.655  -0.080000 -0.000000 -0.082512 -0.016714 -12.763277 0.000000 3.445275
 0.656  -0.080000 -0.000000 -0.082502 -0.003942 -12.763277 0.000000 -4.000000
 0.657  -0.080000 -0.000000 -0.082473 0.012475 -12.763277 0.000000 -4.000000
 0.658  -0.080000 -0.000000 -0.082440 0.022364 -12.763277 0.000000 -4.000000
 0.659  -0.080000 -0.000000 -0.082519 -0.027482 -13.102689 0.000000 4.000000
 0.660  -0.080000 -0.000000 -0.082586 -0.046781 -13.102689 0.000000 4.000000
 0.661  -0.080000 -0.000000 -0.082661 -0.060426 -13.102689 0.000000 4.000000
 0.662  -0.080000 -0.000000 -0.082714 -0.056706 -13.102689 0.000000 4.000000
 0.663  -0.080000 -0.000000 -0.082743 -0.043377 -13.102689 0.000000 -2.871902
 0.664  -0.080000 -0.000000 -0.082751 -0.025913 -13.102689 0.000000 -4.000000
 0.665  -0.080000 -0.000000 -0.082748 -0.011679 -13.102689 0.000000 -4.000000
 0.666  -0.080000 -0.000000 -0.082763 -0.013574 -13.102689 0.000000 -4.000000
 0.667  -0.080000 -0.000000 -0.082798 -0.023686 -13.102689 0.000000 2.961902
 0.668  -0.080000 -0.000000 -0.082851 -0.037987 -13.102689 0.000000 4.000000
 0.669  -0.080000 -0.000000 -0.082911 -0.049084 -13.102689 0.000000 4.000000
 0.670  -0.080000 -0.000000 -0.082953 -0.045592 -13.102689 0.000000 4.000000
 0.671  -0.080000 -0.000000 -0.082970 -0.031615 -13.102689 0.000000 -4.000000
 0.672  -0.080000 -0.000000 -0.082967 -0.014584 -13.102689 0.000000 -4.000000
 0.673  -0.080000 -0.000000 -0.082958 -0.002857 -13.102689 0.000000 -4.000000
 0.674  -0.080000 -0.000000 -0.082969 -0.006792 -13.102689 0.000000 -4.000000
 0.675  -0.080000 -0.000000 -0.083000 -0.018706 -13.102689 0.000000 4.000000
 0.676  -0.080000 -0.000000 -0.083053 -0.035449 -13.102689 0.000000 4.000000
 0.677  -0.080000 -0.000000 -0.083108 -0.045505 -13.102689 0.000000 4.000000
 0.678  -0.080000 -0.000000 -0.083143 -0.039956 -13.102689 0.000000 3.382047
 0.679  -0.080000 -0.000000 -0.083152 -0.024932 -13.102689 0.000000 -4.000000
 0.680  -0.080000 -0.000000 -0.083144 -0.008892 -13.102689 0.000000 -4.000000
 0.681  -0.080000 -0.000000 -0.083130 0.002330 -13.102689 0.000000 -4.000000
 0.682  -0.080000 -0.000000 -0.083136 -0.001862 -13.102689 0.000000 -3.912639
 0.683  -0.080000 -0.000000 -0.083164 -0.014670 -13.102689 0.000000 4.000000
 0.684  -0.080000 -0.000000 -0.083213 -0.031106 -13.102689 0.000000 4.000000
 0.685  -0.080000 -0.000000 -0.083265 -0.041767 -13.102689 0.000000 4.000000
 0.686  -0.080000 -0.000000 -0.083290 -0.033478 -13.102689 0.000000 2.000907
 0.687  -0.080000 -0.000000 -0.083298 -0.020869 -13.102689 0.000000 -4.000000
 0.688  -0.080000 -0.000000 -0.083289 -0.006060 -13.102689 0.000000 -4.000000
 0.689  -0.080000 -0.000000 -0.083279 0.001486 -13.102689 0.000000 -4.000000
 0.690  -0.080000 -0.000000 -0.083290 -0.004579 -13.102689 0.000000 -1.548721
 0.691  -0.080000 -0.000000 -0.083323 -0.018341 -13.102689 0.000000 4.000000
 0.692  -0.080000 -0.000000 -0.083371 -0.032976 -13.102689 0.000000 4.000000
 0.693  -0.080000 -0.000000 -0.083416 -0.038909 -13.102689 0.000000 4.000000
 0.694  -0.080000 -0.000000 -0.083438 -0.030497 -13.102689 0.000000 0.541904
 0.695  -0.080000 -0.000000 -0.083440 -0.016301 -13.102689 0.000000 -4.000000
 0.696  -0.080000 -0.000000 -0.083424 -0.000683 -13.102689 0.000000 -4.000000
 0.697  -0.080000 -0.000000 -0.083415 0.004226 -13.102689 0.000000 -4.000000
 0.698  -0.080000 -0.000000 -0.083427 -0.003945 -13.102689 0.000000 0.014811
 0.699  -0.080000 -0.000000 -0.083460 -0.018018 -13.102689 0.000000 4.000000
 0.700  -0.080000 -0.000000 -0.083505 -0.031287 -13.102689 0.000000 4.000000
 0.701  -0.080000 -0.000000 -0.083541 -0.033474 -13.102689 0.000000 4.000000
 0.702  -0.080000 -0.000000 -0.083556 -0.024679 -13.102689 0.000000 -0.861434
 0.703  -0.080000 -0.000000 -0.083548 -0.008763 -13.102689 0.000000 -4.000000
 0.704  -0.080000 -0.000000 -0.083530 0.004682 -13.102689 0.000000 -4.000000
 0.705  -0.080000 -0.000000 -0.083520 0.006960 -13.102689 0.000000 -4.000000
 0.706  -0.080000 -0.000000 -0.083533 -0.002552 -13.102689 0.000000 1.566962
 0.707  -0.080000 -0.000000 -0.083567 -0.018071 -13.102689 0.000000 4.000000
 0.708  -0.080000 -0.000000 -0.083610 -0.030552 -13.102689 0.000000 4.000000
 0.709  -0.080000 -0.000000 -0.083640 -0.030050 -13.102689 0.000000 4.000000
 0.710  -0.080000 -0.000000 -0.083648 -0.019123 -13.102689 0.000000 -2.761505
 0.711  -0.080000 -0.000000 -0.083634 -0.002883 -13.102689 0.000000 -4.000000
 0.712  -0.080000 -0.000000 -0.083610 0.009965 -13.102689 0.000000 -4.000000
 0.713  -0.080000 -0.000000 -0.083604 0.008127 -13.102689 0.000000 -4.000000
 0.714  -0.080000 -0.000000 -0.083621 -0.004244 -13.102689 0.000000 4.000000
 0.715  -0.080000 -0.000000 -0.083657 -0.019695 -13.102689 0.000000 4.000000
 0.716  -0.080000 -0.000000 -0.083701 -0.031379 -13.102689 0.000000 4.000000
 0.717  -0.080000 -0.000000 -0.083721 -0.025898 -13.102689 0.000000 3.477612
 0.718  -0.080000 -0.000000 -0.083719 -0.012434 -13.102689 0.000000 -4.000000
 0.719  -0.080000 -0.000000 -0.083698 0.004337 -13.102689 0.000000 -4.000000
 0.720  -0.080000 -0.000000 -0.083671 0.015169 -13.102689 0.000000 -4.000000
 0.721  -0.080000 -0.000000 -0.083665 0.010778 -13.102689 0.000000 -3.827589
 0.722  -0.080000 -0.000000 -0.083682 -0.002894 -13.102689 0.000000 4.000000
 0.723  -0.080000 -0.000000 -0.083719 -0.019769 -13.102689 0.000000 4.000000
 0.724  -0.080000 -0.000000 -0.083761 -0.030655 -13.102689 0.000000 4.000000
 0.725  -0.080000 -0.000000 -0.083781 -0.025529 -13.102689 0.000000 3.846736
 0.726  -0.080000 -0.000000 -0.083780 -0.012245 -13.102689 0.000000 -4.000000
 0.727  -0.080000 -0.000000 -0.083757 0.005195 -13.102689 0.000000 -4.000000
 0.728  -0.080000 -0.000000 -0.083729 0.016368 -13.102689 0.000000 -4.000000
 0.729  -0.080000 -0.000000 -0.083721 0.012151 -13.102689 0.000000 -4.000000
 0.730  -0.080000 -0.000000 -0.083735 -0.000669 -13.102689 0.000000 4.000000
 0.731  -0.080000 -0.000000 -0.083771 -0.017874 -13.102689 0.000000 4.000000
 0.732  -0.080000 -0.000000 -0.083813 -0.029689 -13.102689 0.000000 4.000000
 0.733  -0.080000 -0.000000 -0.083833 -0.025037 -13.102689 0.000000 4.000000
 0.734  -0.080000 -0.000000 -0.083831 -0.011995 -13.102689 0.000000 -4.000000
 0.735  -0.080000 -0.000000 -0.083808 0.005323 -13.102689 0.000000 -4.000000
 0.736  -0.080000 -0.000000 -0.083778 0.017196 -13.102689 0.000000 -4.000000
 0.737  -0.080000 -0.000000 -0.083769 0.013335 -13.102689 0.000000 -4.000000
 0.738  -0.080000 -0.000000 -0.083781 0.000696 -13.102689 0.000000 4.000000
 0.739  -0.080000 -0.000000 -0.083816 -0.016416 -13.102689 0.000000 4.000000
 0.740  -0.080000 -0.000000 -0.083856 -0.028184 -13.102689 0.000000 4.000000
 0.741  -0.080000 -0.000000 -0.083873 -0.022745 -13.102689 0.000000 3.805970
 0.742  -0.080000 -0.000000 -0.083870 -0.010065 -13.102689 0.000000 -4.000000
 0.743  -0.080000 -0.000000 -0.083844 0.007831 -13.102689 0.000000 -4.000000
 0.744  -0.080000 -0.000000 -0.083814 0.018473 -13.102689 0.000000 -4.000000
 0.745  -0.080000 -0.000000 -0.083805 0.013986 -13.102689 0.000000 -3.841139
 0.746  -0.080000 -0.000000 -0.083817 0.001028 -13.102689 0.000000 4.000000
 0.747  -0.080000 -0.000000 -0.083851 -0.016246 -13.102689 0.000000 4.000000
 0.748  -0.080000 -0.000000 -0.083889 -0.026573 -13.102689 0.000000 4.000000
 0.749  -0.080000 -0.000000 -0.083906 -0.021925 -13.102689 0.000000 3.912698
 0.750  -0.080000 -0.000000 -0.083901 -0.008884 -13.102689 0.000000 -4.000000
 0.751  -0.080000 -0.000000 -0.083875 0.008432 -13.102689 0.000000 -4.000000
 0.752  -0.080000 -0.000000 -0.083842 0.020304 -13.102689 0.000000 -4.000000
 0.753  -0.080000 -0.000000 -0.083831 0.015682 -13.102689 0.000000 -4.000000
 0.754  -0.080000 -0.000000 -0.083841 0.003416 -13.102689 0.000000 4.000000
 0.755  -0.080000 -0.000000 -0.083873 -0.014267 -13.102689 0.000000 4.000000
 0.756  -0.080000 -0.000000 -0.083909 -0.024802 -13.102689 0.000000 4.000000
 0.757  -0.080000 -0.000000 -0.083924 -0.020260 -13.102689 0.000000 4.000000
 0.758  -0.080000 -0.000000 -0.083918 -0.007274 -13.102689 0.000000 -4.000000
 0.759  -0.080000 -0.000000 -0.083890 0.010015 -13.102689 0.000000 -4.000000
 0.760  -0.080000 -0.000000 -0.083856 0.021873 -13.102689 0.000000 -4.000000
 0.761  -0.080000 -0.000000 -0.083844 0.017243 -13.102689 0.000000 -4.000000
 0.762  -0.080000 -0.000000 -0.083853 0.004212 -13.102689 0.000000 4.000000
 0.763  -0.080000 -0.000000 -0.083884 -0.013100 -13.102689 0.000000 4.000000
 0.764  -0.080000 -0.000000 -0.083920 -0.024207 -13.102689 0.000000 4.000000
 0.765  -0.080000 -0.000000 -0.083935 -0.019957 -13.102689 0.000000 4.000000
 0.766  -0.080000 -0.000000 -0.083928 -0.006357 -13.102689 0.000000 -4.000000
 0.767  -0.080000 -0.000000 -0.083898 0.011244 -13.102689 0.000000 -4.000000
 0.768  -0.080000 -0.000000 -0.083864 0.022500 -13.102689 0.000000 -4.000000
 0.769  -0.080000 -0.000000 -0.083851 0.017562 -13.102689 0.000000 -3.801567
 0.770  -0.080000 -0.000000 -0.083859 0.005137 -13.102689 0.000000 4.000000
 0.771  -0.080000 -0.000000 -0.083889 -0.011866 -13.102689 0.000000 4.000000
 0.772  -0.080000 -0.000000 -0.083923 -0.022816 -13.102689 0.000000 4.000000
 0.773  -0.080000 -0.000000 -0.083935 -0.017724 -13.102689 0.000000 3.713831
 0.774  -0.080000 -0.000000 -0.083926 -0.004457 -13.102689 0.000000 -4.000000
 0.775  -0.080000 -0.000000 -0.083896 0.012213 -13.102689 0.000000 -4.000000
 0.776  -0.080000 -0.000000 -0.083862 0.022993 -13.102689 0.000000 -4.000000
 0.777  -0.080000 -0.000000 -0.083850 0.017814 -13.109759 0.000000 -3.421102
 0.778  -0.080000 -0.000000 -0.083858 0.005265 -13.109759 0.000000 4.000000
 0.779  -0.080000 -0.000000 -0.083887 -0.011801 -13.109759 0.000000 4.000000
 0.780  -0.080000 -0.000000 -0.083921 -0.022783 -13.109759 0.000000 4.000000
 0.781  -0.080000 -0.000000 -0.083932 -0.016945 -13.109759 0.000000 3.345856
 0.782  -0.080000 -0.000000 -0.083923 -0.004060 -13.109759 0.000000 -4.000000
 0.783  -0.080000 -0.000000 -0.083892 0.013177 -13.109759 0.000000 -4.000000
 0.784  -0.080000 -0.000000 -0.083859 0.022722 -13.109759 0.000000 -4.000000
 0.785  -0.080000 -0.000000 -0.083847 0.017676 -13.109759 0.000000 -3.223705
 0.786  -0.080000 -0.000000 -0.083856 0.004433 -13.109759 0.000000 4.000000
 0.787  -0.080000 -0.000000 -0.083886 -0.012225 -13.109759 0.000000 4.000000
 0.788  -0.080000 -0.000000 -0.083917 -0.021475 -13.109759 0.000000 4.000000
 0.789  -0.080000 -0.000000 -0.083928 -0.016278 -13.109759 0.000000 3.209387
 0.790  -0.080000 -0.000000 -0.083915 -0.002196 -13.109759 0.000000 -4.000000
 0.791  -0.080000 -0.000000 -0.083884 0.014127 -13.109759 0.000000 -4.000000
 0.792  -0.080000 -0.000000 -0.083850 0.023968 -13.109759 0.000000 -4.000000
 0.793  -0.080000 -0.000000 -0.083839 0.017549 -13.109759 0.000000 -2.515863
 0.794  -0.080000 -0.000000 -0.083848 0.004368 -13.109759 0.000000 4.000000
 0.795  -0.080000 -0.000000 -0.083876 -0.011496 -13.109759 0.000000 4.000000
 0.796  -0.080000 -0.000000 -0.083904 -0.019579 -13.109759 0.000000 4.000000
 0.797  -0.080000 -0.000000 -0.083912 -0.013787 -13.109759 0.000000 2.450758
 0.798  -0.080000 -0.000000 -0.083896 0.000598 -13.109759 0.000000 -4.000000
 0.799  -0.080000 -0.000000 -0.083862 0.017075 -13.109759 0.000000 -4.000000
 0.800  -0.080000 -0.000000 -0.083830 0.024708 -13.109759 0.000000 -4.000000
 0.801  -0.080000 -0.000000 -0.083816 0.019450 -13.109759 0.000000 -2.656046
 0.802  -0.080000 -0.000000 -0.083825 0.005337 -13.109759 0.000000 4.000000
 0.803  -0.080000 -0.000000 -0.083853 -0.011002 -13.109759 0.000000 4.000000
 0.804  -0.080000 -0.000000 -0.083881 -0.019327 -13.109759 0.000000 4.000000
 0.805  -0.080000 -0.000000 -0.083889 -0.013659 -13.109759 0.000000 2.711704
 0.806  -0.080000 -0.000000 -0.083875 -0.000099 -13.109759 0.000000 -4.000000
 0.807  -0.080000 -0.000000 -0.083842 0.015958 -13.109759 0.000000 -4.000000
 0.808  -0.080000 -0.000000 -0.083808 0.024901 -13.109759 0.000000 -4.000000
 0.809  -0.080000 -0.000000 -0.083795 0.018786 -13.109759 0.000000 -2.405750
 0.810  -0.080000 -0.000000 -0.083803 0.005761 -13.109759 0.000000 4.000000
 0.811  -0.080000 -0.000000 -0.083831 -0.010786 -13.109759 0.000000 4.000000
 0.812  -0.080000 -0.000000 -0.083858 -0.018455 -13.109759 0.000000 4.000000
 0.813  -0.080000 -0.000000 -0.083864 -0.012452 -13.109759 0.000000 2.293594
 0.814  -0.080000 -0.000000 -0.083848 0.001278 -13.109759 0.000000 -4.000000
 0.815  -0.080000 -0.000000 -0.083814 0.017422 -13.109759 0.000000 -4.000000
 0.816  -0.080000 -0.000000 -0.083781 0.024885 -13.109759 0.000000 -4.000000
 0.817  -0.080000 -0.000000 -0.083769 0.018778 -13.109759 0.000000 -2.048301
 0.818  -0.080000 -0.000000 -0.083778 0.004994 -13.109759 0.000000 4.000000
 0.819  -0.080000 -0.000000 -0.083806 -0.011177 -13.109759 0.000000 4.000000
 0.820  -0.080000 -0.000000 -0.083833 -0.018654 -13.109759 0.000000 4.000000
 0.821  -0.080000 -0.000000 -0.083837 -0.011791 -13.109759 0.000000 1.783255
 0.822  -0.080000 -0.000000 -0.083822 0.001615 -13.109759 0.000000 -4.000000
 0.823  -0.080000 -0.000000 -0.083789 0.016831 -13.109759 0.000000 -4.000000
 0.824  -0.080000 -0.000000 -0.083758 0.023822 -13.109759 0.000000 -4.000000
 0.825  -0.080000 -0.000000 -0.083749 0.016711 -13.109759 0.000000 -1.214718
 0.826  -0.080000 -0.000000 -0.083760 0.003179 -13.109759 0.000000 4.000000
 0.827  -0.080000 -0.000000 -0.083788 -0.012101 -13.109759 0.000000 4.000000
 0.828  -0.080000 -0.000000 -0.083813 -0.018363 -13.109759 0.000000 4.000000
 0.829  -0.080000 -0.000000 -0.083817 -0.011643 -13.109759 0.000000 1.427772
 0.830  -0.080000 -0.000000 -0.083799 0.003215 -13.109759 0.000000 -4.000000
 0.831  -0.080000 -0.000000 -0.083764 0.018408 -13.109759 0.000000 -4.000000
 0.832  -0.080000 -0.000000 -0.083735 0.023863 -13.109759 0.000000 -4.000000
 0.833  -0.080000 -0.000000 -0.083726 0.016733 -13.109759 0.000000 -0.900697
 0.834  -0.080000 -0.000000 -0.083736 0.003190 -13.109759 0.000000 4.000000
 0.835  -0.080000 -0.000000 -0.083764 -0.012096 -13.109759 0.000000 4.000000
 0.836  -0.080000 -0.000000 -0.083788 -0.017598 -13.109759 0.000000 4.000000
 0.837  -0.080000 -0.000000 -0.083789 -0.009729 -13.109759 0.000000 0.579030
 0.838  -0.080000 -0.000000 -0.083769 0.004953 -13.109759 0.000000 -4.000000
 0.839  -0.080000 -0.000000 -0.083736 0.018532 -13.109759 0.000000 -4.000000
 0.840  -0.080000 -0.000000 -0.083708 0.023164 -13.109759 0.000000 -4.000000
 0.841  -0.080000 -0.000000 -0.083702 0.014852 -13.109759 0.000000 0.191812
 0.842  -0.080000 -0.000000 -0.083718 -0.000056 -13.109759 0.000000 4.000000
 0.843  -0.080000 -0.000000 -0.083747 -0.014512 -13.109759 0.000000 4.000000
 0.844  -0.080000 -0.000000 -0.083767 -0.017304 -13.109759 0.000000 4.000000
 0.845  -0.080000 -0.000000 -0.083767 -0.008817 -13.109759 0.000000 -0.479485
 0.846  -0.080000 -0.000000 -0.083744 0.006942 -13.109759 0.000000 -4.000000
 0.847  -0.080000 -0.000000 -0.083710 0.020307 -13.109759 0.000000 -4.000000
 0.848  -0.080000 -0.000000 -0.083684 0.023306 -13.109759 0.000000 -4.000000
 0.849  -0.080000 -0.000000 -0.083679 0.014162 -13.109759 0.000000 0.996656
 0.850  -0.080000 -0.000000 -0.083698 -0.001932 -13.109759 0.000000 4.000000
 0.851  -0.080000 -0.000000 -0.083727 -0.015468 -13.109759 0.000000 4.000000
 0.852  -0.080000 -0.000000 -0.083746 -0.017029 -13.109759 0.000000 4.000000
 0.853  -0.080000 -0.000000 -0.083744 -0.007914 -13.109759 0.000000 -1.173259
 0.854  -0.080000 -0.000000 -0.083719 0.008164 -13.109759 0.000000 -4.000000
 0.855  -0.080000 -0.000000 -0.083684 0.021692 -13.109759 0.000000 -4.000000
 0.856  -0.080000 -0.000000 -0.083660 0.022487 -13.109759 0.000000 -4.000000
 0.857  -0.080000 -0.000000 -0.083657 0.012982 -13.109759 0.000000 1.735067
 0.858  -0.080000 -0.000000 -0.083677 -0.003295 -13.109759 0.000000 4.000000
 0.859  -0.080000 -0.000000 -0.083708 -0.016925 -13.109759 0.000000 4.000000
 0.860  -0.080000 -0.000000 -0.083724 -0.016246 -13.109759 0.000000 4.000000
 0.861  -0.080000 -0.000000 -0.083719 -0.005991 -13.109759 0.000000 -2.378814
 0.862  -0.080000 -0.000000 -0.083691 0.010669 -13.109759 0.000000 -4.000000
 0.863  -0.080000 -0.000000 -0.083657 0.022206 -13.109759 0.000000 -4.000000
 0.864  -0.080000 -0.000000 -0.083637 0.021224 -13.109759 0.000000 -4.000000
 0.865  -0.080000 -0.000000 -0.083638 0.010052 -13.109759 0.000000 3.350822
 0.866  -0.080000 -0.000000 -0.083662 -0.006313 -13.109759 0.000000 4.000000
 0.867  -0.080000 -0.000000 -0.083693 -0.018462 -13.109759 0.000000 4.000000
 0.868  -0.080000 -0.000000 -0.083705 -0.015505 -13.109759 0.000000 4.000000
 0.869  -0.080000 -0.000000 -0.083694 -0.002564 -13.109759 0.000000 -4.000000
 0.870  -0.080000 -0.000000 -0.083663 0.013939 -13.109759 0.000000 -4.000000
 0.871  -0.080000 -0.000000 -0.083628 0.024635 -13.109759 0.000000 -4.000000
 0.872  -0.080000 -0.000000 -0.083614 0.019413 -13.109759 0.000000 -3.274357
 0.873  -0.080000 -0.000000 -0.083620 0.006842 -13.109759 0.000000 4.000000
 0.874  -0.080000 -0.000000 -0.083648 -0.010235 -13.109759 0.000000 4.000000
 0.875  -0.080000 -0.000000 -0.083679 -0.020461 -13.109759 0.000000 4.000000
 0.876  -0.080000 -0.000000 -0.083688 -0.014999 -13.109759 0.000000 3.321563
 0.877  -0.080000 -0.000000 -0.083674 -0.000782 -13.109759 0.000000 -4.000000
 0.878  -0.080000 -0.000000 -0.083643 0.014847 -13.109759 0.000000 -4.000000
 0.879  -0.080000 -0.000000 -0.083607 0.025098 -13.109759 0.000000 -4.000000
 0.880  -0.080000 -0.000000 -0.083593 0.019649 -13.109759 0.000000 -3.101889
 0.881  -0.080000 -0.000000 -0.083600 0.006962 -13.109759 0.000000 4.000000
 0.882  -0.080000 -0.000000 -0.083628 -0.010174 -13.109759 0.000000 4.000000
 0.883  -0.080000 -0.000000 -0.083659 -0.020430 -13.109759 0.000000 4.000000
 0.884  -0.080000 -0.000000 -0.083666 -0.014221 -13.109759 0.000000 2.936826
 0.885  -0.080000 -0.000000 -0.083656 -0.001910 -13.109759 0.000000 -4.000000
 0.886  -0.080000 -0.000000 -0.083623 0.015035 -13.109759 0.000000 -4.000000
 0.887  -0.080000 -0.000000 -0.083590 0.023669 -13.109759 0.000000 -4.000000
 0.888  -0.080000 -0.000000 -0.083578 0.018158 -13.109759 0.000000 -2.669626
 0.889  -0.080000 -0.000000 -0.083589 0.003916 -13.109759 0.000000 4.000000
 0.890  -0.080000 -0.000000 -0.083617 -0.011726 -13.109759 0.000000 4.000000
 0.891  -0.080000 -0.000000 -0.083648 -0.021220 -13.109759 0.000000 4.000000
 0.892  -0.080000 -0.000000 -0.083657 -0.015386 -12.600643 0.000000 2.873187
 0.893  -0.080000 -0.000000 -0.083645 -0.001741 -12.600643 0.000000 -4.000000
 0.894  -0.080000 -0.000000 -0.083615 0.013596 -12.600643 0.000000 -4.000000
 0.895  -0.080000 -0.000000 -0.083583 0.022936 -12.600643 0.000000 -4.000000
 0.896  -0.080000 -0.000000 -0.083572 0.017022 -12.600643 0.000000 -2.503278
 0.897  -0.080000 -0.000000 -0.083581 0.004100 -12.600643 0.000000 4.000000
 0.898  -0.080000 -0.000000 -0.083612 -0.013157 -12.600643 0.000000 4.000000
 0.899  -0.080000 -0.000000 -0.083642 -0.021187 -12.600643 0.000000 4.000000
 0.900  -0.080000 -0.000000 -0.083651 -0.015369 -12.600643 0.000000 2.616458
 0.901  -0.080000 -0.000000 -0.083638 -0.001733 -12.600643 0.000000 -4.000000
 0.902  -0.080000 -0.000000 -0.083607 0.014363 -12.600643 0.000000 -4.000000
 0.903  -0.080000 -0.000000 -0.083576 0.022564 -12.600643 0.000000 -4.000000
 0.904  -0.080000 -0.000000 -0.083567 0.016071 -12.600643 0.000000 -1.977732
 0.905  -0.080000 -0.000000 -0.083578 0.002852 -12.600643 0.000000 4.000000
 0.906  -0.080000 -0.000000 -0.083609 -0.013792 -12.600643 0.000000 4.000000
 0.907  -0.080000 -0.000000 -0.083637 -0.020749 -12.600643 0.000000 4.000000
 0.908  -0.080000 -0.000000 -0.083643 -0.013621 -12.600643 0.000000 1.540730
 0.909  -0.080000 -0.000000 -0.083629 -0.000080 -12.600643 0.000000 -4.000000
 0.910  -0.080000 -0.000000 -0.083598 0.015205 -12.600643 0.000000 -4.000000
 0.911  -0.080000 -0.000000 -0.083570 0.021469 -12.600643 0.000000 -4.000000
 0.912  -0.080000 -0.000000 -0.083564 0.013988 -12.600643 0.000000 -0.812462
 0.913  -0.080000 -0.000000 -0.083579 -0.000496 -12.600643 0.000000 4.000000
 0.914  -0.080000 -0.000000 -0.083612 -0.016261 -12.600643 0.000000 4.000000
 0.915  -0.080000 -0.000000 -0.083638 -0.021244 -12.600643 0.000000 4.000000
 0.916  -0.080000 -0.000000 -0.083645 -0.013874 -12.600643 0.000000 0.901797
 0.917  -0.080000 -0.000000 -0.083628 0.001316 -12.600643 0.000000 -4.000000
 0.918  -0.080000 -0.000000 -0.083597 0.015916 -12.600643 0.000000 -4.000000
 0.919  -0.080000 -0.000000 -0.083570 0.021069 -12.600643 0.000000 -4.000000
 0.920  -0.080000 -0.000000 -0.083565 0.013022 -12.600643 0.000000 -0.242397
 0.921  -0.080000 -0.000000 -0.083583 -0.001750 -12.600643 0.000000 4.000000
 0.922  -0.080000 -0.000000 -0.083614 -0.016138 -12.600643 0.000000 4.000000
 0.923  -0.080000 -0.000000 -0.083638 -0.020419 -12.600643 0.000000 4.000000
 0.924  -0.080000 -0.000000 -0.083642 -0.011929 -12.600643 0.000000 -0.075052
 0.925  -0.080000 -0.000000 -0.083623 0.003070 -12.600643 0.000000 -4.000000
 0.926  -0.080000 -0.000000 -0.083592 0.016810 -12.600643 0.000000 -4.000000
 0.927  -0.080000 -0.000000 -0.083569 0.019999 -12.600643 0.000000 -4.000000
 0.928  -0.080000 -0.000000 -0.083567 0.010952 -12.600643 0.000000 0.957740
 0.929  -0.080000 -0.000000 -0.083587 -0.004329 -12.600643 0.000000 4.000000
 0.930  -0.080000 -0.000000 -0.083620 -0.018214 -12.600643 0.000000 4.000000
 0.931  -0.080000 -0.000000 -0.083640 -0.019190 -12.600643 0.000000 4.000000
