 0.627  -0.080000 -0.000000 -0.080373 -0.022619 -0.084853 0.000000 4.000000
 0.628  -0.080000 -0.000000 -0.080382 -0.016099 -0.084853 0.000000 1.651734
 0.629  -0.080000 -0.000000 -0.080372 -0.002867 -0.084853 0.000000 -4.000000
 0.630  -0.080000 -0.000000 -0.080345 0.011498 -0.084853 0.000000 -4.000000
 0.631  -0.080000 -0.000000 -0.080319 0.018818 -0.084853 0.000000 -4.000000
 0.632  -0.080000 -0.000000 -0.080314 0.011875 -0.084853 0.000000 -1.306268
 0.633  -0.080000 -0.000000 -0.080331 -0.002335 -0.084853 0.000000 4.000000
 0.634  -0.080000 -0.000000 -0.080362 -0.016435 -0.084853 0.000000 4.000000
 0.635  -0.080000 -0.000000 -0.080392 -0.022858 -0.084853 0.000000 4.000000
 0.636  -0.080000 -0.000000 -0.080400 -0.015458 -0.084853 0.000000 0.927078
 0.637  -0.080000 -0.000000 -0.080389 -0.002540 -0.084853 0.000000 -4.000000
 0.638  -0.080000 -0.000000 -0.080359 0.013189 -0.084853 0.000000 -4.000000
 0.639  -0.080000 -0.000000 -0.080336 0.018155 -0.084853 0.000000 -4.000000
 0.640  -0.080000 -0.000000 -0.080330 0.012299 -0.084853 0.000000 -1.470257
 0.641  -0.080000 -0.000000 -0.080347 -0.002118 -0.084853 0.000000 4.000000
 0.642  -0.080000 -0.000000 -0.080381 -0.017850 -0.084853 0.000000 4.000000
 0.643  -0.080000 -0.000000 -0.080407 -0.022054 -0.084853 0.000000 4.000000
 0.644  -0.080000 -0.000000 -0.080417 -0.015811 -0.084853 0.000000 1.183947
 0.645  -0.080000 -0.000000 -0.080407 -0.003482 -0.084853 0.000000 -4.000000
 0.646  -0.080000 -0.000000 -0.080382 0.010422 -0.084853 0.000000 -4.000000
 0.647  -0.080000 -0.000000 -0.080359 0.016745 -0.084853 0.000000 -4.000000
 0.648  -0.080000 -0.000000 -0.080354 0.010819 -0.084853 0.000000 -1.469687
 0.649  -0.080000 -0.000000 -0.080375 -0.004397 -0.084853 0.000000 4.000000
 0.650  -0.080000 -0.000000 -0.080409 -0.019011 -0.084853 0.000000 4.000000
 0.651  -0.080000 -0.000000 -0.080442 -0.025695 -0.084853 0.000000 4.000000
 0.652  -0.080000 -0.000000 -0.080452 -0.018428 -0.084853 0.000000 1.250682
 0.653  -0.080000 -0.000000 -0.080443 -0.004816 -0.084853 0.000000 -4.000000
 0.654  -0.080000 -0.000000 -0.080417 0.010505 -0.084853 0.000000 -4.000000
 0.655  -0.080000 -0.000000 -0.080393 0.016787 -0.084853 0.000000 -4.000000
 0.656  -0.080000 -0.000000 -0.080392 0.009316 -0.084853 0.000000 -0.880711
 0.657  -0.080000 -0.000000 -0.080412 -0.005163 -0.084853 0.000000 4.000000
 0.658  -0.080000 -0.000000 -0.080446 -0.019401 -0.084853 0.000000 4.000000
 0.659  -0.080000 -0.000000 -0.080438 -0.006074 0.410122 0.000000 -1.273376
 0.660  -0.080000 -0.000000 -0.080384 0.023585 0.410122 0.000000 -4.000000
 0.661  -0.080000 -0.000000 -0.080320 0.043271 0.410122 0.000000 -4.000000
 0.662  -0.080000 -0.000000 -0.080267 0.047966 0.410122 0.000000 -4.000000
 0.663  -0.080000 -0.000000 -0.080238 0.038923 0.410122 0.000000 -1.939347
 0.664  -0.080000 -0.000000 -0.080230 0.023644 0.410122 0.000000 4.000000
 0.665  -0.080000 -0.000000 -0.080239 0.007473 0.410122 0.000000 4.000000
 0.666  -0.080000 -0.000000 -0.080247 -0.000004 0.410122 0.000000 4.000000
 0.667  -0.080000 -0.000000 -0.080239 0.003810 0.410122 0.000000 3.273423
 0.668  -0.080000 -0.000000 -0.080207 0.017949 0.410122 0.000000 -4.000000
 0.669  -0.080000 -0.000000 -0.080157 0.033539 0.410122 0.000000 -4.000000
 0.670  -0.080000 -0.000000 -0.080104 0.043007 0.410122 0.000000 -4.000000
 0.671  -0.080000 -0.000000 -0.080075 0.036396 0.410122 0.000000 -2.552796
 0.672  -0.080000 -0.000000 -0.080067 0.022356 0.410122 0.000000 4.000000
 0.673  -0.080000 -0.000000 -0.080076 0.006817 0.410122 0.000000 4.000000
 0.674  -0.080000 -0.000000 -0.080089 -0.002625 0.410122 0.000000 4.000000
 0.675  -0.080000 -0.000000 -0.080082 0.001712 0.410122 0.000000 3.337122
 0.676  -0.080000 -0.000000 -0.080055 0.014593 0.410122 0.000000 -4.000000
 0.677  -0.080000 -0.000000 -0.080005 0.031829 0.410122 0.000000 -4.000000
 0.678  -0.080000 -0.000000 -0.079955 0.040611 0.410122 0.000000 -4.000000
 0.679  -0.080000 -0.000000 -0.079926 0.035176 0.410122 0.000000 -3.134310
 0.680  -0.080000 -0.000000 -0.079919 0.020972 0.410122 0.000000 4.000000
 0.681  -0.080000 -0.000000 -0.079932 0.004588 0.410122 0.000000 4.000000
 0.682  -0.080000 -0.000000 -0.079947 -0.005285 0.410122 0.000000 4.000000
 0.683  -0.080000 -0.000000 -0.079946 -0.001931 0.410122 0.000000 4.000000
 0.684  -0.080000 -0.000000 -0.079919 0.011975 0.410122 0.000000 -4.000000
 0.685  -0.080000 -0.000000 -0.079874 0.028208 0.410122 0.000000 -4.000000
 0.686  -0.080000 -0.000000 -0.079825 0.038766 0.410122 0.000000 -4.000000
 0.687  -0.080000 -0.000000 -0.079797 0.033473 0.410122 0.000000 -3.570462
 0.688  -0.080000 -0.000000 -0.079792 0.019342 0.410122 0.000000 4.000000
 0.689  -0.080000 -0.000000 -0.079806 0.002995 0.410122 0.000000 4.000000
 0.690  -0.080000 -0.000000 -0.079821 -0.006097 0.410122 0.000000 4.000000
 0.691  -0.080000 -0.000000 -0.079823 -0.003869 0.410122 0.000000 4.000000
 0.692  -0.080000 -0.000000 -0.079800 0.009463 0.410122 0.000000 -4.000000
 0.693  -0.080000 -0.000000 -0.079758 0.025403 0.410122 0.000000 -4.000000
 0.694  -0.080000 -0.000000 -0.079711 0.035812 0.410122 0.000000 -4.000000
 0.695  -0.080000 -0.000000 -0.079686 0.030444 0.410122 0.000000 -3.340369
 0.696  -0.080000 -0.000000 -0.079683 0.017037 0.410122 0.000000 4.000000
 0.697  -0.080000 -0.000000 -0.079702 -0.000467 0.410122 0.000000 4.000000
 0.698  -0.080000 -0.000000 -0.079723 -0.010910 0.410122 0.000000 4.000000
 0.699  -0.080000 -0.000000 -0.079727 -0.007083 0.410122 0.000000 4.000000
 0.700  -0.080000 -0.000000 -0.079706 0.006301 0.410122 0.000000 -4.000000
 0.701  -0.080000 -0.000000 -0.079666 0.023030 0.410122 0.000000 -4.000000
 0.702  -0.080000 -0.000000 -0.079622 0.033078 0.410122 0.000000 -4.000000
 0.703  -0.080000 -0.000000 -0.079598 0.029051 0.410122 0.000000 -4.000000
 0.704  -0.080000 -0.000000 -0.079594 0.016327 0.410122 0.000000 4.000000
 0.705  -0.080000 -0.000000 -0.079616 -0.002353 0.410122 0.000000 4.000000
 0.706  -0.080000 -0.000000 -0.079641 -0.013396 0.410122 0.000000 4.000000
 0.707  -0.080000 -0.000000 -0.079646 -0.009112 0.410122 0.000000 4.000000
 0.708  -0.080000 -0.000000 -0.079629 0.003742 0.410122 0.000000 -4.000000
 0.709  -0.080000 -0.000000 -0.079591 0.020202 0.410122 0.000000 -4.000000
 0.710  -0.080000 -0.000000 -0.079549 0.030875 0.410122 0.000000 -4.000000
 0.711  -0.080000 -0.000000 -0.079529 0.025641 0.410122 0.000000 -3.491652
 0.712  -0.080000 -0.000000 -0.079529 0.013065 0.410122 0.000000 4.000000
 0.713  -0.080000 -0.000000 -0.079553 -0.004777 0.410122 0.000000 4.000000
 0.714  -0.080000 -0.000000 -0.079579 -0.015393 0.410122 0.000000 4.000000
 0.715  -0.080000 -0.000000 -0.079585 -0.010892 0.410122 0.000000 3.886585
 0.716  -0.080000 -0.000000 -0.079571 0.001311 0.410122 0.000000 -4.000000
 0.717  -0.080000 -0.000000 -0.079535 0.018200 0.410122 0.000000 -4.000000
 0.718  -0.080000 -0.000000 -0.079495 0.029093 0.410122 0.000000 -4.000000
 0.719  -0.080000 -0.000000 -0.079476 0.023971 0.410122 0.000000 -3.628929
 0.720  -0.080000 -0.000000 -0.079478 0.011452 0.410122 0.000000 4.000000
 0.721  -0.080000 -0.000000 -0.079501 -0.005599 0.410122 0.000000 4.000000
 0.722  -0.080000 -0.000000 -0.079531 -0.017337 0.410122 0.000000 4.000000
 0.723  -0.080000 -0.000000 -0.079540 -0.013407 0.410122 0.000000 4.000000
 0.724  -0.080000 -0.000000 -0.079528 -0.000733 0.410122 0.000000 -4.000000
 0.725  -0.080000 -0.000000 -0.079495 0.015635 0.410122 0.000000 -4.000000
 0.726  -0.080000 -0.000000 -0.079455 0.027786 0.410122 0.000000 -4.000000
 0.727  -0.080000 -0.000000 -0.079438 0.022543 0.410122 0.000000 -3.821880
 0.728  -0.080000 -0.000000 -0.079441 0.009962 0.410122 0.000000 4.000000
 0.729  -0.080000 -0.000000 -0.079467 -0.007883 0.410122 0.000000 4.000000
 0.730  -0.080000 -0.000000 -0.079493 -0.016976 0.410122 0.000000 4.000000
 0.731  -0.080000 -0.000000 -0.079504 -0.013986 0.410122 0.000000 4.000000
 0.732  -0.080000 -0.000000 -0.079495 -0.002552 0.410122 0.000000 -4.000000
 0.733  -0.080000 -0.000000 -0.079465 0.013183 0.410122 0.000000 -4.000000
 0.734  -0.080000 -0.000000 -0.079428 0.025012 0.410122 0.000000 -4.000000
 0.735  -0.080000 -0.000000 -0.079411 0.021129 0.410122 0.000000 -4.000000
 0.736  -0.080000 -0.000000 -0.079416 0.008479 0.410122 0.000000 4.000000
 0.737  -0.080000 -0.000000 -0.079444 -0.009401 0.410122 0.000000 4.000000
 0.738  -0.080000 -0.000000 -0.079478 -0.021560 0.410122 0.000000 4.000000
 0.739  -0.080000 -0.000000 -0.079492 -0.017846 0.410122 0.000000 4.000000
 0.740  -0.080000 -0.000000 -0.079484 -0.005282 0.410122 0.000000 -4.000000
 0.741  -0.080000 -0.000000 -0.079453 0.012555 0.410122 0.000000 -4.000000
 0.742  -0.080000 -0.000000 -0.079419 0.023167 0.410122 0.000000 -4.000000
 0.743  -0.080000 -0.000000 -0.079403 0.019427 0.410122 0.000000 -4.000000
 0.744  -0.080000 -0.000000 -0.079411 0.006087 0.410122 0.000000 4.000000
 0.745  -0.080000 -0.000000 -0.079441 -0.011382 0.410122 0.000000 4.000000
 0.746  -0.080000 -0.000000 -0.079475 -0.022570 0.410122 0.000000 4.000000
 0.747  -0.080000 -0.000000 -0.079490 -0.019123 0.410122 0.000000 4.000000
 0.748  -0.080000 -0.000000 -0.079486 -0.007457 0.410122 0.000000 -4.000000
 0.749  -0.080000 -0.000000 -0.079456 0.010684 0.410122 0.000000 -4.000000
 0.750  -0.080000 -0.000000 -0.079422 0.022214 0.410122 0.000000 -4.000000
 0.751  -0.080000 -0.000000 -0.079410 0.017417 0.410122 0.000000 -3.989681
 0.752  -0.080000 -0.000000 -0.079417 0.005063 0.410122 0.000000 4.000000
 0.753  -0.080000 -0.000000 -0.079448 -0.012666 0.410122 0.000000 4.000000
 0.754  -0.080000 -0.000000 -0.079479 -0.021699 0.410122 0.000000 4.000000
 0.755  -0.080000 -0.000000 -0.079495 -0.018679 0.410122 0.000000 4.000000
 0.756  -0.080000 -0.000000 -0.079490 -0.007231 0.410122 0.000000 -4.000000
 0.757  -0.080000 -0.000000 -0.079462 0.010037 0.410122 0.000000 -4.000000
 0.758  -0.080000 -0.000000 -0.079430 0.021122 0.410122 0.000000 -4.000000
 0.759  -0.080000 -0.000000 -0.079419 0.016098 0.410122 0.000000 -3.607280
 0.760  -0.080000 -0.000000 -0.079427 0.004391 0.410122 0.000000 4.000000
 0.761  -0.080000 -0.000000 -0.079456 -0.012246 0.410122 0.000000 4.000000
 0.762  -0.080000 -0.000000 -0.079492 -0.023772 0.410122 0.000000 4.000000
 0.763  -0.080000 -0.000000 -0.079506 -0.018973 0.410122 0.000000 3.836679
 0.764  -0.080000 -0.000000 -0.079501 -0.007380 0.410122 0.000000 -4.000000
 0.765  -0.080000 -0.000000 -0.079472 0.010723 0.410122 0.000000 -4.000000
 0.766  -0.080000 -0.000000 -0.079439 0.021472 0.410122 0.000000 -4.000000
 0.767  -0.080000 -0.000000 -0.079428 0.016276 0.410122 0.000000 -3.581663
 0.768  -0.080000 -0.000000 -0.079436 0.004482 0.410122 0.000000 4.000000
 0.769  -0.080000 -0.000000 -0.079462 -0.010675 0.410122 0.000000 4.000000
 0.770  -0.080000 -0.000000 -0.079497 -0.022210 0.410122 0.000000 4.000000
 0.771  -0.080000 -0.000000 -0.079511 -0.018177 0.410122 0.000000 4.000000
 0.772  -0.080000 -0.000000 -0.079504 -0.006212 0.410122 0.000000 -4.000000
 0.773  -0.080000 -0.000000 -0.079475 0.011318 0.410122 0.000000 -4.000000
 0.774  -0.080000 -0.000000 -0.079441 0.022537 0.410122 0.000000 -4.000000
 0.775  -0.080000 -0.000000 -0.079428 0.017582 0.410122 0.000000 -3.793689
 0.776  -0.080000 -0.000000 -0.079434 0.005909 0.410122 0.000000 4.000000
 0.777  -0.080000 -0.000000 -0.079461 -0.009948 1.025305 0.000000 4.000000
 0.778  -0.080000 -0.000000 -0.079495 -0.021839 1.025305 0.000000 4.000000
 0.779  -0.080000 -0.000000 -0.079509 -0.017988 1.025305 0.000000 4.000000
 0.780  -0.080000 -0.000000 -0.079503 -0.006116 1.025305 0.000000 -4.000000
 0.781  -0.080000 -0.000000 -0.079473 0.011367 1.025305 0.000000 -4.000000
 0.782  -0.080000 -0.000000 -0.079439 0.022562 1.025305 0.000000 -4.000000
 0.783  -0.080000 -0.000000 -0.079425 0.018357 1.025305 0.000000 -4.000000
 0.784  -0.080000 -0.000000 -0.079433 0.005542 1.025305 0.000000 4.000000
 0.785  -0.080000 -0.000000 -0.079458 -0.009373 1.025305 0.000000 4.000000
 0.786  -0.080000 -0.000000 -0.079493 -0.022308 1.025305 0.000000 4.000000
 0.787  -0.080000 -0.000000 -0.079507 -0.018227 1.025305 0.000000 4.000000
 0.788  -0.080000 -0.000000 -0.079503 -0.007000 1.025305 0.000000 -3.956974
 0.789  -0.080000 -0.000000 -0.079473 0.010917 1.025305 0.000000 -4.000000
 0.790  -0.080000 -0.000000 -0.079441 0.021570 1.025305 0.000000 -4.000000
 0.791  -0.080000 -0.000000 -0.079428 0.017089 1.025305 0.000000 -3.865816
 0.792  -0.080000 -0.000000 -0.079438 0.004134 1.025305 0.000000 4.000000
 0.793  -0.080000 -0.000000 -0.079469 -0.013140 1.025305 0.000000 4.000000
 0.794  -0.080000 -0.000000 -0.079503 -0.023465 1.025305 0.000000 4.000000
 0.795  -0.080000 -0.000000 -0.079514 -0.017292 1.025305 0.000000 2.887606
 0.796  -0.080000 -0.000000 -0.079507 -0.005762 1.025305 0.000000 -4.000000
 0.797  -0.080000 -0.000000 -0.079481 0.010023 1.025305 0.000000 -4.000000
 0.798  -0.080000 -0.000000 -0.079453 0.018828 1.025305 0.000000 -4.000000
 0.799  -0.080000 -0.000000 -0.079447 0.012643 1.025305 0.000000 -2.169610
 0.800  -0.080000 -0.000000 -0.079461 -0.000419 1.025305 0.000000 4.000000
 0.801  -0.080000 -0.000000 -0.079492 -0.015459 1.025305 0.000000 4.000000
 0.802  -0.080000 -0.000000 -0.079526 -0.024647 1.025305 0.000000 4.000000
 0.803  -0.080000 -0.000000 -0.079537 -0.017894 1.025305 0.000000 2.059371
 0.804  -0.080000 -0.000000 -0.079529 -0.005306 1.025305 0.000000 -4.000000
 0.805  -0.080000 -0.000000 -0.079501 0.011018 1.025305 0.000000 -4.000000
 0.806  -0.080000 -0.000000 -0.079475 0.018573 1.025305 0.000000 -4.000000
 0.807  -0.080000 -0.000000 -0.079470 0.011750 1.025305 0.000000 -1.666901
 0.808  -0.080000 -0.000000 -0.079486 -0.001636 1.025305 0.000000 4.000000
 0.809  -0.080000 -0.000000 -0.079518 -0.016842 1.025305 0.000000 4.000000
 0.810  -0.080000 -0.000000 -0.079549 -0.023827 1.025305 0.000000 4.000000
 0.811  -0.080000 -0.000000 -0.079560 -0.017476 1.025305 0.000000 1.738912
 0.812  -0.080000 -0.000000 -0.079549 -0.003569 1.025305 0.000000 -4.000000
 0.813  -0.080000 -0.000000 -0.079521 0.011903 1.025305 0.000000 -4.000000
 0.814  -0.080000 -0.000000 -0.079495 0.019024 1.025305 0.000000 -4.000000
 0.815  -0.080000 -0.000000 -0.079489 0.012742 1.025305 0.000000 -1.851484
 0.816  -0.080000 -0.000000 -0.079504 -0.001130 1.025305 0.000000 4.000000
 0.817  -0.080000 -0.000000 -0.079537 -0.016584 1.025305 0.000000 4.000000
 0.818  -0.080000 -0.000000 -0.079565 -0.022171 1.025305 0.000000 4.000000
 0.819  -0.080000 -0.000000 -0.079576 -0.016633 1.025305 0.000000 1.841495
 0.820  -0.080000 -0.000000 -0.079567 -0.003901 1.025305 0.000000 -4.000000
 0.821  -0.080000 -0.000000 -0.079540 0.010971 1.025305 0.000000 -4.000000
 0.822  -0.080000 -0.000000 -0.079514 0.018549 1.025305 0.000000 -4.000000
 0.823  -0.080000 -0.000000 -0.079507 0.012500 1.025305 0.000000 -1.924724
 0.824  -0.080000 -0.000000 -0.079521 -0.000491 1.025305 0.000000 4.000000
 0.825  -0.080000 -0.000000 -0.079556 -0.017021 1.025305 0.000000 4.000000
 0.826  -0.080000 -0.000000 -0.079590 -0.025443 1.025305 0.000000 4.000000
 0.827  -0.080000 -0.000000 -0.079599 -0.017537 1.025305 0.000000 1.432385
 0.828  -0.080000 -0.000000 -0.079591 -0.005124 1.025305 0.000000 -4.000000
 0.829  -0.080000 -0.000000 -0.079565 0.010348 1.025305 0.000000 -4.000000
 0.830  -0.080000 -0.000000 -0.079542 0.016707 1.025305 0.000000 -4.000000
 0.831  -0.080000 -0.000000 -0.079537 0.010799 1.025305 0.000000 -1.727376
 0.832  -0.080000 -0.000000 -0.079554 -0.002883 1.025305 0.000000 4.000000
 0.833  -0.080000 -0.000000 -0.079590 -0.019001 1.025305 0.000000 4.000000
 0.834  -0.080000 -0.000000 -0.079621 -0.024927 1.025305 0.000000 4.000000
 0.835  -0.080000 -0.000000 -0.079627 -0.015750 1.025305 0.000000 0.014384
 0.836  -0.080000 -0.000000 -0.079618 -0.003451 1.025305 0.000000 -4.000000
 0.837  -0.080000 -0.000000 -0.079594 0.009676 1.025305 0.000000 -4.000000
 0.838  -0.080000 -0.000000 -0.079577 0.013315 1.025305 0.000000 -4.000000
 0.839  -0.080000 -0.000000 -0.079581 0.005260 1.025305 0.000000 0.541040
 0.840  -0.080000 -0.000000 -0.079602 -0.007992 1.025305 0.000000 4.000000
 0.841  -0.080000 -0.000000 -0.079630 -0.017793 1.025305 0.000000 4.000000
 0.842  -0.080000 -0.000000 -0.079654 -0.020500 1.025305 0.000000 4.000000
 0.843  -0.080000 -0.000000 -0.079660 -0.013495 1.025305 0.000000 -0.508958
 0.844  -0.080000 -0.000000 -0.079646 -0.000015 1.025305 0.000000 -4.000000
 0.845  -0.080000 -0.000000 -0.079616 0.014476 1.025305 0.000000 -4.000000
 0.846  -0.080000 -0.000000 -0.079596 0.017285 1.025305 0.000000 -4.000000
 0.847  -0.080000 -0.000000 -0.079596 0.008807 1.025305 0.000000 0.642786
 0.848  -0.080000 -0.000000 -0.079619 -0.006947 1.025305 0.000000 4.000000
 0.849  -0.080000 -0.000000 -0.079655 -0.021072 1.025305 0.000000 4.000000
 0.850  -0.080000 -0.000000 -0.079682 -0.023696 1.025305 0.000000 4.000000
 0.851  -0.080000 -0.000000 -0.079686 -0.014360 1.025305 0.000000 -0.990335
 0.852  -0.080000 -0.000000 -0.079671 0.000306 1.025305 0.000000 -4.000000
 0.853  -0.080000 -0.000000 -0.079641 0.014639 1.025305 0.000000 -4.000000
 0.854  -0.080000 -0.000000 -0.079622 0.016607 1.025305 0.000000 -4.000000
 0.855  -0.080000 -0.000000 -0.079624 0.007699 1.025305 0.000000 1.033637
 0.856  -0.080000 -0.000000 -0.079649 -0.008274 1.025305 0.000000 4.000000
 0.857  -0.080000 -0.000000 -0.079685 -0.021748 1.025305 0.000000 4.000000
 0.858  -0.080000 -0.000000 -0.079711 -0.024040 1.025305 0.000000 4.000000
 0.859  -0.080000 -0.000000 -0.079716 -0.014536 1.025305 0.000000 -1.224272
 0.860  -0.080000 -0.000000 -0.079697 0.001741 1.025305 0.000000 -4.000000
 0.861  -0.080000 -0.000000 -0.079669 0.014608 1.025305 0.000000 -4.000000
 0.862  -0.080000 -0.000000 -0.079650 0.016591 1.025305 0.000000 -4.000000
 0.863  -0.080000 -0.000000 -0.079654 0.006929 1.025305 0.000000 1.531526
 0.864  -0.080000 -0.000000 -0.079678 -0.008666 1.025305 0.000000 4.000000
 0.865  -0.080000 -0.000000 -0.079716 -0.022711 1.025305 0.000000 4.000000
 0.866  -0.080000 -0.000000 -0.079739 -0.023006 1.025305 0.000000 4.000000
 0.867  -0.080000 -0.000000 -0.079742 -0.013247 1.025305 0.000000 -1.853770
 0.868  -0.080000 -0.000000 -0.079722 0.003160 1.025305 0.000000 -4.000000
 0.869  -0.080000 -0.000000 -0.079691 0.016856 1.025305 0.000000 -4.000000
 0.870  -0.080000 -0.000000 -0.079675 0.016211 1.025305 0.000000 -4.000000
 0.871  -0.080000 -0.000000 -0.079680 0.005973 1.025305 0.000000 2.428544
 0.872  -0.080000 -0.000000 -0.079702 -0.007629 1.025305 0.000000 4.000000
 0.873  -0.080000 -0.000000 -0.079733 -0.019133 1.025305 0.000000 4.000000
 0.874  -0.080000 -0.000000 -0.079753 -0.019658 1.025305 0.000000 4.000000
 0.875  -0.080000 -0.000000 -0.079753 -0.010016 1.025305 0.000000 -2.217299
 0.876  -0.080000 -0.000000 -0.079730 0.006331 1.025305 0.000000 -4.000000
 0.877  -0.080000 -0.000000 -0.079697 0.019234 1.025305 0.000000 -4.000000
 0.878  -0.080000 -0.000000 -0.079680 0.018185 1.025305 0.000000 -4.000000
 0.879  -0.080000 -0.000000 -0.079683 0.007741 1.025305 0.000000 2.725882
 0.880  -0.080000 -0.000000 -0.079708 -0.008252 1.025305 0.000000 4.000000
 0.881  -0.080000 -0.000000 -0.079744 -0.021737 1.025305 0.000000 4.000000
 0.882  -0.080000 -0.000000 -0.079756 -0.017174 1.025305 0.000000 4.000000
 0.883  -0.080000 -0.000000 -0.079755 -0.007988 1.025305 0.000000 -2.941317
 0.884  -0.080000 -0.000000 -0.079730 0.008126 1.025305 0.000000 -4.000000
 0.885  -0.080000 -0.000000 -0.079696 0.020911 1.025305 0.000000 -4.000000
 0.886  -0.080000 -0.000000 -0.079680 0.018278 1.025305 0.000000 -4.000000
 0.887  -0.080000 -0.000000 -0.079685 0.007026 1.025305 0.000000 3.609933
 0.888  -0.080000 -0.000000 -0.079711 -0.009379 1.025305 0.000000 4.000000
 0.889  -0.080000 -0.000000 -0.079747 -0.022311 1.025305 0.000000 4.000000
 0.890  -0.080000 -0.000000 -0.079761 -0.018229 1.025305 0.000000 4.000000
 0.891  -0.080000 -0.000000 -0.079755 -0.006239 1.025305 0.000000 -4.000000
 0.892  -0.080000 -0.000000 -0.079728 0.009780 1.541493 0.000000 -4.000000
 0.893  -0.080000 -0.000000 -0.079692 0.022516 1.541493 0.000000 -4.000000
 0.894  -0.080000 -0.000000 -0.079680 0.017571 1.541493 0.000000 -3.975403
 0.895  -0.080000 -0.000000 -0.079686 0.005904 1.541493 0.000000 4.000000
 0.896  -0.080000 -0.000000 -0.079716 -0.011475 1.541493 0.000000 4.000000
 0.897  -0.080000 -0.000000 -0.079747 -0.021093 1.541493 0.000000 4.000000
 0.898  -0.080000 -0.000000 -0.079761 -0.017608 1.541493 0.000000 4.000000
 0.899  -0.080000 -0.000000 -0.079755 -0.005923 1.541493 0.000000 -4.000000
 0.900  -0.080000 -0.000000 -0.079727 0.010704 1.541493 0.000000 -4.000000
 0.901  -0.080000 -0.000000 -0.079692 0.022224 1.541493 0.000000 -4.000000
 0.902  -0.080000 -0.000000 -0.079680 0.017422 1.541493 0.000000 -3.800221
 0.903  -0.080000 -0.000000 -0.079688 0.005066 1.541493 0.000000 4.000000
 0.904  -0.080000 -0.000000 -0.079717 -0.011902 1.541493 0.000000 4.000000
 0.905  -0.080000 -0.000000 -0.079751 -0.022835 1.541493 0.000000 4.000000
 0.906  -0.080000 -0.000000 -0.079765 -0.018496 1.541493 0.000000 4.000000
 0.907  -0.080000 -0.000000 -0.079759 -0.006375 1.541493 0.000000 -4.000000
 0.908  -0.080000 -0.000000 -0.079728 0.011998 1.541493 0.000000 -4.000000
 0.909  -0.080000 -0.000000 -0.079694 0.022883 1.541493 0.000000 -4.000000
 0.910  -0.080000 -0.000000 -0.079682 0.017758 1.541493 0.000000 -3.736882
 0.911  -0.080000 -0.000000 -0.079688 0.005999 1.541493 0.000000 4.000000
 0.912  -0.080000 -0.000000 -0.079714 -0.009902 1.541493 0.000000 4.000000
 0.913  -0.080000 -0.000000 -0.079748 -0.021816 1.541493 0.000000 4.000000
 0.914  -0.080000 -0.000000 -0.079762 -0.017976 1.541493 0.000000 4.000000
 0.915  -0.080000 -0.000000 -0.079756 -0.006110 1.541493 0.000000 -4.000000
 0.916  -0.080000 -0.000000 -0.079725 0.012132 1.541493 0.000000 -4.000000
 0.917  -0.080000 -0.000000 -0.079691 0.022952 1.541493 0.000000 -4.000000
 0.918  -0.080000 -0.000000 -0.079677 0.018555 1.541493 0.000000 -4.000000
 0.919  -0.080000 -0.000000 -0.079682 0.007168 1.541493 0.000000 4.000000
 0.920  -0.080000 -0.000000 -0.079711 -0.010831 1.541493 0.000000 4.000000
 0.921  -0.080000 -0.000000 -0.079747 -0.023052 1.541493 0.000000 4.000000
 0.922  -0.080000 -0.000000 -0.079761 -0.018606 1.541493 0.000000 4.000000
 0.923  -0.080000 -0.000000 -0.079755 -0.006431 1.541493 0.000000 -4.000000
 0.924  -0.080000 -0.000000 -0.079725 0.011207 1.541493 0.000000 -4.000000
 0.925  -0.080000 -0.000000 -0.079691 0.022480 1.541493 0.000000 -4.000000
 0.926  -0.080000 -0.000000 -0.079678 0.017553 1.541493 0.000000 -3.826028
 0.927  -0.080000 -0.000000 -0.079686 0.005132 1.541493 0.000000 4.000000
 0.928  -0.080000 -0.000000 -0.079716 -0.011869 1.541493 0.000000 4.000000
 0.929  -0.080000 -0.000000 -0.079750 -0.022818 1.541493 0.000000 4.000000
 0.930  -0.080000 -0.000000 -0.079764 -0.018487 1.541493 0.000000 4.000000
 0.931  -0.080000 -0.000000 -0.079758 -0.006370 1.541493 0.000000 -4.000000
 0.932  -0.080000 -0.000000 -0.079728 0.011238 1.541493 0.000000 -4.000000
 0.933  -0.080000 -0.000000 -0.079696 0.021734 1.541493 0.000000 -4.000000
 0.934  -0.080000 -0.000000 -0.079688 0.014885 1.541493 0.000000 -2.530614
 0.935  -0.080000 -0.000000 -0.079696 0.003773 1.541493 0.000000 4.000000
 0.936  -0.080000 -0.000000 -0.079723 -0.011799 1.541493 0.000000 4.000000
 0.937  -0.080000 -0.000000 -0.079747 -0.017446 1.541493 0.000000 4.000000
 0.938  -0.080000 -0.000000 -0.079753 -0.011938 1.541493 0.000000 1.586958
 0.939  -0.080000 -0.000000 -0.079739 0.000778 1.541493 0.000000 -4.000000
 0.940  -0.080000 -0.000000 -0.079708 0.015642 1.541493 0.000000 -4.000000
 0.941  -0.080000 -0.000000 -0.079678 0.022453 1.541493 0.000000 -4.000000
 0.942  -0.080000 -0.000000 -0.079671 0.015252 1.541493 0.000000 -1.121523
 0.943  -0.080000 -0.000000 -0.079683 0.001673 1.541493 0.000000 4.000000
