 0.636  -0.080000 -0.000000 -0.086391 0.006414 2.227386 0.000000 4.000000
 0.637  -0.080000 -0.000000 -0.086420 -0.011215 2.227386 0.000000 4.000000
 0.638  -0.080000 -0.000000 -0.086456 -0.023247 2.227386 0.000000 4.000000
 0.639  -0.080000 -0.000000 -0.086472 -0.019468 2.227386 0.000000 4.000000
 0.640  -0.080000 -0.000000 -0.086466 -0.006870 2.227386 0.000000 -4.000000
 0.641  -0.080000 -0.000000 -0.086438 0.010221 2.227386 0.000000 -4.000000
 0.642  -0.080000 -0.000000 -0.086402 0.022740 2.227386 0.000000 -4.000000
 0.643  -0.080000 -0.000000 -0.086389 0.017685 2.227386 0.000000 -3.837747
 0.644  -0.080000 -0.000000 -0.086396 0.005962 2.227386 0.000000 4.000000
 0.645  -0.080000 -0.000000 -0.086425 -0.011446 2.227386 0.000000 4.000000
 0.646  -0.080000 -0.000000 -0.086461 -0.023365 2.227386 0.000000 4.000000
 0.647  -0.080000 -0.000000 -0.086473 -0.018003 2.227386 0.000000 3.916667
 0.648  -0.080000 -0.000000 -0.086467 -0.006124 2.227386 0.000000 -4.000000
 0.649  -0.080000 -0.000000 -0.086438 0.011363 2.227386 0.000000 -4.000000
 0.650  -0.080000 -0.000000 -0.086402 0.023322 2.227386 0.000000 -4.000000
 0.651  -0.080000 -0.000000 -0.086388 0.018744 2.227386 0.000000 -4.000000
 0.652  -0.080000 -0.000000 -0.086394 0.006501 2.227386 0.000000 4.000000
 0.653  -0.080000 -0.000000 -0.086425 -0.011933 2.227386 0.000000 4.000000
 0.654  -0.080000 -0.000000 -0.086461 -0.023613 2.227386 0.000000 4.000000
 0.655  -0.080000 -0.000000 -0.086475 -0.018892 2.227386 0.000000 4.000000
 0.656  -0.080000 -0.000000 -0.086467 -0.005814 2.227386 0.000000 -4.000000
 0.657  -0.080000 -0.000000 -0.086439 0.010759 2.227386 0.000000 -4.000000
 0.658  -0.080000 -0.000000 -0.086403 0.023014 2.227386 0.000000 -4.000000
 0.659  -0.080000 -0.000000 -0.086478 -0.024863 2.057681 0.000000 4.000000
 0.660  -0.080000 -0.000000 -0.086549 -0.047734 2.057681 0.000000 4.000000
 0.661  -0.080000 -0.000000 -0.086626 -0.061674 2.057681 0.000000 4.000000
 0.662  -0.080000 -0.000000 -0.086675 -0.055818 2.057681 0.000000 4.000000
 0.663  -0.080000 -0.000000 -0.086705 -0.042924 2.057681 0.000000 -2.932901
 0.664  -0.080000 -0.000000 -0.086713 -0.025682 2.057681 0.000000 -4.000000
 0.665  -0.080000 -0.000000 -0.086711 -0.012323 2.057681 0.000000 -4.000000
 0.666  -0.080000 -0.000000 -0.086725 -0.013140 2.057681 0.000000 -4.000000
 0.667  -0.080000 -0.000000 -0.086761 -0.024228 2.057681 0.000000 3.451726
 0.668  -0.080000 -0.000000 -0.086817 -0.039787 2.057681 0.000000 4.000000
 0.669  -0.080000 -0.000000 -0.086879 -0.050764 2.057681 0.000000 4.000000
 0.670  -0.080000 -0.000000 -0.086919 -0.045685 2.057681 0.000000 3.733611
 0.671  -0.080000 -0.000000 -0.086936 -0.031663 2.057681 0.000000 -4.000000
 0.672  -0.080000 -0.000000 -0.086933 -0.014608 2.057681 0.000000 -4.000000
 0.673  -0.080000 -0.000000 -0.086924 -0.002870 2.057681 0.000000 -4.000000
 0.674  -0.080000 -0.000000 -0.086933 -0.006036 2.057681 0.000000 -4.000000
 0.675  -0.080000 -0.000000 -0.086968 -0.019846 2.057681 0.000000 4.000000
 0.676  -0.080000 -0.000000 -0.087022 -0.036792 2.057681 0.000000 4.000000
 0.677  -0.080000 -0.000000 -0.087083 -0.048476 2.057681 0.000000 4.000000
 0.678  -0.080000 -0.000000 -0.087118 -0.042232 2.057681 0.000000 3.742054
 0.679  -0.080000 -0.000000 -0.087132 -0.028379 2.057681 0.000000 -4.000000
 0.680  -0.080000 -0.000000 -0.087125 -0.010648 2.057681 0.000000 -4.000000
 0.681  -0.080000 -0.000000 -0.087111 0.001435 2.057681 0.000000 -4.000000
 0.682  -0.080000 -0.000000 -0.087117 -0.002318 2.057681 0.000000 -4.000000
 0.683  -0.080000 -0.000000 -0.087146 -0.015665 2.057681 0.000000 4.000000
 0.684  -0.080000 -0.000000 -0.087198 -0.033137 2.057681 0.000000 4.000000
 0.685  -0.080000 -0.000000 -0.087252 -0.043564 2.057681 0.000000 4.000000
 0.686  -0.080000 -0.000000 -0.087285 -0.038205 2.057681 0.000000 3.875956
 0.687  -0.080000 -0.000000 -0.087294 -0.024040 2.057681 0.000000 -4.000000
 0.688  -0.080000 -0.000000 -0.087281 -0.006151 2.057681 0.000000 -4.000000
 0.689  -0.080000 -0.000000 -0.087263 0.006013 2.057681 0.000000 -4.000000
 0.690  -0.080000 -0.000000 -0.087264 0.002302 2.057681 0.000000 -4.000000
 0.691  -0.080000 -0.000000 -0.087285 -0.008737 2.057681 0.000000 3.991810
 0.692  -0.080000 -0.000000 -0.087331 -0.027320 2.057681 0.000000 4.000000
 0.693  -0.080000 -0.000000 -0.087384 -0.039838 2.057681 0.000000 4.000000
 0.694  -0.080000 -0.000000 -0.087414 -0.034782 2.057681 0.000000 4.000000
 0.695  -0.080000 -0.000000 -0.087421 -0.021534 2.057681 0.000000 -4.000000
 0.696  -0.080000 -0.000000 -0.087404 -0.002587 2.057681 0.000000 -4.000000
 0.697  -0.080000 -0.000000 -0.087383 0.009354 2.057681 0.000000 -4.000000
 0.698  -0.080000 -0.000000 -0.087379 0.006291 2.057681 0.000000 -4.000000
 0.699  -0.080000 -0.000000 -0.087401 -0.007467 2.057681 0.000000 4.000000
 0.700  -0.080000 -0.000000 -0.087446 -0.025911 2.057681 0.000000 4.000000
 0.701  -0.080000 -0.000000 -0.087494 -0.036833 2.057681 0.000000 4.000000
 0.702  -0.080000 -0.000000 -0.087521 -0.031726 2.057681 0.000000 4.000000
 0.703  -0.080000 -0.000000 -0.087525 -0.018452 2.057681 0.000000 -4.000000
 0.704  -0.080000 -0.000000 -0.087505 0.000508 2.057681 0.000000 -4.000000
 0.705  -0.080000 -0.000000 -0.087480 0.012455 2.057681 0.000000 -4.000000
 0.706  -0.080000 -0.000000 -0.087476 0.008633 2.057681 0.000000 -4.000000
 0.707  -0.080000 -0.000000 -0.087496 -0.005511 2.057681 0.000000 4.000000
 0.708  -0.080000 -0.000000 -0.087536 -0.022627 2.057681 0.000000 4.000000
 0.709  -0.080000 -0.000000 -0.087583 -0.034398 2.057681 0.000000 4.000000
 0.710  -0.080000 -0.000000 -0.087606 -0.028961 2.057681 0.000000 4.000000
 0.711  -0.080000 -0.000000 -0.087608 -0.015519 2.057681 0.000000 -4.000000
 0.712  -0.080000 -0.000000 -0.087586 0.002765 2.057681 0.000000 -4.000000
 0.713  -0.080000 -0.000000 -0.087558 0.015130 2.057681 0.000000 -4.000000
 0.714  -0.080000 -0.000000 -0.087550 0.011521 2.057681 0.000000 -4.000000
 0.715  -0.080000 -0.000000 -0.087567 -0.002515 2.057681 0.000000 4.000000
 0.716  -0.080000 -0.000000 -0.087606 -0.020339 2.057681 0.000000 4.000000
 0.717  -0.080000 -0.000000 -0.087650 -0.031707 2.057681 0.000000 4.000000
 0.718  -0.080000 -0.000000 -0.087673 -0.027590 2.057681 0.000000 4.000000
 0.719  -0.080000 -0.000000 -0.087675 -0.014820 2.057681 0.000000 -4.000000
 0.720  -0.080000 -0.000000 -0.087651 0.003883 2.057681 0.000000 -4.000000
 0.721  -0.080000 -0.000000 -0.087623 0.015700 2.057681 0.000000 -4.000000
 0.722  -0.080000 -0.000000 -0.087616 0.011811 2.057681 0.000000 -4.000000
 0.723  -0.080000 -0.000000 -0.087630 -0.000843 2.057681 0.000000 4.000000
 0.724  -0.080000 -0.000000 -0.087667 -0.018724 2.057681 0.000000 4.000000
 0.725  -0.080000 -0.000000 -0.087710 -0.030885 2.057681 0.000000 4.000000
 0.726  -0.080000 -0.000000 -0.087731 -0.025646 2.057681 0.000000 4.000000
 0.727  -0.080000 -0.000000 -0.087731 -0.013067 2.057681 0.000000 -4.000000
 0.728  -0.080000 -0.000000 -0.087707 0.004776 2.057681 0.000000 -4.000000
 0.729  -0.080000 -0.000000 -0.087676 0.017679 2.057681 0.000000 -4.000000
 0.730  -0.080000 -0.000000 -0.087667 0.013582 2.057681 0.000000 -4.000000
 0.731  -0.080000 -0.000000 -0.087679 0.000822 2.057681 0.000000 4.000000
 0.732  -0.080000 -0.000000 -0.087715 -0.017114 2.057681 0.000000 4.000000
 0.733  -0.080000 -0.000000 -0.087757 -0.029302 2.057681 0.000000 4.000000
 0.734  -0.080000 -0.000000 -0.087777 -0.024840 2.057681 0.000000 4.000000
 0.735  -0.080000 -0.000000 -0.087776 -0.011894 2.057681 0.000000 -4.000000
 0.736  -0.080000 -0.000000 -0.087751 0.006136 2.057681 0.000000 -4.000000
 0.737  -0.080000 -0.000000 -0.087720 0.018372 2.057681 0.000000 -4.000000
 0.738  -0.080000 -0.000000 -0.087709 0.014697 2.057681 0.000000 -4.000000
 0.739  -0.080000 -0.000000 -0.087720 0.002153 2.057681 0.000000 4.000000
 0.740  -0.080000 -0.000000 -0.087752 -0.014911 2.057681 0.000000 4.000000
 0.741  -0.080000 -0.000000 -0.087791 -0.026655 2.057681 0.000000 4.000000
 0.742  -0.080000 -0.000000 -0.087810 -0.022729 2.057681 0.000000 4.000000
 0.743  -0.080000 -0.000000 -0.087805 -0.009294 2.057681 0.000000 -4.000000
 0.744  -0.080000 -0.000000 -0.087780 0.007461 2.057681 0.000000 -4.000000
 0.745  -0.080000 -0.000000 -0.087748 0.019810 2.057681 0.000000 -4.000000
 0.746  -0.080000 -0.000000 -0.087737 0.015430 2.057681 0.000000 -4.000000
 0.747  -0.080000 -0.000000 -0.087748 0.002526 2.057681 0.000000 4.000000
 0.748  -0.080000 -0.000000 -0.087780 -0.014721 2.057681 0.000000 4.000000
 0.749  -0.080000 -0.000000 -0.087819 -0.026558 2.057681 0.000000 4.000000
 0.750  -0.080000 -0.000000 -0.087836 -0.021917 2.057681 0.000000 4.000000
 0.751  -0.080000 -0.000000 -0.087833 -0.009643 2.057681 0.000000 -4.000000
 0.752  -0.080000 -0.000000 -0.087807 0.008046 2.057681 0.000000 -4.000000
 0.753  -0.080000 -0.000000 -0.087774 0.020108 2.057681 0.000000 -4.000000
 0.754  -0.080000 -0.000000 -0.087763 0.015581 2.057681 0.000000 -4.000000
 0.755  -0.080000 -0.000000 -0.087773 0.003365 2.057681 0.000000 4.000000
 0.756  -0.080000 -0.000000 -0.087805 -0.014293 2.057681 0.000000 4.000000
 0.757  -0.080000 -0.000000 -0.087844 -0.026340 2.057681 0.000000 4.000000
 0.758  -0.080000 -0.000000 -0.087861 -0.021806 2.057681 0.000000 4.000000
 0.759  -0.080000 -0.000000 -0.087857 -0.008824 2.057681 0.000000 -4.000000
 0.760  -0.080000 -0.000000 -0.087829 0.009225 2.057681 0.000000 -4.000000
 0.761  -0.080000 -0.000000 -0.087796 0.020709 2.057681 0.000000 -4.000000
 0.762  -0.080000 -0.000000 -0.087785 0.015888 2.057681 0.000000 -3.800224
 0.763  -0.080000 -0.000000 -0.087794 0.003521 2.057681 0.000000 4.000000
 0.764  -0.080000 -0.000000 -0.087825 -0.013452 2.057681 0.000000 4.000000
 0.765  -0.080000 -0.000000 -0.087861 -0.024387 2.057681 0.000000 4.000000
 0.766  -0.080000 -0.000000 -0.087875 -0.019286 2.057681 0.000000 3.827598
 0.767  -0.080000 -0.000000 -0.087871 -0.007540 2.057681 0.000000 -4.000000
 0.768  -0.080000 -0.000000 -0.087841 0.010642 2.057681 0.000000 -4.000000
 0.769  -0.080000 -0.000000 -0.087807 0.022193 2.057681 0.000000 -4.000000
 0.770  -0.080000 -0.000000 -0.087794 0.017406 2.057681 0.000000 -3.834846
 0.771  -0.080000 -0.000000 -0.087802 0.005057 2.057681 0.000000 4.000000
 0.772  -0.080000 -0.000000 -0.087833 -0.012669 2.057681 0.000000 4.000000
 0.773  -0.080000 -0.000000 -0.087869 -0.023988 2.057681 0.000000 4.000000
 0.774  -0.080000 -0.000000 -0.087881 -0.018321 2.057681 0.000000 3.715662
 0.775  -0.080000 -0.000000 -0.087875 -0.006286 2.057681 0.000000 -4.000000
 0.776  -0.080000 -0.000000 -0.087846 0.011281 2.057681 0.000000 -4.000000
 0.777  -0.080000 -0.000000 -0.087811 0.022518 1.887975 0.000000 -4.000000
 0.778  -0.080000 -0.000000 -0.087797 0.018334 1.887975 0.000000 -4.000000
 0.779  -0.080000 -0.000000 -0.087807 0.004768 1.887975 0.000000 4.000000
 0.780  -0.080000 -0.000000 -0.087836 -0.012054 1.887975 0.000000 4.000000
 0.781  -0.080000 -0.000000 -0.087872 -0.023674 1.887975 0.000000 4.000000
 0.782  -0.080000 -0.000000 -0.087888 -0.019686 1.887975 0.000000 4.000000
 0.783  -0.080000 -0.000000 -0.087881 -0.006981 1.887975 0.000000 -4.000000
 0.784  -0.080000 -0.000000 -0.087852 0.010926 1.887975 0.000000 -4.000000
 0.785  -0.080000 -0.000000 -0.087818 0.022338 1.887975 0.000000 -4.000000
 0.786  -0.080000 -0.000000 -0.087804 0.018242 1.887975 0.000000 -4.000000
 0.787  -0.080000 -0.000000 -0.087810 0.006246 1.887975 0.000000 4.000000
 0.788  -0.080000 -0.000000 -0.087841 -0.012063 1.887975 0.000000 4.000000
 0.789  -0.080000 -0.000000 -0.087875 -0.022917 1.887975 0.000000 4.000000
 0.790  -0.080000 -0.000000 -0.087888 -0.017775 1.887975 0.000000 3.902858
 0.791  -0.080000 -0.000000 -0.087880 -0.005245 1.887975 0.000000 -4.000000
 0.792  -0.080000 -0.000000 -0.087849 0.012573 1.887975 0.000000 -4.000000
 0.793  -0.080000 -0.000000 -0.087815 0.023177 1.887975 0.000000 -4.000000
 0.794  -0.080000 -0.000000 -0.087799 0.019432 1.887975 0.000000 -4.000000
 0.795  -0.080000 -0.000000 -0.087807 0.006090 1.887975 0.000000 4.000000
 0.796  -0.080000 -0.000000 -0.087838 -0.012143 1.887975 0.000000 4.000000
 0.797  -0.080000 -0.000000 -0.087872 -0.022957 1.887975 0.000000 4.000000
 0.798  -0.080000 -0.000000 -0.087885 -0.017796 1.887975 0.000000 3.968609
 0.799  -0.080000 -0.000000 -0.087877 -0.005256 1.887975 0.000000 -4.000000
 0.800  -0.080000 -0.000000 -0.087847 0.011805 1.887975 0.000000 -4.000000
 0.801  -0.080000 -0.000000 -0.087808 0.025072 1.887975 0.000000 -4.000000
 0.802  -0.080000 -0.000000 -0.087793 0.020398 1.887975 0.000000 -4.000000
 0.803  -0.080000 -0.000000 -0.087797 0.008106 1.887975 0.000000 4.000000
 0.804  -0.080000 -0.000000 -0.087825 -0.009591 1.887975 0.000000 4.000000
 0.805  -0.080000 -0.000000 -0.087860 -0.021657 1.887975 0.000000 4.000000
 0.806  -0.080000 -0.000000 -0.087871 -0.016371 1.887975 0.000000 4.000000
 0.807  -0.080000 -0.000000 -0.087863 -0.004530 1.887975 0.000000 -4.000000
 0.808  -0.080000 -0.000000 -0.087832 0.012938 1.887975 0.000000 -4.000000
 0.809  -0.080000 -0.000000 -0.087794 0.024887 1.887975 0.000000 -4.000000
 0.810  -0.080000 -0.000000 -0.087777 0.021066 1.887975 0.000000 -4.000000
 0.811  -0.080000 -0.000000 -0.087782 0.008447 1.887975 0.000000 4.000000
 0.812  -0.080000 -0.000000 -0.087810 -0.009417 1.887975 0.000000 4.000000
 0.813  -0.080000 -0.000000 -0.087844 -0.021569 1.887975 0.000000 4.000000
 0.814  -0.080000 -0.000000 -0.087857 -0.017088 1.887975 0.000000 4.000000
 0.815  -0.080000 -0.000000 -0.087849 -0.004895 1.887975 0.000000 -4.000000
 0.816  -0.080000 -0.000000 -0.087819 0.011989 1.887975 0.000000 -4.000000
 0.817  -0.080000 -0.000000 -0.087783 0.023641 1.887975 0.000000 -4.000000
 0.818  -0.080000 -0.000000 -0.087768 0.019669 1.887975 0.000000 -4.000000
 0.819  -0.080000 -0.000000 -0.087774 0.006973 1.887975 0.000000 4.000000
 0.820  -0.080000 -0.000000 -0.087802 -0.010168 1.887975 0.000000 4.000000
 0.821  -0.080000 -0.000000 -0.087838 -0.022714 1.887975 0.000000 4.000000
 0.822  -0.080000 -0.000000 -0.087852 -0.018434 1.887975 0.000000 4.000000
 0.823  -0.080000 -0.000000 -0.087844 -0.005581 1.887975 0.000000 -4.000000
 0.824  -0.080000 -0.000000 -0.087815 0.011640 1.887975 0.000000 -4.000000
 0.825  -0.080000 -0.000000 -0.087779 0.023463 1.887975 0.000000 -4.000000
 0.826  -0.080000 -0.000000 -0.087765 0.018816 1.887975 0.000000 -3.888833
 0.827  -0.080000 -0.000000 -0.087771 0.006538 1.887975 0.000000 4.000000
 0.828  -0.080000 -0.000000 -0.087799 -0.010390 1.887975 0.000000 4.000000
 0.829  -0.080000 -0.000000 -0.087835 -0.022827 1.887975 0.000000 4.000000
 0.830  -0.080000 -0.000000 -0.087850 -0.019254 1.887975 0.000000 4.000000
 0.831  -0.080000 -0.000000 -0.087844 -0.006761 1.887975 0.000000 -4.000000
 0.832  -0.080000 -0.000000 -0.087815 0.011039 1.887975 0.000000 -4.000000
 0.833  -0.080000 -0.000000 -0.087780 0.022395 1.887975 0.000000 -4.000000
 0.834  -0.080000 -0.000000 -0.087768 0.017509 1.887975 0.000000 -3.644095
 0.835  -0.080000 -0.000000 -0.087776 0.005110 1.887975 0.000000 4.000000
 0.836  -0.080000 -0.000000 -0.087807 -0.012642 1.887975 0.000000 4.000000
 0.837  -0.080000 -0.000000 -0.087841 -0.023212 1.887975 0.000000 4.000000
 0.838  -0.080000 -0.000000 -0.087853 -0.017925 1.887975 0.000000 3.729004
 0.839  -0.080000 -0.000000 -0.087846 -0.005322 1.887975 0.000000 -4.000000
 0.840  -0.080000 -0.000000 -0.087816 0.011772 1.887975 0.000000 -4.000000
 0.841  -0.080000 -0.000000 -0.087780 0.023531 1.887975 0.000000 -4.000000
 0.842  -0.080000 -0.000000 -0.087768 0.018088 1.887975 0.000000 -3.455390
 0.843  -0.080000 -0.000000 -0.087774 0.006167 1.887975 0.000000 4.000000
 0.844  -0.080000 -0.000000 -0.087804 -0.011341 1.887975 0.000000 4.000000
 0.845  -0.080000 -0.000000 -0.087838 -0.022549 1.887975 0.000000 4.000000
 0.846  -0.080000 -0.000000 -0.087850 -0.017588 1.887975 0.000000 4.000000
 0.847  -0.080000 -0.000000 -0.087841 -0.004388 1.887975 0.000000 -4.000000
 0.848  -0.080000 -0.000000 -0.087810 0.013010 1.887975 0.000000 -4.000000
 0.849  -0.080000 -0.000000 -0.087773 0.024924 1.887975 0.000000 -4.000000
 0.850  -0.080000 -0.000000 -0.087756 0.021085 1.887975 0.000000 -4.000000
 0.851  -0.080000 -0.000000 -0.087760 0.008456 1.887975 0.000000 4.000000
 0.852  -0.080000 -0.000000 -0.087788 -0.009413 1.887975 0.000000 4.000000
 0.853  -0.080000 -0.000000 -0.087821 -0.020804 1.887975 0.000000 4.000000
 0.854  -0.080000 -0.000000 -0.087833 -0.016698 1.887975 0.000000 4.000000
 0.855  -0.080000 -0.000000 -0.087825 -0.004697 1.887975 0.000000 -4.000000
 0.856  -0.080000 -0.000000 -0.087794 0.012853 1.887975 0.000000 -4.000000
 0.857  -0.080000 -0.000000 -0.087757 0.024844 1.887975 0.000000 -4.000000
 0.858  -0.080000 -0.000000 -0.087742 0.020281 1.887975 0.000000 -3.998931
 0.859  -0.080000 -0.000000 -0.087746 0.008047 1.887975 0.000000 4.000000
 0.860  -0.080000 -0.000000 -0.087774 -0.009621 1.887975 0.000000 4.000000
 0.861  -0.080000 -0.000000 -0.087808 -0.021673 1.887975 0.000000 4.000000
 0.862  -0.080000 -0.000000 -0.087821 -0.017141 1.887975 0.000000 4.000000
 0.863  -0.080000 -0.000000 -0.087813 -0.004922 1.887975 0.000000 -4.000000
 0.864  -0.080000 -0.000000 -0.087782 0.012738 1.887975 0.000000 -4.000000
 0.865  -0.080000 -0.000000 -0.087746 0.024023 1.887975 0.000000 -4.000000
 0.866  -0.080000 -0.000000 -0.087731 0.019863 1.887975 0.000000 -4.000000
 0.867  -0.080000 -0.000000 -0.087738 0.006309 1.887975 0.000000 4.000000
 0.868  -0.080000 -0.000000 -0.087768 -0.011269 1.887975 0.000000 4.000000
 0.869  -0.080000 -0.000000 -0.087802 -0.022512 1.887975 0.000000 4.000000
 0.870  -0.080000 -0.000000 -0.087816 -0.018331 1.887975 0.000000 4.000000
 0.871  -0.080000 -0.000000 -0.087807 -0.004766 1.887975 0.000000 -4.000000
 0.872  -0.080000 -0.000000 -0.087777 0.012055 1.887975 0.000000 -4.000000
 0.873  -0.080000 -0.000000 -0.087743 0.022913 1.887975 0.000000 -4.000000
 0.874  -0.080000 -0.000000 -0.087729 0.018535 1.887975 0.000000 -3.770899
 0.875  -0.080000 -0.000000 -0.087735 0.006395 1.887975 0.000000 4.000000
 0.876  -0.080000 -0.000000 -0.087766 -0.011987 1.887975 0.000000 4.000000
 0.877  -0.080000 -0.000000 -0.087801 -0.022878 1.887975 0.000000 4.000000
 0.878  -0.080000 -0.000000 -0.087813 -0.017755 1.887975 0.000000 3.968734
 0.879  -0.080000 -0.000000 -0.087805 -0.005235 1.887975 0.000000 -4.000000
 0.880  -0.080000 -0.000000 -0.087776 0.011816 1.887975 0.000000 -4.000000
 0.881  -0.080000 -0.000000 -0.087740 0.023553 1.887975 0.000000 -4.000000
 0.882  -0.080000 -0.000000 -0.087724 0.019624 1.887975 0.000000 -4.000000
 0.883  -0.080000 -0.000000 -0.087731 0.006950 1.887975 0.000000 4.000000
 0.884  -0.080000 -0.000000 -0.087760 -0.010942 1.887975 0.000000 4.000000
 0.885  -0.080000 -0.000000 -0.087794 -0.022346 1.887975 0.000000 4.000000
 0.886  -0.080000 -0.000000 -0.087810 -0.019009 1.887975 0.000000 4.000000
 0.887  -0.080000 -0.000000 -0.087802 -0.005874 1.887975 0.000000 -4.000000
 0.888  -0.080000 -0.000000 -0.087774 0.010728 1.887975 0.000000 -4.000000
 0.889  -0.080000 -0.000000 -0.087738 0.022999 1.887975 0.000000 -4.000000
 0.890  -0.080000 -0.000000 -0.087724 0.018579 1.887975 0.000000 -4.000000
 0.891  -0.080000 -0.000000 -0.087732 0.005655 1.887975 0.000000 4.000000
 0.892  -0.080000 -0.000000 -0.087762 -0.011602 1.951615 0.000000 4.000000
 0.893  -0.080000 -0.000000 -0.087797 -0.023444 1.951615 0.000000 4.000000
 0.894  -0.080000 -0.000000 -0.087813 -0.019568 1.951615 0.000000 4.000000
 0.895  -0.080000 -0.000000 -0.087807 -0.006921 1.951615 0.000000 -4.000000
 0.896  -0.080000 -0.000000 -0.087777 0.010957 1.951615 0.000000 -4.000000
 0.897  -0.080000 -0.000000 -0.087743 0.022353 1.951615 0.000000 -4.000000
 0.898  -0.080000 -0.000000 -0.087731 0.017488 1.951615 0.000000 -3.706616
 0.899  -0.080000 -0.000000 -0.087738 0.005099 1.951615 0.000000 4.000000
 0.900  -0.080000 -0.000000 -0.087770 -0.012648 1.951615 0.000000 4.000000
 0.901  -0.080000 -0.000000 -0.087804 -0.023215 1.951615 0.000000 4.000000
 0.902  -0.080000 -0.000000 -0.087816 -0.017927 1.951615 0.000000 3.720719
 0.903  -0.080000 -0.000000 -0.087808 -0.005323 1.951615 0.000000 -4.000000
 0.904  -0.080000 -0.000000 -0.087779 0.011771 1.951615 0.000000 -4.000000
 0.905  -0.080000 -0.000000 -0.087745 0.022768 1.951615 0.000000 -4.000000
 0.906  -0.080000 -0.000000 -0.087732 0.017699 1.951615 0.000000 -3.443740
 0.907  -0.080000 -0.000000 -0.087742 0.004445 1.951615 0.000000 4.000000
 0.908  -0.080000 -0.000000 -0.087771 -0.012219 1.951615 0.000000 4.000000
 0.909  -0.080000 -0.000000 -0.087805 -0.022996 1.951615 0.000000 4.000000
 0.910  -0.080000 -0.000000 -0.087818 -0.017815 1.951615 0.000000 3.763280
 0.911  -0.080000 -0.000000 -0.087808 -0.004504 1.951615 0.000000 -4.000000
 0.912  -0.080000 -0.000000 -0.087777 0.012951 1.951615 0.000000 -4.000000
 0.913  -0.080000 -0.000000 -0.087742 0.024132 1.951615 0.000000 -4.000000
 0.914  -0.080000 -0.000000 -0.087728 0.019156 1.951615 0.000000 -3.666973
 0.915  -0.080000 -0.000000 -0.087734 0.006711 1.951615 0.000000 4.000000
 0.916  -0.080000 -0.000000 -0.087763 -0.011064 1.951615 0.000000 4.000000
 0.917  -0.080000 -0.000000 -0.087796 -0.021645 1.951615 0.000000 4.000000
 0.918  -0.080000 -0.000000 -0.087805 -0.015603 1.951615 0.000000 3.289705
 0.919  -0.080000 -0.000000 -0.087796 -0.003376 1.951615 0.000000 -4.000000
 0.920  -0.080000 -0.000000 -0.087768 0.012001 1.951615 0.000000 -4.000000
 0.921  -0.080000 -0.000000 -0.087734 0.022885 1.951615 0.000000 -4.000000
 0.922  -0.080000 -0.000000 -0.087723 0.016997 1.951615 0.000000 -2.707052
 0.923  -0.080000 -0.000000 -0.087732 0.004086 1.951615 0.000000 4.000000
 0.924  -0.080000 -0.000000 -0.087762 -0.012401 1.951615 0.000000 4.000000
 0.925  -0.080000 -0.000000 -0.087793 -0.021565 1.951615 0.000000 4.000000
 0.926  -0.080000 -0.000000 -0.087802 -0.015561 1.951615 0.000000 2.826777
 0.927  -0.080000 -0.000000 -0.087791 -0.002593 1.951615 0.000000 -4.000000
 0.928  -0.080000 -0.000000 -0.087760 0.013925 1.951615 0.000000 -4.000000
 0.929  -0.080000 -0.000000 -0.087726 0.023865 1.951615 0.000000 -4.000000
 0.930  -0.080000 -0.000000 -0.087715 0.017496 1.951615 0.000000 -2.433868
 0.931  -0.080000 -0.000000 -0.087723 0.005103 1.951615 0.000000 4.000000
 0.932  -0.080000 -0.000000 -0.087752 -0.011883 1.951615 0.000000 4.000000
 0.933  -0.080000 -0.000000 -0.087782 -0.020538 1.951615 0.000000 4.000000
 0.934  -0.080000 -0.000000 -0.087790 -0.014276 1.951615 0.000000 2.576393
 0.935  -0.080000 -0.000000 -0.087776 -0.000414 1.951615 0.000000 -4.000000
 0.936  -0.080000 -0.000000 -0.087743 0.015797 1.951615 0.000000 -4.000000
 0.937  -0.080000 -0.000000 -0.087709 0.024820 1.951615 0.000000 -4.000000
 0.938  -0.080000 -0.000000 -0.087698 0.017982 1.951615 0.000000 -1.963950
 0.939  -0.080000 -0.000000 -0.087709 0.003826 1.951615 0.000000 4.000000
 0.940  -0.080000 -0.000000 -0.087737 -0.011772 1.951615 0.000000 4.000000
 0.941  -0.080000 -0.000000 -0.087766 -0.020481 1.951615 0.000000 4.000000
 0.942  -0.080000 -0.000000 -0.087773 -0.013485 1.951615 0.000000 2.139041
 0.943  -0.080000 -0.000000 -0.087759 -0.000010 1.951615 0.000000 -4.000000
 0.944  -0.080000 -0.000000 -0.087726 0.016003 1.951615 0.000000 -4.000000
 0.945  -0.080000 -0.000000 -0.087693 0.024162 1.951615 0.000000 -4.000000
 0.946  -0.080000 -0.000000 -0.087682 0.017647 1.951615 0.000000 -1.867655
 0.947  -0.080000 -0.000000 -0.087692 0.004418 1.951615 0.000000 4.000000
 0.948  -0.080000 -0.000000 -0.087721 -0.012232 1.951615 0.000000 4.000000
 0.949  -0.080000 -0.000000 -0.087749 -0.019954 1.951615 0.000000 4.000000
 0.950  -0.080000 -0.000000 -0.087759 -0.014741 1.951615 0.000000 2.948028
 0.951  -0.080000 -0.000000 -0.087745 -0.000650 1.951615 0.000000 -4.000000
 0.952  -0.080000 -0.000000 -0.087710 0.016439 1.951615 0.000000 -4.000000
