 0.622  -0.080000 -0.000000 -0.081087 0.009984 -7.078139 0.000000 0.344948
 0.623  -0.080000 -0.000000 -0.081107 -0.004823 -7.078139 0.000000 4.000000
 0.624  -0.080000 -0.000000 -0.081141 -0.019228 -7.078139 0.000000 4.000000
 0.625  -0.080000 -0.000000 -0.081164 -0.021231 -7.078139 0.000000 4.000000
 0.626  -0.080000 -0.000000 -0.081169 -0.013105 -7.078139 0.000000 -0.523820
 0.627  -0.080000 -0.000000 -0.081150 0.002470 -7.078139 0.000000 -4.000000
 0.628  -0.080000 -0.000000 -0.081119 0.016504 -7.078139 0.000000 -4.000000
 0.629  -0.080000 -0.000000 -0.081099 0.018319 -7.078139 0.000000 -4.000000
 0.630  -0.080000 -0.000000 -0.081097 0.010096 -7.078139 0.000000 0.717365
 0.631  -0.080000 -0.000000 -0.081116 -0.004003 -7.078139 0.000000 4.000000
 0.632  -0.080000 -0.000000 -0.081150 -0.018810 -7.078139 0.000000 4.000000
 0.633  -0.080000 -0.000000 -0.081175 -0.021781 -7.078139 0.000000 4.000000
 0.634  -0.080000 -0.000000 -0.081180 -0.013385 -7.078139 0.000000 -0.365848
 0.635  -0.080000 -0.000000 -0.081161 0.002328 -7.078139 0.000000 -4.000000
 0.636  -0.080000 -0.000000 -0.081130 0.016432 -7.078139 0.000000 -4.000000
 0.637  -0.080000 -0.000000 -0.081110 0.018282 -7.078139 0.000000 -4.000000
 0.638  -0.080000 -0.000000 -0.081108 0.010078 -7.078139 0.000000 0.688406
 0.639  -0.080000 -0.000000 -0.081128 -0.004775 -7.078139 0.000000 4.000000
 0.640  -0.080000 -0.000000 -0.081163 -0.019203 -7.078139 0.000000 4.000000
 0.641  -0.080000 -0.000000 -0.081186 -0.021219 -7.078139 0.000000 4.000000
 0.642  -0.080000 -0.000000 -0.081191 -0.013098 -7.078139 0.000000 -0.486743
 0.643  -0.080000 -0.000000 -0.081170 0.003236 -7.078139 0.000000 -4.000000
 0.644  -0.080000 -0.000000 -0.081139 0.016894 -7.078139 0.000000 -4.000000
 0.645  -0.080000 -0.000000 -0.081118 0.019280 -7.078139 0.000000 -4.000000
 0.646  -0.080000 -0.000000 -0.081116 0.010586 -7.078139 0.000000 0.811010
 0.647  -0.080000 -0.000000 -0.081138 -0.005278 -7.078139 0.000000 4.000000
 0.648  -0.080000 -0.000000 -0.081170 -0.018697 -7.078139 0.000000 4.000000
 0.649  -0.080000 -0.000000 -0.081194 -0.020961 -7.078139 0.000000 4.000000
 0.650  -0.080000 -0.000000 -0.081197 -0.012205 -7.078139 0.000000 -0.840523
 0.651  -0.080000 -0.000000 -0.081177 0.003691 -7.078139 0.000000 -4.000000
 0.652  -0.080000 -0.000000 -0.081144 0.017889 -7.078139 0.000000 -4.000000
 0.653  -0.080000 -0.000000 -0.081124 0.019025 -7.078139 0.000000 -4.000000
 0.654  -0.080000 -0.000000 -0.081124 0.009693 -7.078139 0.000000 1.455338
 0.655  -0.080000 -0.000000 -0.081147 -0.006495 -7.078139 0.000000 4.000000
 0.656  -0.080000 -0.000000 -0.081181 -0.020080 -7.078139 0.000000 4.000000
 0.657  -0.080000 -0.000000 -0.081200 -0.019379 -7.078139 0.000000 4.000000
 0.658  -0.080000 -0.000000 -0.081200 -0.009874 -7.078139 0.000000 -2.024145
 0.659  -0.080000 -0.000000 -0.081118 0.035370 -7.509474 0.000000 -4.000000
 0.660  -0.080000 -0.000000 -0.081119 0.017260 -7.509474 0.000000 -3.493383
 0.661  -0.080000 -0.000000 -0.081138 -0.000353 -7.509474 0.000000 4.000000
 0.662  -0.080000 -0.000000 -0.081174 -0.017713 -7.509474 0.000000 4.000000
 0.663  -0.080000 -0.000000 -0.081214 -0.028845 -7.509474 0.000000 4.000000
 0.664  -0.080000 -0.000000 -0.081233 -0.023844 -7.509474 0.000000 4.000000
 0.665  -0.080000 -0.000000 -0.081231 -0.011387 -7.509474 0.000000 -4.000000
 0.666  -0.080000 -0.000000 -0.081206 0.006395 -7.509474 0.000000 -4.000000
 0.667  -0.080000 -0.000000 -0.081177 0.017742 -7.509474 0.000000 -4.000000
 0.668  -0.080000 -0.000000 -0.081169 0.012851 -7.509474 0.000000 -3.811842
 0.669  -0.080000 -0.000000 -0.081181 0.000450 -7.509474 0.000000 4.000000
 0.670  -0.080000 -0.000000 -0.081216 -0.016541 -7.509474 0.000000 4.000000
 0.671  -0.080000 -0.000000 -0.081253 -0.026723 -7.509474 0.000000 4.000000
 0.672  -0.080000 -0.000000 -0.081270 -0.022001 -7.509474 0.000000 3.678890
 0.673  -0.080000 -0.000000 -0.081265 -0.008923 -7.509474 0.000000 -4.000000
 0.674  -0.080000 -0.000000 -0.081239 0.008412 -7.509474 0.000000 -4.000000
 0.675  -0.080000 -0.000000 -0.081209 0.018770 -7.509474 0.000000 -4.000000
 0.676  -0.080000 -0.000000 -0.081200 0.014137 -7.509474 0.000000 -3.713594
 0.677  -0.080000 -0.000000 -0.081212 0.001105 -7.509474 0.000000 4.000000
 0.678  -0.080000 -0.000000 -0.081245 -0.015445 -7.509474 0.000000 4.000000
 0.679  -0.080000 -0.000000 -0.081284 -0.026927 -7.509474 0.000000 4.000000
 0.680  -0.080000 -0.000000 -0.081299 -0.021343 -7.509474 0.000000 3.551517
 0.681  -0.080000 -0.000000 -0.081296 -0.009350 -7.509474 0.000000 -4.000000
 0.682  -0.080000 -0.000000 -0.081270 0.008195 -7.509474 0.000000 -4.000000
 0.683  -0.080000 -0.000000 -0.081240 0.018659 -7.509474 0.000000 -4.000000
 0.684  -0.080000 -0.000000 -0.081233 0.013319 -7.509474 0.000000 -3.301184
 0.685  -0.080000 -0.000000 -0.081245 0.000688 -7.509474 0.000000 4.000000
 0.686  -0.080000 -0.000000 -0.081279 -0.016420 -7.509474 0.000000 4.000000
 0.687  -0.080000 -0.000000 -0.081313 -0.025137 -7.509474 0.000000 4.000000
 0.688  -0.080000 -0.000000 -0.081327 -0.019668 -7.509474 0.000000 2.895986
 0.689  -0.080000 -0.000000 -0.081321 -0.006972 -7.509474 0.000000 -4.000000
 0.690  -0.080000 -0.000000 -0.081295 0.009406 -7.509474 0.000000 -4.000000
 0.691  -0.080000 -0.000000 -0.081268 0.017752 -7.509474 0.000000 -4.000000
 0.692  -0.080000 -0.000000 -0.081262 0.012094 -7.509474 0.000000 -2.443385
 0.693  -0.080000 -0.000000 -0.081276 -0.000698 -7.509474 0.000000 4.000000
 0.694  -0.080000 -0.000000 -0.081309 -0.016364 -7.509474 0.000000 4.000000
 0.695  -0.080000 -0.000000 -0.081341 -0.024346 -7.509474 0.000000 4.000000
 0.696  -0.080000 -0.000000 -0.081354 -0.018503 -7.509474 0.000000 2.331867
 0.697  -0.080000 -0.000000 -0.081345 -0.004854 -7.509474 0.000000 -4.000000
 0.698  -0.080000 -0.000000 -0.081317 0.011248 -7.509474 0.000000 -4.000000
 0.699  -0.080000 -0.000000 -0.081290 0.018690 -7.509474 0.000000 -4.000000
 0.700  -0.080000 -0.000000 -0.081284 0.012572 -7.509474 0.000000 -2.010622
 0.701  -0.080000 -0.000000 -0.081299 -0.001217 -7.509474 0.000000 4.000000
 0.702  -0.080000 -0.000000 -0.081332 -0.016628 -7.509474 0.000000 4.000000
 0.703  -0.080000 -0.000000 -0.081363 -0.023718 -7.509474 0.000000 4.000000
 0.704  -0.080000 -0.000000 -0.081372 -0.016659 -7.509474 0.000000 1.454430
 0.705  -0.080000 -0.000000 -0.081362 -0.003152 -7.509474 0.000000 -4.000000
 0.706  -0.080000 -0.000000 -0.081334 0.012115 -7.509474 0.000000 -4.000000
 0.707  -0.080000 -0.000000 -0.081310 0.017607 -7.509474 0.000000 -4.000000
 0.708  -0.080000 -0.000000 -0.081306 0.011258 -7.509474 0.000000 -1.246914
 0.709  -0.080000 -0.000000 -0.081324 -0.003411 -7.509474 0.000000 4.000000
 0.710  -0.080000 -0.000000 -0.081358 -0.018508 -7.509474 0.000000 4.000000
 0.711  -0.080000 -0.000000 -0.081388 -0.023914 -7.509474 0.000000 4.000000
 0.712  -0.080000 -0.000000 -0.081397 -0.016759 -7.509474 0.000000 1.001812
 0.713  -0.080000 -0.000000 -0.081386 -0.003203 -7.509474 0.000000 -4.000000
 0.714  -0.080000 -0.000000 -0.081357 0.012852 -7.509474 0.000000 -4.000000
 0.715  -0.080000 -0.000000 -0.081334 0.017983 -7.509474 0.000000 -4.000000
 0.716  -0.080000 -0.000000 -0.081331 0.010687 -7.509474 0.000000 -0.763781
 0.717  -0.080000 -0.000000 -0.081349 -0.003702 -7.509474 0.000000 4.000000
 0.718  -0.080000 -0.000000 -0.081382 -0.017894 -7.509474 0.000000 4.000000
 0.719  -0.080000 -0.000000 -0.081410 -0.022839 -7.509474 0.000000 4.000000
 0.720  -0.080000 -0.000000 -0.081416 -0.014686 -7.509474 0.000000 0.179149
 0.721  -0.080000 -0.000000 -0.081402 -0.000622 -7.509474 0.000000 -4.000000
 0.722  -0.080000 -0.000000 -0.081376 0.012642 -7.509474 0.000000 -4.000000
 0.723  -0.080000 -0.000000 -0.081354 0.017113 -7.509474 0.000000 -4.000000
 0.724  -0.080000 -0.000000 -0.081352 0.009482 -7.509474 0.000000 -0.069746
 0.725  -0.080000 -0.000000 -0.081374 -0.005841 -7.509474 0.000000 4.000000
 0.726  -0.080000 -0.000000 -0.081410 -0.020509 -7.509474 0.000000 4.000000
 0.727  -0.080000 -0.000000 -0.081436 -0.023409 -7.509474 0.000000 4.000000
 0.728  -0.080000 -0.000000 -0.081441 -0.014214 -7.509474 0.000000 -0.789813
 0.729  -0.080000 -0.000000 -0.081425 0.000380 -7.509474 0.000000 -4.000000
 0.730  -0.080000 -0.000000 -0.081396 0.014677 -7.509474 0.000000 -4.000000
 0.731  -0.080000 -0.000000 -0.081379 0.015864 -7.509474 0.000000 -4.000000
 0.732  -0.080000 -0.000000 -0.081380 0.007321 -7.509474 0.000000 1.130715
 0.733  -0.080000 -0.000000 -0.081405 -0.008467 -7.509474 0.000000 4.000000
 0.734  -0.080000 -0.000000 -0.081439 -0.021084 -7.509474 0.000000 4.000000
 0.735  -0.080000 -0.000000 -0.081464 -0.022940 -7.509474 0.000000 4.000000
 0.736  -0.080000 -0.000000 -0.081467 -0.013213 -7.509474 0.000000 -1.567507
 0.737  -0.080000 -0.000000 -0.081447 0.003177 -7.509474 0.000000 -4.000000
 0.738  -0.080000 -0.000000 -0.081418 0.016102 -7.509474 0.000000 -4.000000
 0.739  -0.080000 -0.000000 -0.081400 0.016590 -7.509474 0.000000 -4.000000
 0.740  -0.080000 -0.000000 -0.081404 0.006928 -7.509474 0.000000 1.960460
 0.741  -0.080000 -0.000000 -0.081428 -0.008666 -7.509474 0.000000 4.000000
 0.742  -0.080000 -0.000000 -0.081464 -0.021948 -7.509474 0.000000 4.000000
 0.743  -0.080000 -0.000000 -0.081484 -0.021093 -7.509474 0.000000 4.000000
 0.744  -0.080000 -0.000000 -0.081484 -0.010747 -7.509474 0.000000 -2.563789
 0.745  -0.080000 -0.000000 -0.081461 0.005958 -7.509474 0.000000 -4.000000
 0.746  -0.080000 -0.000000 -0.081430 0.018282 -7.509474 0.000000 -4.000000
 0.747  -0.080000 -0.000000 -0.081414 0.016938 -7.509474 0.000000 -4.000000
 0.748  -0.080000 -0.000000 -0.081419 0.006343 -7.509474 0.000000 2.992035
 0.749  -0.080000 -0.000000 -0.081447 -0.010489 -7.509474 0.000000 4.000000
 0.750  -0.080000 -0.000000 -0.081483 -0.022877 -7.509474 0.000000 4.000000
 0.751  -0.080000 -0.000000 -0.081498 -0.019279 -7.509474 0.000000 4.000000
 0.752  -0.080000 -0.000000 -0.081495 -0.008299 -7.509474 0.000000 -3.682589
 0.753  -0.080000 -0.000000 -0.081469 0.008730 -7.509474 0.000000 -4.000000
 0.754  -0.080000 -0.000000 -0.081436 0.020456 -7.509474 0.000000 -4.000000
 0.755  -0.080000 -0.000000 -0.081424 0.016521 -7.509474 0.000000 -4.000000
 0.756  -0.080000 -0.000000 -0.081433 0.003844 -7.509474 0.000000 4.000000
 0.757  -0.080000 -0.000000 -0.081463 -0.012525 -7.509474 0.000000 4.000000
 0.758  -0.080000 -0.000000 -0.081495 -0.022390 -7.509474 0.000000 4.000000
 0.759  -0.080000 -0.000000 -0.081509 -0.018269 -7.509474 0.000000 3.780234
 0.760  -0.080000 -0.000000 -0.081505 -0.007022 -7.509474 0.000000 -4.000000
 0.761  -0.080000 -0.000000 -0.081477 0.010144 -7.509474 0.000000 -4.000000
 0.762  -0.080000 -0.000000 -0.081442 0.021939 -7.509474 0.000000 -4.000000
 0.763  -0.080000 -0.000000 -0.081432 0.016514 -7.509474 0.000000 -3.540032
 0.764  -0.080000 -0.000000 -0.081439 0.004603 -7.509474 0.000000 4.000000
 0.765  -0.080000 -0.000000 -0.081470 -0.012900 -7.509474 0.000000 4.000000
 0.766  -0.080000 -0.000000 -0.081503 -0.022581 -7.509474 0.000000 4.000000
 0.767  -0.080000 -0.000000 -0.081515 -0.017604 -7.509474 0.000000 3.402933
 0.768  -0.080000 -0.000000 -0.081508 -0.005158 -7.509474 0.000000 -4.000000
 0.769  -0.080000 -0.000000 -0.081478 0.011855 -7.509474 0.000000 -4.000000
 0.770  -0.080000 -0.000000 -0.081444 0.022811 -7.509474 0.000000 -4.000000
 0.771  -0.080000 -0.000000 -0.081433 0.016959 -7.509474 0.000000 -3.166583
 0.772  -0.080000 -0.000000 -0.081442 0.004067 -7.509474 0.000000 4.000000
 0.773  -0.080000 -0.000000 -0.081472 -0.012411 -7.509474 0.000000 4.000000
 0.774  -0.080000 -0.000000 -0.081505 -0.022332 -7.509474 0.000000 4.000000
 0.775  -0.080000 -0.000000 -0.081514 -0.015952 -7.509474 0.000000 2.627336
 0.776  -0.080000 -0.000000 -0.081505 -0.003554 -7.509474 0.000000 -4.000000
 0.777  -0.080000 -0.000000 -0.081475 0.012672 -7.523616 0.000000 -4.000000
 0.778  -0.080000 -0.000000 -0.081444 0.021703 -7.523616 0.000000 -4.000000
 0.779  -0.080000 -0.000000 -0.081436 0.014870 -7.523616 0.000000 -1.994652
 0.780  -0.080000 -0.000000 -0.081449 0.001478 -7.523616 0.000000 4.000000
 0.781  -0.080000 -0.000000 -0.081478 -0.013730 -7.523616 0.000000 4.000000
 0.782  -0.080000 -0.000000 -0.081506 -0.020717 -7.523616 0.000000 4.000000
 0.783  -0.080000 -0.000000 -0.081514 -0.014367 -7.523616 0.000000 1.732626
 0.784  -0.080000 -0.000000 -0.081500 -0.000460 -7.523616 0.000000 -4.000000
 0.785  -0.080000 -0.000000 -0.081469 0.015011 -7.523616 0.000000 -4.000000
 0.786  -0.080000 -0.000000 -0.081441 0.021370 -7.523616 0.000000 -4.000000
 0.787  -0.080000 -0.000000 -0.081433 0.014700 -7.523616 0.000000 -1.395057
 0.788  -0.080000 -0.000000 -0.081447 0.000629 -7.523616 0.000000 4.000000
 0.789  -0.080000 -0.000000 -0.081478 -0.014925 -7.523616 0.000000 4.000000
 0.790  -0.080000 -0.000000 -0.081503 -0.019801 -7.523616 0.000000 4.000000
 0.791  -0.080000 -0.000000 -0.081509 -0.013138 -7.523616 0.000000 1.091605
 0.792  -0.080000 -0.000000 -0.081494 0.000929 -7.523616 0.000000 -4.000000
 0.793  -0.080000 -0.000000 -0.081461 0.016481 -7.523616 0.000000 -4.000000
 0.794  -0.080000 -0.000000 -0.081435 0.021356 -7.523616 0.000000 -4.000000
 0.795  -0.080000 -0.000000 -0.081428 0.013931 -7.523616 0.000000 -0.619502
 0.796  -0.080000 -0.000000 -0.081444 -0.000525 -7.523616 0.000000 4.000000
 0.797  -0.080000 -0.000000 -0.081475 -0.015513 -7.523616 0.000000 4.000000
 0.798  -0.080000 -0.000000 -0.081495 -0.017814 -7.523616 0.000000 4.000000
 0.799  -0.080000 -0.000000 -0.081500 -0.011364 -7.523616 0.000000 0.461231
 0.800  -0.080000 -0.000000 -0.081481 0.003357 -7.523616 0.000000 -4.000000
 0.801  -0.080000 -0.000000 -0.081449 0.017719 -7.523616 0.000000 -4.000000
 0.802  -0.080000 -0.000000 -0.081422 0.021987 -7.523616 0.000000 -4.000000
 0.803  -0.080000 -0.000000 -0.081416 0.014252 -7.523616 0.000000 -0.203066
 0.804  -0.080000 -0.000000 -0.081432 -0.000361 -7.523616 0.000000 4.000000
 0.805  -0.080000 -0.000000 -0.081461 -0.014667 -7.523616 0.000000 4.000000
 0.806  -0.080000 -0.000000 -0.081484 -0.018908 -7.523616 0.000000 4.000000
 0.807  -0.080000 -0.000000 -0.081487 -0.011159 -7.523616 0.000000 0.230017
 0.808  -0.080000 -0.000000 -0.081467 0.004224 -7.523616 0.000000 -4.000000
 0.809  -0.080000 -0.000000 -0.081433 0.018923 -7.523616 0.000000 -4.000000
 0.810  -0.080000 -0.000000 -0.081408 0.021838 -7.523616 0.000000 -4.000000
 0.811  -0.080000 -0.000000 -0.081402 0.014176 -7.523616 0.000000 0.024538
 0.812  -0.080000 -0.000000 -0.081418 -0.000400 -7.523616 0.000000 4.000000
 0.813  -0.080000 -0.000000 -0.081449 -0.015449 -7.523616 0.000000 4.000000
 0.814  -0.080000 -0.000000 -0.081470 -0.018544 -7.523616 0.000000 4.000000
 0.815  -0.080000 -0.000000 -0.081473 -0.010973 -7.523616 0.000000 0.122941
 0.816  -0.080000 -0.000000 -0.081452 0.005081 -7.523616 0.000000 -4.000000
 0.817  -0.080000 -0.000000 -0.081421 0.017835 -7.523616 0.000000 -4.000000
 0.818  -0.080000 -0.000000 -0.081393 0.022808 -7.523616 0.000000 -4.000000
 0.819  -0.080000 -0.000000 -0.081388 0.013908 -7.523616 0.000000 0.353432
 0.820  -0.080000 -0.000000 -0.081404 -0.000536 -7.523616 0.000000 4.000000
 0.821  -0.080000 -0.000000 -0.081433 -0.014757 -7.523616 0.000000 4.000000
 0.822  -0.080000 -0.000000 -0.081453 -0.017429 -7.523616 0.000000 4.000000
 0.823  -0.080000 -0.000000 -0.081455 -0.009643 -7.523616 0.000000 -0.238591
 0.824  -0.080000 -0.000000 -0.081432 0.006521 -7.523616 0.000000 -4.000000
 0.825  -0.080000 -0.000000 -0.081396 0.020855 -7.523616 0.000000 -4.000000
 0.826  -0.080000 -0.000000 -0.081369 0.023585 -7.523616 0.000000 -4.000000
 0.827  -0.080000 -0.000000 -0.081363 0.015066 -7.523616 0.000000 0.498611
 0.828  -0.080000 -0.000000 -0.081379 0.000054 -7.523616 0.000000 4.000000
 0.829  -0.080000 -0.000000 -0.081408 -0.014456 -7.523616 0.000000 4.000000
 0.830  -0.080000 -0.000000 -0.081428 -0.017275 -7.523616 0.000000 4.000000
 0.831  -0.080000 -0.000000 -0.081430 -0.009565 -7.523616 0.000000 -0.064424
 0.832  -0.080000 -0.000000 -0.081407 0.006561 -7.523616 0.000000 -4.000000
 0.833  -0.080000 -0.000000 -0.081371 0.020876 -7.523616 0.000000 -4.000000
 0.834  -0.080000 -0.000000 -0.081346 0.022833 -7.523616 0.000000 -4.000000
 0.835  -0.080000 -0.000000 -0.081340 0.014683 -7.523616 0.000000 0.534239
 0.836  -0.080000 -0.000000 -0.081355 -0.000141 -7.523616 0.000000 4.000000
 0.837  -0.080000 -0.000000 -0.081383 -0.013793 -7.523616 0.000000 4.000000
 0.838  -0.080000 -0.000000 -0.081404 -0.016938 -7.523616 0.000000 4.000000
 0.839  -0.080000 -0.000000 -0.081402 -0.007868 -7.523616 0.000000 -0.878348
 0.840  -0.080000 -0.000000 -0.081377 0.008188 -7.523616 0.000000 -4.000000
 0.841  -0.080000 -0.000000 -0.081341 0.021704 -7.523616 0.000000 -4.000000
 0.842  -0.080000 -0.000000 -0.081318 0.022493 -7.523616 0.000000 -4.000000
 0.843  -0.080000 -0.000000 -0.081315 0.012985 -7.523616 0.000000 1.695808
 0.844  -0.080000 -0.000000 -0.081334 -0.002531 -7.523616 0.000000 4.000000
 0.845  -0.080000 -0.000000 -0.081363 -0.015773 -7.523616 0.000000 4.000000
 0.846  -0.080000 -0.000000 -0.081380 -0.016422 -7.523616 0.000000 4.000000
 0.847  -0.080000 -0.000000 -0.081377 -0.006843 -7.523616 0.000000 -1.803037
 0.848  -0.080000 -0.000000 -0.081351 0.009472 -7.523616 0.000000 -4.000000
 0.849  -0.080000 -0.000000 -0.081313 0.023121 -7.523616 0.000000 -4.000000
 0.850  -0.080000 -0.000000 -0.081292 0.022453 -7.523616 0.000000 -4.000000
 0.851  -0.080000 -0.000000 -0.081290 0.012203 -7.523616 0.000000 2.422620
 0.852  -0.080000 -0.000000 -0.081312 -0.004454 -7.523616 0.000000 4.000000
 0.853  -0.080000 -0.000000 -0.081341 -0.016753 -7.523616 0.000000 4.000000
 0.854  -0.080000 -0.000000 -0.081355 -0.015397 -7.523616 0.000000 4.000000
 0.855  -0.080000 -0.000000 -0.081351 -0.005558 -7.523616 0.000000 -2.528860
 0.856  -0.080000 -0.000000 -0.081323 0.010889 -7.523616 0.000000 -4.000000
 0.857  -0.080000 -0.000000 -0.081285 0.023843 -7.523616 0.000000 -4.000000
 0.858  -0.080000 -0.000000 -0.081267 0.021296 -7.523616 0.000000 -4.000000
 0.859  -0.080000 -0.000000 -0.081267 0.010851 -7.523616 0.000000 3.115500
 0.860  -0.080000 -0.000000 -0.081290 -0.005905 -7.523616 0.000000 4.000000
 0.861  -0.080000 -0.000000 -0.081321 -0.018255 -7.523616 0.000000 4.000000
 0.862  -0.080000 -0.000000 -0.081334 -0.015400 -7.523616 0.000000 4.000000
 0.863  -0.080000 -0.000000 -0.081326 -0.004035 -7.523616 0.000000 -3.748606
 0.864  -0.080000 -0.000000 -0.081296 0.012428 -7.523616 0.000000 -4.000000
 0.865  -0.080000 -0.000000 -0.081261 0.023865 -7.523616 0.000000 -4.000000
 0.866  -0.080000 -0.000000 -0.081247 0.019020 -7.523616 0.000000 -3.624785
 0.867  -0.080000 -0.000000 -0.081251 0.007404 -7.523616 0.000000 4.000000
 0.868  -0.080000 -0.000000 -0.081279 -0.009948 -7.523616 0.000000 4.000000
 0.869  -0.080000 -0.000000 -0.081310 -0.020315 -7.523616 0.000000 4.000000
 0.870  -0.080000 -0.000000 -0.081321 -0.015687 -7.523616 0.000000 3.708070
 0.871  -0.080000 -0.000000 -0.081310 -0.002657 -7.523616 0.000000 -4.000000
 0.872  -0.080000 -0.000000 -0.081279 0.013892 -7.523616 0.000000 -4.000000
 0.873  -0.080000 -0.000000 -0.081243 0.024611 -7.523616 0.000000 -4.000000
 0.874  -0.080000 -0.000000 -0.081229 0.019401 -7.523616 0.000000 -3.446525
 0.875  -0.080000 -0.000000 -0.081236 0.006836 -7.523616 0.000000 4.000000
 0.876  -0.080000 -0.000000 -0.081264 -0.010238 -7.523616 0.000000 4.000000
 0.877  -0.080000 -0.000000 -0.081295 -0.020462 -7.523616 0.000000 4.000000
 0.878  -0.080000 -0.000000 -0.081306 -0.015762 -7.523616 0.000000 3.670703
 0.879  -0.080000 -0.000000 -0.081295 -0.002695 -7.523616 0.000000 -4.000000
 0.880  -0.080000 -0.000000 -0.081262 0.014635 -7.523616 0.000000 -4.000000
 0.881  -0.080000 -0.000000 -0.081226 0.024989 -7.523616 0.000000 -4.000000
 0.882  -0.080000 -0.000000 -0.081211 0.020356 -7.523616 0.000000 -3.791853
 0.883  -0.080000 -0.000000 -0.081217 0.007323 -7.523616 0.000000 4.000000
 0.884  -0.080000 -0.000000 -0.081245 -0.009990 -7.523616 0.000000 4.000000
 0.885  -0.080000 -0.000000 -0.081278 -0.021098 -7.523616 0.000000 4.000000
 0.886  -0.080000 -0.000000 -0.081289 -0.016086 -7.523616 0.000000 3.796510
 0.887  -0.080000 -0.000000 -0.081281 -0.004385 -7.523616 0.000000 -4.000000
 0.888  -0.080000 -0.000000 -0.081250 0.013012 -7.523616 0.000000 -4.000000
 0.889  -0.080000 -0.000000 -0.081214 0.024162 -7.523616 0.000000 -4.000000
 0.890  -0.080000 -0.000000 -0.081200 0.019172 -7.523616 0.000000 -3.704586
 0.891  -0.080000 -0.000000 -0.081206 0.006719 -7.523616 0.000000 4.000000
 0.892  -0.080000 -0.000000 -0.081234 -0.010297 -7.537758 0.000000 4.000000
 0.893  -0.080000 -0.000000 -0.081268 -0.022017 -7.537758 0.000000 4.000000
 0.894  -0.080000 -0.000000 -0.081279 -0.016554 -7.537758 0.000000 3.646818
 0.895  -0.080000 -0.000000 -0.081270 -0.003861 -7.537758 0.000000 -4.000000
 0.896  -0.080000 -0.000000 -0.081240 0.012516 -7.537758 0.000000 -4.000000
 0.897  -0.080000 -0.000000 -0.081206 0.023148 -7.537758 0.000000 -4.000000
 0.898  -0.080000 -0.000000 -0.081194 0.017893 -7.537758 0.000000 -3.333463
 0.899  -0.080000 -0.000000 -0.081200 0.006068 -7.537758 0.000000 4.000000
 0.900  -0.080000 -0.000000 -0.081229 -0.011392 -7.537758 0.000000 4.000000
 0.901  -0.080000 -0.000000 -0.081261 -0.021050 -7.537758 0.000000 4.000000
 0.902  -0.080000 -0.000000 -0.081270 -0.015299 -7.537758 0.000000 2.935223
 0.903  -0.080000 -0.000000 -0.081259 -0.002459 -7.537758 0.000000 -4.000000
 0.904  -0.080000 -0.000000 -0.081229 0.013230 -7.537758 0.000000 -4.000000
 0.905  -0.080000 -0.000000 -0.081198 0.021987 -7.537758 0.000000 -4.000000
 0.906  -0.080000 -0.000000 -0.081188 0.016539 -7.537758 0.000000 -2.643377
 0.907  -0.080000 -0.000000 -0.081198 0.003091 -7.537758 0.000000 4.000000
 0.908  -0.080000 -0.000000 -0.081228 -0.012909 -7.537758 0.000000 4.000000
 0.909  -0.080000 -0.000000 -0.081257 -0.021061 -7.537758 0.000000 4.000000
 0.910  -0.080000 -0.000000 -0.081265 -0.014542 -7.537758 0.000000 2.036445
 0.911  -0.080000 -0.000000 -0.081254 -0.002074 -7.537758 0.000000 -4.000000
 0.912  -0.080000 -0.000000 -0.081223 0.014189 -7.537758 0.000000 -4.000000
 0.913  -0.080000 -0.000000 -0.081195 0.020951 -7.537758 0.000000 -4.000000
 0.914  -0.080000 -0.000000 -0.081186 0.015249 -7.537758 0.000000 -2.042111
 0.915  -0.080000 -0.000000 -0.081200 0.000909 -7.537758 0.000000 4.000000
 0.916  -0.080000 -0.000000 -0.081231 -0.014783 -7.537758 0.000000 4.000000
 0.917  -0.080000 -0.000000 -0.081261 -0.022016 -7.537758 0.000000 4.000000
 0.918  -0.080000 -0.000000 -0.081268 -0.015029 -7.537758 0.000000 1.589072
 0.919  -0.080000 -0.000000 -0.081257 -0.002322 -7.537758 0.000000 -4.000000
 0.920  -0.080000 -0.000000 -0.081228 0.013301 -7.537758 0.000000 -4.000000
 0.921  -0.080000 -0.000000 -0.081202 0.019736 -7.537758 0.000000 -4.000000
 0.922  -0.080000 -0.000000 -0.081195 0.013105 -7.537758 0.000000 -1.367013
 0.923  -0.080000 -0.000000 -0.081211 -0.000946 -7.537758 0.000000 4.000000
 0.924  -0.080000 -0.000000 -0.081243 -0.016490 -7.537758 0.000000 4.000000
 0.925  -0.080000 -0.000000 -0.081270 -0.021361 -7.537758 0.000000 4.000000
 0.926  -0.080000 -0.000000 -0.081278 -0.014695 -7.537758 0.000000 1.101500
 0.927  -0.080000 -0.000000 -0.081264 -0.000627 -7.537758 0.000000 -4.000000
 0.928  -0.080000 -0.000000 -0.081234 0.014164 -7.537758 0.000000 -4.000000
 0.929  -0.080000 -0.000000 -0.081209 0.019414 -7.537758 0.000000 -4.000000
 0.930  -0.080000 -0.000000 -0.081203 0.012941 -7.537758 0.000000 -1.132407
 0.931  -0.080000 -0.000000 -0.081220 -0.001791 -7.537758 0.000000 4.000000
 0.932  -0.080000 -0.000000 -0.081253 -0.016921 -7.537758 0.000000 4.000000
