 0.960  0.176802 6.489985 0.136415 6.683831 1181.420532 0.000000 0.365312
 0.961  0.183284 6.483053 0.142989 6.591567 1264.453979 0.000000 0.390988
 0.962  0.189758 6.475866 0.149673 6.669169 1171.680176 0.000000 0.362301
 0.963  0.196225 6.468422 0.156356 6.681460 1144.357300 0.000000 0.353852
 0.964  0.202685 6.460724 0.163150 6.775623 1030.085815 0.000000 0.318518
 0.965  0.209136 6.452770 0.169724 6.606105 1189.073853 0.000000 0.367679
 0.966  0.215579 6.444562 0.176189 6.487040 1300.301758 0.000000 0.402072
 0.967  0.222013 6.436099 0.182872 6.652614 1116.024902 0.000000 0.345091
 0.968  0.228439 6.427382 0.189666 6.771054 975.061035 0.000000 0.301503
 0.969  0.234856 6.418412 0.196130 6.513165 1224.834351 0.000000 0.378737
 0.970  0.241263 6.409188 0.202705 6.564536 1157.947876 0.000000 0.358054
 0.971  0.247661 6.399711 0.209388 6.664888 1037.272949 0.000000 0.320740
 0.972  0.254049 6.389981 0.216182 6.772998 904.437744 0.000000 0.279665
 0.973  0.260427 6.379999 0.223085 6.882337 766.028320 0.000000 0.236867
 0.974  0.266795 6.369765 0.229221 6.254144 1398.075928 0.000000 0.432305
 0.975  0.273153 6.359280 0.235795 6.523511 1108.028442 0.000000 0.342619
 0.976  0.279499 6.348544 0.242369 6.566175 1046.330688 0.000000 0.323541
 0.977  0.285835 6.337556 0.248834 6.480716 1117.143188 0.000000 0.345437
 0.978  0.292159 6.326319 0.255627 6.743828 824.052551 0.000000 0.254809
 0.979  0.298471 6.314832 0.262201 6.601069 947.718933 0.000000 0.293049
 0.980  0.304772 6.303096 0.268556 6.394027 1143.130859 0.000000 0.353473
 0.981  0.311061 6.291111 0.275240 6.637882 871.265442 0.000000 0.269408
 0.982  0.317338 6.278878 0.281705 6.492073 999.763855 0.000000 0.309142
 0.983  0.323602 6.266397 0.288169 6.468979 1003.642517 0.000000 0.310341
 0.984  0.329853 6.253668 0.294634 6.465322 987.205261 0.000000 0.305258
 0.985  0.336091 6.240692 0.301099 6.464742 966.965332 0.000000 0.299000
 0.986  0.342316 6.227470 0.307673 6.556867 848.657410 0.000000 0.262417
 0.987  0.348528 6.214002 0.314247 6.571457 807.948730 0.000000 0.249830
 0.988  0.354726 6.200289 0.320712 6.481553 875.800232 0.000000 0.270810
 0.989  0.360909 6.186331 0.327067 6.375097 963.379395 0.000000 0.297891
 0.990  0.367079 6.172129 0.333531 6.450452 862.861206 0.000000 0.266809
 0.991  0.373234 6.157683 0.339996 6.462387 825.656860 0.000000 0.255305
 0.992  0.379374 6.142994 0.346680 6.648709 604.101013 0.000000 0.186797
 0.993  0.385499 6.128063 0.352706 6.124925 1121.415283 0.000000 0.346758
 0.994  0.391609 6.112890 0.359171 6.410829 805.235291 0.000000 0.248990
 0.995  0.397704 6.097475 0.365526 6.363895 828.186218 0.000000 0.256087
 0.996  0.403783 6.081820 0.371881 6.356462 810.464050 0.000000 0.250607
 0.997  0.409846 6.065924 0.378126 6.263069 882.511475 0.000000 0.272885
 0.998  0.415892 6.049789 0.384481 6.340493 777.503723 0.000000 0.240416
 0.999  0.421923 6.033416 0.390727 6.260540 834.382019 0.000000 0.258003
 1.000  0.427936 6.016804 0.396863 6.155661 919.363342 0.000000 0.284281
 1.001  0.433933 5.999954 0.403108 6.231265 817.503662 0.000000 0.252784
 1.002  0.439913 5.982868 0.409573 6.427671 585.338196 0.000000 0.180995
 1.003  0.445875 5.965545 0.415818 6.274347 713.042297 0.000000 0.220483
 1.004  0.451820 5.947987 0.421954 6.157847 806.452393 0.000000 0.249367
 1.005  0.457747 5.930194 0.428200 6.231611 703.113953 0.000000 0.217413
 1.006  0.463655 5.912168 0.434336 6.151079 758.499084 0.000000 0.234539
 1.007  0.469546 5.893907 0.440362 6.046108 841.443176 0.000000 0.260187
 1.008  0.475418 5.875414 0.446608 6.213913 640.542786 0.000000 0.198065
 1.009  0.481271 5.856689 0.452634 6.056060 775.157227 0.000000 0.239690
 1.010  0.487105 5.837733 0.458551 5.938842 871.583801 0.000000 0.269506
 1.011  0.492920 5.818546 0.464687 6.104709 673.734558 0.000000 0.208329
 1.012  0.498715 5.799129 0.471042 6.315411 422.232635 0.000000 0.130560
 1.013  0.504491 5.779484 0.477068 6.072135 639.554932 0.000000 0.197760
 1.014  0.510247 5.759611 0.482875 5.849173 842.924316 0.000000 0.260644
 1.015  0.515983 5.739510 0.488792 5.906075 758.977356 0.000000 0.234687
 1.016  0.521698 5.719182 0.494928 6.099519 528.726746 0.000000 0.163490
 1.017  0.527393 5.698629 0.500845 5.945725 655.728088 0.000000 0.202761
 1.018  0.533067 5.677851 0.506761 5.921367 651.063171 0.000000 0.201318
 1.019  0.538720 5.656848 0.512678 5.917509 624.748840 0.000000 0.193181
 1.020  0.544351 5.635623 0.518485 5.824682 691.078613 0.000000 0.213692
 1.021  0.549962 5.614174 0.524402 5.902196 580.670654 0.000000 0.179552
 1.022  0.555550 5.592505 0.530209 5.822257 632.061829 0.000000 0.195443
 1.023  0.561117 5.570614 0.535907 5.717380 711.405884 0.000000 0.219977
 1.024  0.566661 5.548503 0.541714 5.792985 603.749329 0.000000 0.186688
 1.025  0.572183 5.526174 0.547522 5.804959 559.375305 0.000000 0.172967
 1.026  0.577682 5.503626 0.553329 5.806856 524.189514 0.000000 0.162087
 1.027  0.583159 5.480861 0.559026 5.714941 586.493164 0.000000 0.181352
 1.028  0.588612 5.457880 0.564724 5.700383 569.662109 0.000000 0.176148
 1.029  0.594043 5.434683 0.570312 5.605861 636.320679 0.000000 0.196760
 1.030  0.599450 5.411272 0.576010 5.683106 524.742065 0.000000 0.162258
 1.031  0.604833 5.387647 0.581598 5.603125 574.675903 0.000000 0.177698
 1.032  0.610192 5.363809 0.587186 5.590457 555.593872 0.000000 0.171798
 1.033  0.615527 5.339759 0.592993 5.772882 330.959808 0.000000 0.102338
 1.034  0.620838 5.315499 0.598362 5.432912 647.848938 0.000000 0.200324
 1.035  0.626125 5.291029 0.604060 5.655714 384.081909 0.000000 0.118764
 1.036  0.631386 5.266350 0.609648 5.598786 405.523804 0.000000 0.125394
 1.037  0.636623 5.241463 0.614798 5.220906 765.012939 0.000000 0.236553
 1.038  0.641835 5.216369 0.620495 5.622135 317.854401 0.000000 0.098285
 1.039  0.647021 5.191069 0.625974 5.501252 404.429901 0.000000 0.125056
 1.040  0.652182 5.165565 0.631233 5.297674 580.921509 0.000000 0.179629
 1.041  0.657317 5.139856 0.636712 5.449862 389.532837 0.000000 0.120449
 1.042  0.662426 5.113945 0.642081 5.381751 423.293518 0.000000 0.130889
 1.043  0.667509 5.087831 0.647449 5.370963 398.061493 0.000000 0.123086
 1.044  0.672565 5.061517 0.652818 5.369254 362.558014 0.000000 0.112108
 1.045  0.677595 5.035003 0.658406 5.553415 130.746170 0.000000 0.040429
 1.046  0.682599 5.008290 0.663775 5.398152 248.112885 0.000000 0.076720
 1.047  0.687575 4.981379 0.668706 5.004697 619.879578 0.000000 0.191676
 1.048  0.692524 4.954272 0.673856 5.126812 462.324249 0.000000 0.142957
 1.049  0.697446 4.926969 0.679115 5.238369 310.566010 0.000000 0.096032
 1.050  0.702340 4.899471 0.684046 4.979390 543.122437 0.000000 0.167941
 1.051  0.707207 4.871781 0.689415 5.307235 166.900452 0.000000 0.051608
 1.052  0.712045 4.843897 0.694674 5.266945 165.085373 0.000000 0.051047
 1.053  0.716856 4.815823 0.699714 5.076132 321.619324 0.000000 0.099449
 1.054  0.721638 4.787559 0.704535 4.861478 508.547760 0.000000 0.157250
 1.055  0.726392 4.759105 0.709576 5.011912 318.102753 0.000000 0.098362
 1.056  0.731117 4.730464 0.714945 5.312386 -36.259327 0.000000 -0.011212
 1.057  0.735813 4.701636 0.719766 4.898897 347.989960 0.000000 0.107604
 1.058  0.740480 4.672622 0.724696 4.925623 282.708160 0.000000 0.087417
 1.059  0.745118 4.643424 0.729408 4.745424 432.709595 0.000000 0.133800
 1.060  0.749727 4.614042 0.734339 4.901315 234.599365 0.000000 0.072542
 1.061  0.754306 4.584479 0.739160 4.833790 264.682556 0.000000 0.081844
 1.062  0.758855 4.554734 0.744090 4.915311 139.294632 0.000000 0.043072
 1.063  0.763374 4.524810 0.749130 5.020439 -14.875463 0.000000 -0.004600
 1.064  0.767863 4.494707 0.753732 4.668226 306.605530 0.000000 0.094807
 1.065  0.772322 4.464426 0.758554 4.796872 133.732727 0.000000 0.041352
 1.066  0.776750 4.433969 0.763155 4.632816 262.744690 0.000000 0.081244
 1.067  0.781148 4.403337 0.768086 4.883480 -39.541756 0.000000 -0.012227
 1.068  0.785514 4.372532 0.772578 4.554317 257.514130 0.000000 0.079627
 1.069  0.789850 4.341554 0.777290 4.686615 79.791138 0.000000 0.024673
 1.070  0.794155 4.310404 0.781892 4.615353 110.163216 0.000000 0.034064
 1.071  0.798428 4.279084 0.786494 4.604066 78.719368 0.000000 0.024341
 1.072  0.802670 4.247595 0.790877 4.417847 230.184647 0.000000 0.071176
 1.073  0.806880 4.215939 0.795369 4.480569 125.233253 0.000000 0.038724
 1.074  0.811058 4.184116 0.799752 4.398287 169.217255 0.000000 0.052324
 1.075  0.815204 4.152128 0.804244 4.477471 45.126114 0.000000 0.013954
 1.076  0.819318 4.119976 0.808408 4.213365 277.703735 0.000000 0.085870
 1.077  0.823399 4.087661 0.812900 4.448182 -6.107550 0.000000 -0.001889
 1.078  0.827448 4.055185 0.817173 4.300941 102.160576 0.000000 0.031590
 1.079  0.831465 4.022549 0.821556 4.369837 -12.880220 0.000000 -0.003983
 1.080  0.835448 3.989754 0.825610 4.104101 219.985535 0.000000 0.068023
 1.081  0.839399 3.956802 0.829884 4.246445 31.935059 0.000000 0.009875
 1.082  0.843316 3.923693 0.833938 4.084558 157.341888 0.000000 0.048652
 1.083  0.847201 3.890429 0.838211 4.243349 -49.900627 0.000000 -0.015430
 1.084  0.851051 3.857012 0.842155 3.991852 167.162033 0.000000 0.051689
 1.085  0.854868 3.823443 0.846429 4.228666 -121.478745 0.000000 -0.037563
 1.086  0.858652 3.789722 0.850373 3.989526 80.499947 0.000000 0.024892
 1.087  0.862401 3.755853 0.854427 4.043866 -18.979242 0.000000 -0.005869
 1.088  0.866117 3.721834 0.858372 3.960257 23.295771 0.000000 0.007203
 1.089  0.869798 3.687669 0.862316 3.947014 -6.814131 0.000000 -0.002107
 1.090  0.873445 3.653358 0.866261 3.944917 -49.498470 0.000000 -0.015306
 1.091  0.877057 3.618904 0.869986 3.760153 98.461555 0.000000 0.030446
 1.092  0.880635 3.584306 0.873821 3.823105 -8.832978 0.000000 -0.002731
 1.093  0.884178 3.549566 0.877547 3.740860 32.929726 0.000000 0.010182
 1.094  0.887686 3.514687 0.881491 3.912265 -190.299164 0.000000 -0.058843
 1.095  0.891159 3.479669 0.885107 3.662766 21.459873 0.000000 0.006636
 1.096  0.894597 3.444513 0.888832 3.715464 -77.076500 0.000000 -0.023833
 1.097  0.898000 3.409221 0.892229 3.447164 158.464371 0.000000 0.048999
 1.098  0.901367 3.373795 0.895735 3.496885 67.721794 0.000000 0.020941
 1.099  0.904698 3.338236 0.899461 3.689192 -175.852890 0.000000 -0.054376
 1.100  0.907994 3.302545 0.902857 3.443002 33.311367 0.000000 0.010300
 1.101  0.911254 3.266723 0.906583 3.680657 -258.770111 0.000000 -0.080015
 1.102  0.914478 3.230773 0.910089 3.533866 -156.445541 0.000000 -0.048375
 1.103  0.917666 3.194695 0.913486 3.418401 -83.383385 0.000000 -0.025783
 1.104  0.920818 3.158491 0.916882 3.400113 -109.833115 0.000000 -0.033962
 1.105  0.923933 3.122162 0.920169 3.305001 -56.319324 0.000000 -0.017415
 1.106  0.927012 3.085710 0.923347 3.197721 11.851982 0.000000 0.003665
 1.107  0.930054 3.049136 0.926634 3.272945 -109.413620 0.000000 -0.033832
 1.108  0.933060 3.012441 0.929811 3.192644 -71.235405 0.000000 -0.022027
 1.109  0.936029 2.975628 0.933099 3.272141 -199.566574 0.000000 -0.061709
 1.110  0.938960 2.938698 0.936276 3.192516 -164.826859 0.000000 -0.050967
 1.111  0.941855 2.901651 0.939344 3.087689 -102.277519 0.000000 -0.031626
 1.112  0.944712 2.864490 0.942522 3.163302 -227.092606 0.000000 -0.070220
 1.113  0.947533 2.827215 0.945480 2.990846 -95.271629 0.000000 -0.029459
 1.114  0.950315 2.789829 0.948329 2.871316 -14.557516 0.000000 -0.004501
 1.115  0.953061 2.752333 0.951397 3.036816 -230.587143 0.000000 -0.071301
 1.116  0.955768 2.714728 0.954246 2.878597 -113.580544 0.000000 -0.035121
 1.117  0.958438 2.677016 0.957094 2.853537 -132.460114 0.000000 -0.040959
 1.118  0.961070 2.639199 0.960162 3.034000 -367.786743 0.000000 -0.113725
 1.119  0.963665 2.601277 0.962792 2.693719 -63.615921 0.000000 -0.019671
 1.120  0.966221 2.563252 0.965422 2.639824 -50.095741 0.000000 -0.015490
 1.121  0.968739 2.525127 0.968271 2.815720 -277.539856 0.000000 -0.085819
 1.122  0.971218 2.486902 0.970900 2.659147 -163.123260 0.000000 -0.050440
 1.123  0.973660 2.448578 0.973530 2.634348 -183.204971 0.000000 -0.056650
 1.124  0.976063 2.410158 0.976160 2.630420 -225.774704 0.000000 -0.069813
 1.125  0.978427 2.371642 0.978680 2.537583 -176.218857 0.000000 -0.054489
 1.126  0.980753 2.333033 0.981200 2.522878 -206.989944 0.000000 -0.064004
 1.127  0.983040 2.294332 0.983610 2.428334 -154.798935 0.000000 -0.047866
 1.128  0.985288 2.255541 0.986131 2.505575 -281.263214 0.000000 -0.086971
 1.129  0.987497 2.216660 0.988541 2.425593 -246.611755 0.000000 -0.076256
 1.130  0.989668 2.177691 0.990952 2.412925 -281.365326 0.000000 -0.087002
 1.131  0.991799 2.138637 0.993362 2.410919 -328.306183 0.000000 -0.101517
 1.132  0.993891 2.099499 0.995663 2.318385 -281.498596 0.000000 -0.087043
 1.133  0.995944 2.060277 0.997855 2.211514 -217.894882 0.000000 -0.067376
 1.134  0.997958 2.020974 0.999936 2.102371 -149.684097 0.000000 -0.046285
 1.135  0.999932 1.981592 1.002128 2.177300 -272.546448 0.000000 -0.084275
 1.136  1.001866 1.942131 1.004319 2.189168 -333.141602 0.000000 -0.103012
 1.137  1.003762 1.902593 1.006401 2.098831 -288.200684 0.000000 -0.089116
 1.138  1.005617 1.862981 1.008373 1.992308 -224.601181 0.000000 -0.069450
 1.139  1.007433 1.823294 1.010455 2.067652 -349.852631 0.000000 -0.108180
 1.140  1.009209 1.783536 1.012537 2.079585 -412.488068 0.000000 -0.127547
 1.141  1.010945 1.743708 1.014290 1.804828 -175.786438 0.000000 -0.054356
 1.142  1.012642 1.703810 1.016153 1.853526 -270.942230 0.000000 -0.083779
 1.143  1.014298 1.663845 1.017906 1.769024 -229.259537 0.000000 -0.070890
 1.144  1.015914 1.623815 1.019768 1.847855 -357.713043 0.000000 -0.110610
 1.145  1.017490 1.583721 1.021631 1.860341 -420.589264 0.000000 -0.130052
 1.146  1.019026 1.543564 1.023275 1.677887 -280.536407 0.000000 -0.086746
 1.147  1.020522 1.503346 1.024918 1.648989 -297.008728 0.000000 -0.091839
 1.148  1.021978 1.463068 1.026562 1.644412 -339.478973 0.000000 -0.104972
 1.149  1.023393 1.422733 1.028205 1.643687 -387.273956 0.000000 -0.119751
 1.150  1.024768 1.382342 1.029849 1.643572 -437.119537 0.000000 -0.135164
 1.151  1.026102 1.341896 1.031383 1.551338 -391.623047 0.000000 -0.121096
 1.152  1.027396 1.301397 1.032698 1.352298 -232.214539 0.000000 -0.071804
 1.153  1.028649 1.260847 1.034122 1.412989 -340.305847 0.000000 -0.105228
 1.154  1.029861 1.220247 1.035437 1.330386 -301.368530 0.000000 -0.093188
 1.155  1.031033 1.179599 1.036861 1.409519 -430.956146 0.000000 -0.133258
 1.156  1.032165 1.138905 1.038176 1.329836 -397.839050 0.000000 -0.123018
 1.157  1.033255 1.098165 1.039491 1.317216 -433.889496 0.000000 -0.134165
 1.158  1.034305 1.057382 1.040696 1.223001 -385.228119 0.000000 -0.119118
 1.159  1.035314 1.016557 1.041792 1.115863 -321.212463 0.000000 -0.099324
 1.160  1.036282 0.975692 1.042997 1.191110 -446.576172 0.000000 -0.138088
 1.161  1.037209 0.934789 1.043983 1.018596 -315.662872 0.000000 -0.097608
 1.162  1.038095 0.893849 1.045079 1.083488 -429.699738 0.000000 -0.132869
 1.163  1.038940 0.852873 1.046175 1.093766 -490.009125 0.000000 -0.151518
 1.164  1.039744 0.811864 1.047161 1.003178 -446.140259 0.000000 -0.137953
 1.165  1.040507 0.770823 1.048038 0.896615 -383.831757 0.000000 -0.118686
 1.166  1.041229 0.729751 1.048914 0.879737 -413.537170 0.000000 -0.127872
 1.167  1.041910 0.688650 1.049681 0.784848 -362.145874 0.000000 -0.111981
 1.168  1.042550 0.647523 1.050448 0.769819 -392.843414 0.000000 -0.121473
 1.169  1.043149 0.606369 1.051215 0.767438 -437.745331 0.000000 -0.135357
 1.170  1.043706 0.565192 1.051872 0.674845 -389.224762 0.000000 -0.120354
 1.171  1.044222 0.523993 1.052530 0.660180 -420.838623 0.000000 -0.130129
 1.172  1.044697 0.482772 1.053078 0.565642 -369.470734 0.000000 -0.114246
 1.173  1.045131 0.441533 1.053626 0.550668 -399.889282 0.000000 -0.123652
 1.174  1.045524 0.400276 1.054283 0.640512 -541.334656 0.000000 -0.167389
 1.175  1.045875 0.359004 1.054831 0.562527 -510.958618 0.000000 -0.157996
 1.176  1.046185 0.317717 1.055269 0.457959 -451.421021 0.000000 -0.139586
 1.177  1.046453 0.276418 1.055707 0.441397 -482.190277 0.000000 -0.149100
 1.178  1.046681 0.235108 1.056146 0.438774 -528.457397 0.000000 -0.163407
 1.179  1.046867 0.193789 1.056474 0.346143 -481.498352 0.000000 -0.148886
 1.180  1.047011 0.152461 1.056803 0.331471 -514.695923 0.000000 -0.159151
 1.181  1.047115 0.111128 1.057022 0.236932 -464.905823 0.000000 -0.143756
 1.182  1.047177 0.069791 1.057241 0.221958 -496.891418 0.000000 -0.153646
 1.183  1.047198 0.028451 1.057351 0.127371 -446.143188 0.000000 -0.137954
 1.184  1.047177 -0.012891 1.057570 0.204605 -574.082520 0.000000 -0.177515
 1.185  1.047115 -0.054232 1.057570 0.032406 -444.030457 0.000000 -0.137301
 1.186  1.047011 -0.095570 1.057680 0.097349 -558.634766 0.000000 -0.172738
 1.187  1.046867 -0.136905 1.057680 0.015418 -522.567444 0.000000 -0.161585
 1.188  1.046681 -0.178235 1.057680 0.002442 -557.547058 0.000000 -0.172402
 1.189  1.046453 -0.219557 1.057570 -0.091829 -508.084686 0.000000 -0.157107
 1.190  1.046185 -0.260871 1.057570 -0.014544 -637.030090 0.000000 -0.196979
 1.191  1.045875 -0.302175 1.057570 -0.002304 -701.679016 0.000000 -0.216969
 1.192  1.045524 -0.343466 1.057570 -0.000365 -757.318787 0.000000 -0.234174
 1.193  1.045131 -0.384744 1.057570 -0.000058 -812.704407 0.000000 -0.251300
 1.194  1.044697 -0.426007 1.057570 -0.000009 -869.220642 0.000000 -0.268776
 1.195  1.044222 -0.467253 1.057570 -0.000001 -927.084961 0.000000 -0.286668
 1.196  1.043706 -0.508481 1.057570 -0.000000 -986.329834 0.000000 -0.304988
 1.197  1.043149 -0.549688 1.057461 -0.092216 -950.084045 0.000000 -0.293780
 1.198  1.042550 -0.590874 1.057461 -0.014606 -1090.481201 0.000000 -0.337193
 1.199  1.041910 -0.632036 1.057461 -0.002313 -1166.287109 0.000000 -0.360633
 1.200  1.041229 -0.673174 1.057351 -0.092582 -1136.147217 0.000000 -0.351313
 1.201  1.040507 -0.714285 1.057351 -0.014664 -1280.988159 0.000000 -0.396100
 1.202  1.039744 -0.755368 1.057241 -0.094538 -1264.093506 0.000000 -0.390876
 1.203  1.038940 -0.796421 1.057132 -0.107189 -1316.464600 0.000000 -0.407070
 1.204  1.038095 -0.837442 1.057022 -0.109193 -1380.956299 0.000000 -0.427012
 1.205  1.037209 -0.878431 1.056803 -0.201726 -1351.640869 0.000000 -0.417947
 1.206  1.036282 -0.919384 1.056694 -0.124166 -1499.217285 0.000000 -0.463580
 1.207  1.035314 -0.960302 1.056474 -0.204098 -1485.349243 0.000000 -0.459292
 1.208  1.034305 -1.001181 1.056255 -0.216758 -1540.781006 0.000000 -0.476432
 1.209  1.033255 -1.042021 1.056036 -0.218763 -1608.326538 0.000000 -0.497318
 1.210  1.032165 -1.082820 1.055817 -0.219080 -1678.926025 0.000000 -0.519148
 1.211  1.031033 -1.123576 1.055488 -0.311347 -1654.267334 0.000000 -0.511524
 1.212  1.029861 -1.164288 1.055160 -0.325960 -1709.381104 0.000000 -0.528566
 1.213  1.028649 -1.204954 1.054721 -0.420490 -1681.382324 0.000000 -0.519908
 1.214  1.027396 -1.245572 1.054283 -0.435463 -1735.074219 0.000000 -0.536510
 1.215  1.026102 -1.286141 1.053845 -0.437834 -1802.826294 0.000000 -0.557460
 1.216  1.024768 -1.326660 1.053406 -0.438210 -1873.924194 0.000000 -0.579445
 1.217  1.023393 -1.367126 1.052968 -0.438269 -1946.667969 0.000000 -0.601938
 1.218  1.021978 -1.407537 1.052530 -0.438278 -2020.785645 0.000000 -0.624856
 1.219  1.020522 -1.447894 1.051982 -0.530496 -1999.356445 0.000000 -0.618230
 1.220  1.019026 -1.488193 1.051434 -0.545102 -2057.631104 0.000000 -0.636250
 1.221  1.017490 -1.528434 1.050777 -0.639631 -2032.759277 0.000000 -0.628559
 1.222  1.015914 -1.568614 1.050119 -0.654603 -2089.549072 0.000000 -0.646119
 1.223  1.014298 -1.608732 1.049462 -0.656974 -2160.370605 0.000000 -0.668018
 1.224  1.012642 -1.648787 1.048805 -0.657350 -2234.509277 0.000000 -0.690943
 1.225  1.010945 -1.688776 1.048038 -0.749625 -2213.390137 0.000000 -0.684413
 1.226  1.009209 -1.728699 1.047161 -0.856456 -2175.127197 0.000000 -0.672581
 1.227  1.007433 -1.768554 1.046284 -0.873376 -2228.963623 0.000000 -0.689228
 1.228  1.005617 -1.808339 1.045189 -1.060488 -2104.719971 0.000000 -0.650810
 1.229  1.003762 -1.848052 1.044312 -0.905692 -2334.557373 0.000000 -0.721879
 1.230  1.001866 -1.887693 1.043216 -1.065606 -2240.342041 0.000000 -0.692746
 1.231  0.999932 -1.927259 1.042230 -0.998718 -2380.206787 0.000000 -0.735995
 1.232  0.997958 -1.966749 1.041135 -1.080340 -2367.609619 0.000000 -0.732099
 1.233  0.995944 -2.006161 1.040039 -1.093268 -2425.658691 0.000000 -0.750049
 1.234  0.993891 -2.045494 1.038724 -1.279747 -2302.208740 0.000000 -0.711877
 1.235  0.991799 -2.084746 1.037409 -1.309282 -2338.528564 0.000000 -0.723107
 1.236  0.989668 -2.123916 1.036094 -1.313960 -2401.206299 0.000000 -0.742488
 1.237  0.987497 -2.163002 1.034780 -1.314701 -2469.108154 0.000000 -0.763484
 1.238  0.985288 -2.202003 1.033465 -1.314819 -2538.883057 0.000000 -0.785060
 1.239  0.983040 -2.240917 1.032040 -1.407053 -2513.121826 0.000000 -0.777094
 1.240  0.980753 -2.279742 1.030616 -1.421661 -2566.996826 0.000000 -0.793753
 1.241  0.978427 -2.318478 1.028972 -1.608407 -2440.770264 0.000000 -0.754722
 1.242  0.976063 -2.357122 1.027329 -1.637985 -2474.507812 0.000000 -0.765154
 1.243  0.973660 -2.395672 1.025685 -1.642669 -2534.607422 0.000000 -0.783738
 1.244  0.971218 -2.434129 1.023932 -1.735627 -2503.030029 0.000000 -0.773973
 1.245  0.968739 -2.472489 1.022289 -1.658134 -2648.554443 0.000000 -0.818972
 1.246  0.966221 -2.510751 1.020426 -1.830292 -2535.664307 0.000000 -0.784064
 1.247  0.963665 -2.548915 1.018454 -1.949775 -2473.440186 0.000000 -0.764824
 1.248  0.961070 -2.586977 1.016701 -1.784268 -2707.724854 0.000000 -0.837268
 1.249  0.958438 -2.624938 1.014838 -1.850270 -2705.639404 0.000000 -0.836623
 1.250  0.955768 -2.662795 1.012866 -1.952940 -2663.968750 0.000000 -0.823738
 1.251  0.953061 -2.700547 1.010784 -2.061417 -2613.876709 0.000000 -0.808249
 1.252  0.950315 -2.738192 1.008592 -2.170814 -2560.294678 0.000000 -0.791681
 1.253  0.947533 -2.775729 1.006510 -2.095925 -2697.748047 0.000000 -0.834183
 1.254  0.944712 -2.813157 1.004429 -2.084063 -2772.708252 0.000000 -0.857362
 1.255  0.941855 -2.850473 1.002128 -2.266616 -2644.996826 0.000000 -0.817872
 1.256  0.938960 -2.887677 0.999717 -2.387746 -2576.741211 0.000000 -0.796766
 1.257  0.936029 -2.924767 0.997526 -2.222499 -2806.347168 0.000000 -0.867763
 1.258  0.933060 -2.961742 0.995225 -2.288543 -2799.757080 0.000000 -0.865726
 1.259  0.930054 -2.998600 0.992595 -2.575650 -2559.821045 0.000000 -0.791534
 1.260  0.927012 -3.035339 0.990075 -2.528908 -2661.942627 0.000000 -0.823111
 1.261  0.923933 -3.071958 0.987555 -2.521505 -2725.458496 0.000000 -0.842752
 1.262  0.920818 -3.108456 0.984816 -2.704764 -2590.053955 0.000000 -0.800882
 1.263  0.917666 -3.144832 0.982076 -2.733789 -2611.541016 0.000000 -0.807527
 1.264  0.914478 -3.181083 0.979447 -2.646170 -2755.685303 0.000000 -0.852098
 1.265  0.911254 -3.217209 0.976817 -2.632293 -2826.454834 0.000000 -0.873981
 1.266  0.907994 -3.253207 0.973859 -2.906743 -2595.903564 0.000000 -0.802691
 1.267  0.904698 -3.289078 0.971119 -2.765779 -2793.484619 0.000000 -0.863786
 1.268  0.901367 -3.324818 0.968271 -2.835669 -2775.454834 0.000000 -0.858211
 1.269  0.898000 -3.360427 0.965203 -3.031170 -2624.165527 0.000000 -0.811430
 1.270  0.894597 -3.395904 0.962244 -2.969918 -2737.007568 0.000000 -0.846323
 1.271  0.891159 -3.431246 0.959286 -2.960217 -2798.852783 0.000000 -0.865446
 1.272  0.887686 -3.466453 0.956108 -3.143112 -2659.765869 0.000000 -0.822438
 1.273  0.884178 -3.501523 0.952931 -3.172080 -2677.202393 0.000000 -0.827830
 1.274  0.880635 -3.536455 0.949753 -3.176668 -2720.313232 0.000000 -0.841161
 1.275  0.877057 -3.571247 0.946466 -3.269611 -2671.493896 0.000000 -0.826065
 1.276  0.873445 -3.605898 0.943289 -3.192116 -2799.591553 0.000000 -0.865675
 1.277  0.869798 -3.640407 0.939782 -3.456489 -2572.224854 0.000000 -0.795369
 1.278  0.866117 -3.674773 0.936495 -3.313930 -2764.358398 0.000000 -0.854780
 1.279  0.862401 -3.708992 0.932989 -3.475783 -2642.583008 0.000000 -0.817125
 1.280  0.858652 -3.743066 0.929264 -3.685849 -2465.651611 0.000000 -0.762415
 1.281  0.854868 -3.776992 0.925867 -3.442473 -2758.913574 0.000000 -0.853096
 1.282  0.851051 -3.810769 0.922142 -3.680573 -2555.675049 0.000000 -0.790252
 1.283  0.847201 -3.844395 0.918635 -3.533853 -2749.572021 0.000000 -0.850208
 1.284  0.843316 -3.877870 0.915129 -3.510615 -2819.739258 0.000000 -0.871905
 1.285  0.839399 -3.911191 0.911294 -3.783582 -2580.510986 0.000000 -0.797932
 1.286  0.835448 -3.944359 0.907569 -3.734600 -2671.161621 0.000000 -0.825962
 1.287  0.831465 -3.977370 0.903515 -4.003489 -2430.520264 0.000000 -0.751552
 1.288  0.827448 -4.010224 0.899680 -3.861646 -2613.152832 0.000000 -0.808025
 1.289  0.823399 -4.042920 0.895516 -4.115828 -2385.544922 0.000000 -0.737645
 1.290  0.819318 -4.075457 0.891791 -3.787222 -2762.444092 0.000000 -0.854188
